gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4171201203,2023-07-28T10:27:47,2023.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/175373725,POINT (-75.675113 45.655827),31G,-75.6741957414777,45.655325593462,"-558635,82+212474,96",,,,,F,2,JIN,D,1AY,30.0,F,75.0,JIN,"{'BP': 0.3, 'ES': 0.3, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6434177197931796
4162345726,2023-07-16T10:53,2023.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/173235306,POINT (-75.815316 45.508566),31G,-75.8149583063994,45.50813049358,"-571264,07+197207,44",,,,,F,1,VIN,C,1AY,30.0,F,95.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
2423613043,1995-09-18,1995.0,Québec,Cantharellus cibarius,CMMF020180,POINT (-74.246835 45.660939),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
1412709587,1976-08-02,1976.0,Québec,Cantharellus cibarius,CMMF018072,POINT (-74.00581 45.98815),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1412709509,1977-08-24,1977.0,Québec,Cantharellus cibarius,CMMF018026,POINT (-74.00708 45.988691),31G,-74.0078339775168,45.990014021165,"-426240,62+237803,06",,,,,M,2,VIR,D,1AM,20.0,MF,75.0,VIN,"{'BJ': 0.2, 'BP': 0.2, 'EO': 0.2, 'EB': 0.2, 'SB': 0.2}",5,1.6094379124341005
1135068832,2013-07-22,2013.0,Québec,Cantharellus cibarius,CMMF007424,POINT (-74.114033 45.084583),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
617553995,2004-08-05,2004.0,Québec,Cantharellus cibarius,CMMF003851,POINT (-73.7201 45.964758),31H,-73.7199306711376,45.9640862783082,"-404275,37+233524,68",,,,,F,2,JIR,D,2BD,20.0,F,85.0,JIN,"{'EO': 0.3, 'BP': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617552516,1998-07-06,1998.0,Québec,Cantharellus cibarius,CMMF003196,POINT (-73.43011 45.597683),31H,-73.4352327807176,45.5961281413991,"-385091,35+191133,66",,,,,F,1,JIN,A,5S,40.0,F,65.0,JIN,{'PL': 1.0},1,-0.0
4903719029,2024-06-24T11:13,2024.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/224980667,POINT (-73.468491 45.544487),31H,-73.4675264419599,45.5457003950082,"-387994,11+185711,67",,,EL,2018.0,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.5, 'FR': 0.2, 'CR': 0.1, 'FO': 0.1, 'OR': 0.1}",5,1.3592367006650063
4599765063,2023-07-15T18:03,2023.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/173337444,POINT (-73.574141 45.59185),31H,-73.5683156692467,45.5931431455098,"-395467,48+191450,00",,,,,F,2,JIR,A,5A,30.0,F,65.0,JIN,"{'FN': 0.4, 'EA': 0.3, 'OR': 0.2, 'FR': 0.1}",4,1.2798542258336674
4400357951,2023-08-12T11:16:48,2023.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/179629521,POINT (-73.957944 45.393092),31H,-73.9576908918729,45.3886908503773,"-427543,12+171093,36",,,,,F,1,JIN,B,1A,30.0,F,85.0,JIN,"{'ES': 0.6, 'CR': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
4177555947,2023-08-09T08:28,2023.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/178465742,POINT (-73.468203 45.548662),31H,-73.4689501751741,45.5470631830492,"-388097,45+185869,47",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.3, 'OR': 0.3, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1}",5,1.5047882836811908
4171907949,2023-07-12T11:10:22,2023.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/177319909,POINT (-73.325557 45.53935),31H,-73.325241931785,45.5375009493535,"-376961,38+184039,38",,,,,F,1,VIN,D,1AM,20.0,F,85.0,VIN,"{'CR': 0.5, 'ES': 0.3, 'FT': 0.1, 'HG': 0.1}",4,1.1682824501765625
4171267008,2023-07-08T10:58,2023.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/172087744,POINT (-73.418571 45.447734),31H,-73.4231131353445,45.4458070040857,"-385299,79+174382,09",,,,,F,3,JIR,A,1A,40.0,F,55.0,JIN,"{'FN': 0.3, 'PE': 0.3, 'EA': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1}",6,1.6434177197931796
4171213987,2023-07-08T11:11,2023.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/172087745,POINT (-73.502356 45.501573),31H,-73.5200579630032,45.4966278102729,"-392477,79+180548,51",,,,,F,3,JIR,B,5A,30.0,F,45.0,JIN,"{'EA': 0.3, 'FN': 0.2, 'FT': 0.2, 'FR': 0.1, 'OR': 0.1, 'PL': 0.1}",6,1.6957425341696346
4171199604,2023-07-06T09:10,2023.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/171821263,POINT (-73.515865 45.47858),31H,-73.5200579630032,45.4966278102729,"-392477,79+180548,51",,,,,F,3,JIR,B,5A,30.0,F,45.0,JIN,"{'EA': 0.3, 'FN': 0.2, 'FT': 0.2, 'FR': 0.1, 'OR': 0.1, 'PL': 0.1}",6,1.6957425341696346
4171169012,2023-07-14T09:49,2023.0,Québec,Cantharellus cibarius,https://www.inaturalist.org/observations/173012833,POINT (-73.46718 45.444959),31H,-73.4770980409209,45.4514877867892,"-389471,05+175306,41",,,,,F,1,VIN,A,1A,30.0,F,95.0,VIN,"{'CH': 0.5, 'EO': 0.2, 'FT': 0.2, 'PL': 0.1}",4,1.2206072645530173
1412709060,1980-07-25,1980.0,Québec,Cantharellus cibarius,CMMF017492,POINT (-73.741417 45.514983),31H,-73.7404054859905,45.5132894573234,"-409539,01+183632,38",,,,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1}",5,1.4708084763221112
1412708809,1981-07-20,1981.0,Québec,Cantharellus cibarius,CMMF017327,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",4,1.3321790402101223
1412704222,1947-07-14,1947.0,Québec,Cantharellus cibarius,CMMF012300,POINT (-72.611227 45.362262),31H,-72.6112578106994,45.3639024525355,"-322359,70+161271,55",,,,,F,2,JIR,C,1AY,20.0,F,65.0,JIN,"{'ES': 0.5, 'FT': 0.2, 'BG': 0.1, 'EO': 0.1, 'FR': 0.1}",5,1.3592367006650063
1135067594,2005-07-23,2005.0,Québec,Cantharellus cibarius,CMMF006095,POINT (-73.773917 45.349833),31H,-73.7738359664662,45.3498904851647,"-413480,40+165694,08",,,,,F,1,JIN,A,1A,40.0,F,85.0,JIN,"{'FT': 0.6, 'ES': 0.2, 'CR': 0.1, 'FR': 0.1}",4,1.0888999753452235
1135067517,2010-08-06,2010.0,Québec,Cantharellus cibarius,CMMF005998,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067496,2008-07-30,2008.0,Québec,Cantharellus cibarius,CMMF005996,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067484,2013-07-23,2013.0,Québec,Cantharellus cibarius,CMMF005997,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067258,2006-07-26,2006.0,Québec,Cantharellus cibarius,CMMF005794,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067231,2009-07-27,2009.0,Québec,Cantharellus cibarius,CMMF005795,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067223,2006-07-19,2006.0,Québec,Cantharellus cibarius,CMMF005738,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1701558043,2017-08-09,2017.0,Québec,Cantharellus cibarius,UdeM:CMMF:Blitz2017:42,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
1412706055,1994-07-24,1994.0,Québec,Cantharellus cibarius,CMMF014524,POINT (-72.267036 46.799305),31I,-72.2641812911182,46.7995579398307,"-286780,36+319109,73",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'HG': 0.2, 'EO': 0.1}",4,1.2206072645530173
