gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3338069209,2021-08-12T10:23:58,2021,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/90910696,POINT (-70.53412 47.434667),21M,-70.5325577083034,47.4340747269867,"-152904,16+384128,57",,,,,F,2,90,C,5S,30.0,F,55.0,90,"{'PE': 0.7, 'BP': 0.1, 'PB': 0.2}",3,0.8018185525433373
3994463307,2022-06-30T10:21:34,2022,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/144314360,POINT (-68.529512 48.30505),22C,-68.5306860967835,48.3062745785726,"-2191,63+478628,41",BR,1923.0,,,M,3,VIR,A,8AY,30.0,MM,85.0,90,"{'EN': 0.2, 'EB': 0.1, 'SB': 0.1, 'TO': 0.1, 'PE': 0.3, 'BP': 0.1, 'EO': 0.1}",7,1.8343719702816235
4891631384,2024-06-01T12:22,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/220984901,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4875161831,2024-06-01T12:47,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/220237111,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4171657512,2023-07-27T16:41:02,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/175272621,POINT (-76.538995 45.849658),31F,-76.5396412438948,45.8511152774138,"-623325,40+241256,81",CPR,2006.0,,,F,5,10,C,2BE,30.0,F,95.0,10,"{'FX': 0.9, 'RX': 0.1}",2,0.3250829733914482
4133965591,2023-06-12T09:15,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/167096488,POINT (-76.566218 45.994683),31F,-76.5662008436087,45.9941427869161,"-623562,93+257200,45",,,,,M,1,VIR,D,1AY,20.0,MM,75.0,VIN,"{'PU': 0.4, 'RX': 0.1, 'ES': 0.2, 'HG': 0.2, 'FT': 0.1}",5,1.4708084763221114
3860076027,2022-06-11T08:08,2022,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/122033483,POINT (-76.481749 45.849272),31F,-76.4832270179147,45.8506782397842,"-618975,12+240719,29",P,,CP,,R,1,50,A,2BE,20.0,R,45.0,50,{'RZ': 1.0},1,-0.0
3859534940,2022-06-11T08:04,2022,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/122033256,POINT (-76.473548 45.884238),31F,-76.4722832241153,45.8836648549998,"-617722,10+244103,05",,,,,F,1,VIN,D,1AM,20.0,F,85.0,VIN,"{'CR': 0.7, 'ER': 0.2, 'FT': 0.1}",3,0.8018185525433372
3858416698,2022-06-05T11:51,2022,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/120604161,POINT (-76.428919 45.895471),31F,-76.429472843851,45.8953059283554,"-614456,07+245256,55",,,,,F,2,JIN,D,1AY,30.0,F,85.0,JIN,"{'EO': 0.3, 'BJ': 0.2, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1}",6,1.6957425341696346
3321306507,2021-06-22T12:24,2021,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/85165044,POINT (-76.595003 45.83379),31F,-76.5949797075069,45.8351820895926,"-627679,07+239930,36",CT,1989.0,,,F,2,30,C,1AY,30.0,F,95.0,30,"{'PE': 0.5, 'ER': 0.2, 'FT': 0.2, 'BP': 0.1}",4,1.2206072645530173
3320879387,2020-07-21T13:28:21,2020,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/54654753,POINT (-76.413078 45.912463),31F,-76.4126359061098,45.9140541344885,"-612743,40+247113,29",,,,,F,2,VIR,D,2BE,20.0,F,75.0,VIN,"{'ES': 0.3, 'CR': 0.2, 'HG': 0.2, 'EO': 0.1, 'FI': 0.1, 'SE': 0.1}",6,1.6957425341696346
4910794290,2024-07-20T13:10:54,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/230568325,POINT (-75.228622 45.85208),31G,-75.2286000734959,45.8521280724951,"-522083,99+230959,66",,,,,F,2,JIN,D,1AM,20.0,F,95.0,JIN,"{'ES': 0.5, 'PE': 0.3, 'BP': 0.1, 'FT': 0.1}",4,1.1682824501765625
4908620706,2024-07-08T14:41:22,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/228268671,POINT (-75.919297 45.536794),31G,-75.9191769054969,45.5357031838033,"-579026,58+201171,14",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
4891743454,2024-06-04T11:10:49,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/220481969,POINT (-75.839151 45.505179),31G,-75.8375442044624,45.5052039404116,"-573029,09+197134,36",,,,,F,2,JIN,C,1AM,30.0,F,75.0,JIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.2, 'TA': 0.1}",4,1.2206072645530173
4872263509,2024-05-25T10:33:51,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/218160842,POINT (-74.188406 45.37871),31G,-74.188648812342,45.3775892001445,"-445694,43+171255,24",,,,,F,1,JIN,B,5S,30.0,F,85.0,JIN,"{'EO': 0.5, 'FT': 0.2, 'PE': 0.2, 'CR': 0.1}",4,1.2206072645530173
4599948027,2023-07-11T09:58,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/172401723,POINT (-74.031147 45.525025),31G,-74.0319449543851,45.5282364837506,"-432146,16+186982,75",,,,,F,1,JIN,C,1A,30.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.3, 'FT': 0.1, 'HG': 0.1}",4,1.1682824501765625
4172078811,2023-06-29T15:34,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/176530458,POINT (-74.310602 45.973729),31G,-74.3105122583469,45.9741296608811,"-449862,09+238188,46",,,,,F,2,VIN,D,1AM,20.0,F,85.0,VIN,"{'ES': 0.5, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'EU': 0.2}",5,1.3592367006650063
4165830675,2023-07-23T17:15,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/174562050,POINT (-75.64525 45.608386),31G,-75.6448659426281,45.6098853103112,"-556999,97+207250,76",,,CP,,F,1,VIN,D,1AY,30.0,F,65.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1, 'SB': 0.1}",6,1.6094379124341
4162464346,2023-07-15T11:49:36,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/173112845,POINT (-75.561896 45.848267),31G,-75.5618569535273,45.8481342183311,"-547848,74+232918,56",CPR,2004.0,,,F,5,10,D,1AM,20.0,F,65.0,10,{'FX': 1.0},1,-0.0
4162255140,2023-07-12T14:35:52,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/172548239,POINT (-74.242142 45.452026),31G,-74.2415115643136,45.4515198673457,"-449167,15+179792,87",,,,,F,1,VIN,B,1A,30.0,F,95.0,VIN,"{'CR': 0.5, 'FT': 0.3, 'EO': 0.2}",3,1.0296530140645737
4145520935,2023-06-28T14:53:17,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/169990422,POINT (-74.318474 45.965767),31G,-74.3165371979268,45.9656060591043,"-450372,02+237178,93",,,,,R,3,JIR,A,2BE,40.0,R,65.0,JIN,"{'EU': 0.3, 'SB': 0.3, 'EN': 0.2, 'BP': 0.1, 'EO': 0.1}",5,1.5047882836811908
4145219570,2023-06-28T16:40:01,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/170025084,POINT (-75.898703 45.530099),31G,-75.8982078507517,45.5292054741633,"-577467,28+200158,77",,,,,M,2,VIN,D,1AM,20.0,MR,75.0,VIN,"{'PU': 0.5, 'SE': 0.1, 'ES': 0.2, 'CR': 0.1, 'FT': 0.1}",5,1.3592367006650063
3383874262,2021-09-06T15:49:56,2021,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/93936395,POINT (-75.927381 45.59933),31G,-75.9262378791582,45.5978019448143,"-578840,37+208087,89",,,,,F,1,VIN,F,1AY,30.0,F,85.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
3325500659,2021-07-01T16:08:46,2021,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/85386697,POINT (-74.34755 45.751642),31G,-74.3481615106763,45.751857862446,"-454649,99+213723,61",,,,,M,2,VIR,C,1A,30.0,MF,75.0,VIN,"{'EO': 0.3, 'BJ': 0.2, 'ES': 0.2, 'PU': 0.2, 'RX': 0.1}",5,1.5571130980576458
1580496302,2017-07-15,2017,Québec,Megacollybia rodmanii,http://inaturalist.ca/observations/7065801,POINT (-75.81429 45.506296),31G,-75.8140047369825,45.5052770097165,"-571305,13+196873,76",,,,,M,2,JIR,A,5A,30.0,MR,65.0,JIN,"{'PR': 0.3, 'PB': 0.1, 'RX': 0.1, 'SE': 0.1, 'ER': 0.2, 'BJ': 0.1, 'FT': 0.1}",7,1.8343719702816235
4919659397,2024-07-15T17:33,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/229801253,POINT (-72.20095 45.337853),31H,-72.2009680906676,45.3389137312856,"-290417,07+156808,90",,,,,F,2,JIN,D,1AY,30.0,F,85.0,JIN,"{'EO': 0.3, 'BP': 0.2, 'ES': 0.2, 'FR': 0.2, 'HG': 0.1}",5,1.5571130980576458
4909338012,2024-07-13T12:24,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/229422454,POINT (-72.541644 45.089737),31H,-72.5410224823683,45.0908645959536,"-318598,11+130694,41",,,,,M,2,VIN,D,R1A,20.0,MF,85.0,VIN,"{'BP': 0.5, 'BJ': 0.1, 'ES': 0.1, 'SB': 0.2, 'EB': 0.1}",5,1.3592367006650063
4908508654,2024-07-13T12:14,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/229422457,POINT (-72.542417 45.088041),31H,-72.5438717352207,45.0872931831535,"-318823,87+130145,75",,,,,M,3,VIN,D,R1A,20.0,MM,85.0,VIN,"{'SB': 0.3, 'EU': 0.2, 'BP': 0.3, 'BJ': 0.1, 'HG': 0.1}",5,1.5047882836811908
4908479833,2024-07-05T09:07:18,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/227292080,POINT (-72.422272 45.040847),31H,-72.4232881648811,45.0413546379929,"-309600,28+124588,06",P,,,,R,4,30,C,1A,30.0,R,95.0,30,{'RZ': 1.0},1,-0.0
4908015799,2024-07-13T11:54,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/229422463,POINT (-72.545684 45.090416),31H,-72.5466586196698,45.0890326686514,"-319027,84+130437,21",,,,,F,3,VIN,E,1AY,20.0,F,75.0,VIN,"{'BJ': 0.4, 'ES': 0.2, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1}",6,1.6094379124341
4904034678,2024-06-13T09:00,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/225659551,POINT (-73.312027 45.551708),31H,-73.3119408146857,45.5532620343119,"-375879,12+185673,30",,,,,F,1,JIN,D,1AM,20.0,F,85.0,JIN,"{'CR': 0.3, 'ES': 0.2, 'FT': 0.2, 'PE': 0.2, 'BJ': 0.1}",5,1.5571130980576458
4901776990,2024-06-11T11:17:57,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/224805740,POINT (-72.436897 45.102781),31H,-72.4370806895353,45.1026775287952,"-310312,83+131468,40",,,,,F,1,JIN,D,1A,30.0,F,95.0,JIN,"{'ES': 0.6, 'BJ': 0.2, 'FR': 0.1, 'HG': 0.1}",4,1.0888999753452235
4901220834,2024-06-16T10:07,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/223885783,POINT (-72.72411 45.385135),31H,-72.7237875123224,45.3853036497248,"-331128,36+164137,92",,,,,F,2,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FT': 0.3, 'FR': 0.1, 'HG': 0.1, 'PU': 0.1}",5,1.4184836619456564
4900956453,2024-06-12T14:53:27,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/222499589,POINT (-73.155905 45.556112),31H,-73.1562404508564,45.5558280072042,"-363638,94+185146,87",,,,,F,2,90,F,R1A,10.0,F,85.0,90,"{'ES': 0.5, 'CR': 0.4, 'FT': 0.1}",3,0.9433483923290391
4892007023,2024-06-08T12:42:20,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/221473366,POINT (-73.76085 45.093003),31H,-73.7503599845733,45.096151440745,"-413716,24+137389,05",,,,,F,2,JIR,A,1A,30.0,F,85.0,JIN,"{'FT': 0.4, 'EO': 0.2, 'ES': 0.2, 'BG': 0.1, 'BJ': 0.1}",5,1.4708084763221112
4891976260,2024-06-07T13:22,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/221985171,POINT (-72.622086 45.427803),31H,-72.6220003081163,45.4257587559755,"-322802,30+168196,13",,,,,M,1,VIN,B,1A,30.0,MF,85.0,VIN,"{'EO': 0.2, 'ES': 0.2, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1, 'PU': 0.2, 'RX': 0.1}",7,1.8866967846580784
4875397227,2024-05-31T06:27,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/219708342,POINT (-72.878306 45.065465),31H,-72.8801140950994,45.0670415956166,"-345440,79+129537,76",,,,,F,1,VIN,A,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'FT': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FR': 0.1}",5,1.3592367006650063
4875362443,2024-05-28T10:43:19,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/218974823,POINT (-72.724 45.837953),31H,-72.7243536157595,45.8384821103861,"-328101,75+214493,15",,,,,F,2,50,A,5S,40.0,F,85.0,50,"{'EO': 0.7, 'PE': 0.2, 'FT': 0.1}",3,0.8018185525433372
4875269598,2024-05-28T16:13:13,2024,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/218974590,POINT (-72.776925 45.821287),31H,-72.7793653654323,45.8191023966819,"-332496,58+212641,86",,,,,F,2,JIR,A,5S,40.0,F,65.0,JIN,"{'EO': 0.7, 'BG': 0.2, 'FT': 0.1}",3,0.8018185525433372
4172237924,2023-07-11T12:38:26,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/177320368,POINT (-72.965575 45.657602),31H,-72.9649942846118,45.6580153899672,"-348021,55+195590,89",,,,,F,1,JIN,A,5S,30.0,F,85.0,JIN,"{'EO': 0.4, 'CH': 0.2, 'FT': 0.2, 'PU': 0.2}",4,1.3321790402101223
4165686075,2023-07-22T14:11:06,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/174353960,POINT (-73.31134 45.550405),31H,-73.3114981157814,45.5500244181006,"-375794,47+185356,50",,,,,F,1,VIN,D,1AY,20.0,F,85.0,VIN,"{'CR': 0.4, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'HG': 0.1, 'PU': 0.2}",6,1.6094379124341003
4165328184,2023-07-23T10:17,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/174487092,POINT (-72.729972 45.832987),31H,-72.7301519682074,45.8326631440764,"-328590,25+213874,09",,,,,F,2,JIN,A,5S,30.0,F,85.0,JIN,"{'EO': 0.7, 'ES': 0.1, 'FT': 0.1, 'PE': 0.1}",4,0.9404479886553263
4162294389,2023-07-15T18:09:54,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/173145060,POINT (-72.564025 45.107453),31H,-72.5650889749454,45.1075130197132,"-320358,82+132573,32",,,,,F,1,VIN,C,1A,31.0,F,75.0,VIN,"{'ES': 0.6, 'BJ': 0.1, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.2275294114572126
4162225836,2023-07-08T11:18,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/172087752,POINT (-73.473348 45.551304),31H,-73.4745082666172,45.5508927510363,"-388549,61+186205,15",,,,,F,3,JIR,A,1A,40.0,F,75.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'PE': 0.2, 'BG': 0.1, 'OR': 0.1}",5,1.4708084763221112
4162162150,2023-07-12T16:45:01,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/172568654,POINT (-72.70635 45.416905),31H,-72.705959729632,45.4159280630692,"-329428,32+167316,64",,,,,F,1,VIN,B,1AY,30.0,F,85.0,VIN,"{'ES': 0.5, 'FT': 0.2, 'EO': 0.1, 'FH': 0.1, 'FR': 0.1}",5,1.3592367006650063
4162103723,2023-07-12T11:35:59,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/172738760,POINT (-72.232588 45.262528),31H,-72.2318832023644,45.26378344049,"-293220,34+148515,18",,,,,F,1,VIN30,B,1AY,30.0,F,55.0,30,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.3}",3,1.0888999753452238
4153957513,2023-07-07T14:58,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/171604988,POINT (-73.471672 45.554352),31H,-73.4709066002338,45.5553008541346,"-388140,74+186830,09",,,,,F,2,JIR,A,1A,40.0,F,65.0,JIN,"{'CR': 0.5, 'EO': 0.2, 'FR': 0.2, 'FT': 0.1}",4,1.2206072645530173
4153945858,2023-07-08T11:28:52,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/171859386,POINT (-72.380721 45.266852),31H,-72.3810079556548,45.2658024057989,"-304946,88+149323,25",,,,,F,3,JIR,C,1A,30.0,F,55.0,JIN,"{'EO': 0.3, 'BG': 0.2, 'FR': 0.2, 'ES': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6957425341696346
4153881103,2023-07-07T14:57:56,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/171604983,POINT (-73.474312 45.557312),31H,-73.4720031002148,45.5560119555244,"-388268,95+186876,00",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.2, 'FT': 0.1, 'PL': 0.1}",5,1.5047882836811908
4153425525,2023-07-11T09:44:26,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/172331704,POINT (-73.755285 45.961528),31H,-73.7561591082241,45.9612926514684,"-407111,75+233412,63",,,,,F,2,70,C,1AY,30.0,F,85.0,70,"{'PE': 0.4, 'EO': 0.2, 'ES': 0.2, 'BP': 0.1, 'PB': 0.1}",5,1.4708084763221112
4145391443,2023-07-03T13:23,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/171055942,POINT (-73.799013 45.025183),31H,-73.798519172061,45.0254823476676,"-418017,13+129804,33",,,,,F,1,9030,C,1AY,30.0,F,35.0,30,"{'EO': 0.5, 'ES': 0.3, 'FT': 0.2}",3,1.0296530140645737
4145290167,2023-07-01T14:44:22,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/170498479,POINT (-72.275166 45.247825),31H,-72.2751959185785,45.2470653467088,"-296886,14+146881,39",,,,,F,2,VIR,D,1AM,30.0,F,65.0,VIN,"{'ES': 0.4, 'BJ': 0.3, 'EO': 0.2, 'FT': 0.1}",4,1.2798542258336674
4138601403,2023-06-27T08:44,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/169839525,POINT (-73.147949 45.556521),31H,-73.1463214577245,45.5566441945499,"-362910,56+185221,31",,,,,F,2,VIN30,E,1AY,30.0,F,55.0,VIN,"{'ES': 0.6, 'FT': 0.2, 'HG': 0.2}",3,0.9502705392332347
4138342969,2023-06-18T12:54:11,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/168196830,POINT (-73.313689 45.553797),31H,-73.3152164204495,45.5538933010255,"-376062,35+185804,38",,,,,F,1,VIR,D,1AY,20.0,F,95.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'HG': 0.2, 'BJ': 0.1, 'FT': 0.1}",5,1.4708084763221112
4138323573,2023-06-26T16:28,2023,Québec,Megacollybia rodmanii,https://www.inaturalist.org/observations/169694191,POINT (-73.470472 45.555791),31H,-73.4709066002338,45.5553008541346,"-388140,74+186830,09",,,,,F,2,JIR,A,1A,40.0,F,65.0,JIN,"{'CR': 0.5, 'EO': 0.2, 'FR': 0.2, 'FT': 0.1}",4,1.2206072645530173
