gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
2802585504,2019-08-31T09:10,2019,Québec,Amanita fulva,https://www.inaturalist.org/observations/32085812,POINT (-71.646936 46.87069),21L,-71.6473917206833,46.8703651478287,"-239573,19+324763,13",,,CP,,F,1,VIN,D,1AY,20.0,F,65.0,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'FT': 0.1, 'HG': 0.1}",5,1.5047882836811908
2634249432,2019-08-30T15:43,2019,Québec,Amanita fulva,https://www.inaturalist.org/observations/32085331,POINT (-71.398855 46.740091),21L,-71.3981104841412,46.7402321978722,"-221114,41+309456,07",,,,,M,2,JIN,B,2A,20.0,MF,85.0,JIN,"{'EO': 0.3, 'FT': 0.2, 'PE': 0.2, 'PB': 0.1, 'PU': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135071063,2007-07-31,2007,Québec,Amanita fulva,CMMF009643,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",6,1.6094379124341
1135070990,2007-07-22,2007,Québec,Amanita fulva,CMMF009589,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",4,1.313834033192747
1135070363,2006-08-11,2006,Québec,Amanita fulva,CMMF008924,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",6,1.6094379124341
4606677661,2023-09-16T12:08:26,2023,Québec,Amanita fulva,https://www.inaturalist.org/observations/193087432,POINT (-71.260266 47.01461),21M,-71.2601646365677,47.0141756281172,"-209307,05+339323,62",,,,,R,3,JIN,D,1AY,30.0,R,85.0,JIN,"{'SB': 0.7, 'EB': 0.1, 'BP': 0.2}",3,0.8018185525433373
4413454165,2023-09-02T14:03:57,2023,Québec,Amanita fulva,https://www.inaturalist.org/observations/181543443,POINT (-71.408024 47.222834),21M,-71.4091350746574,47.2222147283723,"-219775,71+362933,44",,,,,F,1,VIN,F,2AK,20.0,F,95.0,VIN,"{'ES': 0.6, 'BJ': 0.4}",2,0.6730116670092565
4407522152,2023-09-02T13:56,2023,Québec,Amanita fulva,https://www.inaturalist.org/observations/181548206,POINT (-70.718919 47.131027),21M,-70.7177077411958,47.1322954347343,"-167789,24+351035,97",,,,,M,3,30,D,1AM,10.0,MM,75.0,30,"{'SB': 0.3, 'EB': 0.1, 'EP': 0.1, 'BJ': 0.2, 'BP': 0.2, 'EO': 0.1}",6,1.6957425341696346
4172321673,2023-08-07T13:43:37,2023,Québec,Amanita fulva,https://www.inaturalist.org/observations/177203674,POINT (-70.523558 47.397675),21M,-70.525682979755,47.3971087088326,"-152506,79+380016,45",,,,,F,2,VIN,D,1A,30.0,F,85.0,VIN,"{'BP': 0.2, 'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FT': 0.1}",6,1.7480673485460894
3013947550,2019-09-02T13:20,2019,Québec,Amanita fulva,https://www.inaturalist.org/observations/63962664,POINT (-71.384728 47.212444),21M,-71.3856322656244,47.2133474540316,"-218040,79+361875,36",,,,,M,2,VIN,D,1AY,20.0,MF,75.0,VIN,"{'BJ': 0.5, 'BP': 0.1, 'SB': 0.3, 'EB': 0.1}",4,1.1682824501765625
2856649408,2020-08-26T18:44:51,2020,Québec,Amanita fulva,https://www.inaturalist.org/observations/57686843,POINT (-71.454276 47.013007),21M,-71.4540758428794,47.0116275297368,"-224128,92+339728,54",,,,,F,1,VIN,D,1A,30.0,F,85.0,VIN,"{'ES': 0.8, 'BJ': 0.2}",2,0.5004024235381879
1412705896,1984-08-19,1984,Québec,Amanita fulva,CMMF014432,POINT (-71.630575 47.828312),21M,-71.6304870593347,47.8278873230946,"-233561,80+430716,00",ES,1985.0,,,R,4,30,C,1A,30.0,R,75.0,30,"{'SB': 0.7, 'EB': 0.2, 'EN': 0.1}",3,0.8018185525433372
1024560019,2008-08-05,2008,Québec,Amanita fulva,CMMF005474,POINT (-66.20075 48.856883),22B,-66.2016831952,48.856547007173,"+167833,25+542235,09",CT,1974.0,,,R,3,70,C,8AM,30.0,R,85.0,70,"{'SB': 0.7, 'EB': 0.1, 'EN': 0.1, 'BP': 0.1}",4,0.9404479886553263
1024559988,2005-09-17,2005,Québec,Amanita fulva,CMMF005479,POINT (-69.13715 48.7371),22C,-69.1360660831876,48.7376739036292,"-46579,16+526584,09",P,,,,R,5,30,A,5S,40.0,R,55.0,30,"{'RZ': 0.8, 'FX': 0.1, 'FN': 0.1}",3,0.639031859650177
3772707460,2021-09-11T15:04:53,2021,Québec,Amanita fulva,https://www.inaturalist.org/observations/94476129,POINT (-67.9657 49.282195),22G,-67.9671376372815,49.2824766000712,"+38509,51+586842,34",CT,1965.0,,,R,3,50,C,6S,20.0,R,85.0,50,"{'SB': 0.8, 'BP': 0.2}",2,0.5004024235381879
4011698980,2022-09-05T10:48,2022,Québec,Amanita fulva,https://www.inaturalist.org/observations/145451219,POINT (-76.457566 45.917713),31F,-76.4559848045509,45.9179802427233,"-616036,28+247925,11",,,CP,,M,3,30,D,2BE,20.0,MM,55.0,30,"{'EB': 0.2, 'SB': 0.2, 'PB': 0.1, 'PE': 0.4, 'BP': 0.1}",5,1.4708084763221114
4950311089,2024-09-04T10:48:57,2024,Québec,Amanita fulva,https://www.inaturalist.org/observations/239858788,POINT (-74.313247 45.469712),31G,-74.312371220029,45.4704840082806,"-454534,93+182341,01",,,,,F,1,VIR,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.3, 'CR': 0.2, 'FR': 0.2, 'FT': 0.2, 'RX': 0.1}",5,1.5571130980576458
4177056783,2023-08-13T10:24:17,2023,Québec,Amanita fulva,https://www.inaturalist.org/observations/178180834,POINT (-74.017161 45.924769),31G,-74.01618044703,45.9233611136421,"-427467,15+230624,19",,,,,F,2,VIN,D,1A,30.0,F,65.0,VIN,"{'ES': 0.5, 'PE': 0.2, 'CR': 0.1, 'EO': 0.1, 'FI': 0.1}",5,1.3592367006650063
3925134186,2022-09-03T13:41,2022,Québec,Amanita fulva,https://www.inaturalist.org/observations/137987711,POINT (-74.079868 45.465144),31G,-74.0824166214063,45.4681079124808,"-436651,25+180610,99",,,,,M,1,VIN,C,6S,20.0,MR,85.0,VIN,"{'PU': 0.5, 'PB': 0.2, 'EO': 0.2, 'FT': 0.1}",4,1.2206072645530173
3044682742,2009-09-06,2009,Québec,Amanita fulva,https://www.inaturalist.org/observations/63997951,POINT (-74.9136 45.9304),31G,-74.9127407397949,45.9327709884737,"-496657,27+237788,13",,,,,F,1,50,D,1BF,20.0,F,75.0,50,"{'PE': 0.5, 'EO': 0.2, 'BJ': 0.1, 'RX': 0.1, 'SB': 0.1}",5,1.3592367006650063
2634026503,2017-09-02,2017,Québec,Amanita fulva,https://www.inaturalist.org/observations/39204528,POINT (-75.443223 45.562182),31G,-75.4438908285202,45.5616774671492,"-541774,58+200319,59",,,,,F,3,JIN,A,5S,30.0,F,85.0,JIN,"{'EO': 0.4, 'PE': 0.2, 'BP': 0.1, 'ES': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6094379124341
2423613199,1986-06-18,1986,Québec,Amanita fulva,CMMF018822,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
2423612849,1986-08-06,1986,Québec,Amanita fulva,CMMF018660,POINT (-74.012631 45.991383),31G,-74.0114084374647,45.990652701648,"-426556,14+238187,37",,,,,F,2,VIN,D,1AM,20.0,F,65.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'FT': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
1890032150,2009-09-05T16:18:47,2009,Québec,Amanita fulva,https://www.inaturalist.org/observations/10888537,POINT (-74.912595 45.94733),31G,-74.9135721101478,45.9460523405795,"-496812,48+239075,95",,,CP,,M,2,JIR,B,2BE,20.0,MF,55.0,JIN,"{'PE': 0.3, 'BJ': 0.1, 'EO': 0.1, 'FH': 0.1, 'SB': 0.2, 'EU': 0.1, 'RX': 0.1}",7,1.8343719702816235
1890032143,2009-09-06T12:58:43,2009,Québec,Amanita fulva,https://www.inaturalist.org/observations/10888314,POINT (-74.912595 45.94733),31G,-74.9135721101478,45.9460523405795,"-496812,48+239075,95",,,CP,,M,2,JIR,B,2BE,20.0,MF,55.0,JIN,"{'PE': 0.3, 'BJ': 0.1, 'EO': 0.1, 'FH': 0.1, 'SB': 0.2, 'EU': 0.1, 'RX': 0.1}",7,1.8343719702816235
1024560037,2005-09-09,2005,Québec,Amanita fulva,CMMF005478,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1024560032,2012-08-23,2012,Québec,Amanita fulva,CMMF005480,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1024560010,2005-09-19,2005,Québec,Amanita fulva,CMMF005477,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1024559931,2005-09-05,2005,Québec,Amanita fulva,CMMF005476,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
617551769,1996-07-29,1996,Québec,Amanita fulva,CMMF002852,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30.0,F,85.0,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",6,1.6957425341696346
4950455670,2024-08-31T14:10:30,2024,Québec,Amanita fulva,https://www.inaturalist.org/observations/239058799,POINT (-73.622628 45.758392),31H,-73.6225717904783,45.7567918057781,"-398402,62+209859,32",,,,,M,1,JIN,A,5S,20.0,MM,75.0,JIN,"{'PB': 0.5, 'CR': 0.4, 'FT': 0.1}",3,0.9433483923290391
4946256401,2024-09-13T09:33:48,2024,Québec,Amanita fulva,https://www.inaturalist.org/observations/241452459,POINT (-73.886749 45.907593),31H,-73.8839782830196,45.9070568192117,"-417433,11+228078,45",,,,,F,2,JIN,B,1AY,30.0,F,95.0,JIN,"{'ES': 0.4, 'CR': 0.2, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1}",5,1.4708084763221112
4926048596,2024-08-13T09:07:43,2024,Québec,Amanita fulva,https://www.inaturalist.org/observations/235611196,POINT (-73.167279 45.984763),31H,-73.1669523266571,45.982771941131,"-361386,18+232631,00",,,,,M,2,70,A,7E,60.0,MF,95.0,70,"{'EO': 0.5, 'BJ': 0.1, 'PB': 0.2, 'RX': 0.1, 'SB': 0.1}",5,1.3592367006650063
4851793658,2022-07-01T18:13,2022,Québec,Amanita fulva,https://www.inaturalist.org/observations/209085382,POINT (-73.397541 45.395686),31H,-73.3931129314798,45.3956862402853,"-383326,32+168657,07",,,,,F,3,JIR,A,1A,40.0,F,65.0,30,"{'FR': 0.3, 'PE': 0.3, 'BG': 0.2, 'EO': 0.1, 'OR': 0.1}",5,1.5047882836811908
4417120463,2023-09-15T14:13,2023,Québec,Amanita fulva,https://www.inaturalist.org/observations/184297134,POINT (-72.246647 45.302737),31H,-72.247034769406,45.3023111319523,"-294188,67+152859,35",,,,,F,3,70,F,R1A,20.0,F,85.0,70,"{'ES': 0.5, 'BJ': 0.2, 'BP': 0.1, 'EO': 0.1, 'SB': 0.1}",5,1.3592367006650063
4399905128,2023-08-20T11:14:27,2023,Québec,Amanita fulva,https://www.inaturalist.org/observations/179354847,POINT (-73.809262 45.31564),31H,-73.8112554300912,45.3125513459644,"-416721,65+161768,42",,,,,F,1,JIN,A,5A,40.0,F,85.0,JIN,"{'EO': 0.4, 'PE': 0.3, 'FR': 0.2, 'FT': 0.1}",4,1.2798542258336674
2633969435,2019-09-06,2019,Québec,Amanita fulva,https://www.inaturalist.org/observations/32252640,POINT (-72.420124 45.869299),31H,-72.4207168604976,45.8677878225771,"-304362,96+216399,35",,,,,M,2,JIN,A,5S,30.0,MF,65.0,JIN,"{'EO': 0.5, 'ES': 0.1, 'FT': 0.1, 'PB': 0.2, 'SB': 0.1}",5,1.3592367006650063
1891295096,2018-07-29T13:22,2018,Québec,Amanita fulva,https://www.inaturalist.org/observations/14912636,POINT (-72.483055 45.1),31H,-72.4831022624891,45.0981636133509,"-313983,31+130960,23",,,,,F,2,JIN,D,1AY,30.0,F,95.0,JIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'HG': 0.1}",5,1.4708084763221112
1412708778,1981-06-29,1981,Québec,Amanita fulva,CMMF017233,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
1024559999,2008-08-15,2008,Québec,Amanita fulva,CMMF005475,POINT (-73.2185 45.683917),31H,-73.2167694657157,45.6773789086098,"-367474,11+198999,97",,,,,M,1,VIN,A,5S,30.0,MM,85.0,VIN,"{'PB': 0.5, 'EO': 0.2, 'HG': 0.2, 'FT': 0.1}",4,1.2206072645530173
4924090191,2024-08-06T11:31:17,2024,Québec,Amanita fulva,https://www.inaturalist.org/observations/234752652,POINT (-72.814449 46.769981),31I,-72.814853583694,46.7686860255239,"-328899,18+318058,37",BR,1923.0,,,F,1,90,D,5S,20.0,F,75.0,90,"{'PE': 0.8, 'EO': 0.2}",2,0.5004024235381879
4413684058,2023-09-05T08:29:15,2023,Québec,Amanita fulva,https://www.inaturalist.org/observations/182178213,POINT (-72.837251 46.768222),31I,-72.837506914567,46.7680696532221,"-330678,70+317934,64",BR,1923.0,,,F,2,90,D,1A,31.0,F,75.0,90,"{'BJ': 0.5, 'BP': 0.1, 'EO': 0.1, 'ES': 0.1, 'EB': 0.1, 'RX': 0.1}",6,1.4978661367769952
1701558097,2017-08-09,2017,Québec,Amanita fulva,UdeM:CMMF:Blitz2017:85,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
1412705931,1978-07-25,1978,Québec,Amanita fulva,CMMF014431,POINT (-72.20945 46.794751),31I,-72.2094460099394,46.7948256325063,"-282649,83+318351,04",,,CAM,2000.0,F,1,VIN,D,1AY,30.0,F,65.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'HG': 0.2, 'BJ': 0.1}",4,1.2206072645530173
4405524038,2023-08-24T10:10:03,2023,Québec,Amanita fulva,https://www.inaturalist.org/observations/180462597,POINT (-74.367319 46.469033),31J,-74.3688794463557,46.4692379052264,"-449842,54+293344,40",,,EL,1981.0,M,3,VIR,B,2A,30.0,MR,85.0,VIN,"{'SB': 0.5, 'EN': 0.2, 'BP': 0.2, 'FT': 0.1}",4,1.2206072645530173
3355317695,2021-09-02T11:12:12,2021,Québec,Amanita fulva,https://www.inaturalist.org/observations/93436306,POINT (-74.534508 46.278408),31J,-74.532328991578,46.27829437337,"-464209,36+273361,82",,,,,M,2,JIR,C,2BE,40.0,MF,65.0,JIN,"{'BP': 0.3, 'PE': 0.2, 'BJ': 0.1, 'FN': 0.1, 'SB': 0.2, 'RX': 0.1}",6,1.6957425341696346
3314479358,2020-07-29T14:38:53,2020,Québec,Amanita fulva,https://www.inaturalist.org/observations/54760353,POINT (-74.432606 46.190468),31J,-74.4341831150897,46.1902120851387,"-457407,93+262872,00",,,,,F,2,VIN,F,1AY,20.0,F,75.0,VIN,"{'BJ': 0.4, 'ES': 0.2, 'BP': 0.1, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",6,1.6094379124341
3314156367,2020-07-21T08:33,2020,Québec,Amanita fulva,https://www.inaturalist.org/observations/54099325,POINT (-74.350756 46.20799),31J,-74.3489598221699,46.2078362429671,"-450687,66+264275,57",,,,,M,3,JIN,A,1AY,30.0,MR,85.0,JIN,"{'SB': 0.4, 'EN': 0.3, 'BP': 0.2, 'ER': 0.1}",4,1.2798542258336674
2826536679,2020-07-29T10:20:33,2020,Québec,Amanita fulva,https://www.inaturalist.org/observations/54734158,POINT (-74.289539 46.09123),31J,-74.2909612403681,46.0909092029251,"-447282,21+250968,61",,,,,F,2,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.3, 'BJ': 0.2, 'HG': 0.2, 'BP': 0.1, 'EO': 0.1, 'SB': 0.1}",6,1.6957425341696346
4921818154,2020-09-12T11:34:56,2020,Québec,Amanita fulva,https://www.inaturalist.org/observations/59513998,POINT (-79.194458 46.835787),31L,-78.0045234773128,46.8832761191796,"-721084,97+368809,43",CRS,1997.0,,,M,3,JIR,B,1A,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.2, 'BP': 0.3, 'EO': 0.1}",4,1.2798542258336674
3337446435,2020-09-12T11:47:02,2020,Québec,Amanita fulva,https://www.inaturalist.org/observations/59509355,POINT (-79.196167 46.835842),31L,-78.0045234773128,46.8832761191796,"-721084,97+368809,43",CRS,1997.0,,,M,3,JIR,B,1A,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.2, 'BP': 0.3, 'EO': 0.1}",4,1.2798542258336674
