gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4018143640,2022-09-19T18:02,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/135716380,POINT (-71.324317 46.756191),21L,-71.3236001781205,46.7561071579191,"-215356,29+310991,12",,,,,M,2,VIN,A,5S,30.0,MR,75.0,VIN,"{'EN': 0.3, 'SB': 0.2, 'RX': 0.1, 'EO': 0.2, 'BJ': 0.1, 'FT': 0.1}",6,1.6957425341696346
3988610272,2022-09-06,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/143725240,POINT (-71.329512 46.790473),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",6,1.6434177197931796
3988457218,2022-09-06,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/143725291,POINT (-71.330206 46.790596),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",6,1.6434177197931796
3988449817,2022-09-11,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/143432881,POINT (-71.237552 46.91915),21L,-71.2386783845914,46.9196947279195,"-208238,83+328758,46",,,,,F,2,VIR,B,1A,30.0,F,75.0,VIN,"{'ES': 0.3, 'BJ': 0.2, 'EO': 0.2, 'HG': 0.2, 'SE': 0.1}",5,1.5571130980576458
3986097888,2022-09-29,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/141635677,POINT (-71.215332 46.912069),21L,-71.2168245794642,46.9111869260586,"-206561,11+327874,70",,,,,F,1,VIN,C,1A,30.0,F,75.0,VIN,"{'HG': 0.5, 'EO': 0.2, 'ES': 0.2, 'SB': 0.1}",4,1.2206072645530173
3961337632,2022-09-24T17:36:19,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/136341231,POINT (-71.236903 46.790091),21L,-71.2395648853945,46.7886558243346,"-208809,91+314353,45",,,,,F,1,VIN,A,5S,20.0,F,75.0,VIN,"{'ES': 0.4, 'FT': 0.3, 'EA': 0.2, 'RX': 0.1}",4,1.2798542258336674
3902985440,2022-09-12T09:08:54,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/134772715,POINT (-71.402648 46.740968),21L,-71.4037759803689,46.7416987186637,"-221536,63+309636,85",,,,,M,3,JIN,A,5S,40.0,MF,75.0,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FO': 0.2, 'PU': 0.1, 'RX': 0.1, 'SB': 0.1}",6,1.6957425341696346
3902642716,2020-09-21,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/72271169,POINT (-71.191624 46.927082),21L,-71.1919450330249,46.9276973149882,"-204603,47+329634,62",,,,,F,1,VIN,A,3AN,30.0,F,85.0,VIN,"{'EO': 0.4, 'BJ': 0.2, 'FH': 0.2, 'BP': 0.1, 'FT': 0.1}",5,1.4708084763221112
3759213483,2020-09-13T14:13:21,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/59474685,POINT (-71.402704 46.740808),21L,-71.4037759803689,46.7416987186637,"-221536,63+309636,85",,,,,M,3,JIN,A,5S,40.0,MF,75.0,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FO': 0.2, 'PU': 0.1, 'RX': 0.1, 'SB': 0.1}",6,1.6957425341696346
3743318685,2021-10-03T15:25:52,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/108587186,POINT (-71.138328 46.978017),21L,-71.1386050007948,46.977860957114,"-200416,04+335074,49",,,CP,,F,2,JIN,D,2A,30.0,F,65.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'HG': 0.2, 'BJ': 0.1}",4,1.2206072645530173
3499666987,2021-08-16,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/106740444,POINT (-71.339121 46.833283),21L,-71.3394069794699,46.8330822238902,"-216340,75+319597,57",,,CP,,M,2,JIR,A,5A,30.0,MF,65.0,JIN,"{'EO': 0.3, 'PE': 0.2, 'BJ': 0.1, 'FN': 0.1, 'EB': 0.2, 'SB': 0.1}",6,1.6957425341696346
3399312617,2021-10-02T11:55:06,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/98844524,POINT (-71.411855 46.735721),21L,-71.412319419181,46.7361598613083,"-222100,90+309110,41",,,,,F,2,JIN,F,2A,10.0,F,85.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'RX': 0.1}",5,1.4708084763221112
3398742846,2021-09-20T18:40:25,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/95607658,POINT (-71.436195 46.730637),21L,-71.4359948237744,46.7312601772015,"-224033,55+308577,42",,,,,F,2,50,A,5A,50.0,F,85.0,50,"{'FO': 0.8, 'ER': 0.1, 'FN': 0.1}",3,0.639031859650177
3384128463,2021-09-27T09:04:17,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/96358690,POINT (-71.279236 46.807003),21L,-71.2812392194376,46.8090713574943,"-211478,07+317018,59",,,,,F,2,VIR,B,3AN,50.0,F,65.0,VIN,"{'EO': 0.3, 'ES': 0.2, 'PA': 0.2, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",6,1.6957425341696346
2802902451,2019-09-01T09:17,2019,Québec,Hericium coralloides,https://www.inaturalist.org/observations/32141700,POINT (-71.359128 46.808505),21L,-71.3584144804531,46.8102086947266,"-217846,00+316982,97",,,,,F,2,VIN,A,5S,30.0,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PE': 0.1}",5,1.4708084763221112
2597685152,2012-09-02,2012,Québec,Hericium coralloides,https://www.inaturalist.org/observations/41357297,POINT (-71.339701 46.832366),21L,-71.3394069794699,46.8330822238902,"-216340,75+319597,57",,,CP,,M,2,JIR,A,5A,30.0,MF,65.0,JIN,"{'EO': 0.3, 'PE': 0.2, 'BJ': 0.1, 'FN': 0.1, 'EB': 0.2, 'SB': 0.1}",6,1.6957425341696346
2423178212,2019-09-21,2019,Québec,Hericium coralloides,https://www.inaturalist.org/observations/33162085,POINT (-71.309051 46.83332),21L,-71.3099384930337,46.8326221104316,"-213879,20+319465,29",,,,,F,2,VIN,A,5A,31.0,F,85.0,VIN,"{'PE': 0.4, 'EO': 0.2, 'FT': 0.2, 'FH': 0.1, 'SE': 0.1}",5,1.4708084763221112
2423040532,2019-09-12T16:57:02,2019,Québec,Hericium coralloides,https://www.inaturalist.org/observations/32612065,POINT (-71.295547 46.809813),21L,-71.2963114436566,46.808983479269,"-213190,98+316760,90",,,,,F,2,VIR,A,5A,50.0,F,75.0,VIN,"{'FN': 0.4, 'FH': 0.2, 'PA': 0.2, 'EO': 0.1, 'FT': 0.1}",5,1.4708084763221112
1837096349,2016-10-10T14:22:09,2016,Québec,Hericium coralloides,http://inaturalist.ca/observations/4329519,POINT (-71.243012 46.788578),21L,-71.2427679754397,46.7855696982666,"-209029,48+314047,61",,,,,F,1,VIN,B,5S,20.0,F,75.0,VIN,"{'ES': 0.4, 'FT': 0.4, 'EA': 0.2}",3,1.0549201679861442
1135071376,2007-09-02,2007,Québec,Hericium coralloides,CMMF009911,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
1135070509,2006-08-27,2006,Québec,Hericium coralloides,CMMF009038,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",4,1.313834033192747
4980545648,2024-08-26T14:36:07,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/242333552,POINT (-71.394457 47.207807),21M,-71.394030596031,47.2087263542803,"-218694,50+361387,79",,,,,F,1,VIN,F,1A,20.0,F,85.0,VIN,"{'BJ': 0.6, 'ES': 0.4}",2,0.6730116670092565
4946443325,2024-08-23T12:03:32,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/237965838,POINT (-71.39235 47.21697),21M,-71.3926072043158,47.2182429030387,"-218542,51+362441,21",,,,,F,2,VIN,F,1A,20.0,F,75.0,VIN,"{'BJ': 0.7, 'EO': 0.1, 'EB': 0.1, 'SB': 0.1}",4,0.9404479886553263
4946392539,2024-09-15T11:16:48,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/242021593,POINT (-70.81395 47.003713),21M,-70.8144698298353,47.0044804385949,"-175630,19+337098,57",,,,,F,1,VIN,A,6S,30.0,F,95.0,VIN,"{'ES': 0.6, 'FR': 0.3, 'FT': 0.1}",3,0.8979457248567797
4414329310,2023-09-12T12:43:53,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/183007972,POINT (-70.366195 47.462597),21M,-70.3646051896287,47.462307837054,"-140095,32+387005,03",,,,,M,2,JIR,F,2BD,20.0,MF,85.0,JIN,"{'PE': 0.4, 'BP': 0.1, 'FT': 0.1, 'EB': 0.2, 'PB': 0.1, 'SB': 0.1}",6,1.6094379124341003
3903098867,2022-08-23T12:27:02,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/132174128,POINT (-70.36628 47.46272),21M,-70.3678173690282,47.4630745697993,"-140434,12+387008,21",,,,,M,2,VIR,F,2BD,20.0,MF,75.0,VIN,"{'PE': 0.3, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'PB': 0.2, 'SE': 0.1}",6,1.6957425341696346
3903072894,2022-09-04T18:36:50,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/133858576,POINT (-71.886173 47.106349),21M,-71.886290271417,47.1083358144299,"-256393,93+351894,31",,,,,F,1,VIN,D,1A,30.0,F,85.0,VIN,"{'ES': 0.5, 'BJ': 0.3, 'EO': 0.2}",3,1.0296530140645737
3902613771,2022-08-23T12:26:51,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/132174238,POINT (-70.36628 47.462722),21M,-70.3678173690282,47.4630745697993,"-140434,12+387008,21",,,,,M,2,VIR,F,2BD,20.0,MF,75.0,VIN,"{'PE': 0.3, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'PB': 0.2, 'SE': 0.1}",6,1.6957425341696346
3902388262,2022-08-23T12:30:52,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/132176308,POINT (-70.366303 47.46288),21M,-70.3678173690282,47.4630745697993,"-140434,12+387008,21",,,,,M,2,VIR,F,2BD,20.0,MF,75.0,VIN,"{'PE': 0.3, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'PB': 0.2, 'SE': 0.1}",6,1.6957425341696346
3759072477,2020-09-05T14:28:03,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/58646082,POINT (-70.813872 47.004104),21M,-70.8144698298353,47.0044804385949,"-175630,19+337098,57",,,,,F,1,VIN,A,6S,30.0,F,95.0,VIN,"{'ES': 0.6, 'FR': 0.3, 'FT': 0.1}",3,0.8979457248567797
3698137502,2015-09-24T09:34,2015,Québec,Hericium coralloides,https://www.inaturalist.org/observations/105723159,POINT (-70.626339 47.651095),21M,-70.627430900697,47.6507640009927,"-159324,07+408350,83",,,,,F,3,70,B,2BE,30.0,F,55.0,70,"{'PT': 0.7, 'BP': 0.2, 'FN': 0.1}",3,0.8018185525433372
3398716904,2021-10-08T12:22:02,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/97602861,POINT (-70.8134 47.005183),21M,-70.8144698298353,47.0044804385949,"-175630,19+337098,57",,,,,F,1,VIN,A,6S,30.0,F,95.0,VIN,"{'ES': 0.6, 'FR': 0.3, 'FT': 0.1}",3,0.8979457248567797
2597875981,2017-09-08,2017,Québec,Hericium coralloides,https://www.inaturalist.org/observations/41297744,POINT (-71.39399 47.006948),21M,-71.392853245256,47.0083633600206,"-219505,96+339168,95",,,,,F,1,VIN,D,1A,31.0,F,75.0,VIN,"{'BJ': 0.6, 'ES': 0.3, 'SE': 0.1}",3,0.8979457248567797
4946519628,2024-09-17T11:02:38,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/242301582,POINT (-68.185713 48.593455),22C,-68.1846123784457,48.5918947353255,"+23164,33+510294,42",,,,,F,3,JIR,A,R5S,20.0,F,65.0,JIN,"{'BP': 0.5, 'PE': 0.3, 'FN': 0.1, 'RX': 0.1}",4,1.1682824501765625
4597298589,2023-09-16T09:47,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/195042315,POINT (-69.131105 48.170717),22C,-69.1286445928925,48.1697418004114,"-46585,01+463692,35",,,,,M,4,30,B,6S,20.0,MR,95.0,30,"{'EN': 0.3, 'SB': 0.3, 'PE': 0.3, 'BP': 0.1}",4,1.313834033192747
4416980186,2023-09-24T14:35:02,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/184954322,POINT (-68.028553 48.468439),22C,-68.0275045630307,48.4689517295758,"+34779,43+496682,03",,,,,F,2,50,A,3AN,30.0,F,75.0,50,"{'PE': 0.9, 'BP': 0.1}",2,0.3250829733914482
4414222127,2023-09-02T12:15:46,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/183600868,POINT (-69.212056 48.09435),22C,-69.2092545462058,48.0936975801094,"-52628,09+455336,17",,,,,F,2,JIN,D,2BD,10.0,F,85.0,JIN,"{'EO': 0.3, 'PE': 0.3, 'BP': 0.2, 'EB': 0.2}",4,1.366158847569202
3399003942,2021-10-01T17:23,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/97400321,POINT (-68.547647 48.433285),22C,-68.5489100844901,48.4318709306453,"-3659,79+492630,95",,,DP,,F,2,70,A,3AN,30.0,F,65.0,70,"{'PE': 0.9, 'FH': 0.1}",2,0.3250829733914482
4952717119,2024-09-29T14:25,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/245047660,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
2856546088,2020-08-22T16:19:47,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/57444326,POINT (-76.000112 45.609795),31F,-76.0008245450673,45.6105501940912,"-584487,99+210093,51",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'CR': 0.1, 'FT': 0.1, 'SE': 0.1}",5,1.3592367006650063
4994454908,2024-08-20T14:33,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/252675219,POINT (-74.071997 45.037455),31G,-74.0737259888278,45.0378784232336,"-439652,76+132845,09",,,,,F,1,JIN,B,1A,30.0,F,95.0,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'EO': 0.1, 'PE': 0.1}",5,1.4708084763221112
4987492333,2024-09-17T08:47,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/252683566,POINT (-74.071997 45.037455),31G,-74.0737259888278,45.0378784232336,"-439652,76+132845,09",,,,,F,1,JIN,B,1A,30.0,F,95.0,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'EO': 0.1, 'PE': 0.1}",5,1.4708084763221112
4945692361,2024-09-13T08:59:08,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/241447778,POINT (-75.671868 45.657477),31G,-75.6701484871941,45.6570942681341,"-558215,78+212510,88",,,,,R,2,JIN,F,1AY,30.0,R,95.0,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",4,0.9404479886553263
4908430733,2024-07-07T13:21:11,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/228007632,POINT (-75.91912 45.606387),31G,-75.9201504361981,45.605336158016,"-578294,76+208873,45",,,,,M,2,VIR,F,R1A,20.0,MM,75.0,VIN,"{'PB': 0.3, 'PU': 0.2, 'CR': 0.3, 'ES': 0.1, 'FT': 0.1}",5,1.5047882836811908
4416997510,2023-09-24T14:32:56,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/184782703,POINT (-75.81817 45.473342),31G,-75.818636641466,45.472805639704,"-571932,67+193262,20",,,,,F,2,VIN,D,1AM,30.0,F,75.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FR': 0.1, 'TA': 0.1}",4,0.9404479886553263
4400053732,2023-08-18T14:35:41,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/179073096,POINT (-75.616608 45.488072),31G,-75.6167653440315,45.4877369518237,"-556143,77+193343,77",,,,,R,2,50,A,5S,20.0,R,75.0,50,"{'PB': 0.9, 'FT': 0.1}",2,0.3250829733914482
4399974684,2023-08-19T15:25:38,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/179206968,POINT (-74.067132 45.608339),31G,-74.0662623092234,45.6016082458465,"-434190,95+195352,93",,,,,F,3,JIR,B,5A,40.0,F,65.0,JIN,"{'EO': 0.4, 'FH': 0.2, 'BJ': 0.1, 'BP': 0.1, 'FT': 0.1, 'OR': 0.1}",6,1.6094379124341
4177494677,2023-08-13T16:06,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/178288274,POINT (-74.028678 45.807621),31G,-74.0273176302696,45.8074814191593,"-429389,18+217946,20",,,,,M,1,VIN,B,5S,20.0,MF,85.0,VIN,"{'ES': 0.3, 'HG': 0.2, 'BJ': 0.1, 'BP': 0.1, 'PU': 0.2, 'PB': 0.1}",6,1.6957425341696346
4177382160,2023-08-13T15:06:15,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/178262398,POINT (-75.917779 45.587979),31G,-75.9174759548449,45.5868274908166,"-578320,13+206776,76",,,,,F,1,VIN,D,1AM,20.0,F,85.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FI': 0.1, 'TA': 0.1}",4,0.9404479886553263
4129679317,2020-08-12T15:37:17,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/56252709,POINT (-75.835974 45.420679),31G,-75.835978780446,45.4204441063387,"-573871,22+187744,84",,,CP,,F,1,VIR,A,5A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FR': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
3966629342,2020-09-10T14:08:11,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/59437788,POINT (-74.029586 45.82133),31G,-74.0309629514077,45.8206180628416,"-429558,58+219423,32",,,,,F,2,JIR,B,5S,30.0,F,65.0,JIN,"{'EO': 0.3, 'PE': 0.3, 'BG': 0.2, 'FH': 0.1, 'PA': 0.1}",5,1.5047882836811908
3915456921,2022-09-21T11:23:29,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/135925389,POINT (-75.828435 45.479093),31G,-75.8279845598753,45.478625878599,"-572463,38+194089,63",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.7, 'FT': 0.2, 'HG': 0.1}",3,0.8018185525433372
