gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4606656463,2023-09-24T14:40:11,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/184782830,POINT (-75.815658 45.471058),31G,-75.8164757044888,45.4699042368424,"-571674,41+193176,14",,,,,F,2,VIN,C,1AY,30.0,F,75.0,21,VIN,"{'ES': 0.4, 'CR': 0.3, 'FT': 0.2, 'TA': 0.1}",0.0014141464050172268,4,1.2798542258336674,[4.9958334],[10.308333],[24.254902],[1149.995],[25.6],[-16.9],[42.5],[18.45],[-8.783333],[18.45],[-9.883333],[990.],[94.],[64.],[12.669113],[274.],[202.],[274.],[217.]
4606621567,2023-12-26T13:32:22,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/195013829,POINT (-75.79376 45.898899),31G,-75.7933050655339,45.8997330740485,"-565119,45+240433,86",,,CP,,M,1,JIR,A,1AY,30.0,MF,55.0,22,JIN,"{'ES': 0.3, 'EO': 0.2, 'PE': 0.2, 'PB': 0.1, 'PU': 0.1, 'RX': 0.1}",0.0009500762531655922,6,1.6957425341696346,[4.0041666],[10.858334],[24.790716],[1166.7972],[25.],[-18.8],[43.8],[17.533333],[-10.083333],[17.533333],[-11.099999],[1037.],[107.],[67.],[13.791843],[298.],[209.],[298.],[221.]
4606566936,2023-08-18T14:38:17,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/179090411,POINT (-75.616187 45.488059),31G,-75.6167653440315,45.4877369518237,"-556143,77+193343,77",,,,,R,2,50,A,5S,20.0,R,75.0,18,50,"{'PB': 0.9, 'FT': 0.1}",0.0006619643847231244,2,0.3250829733914482,[5.7291665],[10.491667],[24.399225],[1158.5403],[26.6],[-16.4],[43.],[19.3],[-8.15],[19.3],[-9.25],[938.],[91.],[55.],[16.219597],[269.],[177.],[269.],[197.]
4506283353,2023-10-08,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/193031896,POINT (-75.434396 45.563672),31G,-75.433463641646,45.5639407150261,"-540882,07+200520,72",,,,,M,1,JIN,B,5S,30.0,MR,95.0,22,JIN,"{'PB': 0.5, 'TO': 0.1, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0009703091597729043,5,1.3592367006650063,[5.125],[10.883333],[25.076805],[1158.9053],[26.1],[-17.3],[43.4],[13.55],[-8.716666],[18.633333],[-9.933333],[1002.],[98.],[61.],[15.712158],[288.],[194.],[283.],[212.]
4442621023,2023-10-16T13:03,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/187809073,POINT (-75.930941 45.683068),31G,-75.9298590450577,45.6809548657258,"-578185,61+217326,01",,,,,M,1,VIR,B,5A,20.0,MF,65.0,23,VIN,"{'FH': 0.2, 'FR': 0.2, 'PE': 0.2, 'EB': 0.2, 'PB': 0.2}",0.002374018314581523,5,1.6094379124341005,[4.8166666],[10.966667],[25.152905],[1163.5845],[26.],[-17.6],[43.6],[13.516666],[-9.2],[18.383333],[-10.233334],[985.],[98.],[61.],[15.7639885],[284.],[190.],[277.],[205.]
4165633609,2023-07-09T15:47,2023.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/172066814,POINT (-75.81856 45.421043),31G,-75.8177301655244,45.4204509138516,"-572449,77+187597,48",,,,,F,1,VIN,A,R5A,30.0,F,85.0,24,VIN,"{'ES': 0.4, 'HG': 0.3, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1}",0.0010194073101715674,5,1.4184836619456564,[5.4541664],[10.225],[23.946135],[1157.7181],[26.2],[-16.5],[42.7],[19.033333],[-8.433333],[19.033333],[-9.5],[934.],[89.],[59.],[13.660367],[263.],[187.],[263.],[204.]
4096767754,2022-10-08T12:41:43,2022.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/155545214,POINT (-75.922517 45.541675),31G,-75.9224961193536,45.543082199166,"-579316,65+201890,18",,,,,F,1,VIN,D,1AY,30.0,F,65.0,24,VIN,"{'ES': 0.6, 'BJ': 0.2, 'CR': 0.1, 'TA': 0.1}",0.0014073540756306701,4,1.0888999753452235,[4.5125],[10.508333],[24.552181],[1148.3033],[25.3],[-17.5],[42.8],[13.133333],[-9.266666],[17.95],[-10.283333],[1021.],[98.],[64.],[13.952808],[289.],[203.],[282.],[215.]
3773225306,2017-10-08T12:45:25,2017.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/8464477,POINT (-75.843627 45.482647),31G,-75.843457784779,45.4826533506457,"-573746,24+194682,81",,,,,M,1,VIR,B,1AY,30.0,MR,75.0,23,VIN,"{'PB': 0.6, 'RX': 0.1, 'ER': 0.1, 'FT': 0.1, 'PE': 0.1}",0.00016933434889703248,5,1.2275294114572126,[4.7708335],[10.441667],[24.453552],[1152.6934],[25.5],[-17.2],[42.7],[17.366667],[-9.066667],[18.25],[-10.150001],[1012.],[97.],[64.],[13.308378],[283.],[204.],[281.],[218.]
3330468381,2020-10-18T13:32:49,2020.0,Québec,Lenzites betulinus,https://www.inaturalist.org/observations/62946512,POINT (-74.28714 45.457132),31G,-74.2881303728839,45.4568972457807,"-452759,05+180679,93",,,,,F,3,JIN,D,1AM,20.0,F,85.0,16,JIN,"{'CR': 0.6, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'PU': 0.1}",0.0010178153038017045,5,1.2275294114572126,[5.204167],[9.891666],[23.778046],[1138.1074],[25.4],[-16.2],[41.6],[18.55],[-8.45],[18.55],[-9.45],[1092.],[108.],[68.],[14.292924],[310.],[218.],[310.],[232.]
1135068482,2005-10-29,2005.0,Québec,Lenzites betulinus,CMMF006989,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,16,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",0.0029822925529661786,4,1.1682824501765625,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
