gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4153539251,2023-07-10T19:22:46,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/172252027,POINT (-73.805531 45.509086),31H,-73.8197596138065,45.5134511942374,"-415722,31+184110,37",,,,,F,1,JIR,A,3AN,40.0,F,85.0,JIN,"{'PL': 0.5, 'EA': 0.3, 'FR': 0.2}",3,1.0296530140645737
4153394385,2022-07-29T12:05:22,2022,Québec,Conocybe apala,https://www.inaturalist.org/observations/128691917,POINT (-73.519811 45.52057),31H,-73.5348160663281,45.5158217963079,"-393350,46+182914,76",,,,,F,1,VIR,B,1AY,30.0,F,65.0,VIN,"{'ES': 0.3, 'EA': 0.2, 'CR': 0.1, 'FI': 0.1, 'FN': 0.1, 'FR': 0.1, 'FT': 0.1}",7,1.8343719702816235
4145723458,2023-07-02T10:02,2023,Québec,Conocybe apala,https://www.inaturalist.org/observations/170997018,POINT (-73.485323 45.561959),31H,-73.4813635821569,45.5588424071333,"-388997,95+187298,83",,,EL,2018.0,F,2,JIR,A,1A,40.0,F,35.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'EA': 0.1, 'OR': 0.1, 'PL': 0.1, 'RX': 0.1}",6,1.6094379124341
3399186906,2021-10-05T14:50:45,2021,Québec,Conocybe apala,https://www.inaturalist.org/observations/97270093,POINT (-73.581283 45.513725),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3330534806,2021-07-17T10:18:44,2021,Québec,Conocybe apala,https://www.inaturalist.org/observations/87399365,POINT (-73.366375 45.836505),31H,-73.3697720071645,45.8316829559341,"-378278,89+216946,92",FR,,,,F,5,10,A,5S,30.0,F,65.0,10,"{'FN': 0.7, 'FX': 0.3}",2,0.6108643020548935
2826226459,2020-07-28T07:59:11,2020,Québec,Conocybe apala,https://www.inaturalist.org/observations/54619660,POINT (-73.811005 45.46048),31H,-73.8081595201934,45.4528864368593,"-415321,38+177323,53",,,,,F,1,VIR,A,5A,30.0,F,85.0,VIN,"{'FR': 0.3, 'FT': 0.3, 'ES': 0.2, 'CH': 0.1, 'EO': 0.1}",5,1.5047882836811908
1412706202,1981-06-21,1981,Québec,Conocybe apala,CMMF014635,POINT (-73.453807 45.447591),31H,-73.4399164604518,45.4336889278269,"-386707,10+173047,10",,,,,F,3,JIR,A,5A,50.0,F,75.0,30,"{'FR': 0.4, 'PE': 0.4, 'PA': 0.2}",3,1.0549201679861442
1135067839,2005-07-26,2005,Québec,Conocybe apala,CMMF006363,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",3,0.8979457248567797
1135067786,2008-07-21,2008,Québec,Conocybe apala,CMMF006362,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",3,0.8979457248567797
1135067777,1980-07-21,1980,Québec,Conocybe apala,CMMF006360,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",3,0.8979457248567797
3902955488,2022-09-04T18:56:03,2022,Québec,Conocybe apala,https://www.inaturalist.org/observations/133692227,POINT (-72.507272 46.518978),31I,-72.5082956927277,46.5186001299297,"-307057,25+288884,87",P,2008.0,,,M,6,10,A,5S,30.0,MF,,10,{},0,-0.0
