gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4177023158,2023-08-11T12:28:12,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/177857693,POINT (-74.178437 45.789295),31G,-74.1791776647324,45.7912742028811,"-441308,95+217074,27",,,,,F,2,JIN,D,1AY,30.0,F,85.0,19,JIN,"{'EO': 0.4, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'FT': 0.1, 'RX': 0.1}",0.0021132506454191596,6,1.6094379124341,[4.4333334],[10.166667],[24.206348],[1138.2389],[24.7],[-17.3],[42.],[17.8],[-9.133333],[17.8],[-10.2],[1115.],[110.],[70.],[13.49488],[311.],[227.],[311.],[248.]
4172182479,2023-08-03T11:53:08,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/176450296,POINT (-74.193703 45.383118),31G,-74.193540922669,45.3837198159112,"-446026,77+171969,16",,,,,M,3,JIR,B,5S,30.0,MF,75.0,14,50,"{'EO': 0.4, 'BG': 0.1, 'PE': 0.1, 'PB': 0.4}",0.0006232587361538844,4,1.1935496040981333,[5.6625],[9.758333],[23.514057],[1143.8851],[25.8],[-15.7],[41.5],[19.066666],[-8.1],[19.066666],[-9.066667],[1027.],[101.],[61.],[15.885346],[294.],[199.],[294.],[213.]
4171937325,2023-07-29T11:34,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/175634442,POINT (-75.62622 45.489785),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,19,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",0.0006685344511861163,4,1.313834033192747,[5.775],[10.5],[24.418606],[1160.0343],[26.7],[-16.3],[43.],[19.35],[-8.116667],[19.35],[-9.216666],[939.],[92.],[55.],[16.160423],[270.],[178.],[270.],[196.]
4171906616,2023-07-30T12:57:58,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/175866310,POINT (-75.856925 45.679608),31G,-75.8557708604997,45.6796607872074,"-572458,68+216584,50",,,CP,,F,2,JIR,D,1AY,30.0,F,75.0,20,JIN,"{'ES': 0.7, 'EO': 0.1, 'FR': 0.1, 'TA': 0.1}",0.0011553460414177716,4,0.9404479886553263,[4.1875],[10.841667],[24.980799],[1159.3927],[25.2],[-18.2],[43.4],[12.883333],[-9.75],[17.666666],[-10.816667],[1056.],[103.],[68.],[13.508658],[298.],[213.],[293.],[224.]
4171835681,2023-07-30T11:48:01,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/175764745,POINT (-74.783263 45.857833),31G,-74.7837760196469,45.8561638367623,"-487464,11+228336,18",,,CP,,F,2,VIN,D,1AY,20.0,F,85.0,19,VIN,"{'ES': 0.3, 'PE': 0.3, 'FT': 0.2, 'PU': 0.1, 'RX': 0.1}",0.0017462230877479156,5,1.5047882836811908,[4.320833],[11.041667],[25.383142],[1152.6224],[25.2],[-18.3],[43.5],[17.75],[-9.533334],[17.75],[-10.583333],[1082.],[109.],[62.],[18.986252],[324.],[202.],[324.],[217.]
4171827304,2023-07-29T13:28,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/175657961,POINT (-75.992584 45.5352),31G,-75.9901099715524,45.5354633716109,"-584546,98+201713,43",,,,,F,3,VIN,F,R1A,20.0,F,45.0,14,VIN,"{'CR': 0.5, 'ER': 0.3, 'FT': 0.1, 'HG': 0.1}",0.002488007509018301,4,1.1682824501765625,[4.7375],[10.775001],[24.94213],[1156.2225],[25.7],[-17.5],[43.2],[17.416666],[-9.183333],[18.25],[-10.2],[999.],[95.],[62.],[14.476334],[284.],[200.],[279.],[210.]
4171793989,2023-08-05T10:09:35,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/176769111,POINT (-74.181083 45.381428),31G,-74.181445699074,45.3807887394978,"-445104,72+171486,69",,,,,F,3,50,B,5S,30.0,F,75.0,15,50,"{'CH': 0.6, 'EO': 0.3, 'PB': 0.1}",0.0007349861277276795,3,0.8979457248567797,[5.666667],[9.650001],[23.365618],[1138.746],[25.7],[-15.6],[41.300003],[19.016666],[-8.05],[19.016666],[-8.983334],[1026.],[100.],[61.],[15.490702],[292.],[200.],[292.],[213.]
4171619263,2023-07-29T10:03,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/175586723,POINT (-75.626592 45.489867),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,19,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",0.0010086081905536558,4,1.313834033192747,[5.775],[10.5],[24.418606],[1160.0343],[26.7],[-16.3],[43.],[19.35],[-8.116667],[19.35],[-9.216666],[939.],[92.],[55.],[16.160423],[270.],[178.],[270.],[196.]
4171555733,2023-07-23T10:11,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/175306400,POINT (-74.079058 45.879994),31G,-74.0793246482729,45.8788799627255,"-432871,78+226139,79",,,,,F,2,70,F,1AY,30.0,F,75.0,21,70,"{'PE': 0.7, 'BP': 0.1, 'ER': 0.1, 'FT': 0.1}",0.0011455044087324282,4,0.9404479886553263,[4.6125],[10.341667],[24.276213],[1152.6415],[25.2],[-17.4],[42.6],[18.166666],[-9.05],[18.166666],[-10.216666],[1080.],[106.],[68.],[13.401516],[299.],[220.],[299.],[240.]
4165820334,2023-07-20T10:55:28,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/174076037,POINT (-74.31398 45.432613),31G,-74.3127765155117,45.4329544564198,"-455002,21+178175,21",,,,,F,1,JIN,B,1AM,30.0,F,85.0,23,JIN,"{'ES': 0.3, 'EO': 0.2, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",0.001250986570751334,5,1.5571130980576458,[5.420833],[9.908334],[23.81811],[1137.65],[25.5],[-16.1],[41.6],[18.716667],[-8.266666],[18.716667],[-9.266666],[1063.],[107.],[65.],[15.594952],[305.],[208.],[305.],[219.]
