gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4012004399,2023-01-03T14:26:11,2023.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/145772504,POINT (-71.401601 46.740243),21L,-71.4002324126718,46.7408196207731,"-221347,86+309513,95",,,,,F,3,30,A,2A,20.0,F,75.0,14,30,"{'FO': 0.4, 'EO': 0.2, 'FN': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0014851002629072795,5,1.4708084763221112,[4.5583334],[10.016666],[23.792557],[1147.4098],[25.2],[-16.9],[42.1],[17.183334],[-4.0333333],[18.133333],[-10.166667],[1187.],[126.],[68.],[17.716629],[358.],[228.],[351.],[251.]
3966540052,2022-11-12T12:49:44,2022.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/141805898,POINT (-71.363557 46.90599),21L,-71.3637069649867,46.9058265651157,"-217722,43+327737,56",,,CP,,F,2,JIR,A,3AN,40.0,F,55.0,17,JIN,"{'EO': 0.3, 'PA': 0.3, 'FH': 0.2, 'FO': 0.2}",0.00022181176398764025,4,1.366158847569202,[3.9708333],[10.175],[23.717949],[1165.9106],[25.],[-17.9],[42.9],[16.699999],[-4.5666666],[17.833334],[-11.033334],[1317.],[138.],[77.],[17.128193],[395.],[256.],[383.],[280.]
3966535046,2022-11-12T12:27:17,2022.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/141804285,POINT (-71.362811 46.909431),21L,-71.3643846181608,46.9085681451683,"-217782,51+328019,42",,,CP,,M,2,JIR,A,3AN,40.0,MF,45.0,18,JIN,"{'EO': 0.3, 'PA': 0.2, 'BJ': 0.1, 'FO': 0.1, 'ML': 0.2, 'SE': 0.1}",0.0017946566737384513,6,1.6957425341696346,[3.9125],[10.141666],[23.695482],[1162.5914],[24.9],[-17.9],[42.8],[16.616667],[-4.6],[17.716667],[-11.066667],[1314.],[136.],[77.],[16.791483],[391.],[256.],[380.],[280.]
3712743865,2022-03-10T15:07:05,2022.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/108321730,POINT (-71.286044 46.779153),21L,-71.2883151052035,46.7787125836834,"-212567,19+313393,01",,,,,F,3,30,B,5S,20.0,F,75.0,16,30,"{'PE': 0.5, 'BP': 0.3, 'EO': 0.1, 'FN': 0.1}",0.0023134142251767633,4,1.1682824501765625,[5.0291667],[10.358334],[23.541666],[1200.5537],[27.1],[-16.9],[44.],[18.116667],[-9.033333],[19.533333],[-10.25],[1265.],[134.],[71.],[16.788204],[379.],[256.],[374.],[261.]
3466374373,2021-09-07,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/105552038,POINT (-71.330193 46.793398),21L,-71.3325614923049,46.7921684724692,"-215700,37+315184,57",,,,,F,2,JIR,A,5A,40.0,F,85.0,17,JIN,"{'EO': 0.6, 'FI': 0.1, 'FT': 0.1, 'ML': 0.1, 'RX': 0.1}",0.0026686127009033973,5,1.2275294114572126,[5.0375],[10.308333],[23.642967],[1188.5441],[26.7],[-16.9],[43.6],[17.983334],[-8.966666],[19.233334],[-10.2],[1230.],[130.],[69.],[17.20241],[370.],[244.],[363.],[250.]
3416226204,2021-11-13T14:54,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/101039047,POINT (-71.330191 46.790875),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.0021235939863819826,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
3079840130,2021-04-07,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/73301560,POINT (-71.289025 46.847928),21L,-71.2904636805363,46.8465407299234,"-212343,25+320818,72",FR,,,,F,5,10,A,5A,40.0,F,45.0,4,10,"{'FN': 0.6, 'FX': 0.4}",0.0019985794832839947,2,0.6730116670092565,[4.9708333],[10.541667],[23.904007],[1195.6597],[27.],[-17.1],[44.1],[17.983334],[-9.066667],[19.316666],[-10.35],[1268.],[134.],[71.],[17.366577],[382.],[250.],[374.],[257.]
2579371195,2012-04-13,2012.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/39697940,POINT (-71.341621 46.833262),21L,-71.3409354138174,46.8322890912498,"-216269,90+319516,03",,,,,F,2,50,A,5A,30.0,F,75.0,19,50,"{'PE': 0.4, 'EO': 0.3, 'BP': 0.2, 'RX': 0.1}",0.0011902016005637275,4,1.2798542258336674,[4.8416667],[10.400001],[23.85321],[1188.815],[26.5],[-17.1],[43.6],[17.783333],[-9.133333],[19.05],[-10.4],[1250.],[131.],[71.],[17.037874],[375.],[247.],[368.],[258.]
2423612675,1972-08-04,1972.0,Québec,Peniophora rufa,CMMF020261,POINT (-71.022263 46.969756),21L,-71.0233502120297,46.9769828788378,"-191602,64+334641,45",FR,,,,F,5,10,C,5S,20.0,F,65.0,5,10,"{'FN': 0.7, 'FX': 0.3}",0.007308201402113144,2,0.6108643020548935,[4.0833335],[9.783334],[23.63124],[1118.0123],[24.],[-17.4],[41.4],[16.383333],[-9.233334],[17.216667],[-10.35],[1270.],[137.],[67.],[22.382608],[389.],[217.],[381.],[238.]
1135069910,2006-04-12,2006.0,Québec,Peniophora rufa,CMMF008456,POINT (-71.178526 46.899638),21L,-71.1784286668801,46.9005089590223,"-203616,73+326384,99",,,,,M,2,VIN,A,3AN,30.0,MF,75.0,20,VIN,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'PE': 0.1, 'SB': 0.2, 'EP': 0.1}",0.0008763808274637123,6,1.6957425341696346,[4.4041667],[10.541667],[24.122807],[1183.1631],[26.],[-17.7],[43.7],[17.333334],[-9.483334],[18.583334],[-10.733334],[1306.],[138.],[74.],[17.615505],[391.],[249.],[385.],[268.]
