gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
2573969251,2019-10-23T09:00:28,2019.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/34779692,POINT (-71.844623 45.363054),21E,-71.8443042306924,45.3612913132051,"-262290,24+157851,01",,,,,M,1,JIN,B,4GS,30.0,MF,85.0,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'PE': 0.1, 'PU': 0.2, 'SB': 0.1}",7,1.8343719702816235
2573827263,2019-10-23T09:04:52,2019.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/34779765,POINT (-71.844617 45.363216),21E,-71.8443042306924,45.3612913132051,"-262290,24+157851,01",,,,,M,1,JIN,B,4GS,30.0,MF,85.0,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'PE': 0.1, 'PU': 0.2, 'SB': 0.1}",7,1.8343719702816235
2423115063,2019-09-17T07:06:15,2019.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/32884282,POINT (-71.937364 45.187404),21E,-71.9363528901679,45.1911654623595,"-270511,38+139416,74",,,,,M,3,JIR,D,1A,30.0,MF,45.0,JIN,"{'EO': 0.3, 'BP': 0.2, 'PE': 0.2, 'EB': 0.3}",4,1.366158847569202
5007764170,2020-10-06T10:33,2020.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/257170951,POINT (-71.277794 46.787011),21L,-71.2781909855745,46.7908610990714,"-211629,48+314727,67",,,,,F,1,VIR,B,1A,30.0,F,55.0,VIN,"{'ES': 0.6, 'EO': 0.2, 'FT': 0.2}",3,0.9502705392332347
4994352747,2024-10-18T17:24:33,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/254711466,POINT (-71.369244 46.763149),21L,-71.3728156165848,46.7646758403709,"-219068,52+312091,34",P,,,,R,3,30,A,5A,40.0,R,45.0,30,{'RZ': 1.0},1,-0.0
4980234297,2024-10-12T16:33:14,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/246995227,POINT (-71.281371 46.760035),21L,-71.2845112179508,46.7582594581197,"-212366,06+311111,05",,,,,F,2,VIR,C,5S,20.0,F,85.0,VIN,"{'ES': 0.5, 'FT': 0.3, 'EO': 0.1, 'FN': 0.1}",4,1.1682824501765625
4952833358,2019-09-06T17:53,2019.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/32302245,POINT (-71.323114 46.845706),21L,-71.3227148162565,46.8488984638912,"-215003,77+321427,24",,,,,F,2,JIR,B,5A,40.0,F,75.0,JIN,"{'EO': 0.2, 'FH': 0.2, 'PE': 0.2, 'ES': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1}",7,1.8866967846580782
4952764833,2024-09-16T16:24:47,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/243601097,POINT (-71.382665 46.748898),21L,-71.3845933213578,46.7512504956733,"-219922,16+310661,88",,,,,F,2,VIN,B,5S,20.0,F,75.0,VIN,"{'ES': 0.5, 'FT': 0.3, 'BJ': 0.1, 'EO': 0.1}",4,1.1682824501765625
4952371904,2024-10-04T16:54,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/246220852,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",4,1.2798542258336674
4952272604,2024-09-16T16:26:34,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/243601125,POINT (-71.382115 46.748853),21L,-71.3845933213578,46.7512504956733,"-219922,16+310661,88",,,,,F,2,VIN,B,5S,20.0,F,75.0,VIN,"{'ES': 0.5, 'FT': 0.3, 'BJ': 0.1, 'EO': 0.1}",4,1.1682824501765625
