gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135070171,2006-07-07,2006,Québec,Antrodiella semisupina,CMMF008721,POINT (-71.366667 46.993169),21L,-71.3648441394651,46.992708905776,"-217500,41+337223,19",,,,,M,3,JIR,A,3AN,40.0,MF,75.0,JIN,"{'BJ': 0.2, 'EO': 0.2, 'BP': 0.1, 'PE': 0.1, 'SB': 0.2, 'EB': 0.1, 'RX': 0.1}",7,1.8866967846580784
1412707614,1973-09-27,1973,Québec,Antrodiella semisupina,CMMF016151,POINT (-70.142104 47.631211),21M,-70.1479398351574,47.6351564419705,"-123486,59+405692,19",,,,,F,2,50,A,6S,20.0,F,65.0,50,"{'PE': 0.5, 'BP': 0.2, 'EO': 0.1, 'EB': 0.1, 'TO': 0.1}",5,1.3592367006650063
2423611354,1985-07-17/1985-08-05,1985,Québec,Antrodiella semisupina,CMMF018617,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1412707748,2004-09-15,2004,Québec,Antrodiella semisupina,CMMF016153,POINT (-75.971349 45.558161),31G,-75.970252968373,45.5577427338762,"-582758,74+204049,30",,,,,F,2,VIN,B,1AY,30.0,F,85.0,VIN,"{'ER': 0.4, 'BP': 0.2, 'CR': 0.1, 'FT': 0.1, 'PE': 0.1, 'TA': 0.1}",6,1.6094379124341
1412707571,1991-10-12,1991,Québec,Antrodiella semisupina,CMMF016139,POINT (-74.188124 45.260303),31G,-74.1882827253848,45.2603754605842,"-446701,45+158250,21",,,,,F,1,VIN,A,1A,50.0,F,65.0,VIN,"{'CH': 0.4, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2}",4,1.3321790402101223
1412707684,1968-10,1968,Québec,Antrodiella semisupina,CMMF016148,POINT (-73.514581 45.647243),31H,-73.5221525826313,45.6579812308457,"-391378,64+198466,89",,,,,F,2,JIN,A,5A,30.0,F,85.0,JIN,"{'CH': 0.4, 'ES': 0.2, 'FR': 0.2, 'FT': 0.1, 'OR': 0.1}",5,1.4708084763221112
1412707656,1975-10,1975,Québec,Antrodiella semisupina,CMMF016145,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
1412707636,1994-10-05,1994,Québec,Antrodiella semisupina,CMMF016154,POINT (-73.325484 45.06184),31H,-73.3262632977076,45.062385388093,"-380491,88+131242,23",,,,,F,2,JIR,A,3AN,50.0,F,75.0,JIN,"{'EA': 0.4, 'CH': 0.2, 'FR': 0.2, 'FH': 0.1, 'FN': 0.1}",5,1.4708084763221112
1412707630,1988-09,1988,Québec,Antrodiella semisupina,CMMF016141,POINT (-73.637796 45.70036),31H,-73.6426363252082,45.6928862465099,"-400352,45+202834,74",,,,,F,1,JIN,A,3AN,40.0,F,75.0,JIN,"{'EO': 0.5, 'FH': 0.2, 'FT': 0.2, 'ES': 0.1}",4,1.2206072645530173
1412707543,1991-09-12,1991,Québec,Antrodiella semisupina,CMMF016138,POINT (-73.512302 45.669758),31H,-73.5125433478811,45.6681271672469,"-390542,67+199544,06",,,,,F,3,JIR,A,5A,40.0,F,75.0,JIN,"{'FR': 0.2, 'FT': 0.2, 'OR': 0.2, 'PL': 0.2, 'FN': 0.1, 'PE': 0.1}",6,1.7480673485460894
1412706853,1994-07-20/1994-07-23,1994,Québec,Antrodiella semisupina,CMMF015337,POINT (-72.234717 46.820449),31I,-72.236487496023,46.8241820703719,"-284562,76+321551,75",,,CP,,M,1,VIN,C,1A,30.0,MM,65.0,VIN,"{'PU': 0.3, 'EU': 0.1, 'SE': 0.1, 'BJ': 0.3, 'EO': 0.1, 'ES': 0.1}",6,1.6434177197931796
1412707594,1988-08-18,1988,Québec,Antrodiella semisupina,CMMF016142,POINT (-75.915053 46.621131),31J,-75.9142187311612,46.6219713968081,"-566156,34+321206,62",,,,,R,2,70,D,R1A,20.0,R,85.0,70,"{'PR': 0.5, 'PB': 0.2, 'SE': 0.1, 'PE': 0.2}",4,1.2206072645530175
