gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135069969,2006-04-16,2006.0,Québec,Crucibulum laeve,CMMF008478,POINT (-71.198742 46.83563),21L,-71.2068034820865,46.8463044285936,"-206078,78+320644,48",,,,,F,2,50,B,5S,20.0,F,35.0,50,"{'PE': 0.5, 'FN': 0.3, 'FH': 0.2}",3,1.0296530140645737
1135069907,2006-05-03,2006.0,Québec,Crucibulum laeve,CMMF008512,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",6,1.6957425341696346
1412702933,1941-09-15,1941.0,Québec,Crucibulum laeve,CMMF011374,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
1135069604,2005-09-12,2005.0,Québec,Crucibulum laeve,CMMF008227,POINT (-67.537667 48.821667),22B,-67.5378406635399,48.8215899886239,"+70350,89+536136,33",,,,,M,2,JIR,D,5S,20.0,MR,65.0,70,"{'SB': 0.4, 'EB': 0.3, 'PE': 0.2, 'BP': 0.1}",4,1.2798542258336674
2573778493,2013-08-07T13:16:34,2013.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/10887882,POINT (-68.512458 48.452589),22C,-68.5205042860858,48.437186111927,"-1513,16+493111,65",,,,,M,2,50,A,6S,30.0,MF,75.0,50,"{'PE': 0.6, 'BP': 0.1, 'SB': 0.2, 'RX': 0.1}",4,1.0888999753452235
4923752531,2024-08-03T07:40,2024.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/234777116,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4921463906,2024-07-24T18:11,2024.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/232800905,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4855285477,2023-10-27T11:16:24,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/189187102,POINT (-76.33401 45.626907),31F,-76.335819573207,45.6206544947699,"-610382,46+214036,61",,,,,F,1,JIN,B,5A,30.0,F,65.0,JIN,"{'ES': 0.4, 'PE': 0.3, 'FH': 0.1, 'FT': 0.1, 'RX': 0.1}",5,1.4184836619456564
4421150528,2023-05-19T12:30:29,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/162513513,POINT (-76.215008 45.751721),31F,-76.2160071849529,45.7513210331824,"-599624,62+227458,65",,,,,F,1,VIN,D,1AM,20.0,F,95.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",6,1.6094379124341
4421013676,2023-08-28T14:10,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/180981531,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
617554777,1989-06-10,1989.0,Québec,Crucibulum laeve,CMMF000513,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
4908923006,2024-07-13T15:06,2024.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/229377253,POINT (-75.796418 45.505272),31G,-75.796050822556,45.5066159426886,"-569772,04+196904,30",,,,,F,1,JIN,C,1AM,30.0,F,95.0,JIN,"{'CR': 0.4, 'ES': 0.3, 'FT': 0.2, 'HG': 0.1}",4,1.2798542258336674
4421066441,2022-09-01T14:16:01,2022.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/133257855,POINT (-75.114274 45.607127),31G,-75.1119476935008,45.6041700827468,"-515623,01+202551,41",,,CP,,F,2,JIR,B,5A,30.0,F,65.0,JIN,"{'FR': 0.4, 'FH': 0.2, 'FT': 0.2, 'EA': 0.1, 'PE': 0.1}",5,1.4708084763221112
4171379995,2023-07-29T09:16,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/175590923,POINT (-75.625429 45.490193),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
3335450927,2021-07-31T10:46,2021.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/89422127,POINT (-75.62417 45.49235),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
3335113868,2021-07-31T10:58,2021.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/89362313,POINT (-75.62393 45.492368),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
3079765980,2020-09-16T14:30,2020.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/59810095,POINT (-75.889747 45.569461),31G,-75.8912001109378,45.5700845414252,"-576457,19+204747,93",,,,,M,3,50,C,1A,30.0,MF,75.0,50,"{'ER': 0.3, 'FI': 0.2, 'FT': 0.2, 'PB': 0.2, 'RX': 0.1}",5,1.5571130980576458
2611157004,2020-04-24T17:09:12,2020.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/43245373,POINT (-75.939827 45.249613),31G,-75.842009965782,45.384056111739,"-574852,07+183839,21",,,CP,,M,1,VIR,A,5A,30.0,MF,45.0,VIN,"{'CR': 0.4, 'ER': 0.1, 'FI': 0.1, 'FT': 0.1, 'PB': 0.3}",5,1.4184836619456564
2423613378,2000-08-20,2000.0,Québec,Crucibulum laeve,CMMF020201,POINT (-74.612239 45.839204),31G,-74.611718989579,45.8390039205922,"-474388,49+225130,67",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.2}",3,1.0296530140645737
1024558983,2012-08-13,2012.0,Québec,Crucibulum laeve,CMMF004367,POINT (-74.114139 45.08471),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1024558693,2011-08-30,2011.0,Québec,Crucibulum laeve,CMMF004144,POINT (-74.114763 45.086673),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
617549429,1992-09-25,1992.0,Québec,Crucibulum laeve,CMMF001837,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
4936667173,2024-08-10T13:01:02,2024.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/235029347,POINT (-72.531221 45.946621),31H,-72.5320373027382,45.9470730616526,"-312500,31+225682,49",,,,,M,1,VIN,A,5S,40.0,MF,65.0,VIN,"{'EO': 0.3, 'FH': 0.1, 'FT': 0.1, 'PE': 0.1, 'PB': 0.2, 'PR': 0.1, 'PU': 0.1}",7,1.8343719702816235
4919278111,2023-08-28T18:16:41,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/180758195,POINT (-73.153013 45.541582),31H,-73.1515953395829,45.5415204111367,"-363387,80+183587,22",,,,,F,1,VIN,D,1AM,20.0,F,85.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'HG': 0.1, 'TA': 0.1}",4,0.9404479886553263
4852732941,2024-04-16T12:38:24,2024.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/207627688,POINT (-73.553633 45.530636),31H,-73.5680513484723,45.5286840015185,"-395974,29+184427,50",,,,,F,1,VIR,A,5A,30.0,F,65.0,VIN,"{'EA': 0.3, 'FN': 0.3, 'FT': 0.2, 'PH': 0.2}",4,1.366158847569202
4421272180,2023-09-30T16:48:16,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/185885012,POINT (-73.711922 45.57433),31H,-73.7081337608981,45.5710044571071,"-406549,06+189862,21",,,,,F,2,JIR,B,5A,30.0,F,65.0,30,"{'PE': 0.7, 'FT': 0.2, 'FR': 0.1}",3,0.8018185525433372
4407388947,2023-08-28T17:16:32,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/180996640,POINT (-73.616335 45.472147),31H,-73.6146697393943,45.4633223137566,"-399661,60+177635,44",,,,,F,2,JIR,F,5A,30.0,F,75.0,JIN,"{'ER': 0.4, 'PL': 0.4, 'FN': 0.1, 'FR': 0.1}",4,1.193549604098133
3391334767,2021-10-08T15:40:17,2021.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/97638013,POINT (-73.584519 45.51117),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
2423613796,1991-06-06,1991.0,Québec,Crucibulum laeve,CMMF020224,POINT (-73.912878 45.651289),31H,-73.9140134241618,45.6521178036049,"-421934,20+199999,76",,,,,M,1,JIN,A,5S,20.0,MF,95.0,JIN,"{'EO': 0.5, 'FT': 0.1, 'PU': 0.2, 'PB': 0.1, 'SB': 0.1}",5,1.3592367006650063
2423613388,1965-10-02,1965.0,Québec,Crucibulum laeve,CMMF020237,POINT (-73.468582 45.776643),31H,-73.4719461898136,45.7780129704402,"-386547,79+211513,78",,,,,F,2,50,A,5A,40.0,F,75.0,50,"{'PE': 0.8, 'BG': 0.1, 'FT': 0.1}",3,0.639031859650177
1914335428,2018-09-29T10:03,2018.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/17061728,POINT (-72.454758 45.243503),31H,-72.4559365777067,45.2430851277671,"-310941,21+147160,68",,,,,F,2,JIR,B,2BE,30.0,F,65.0,JIN,"{'EO': 0.5, 'FT': 0.2, 'EA': 0.1, 'FI': 0.1, 'TO': 0.1}",5,1.3592367006650063
1412709061,1980-07-28,1980.0,Québec,Crucibulum laeve,CMMF017529,POINT (-73.920995 45.465391),31H,-73.9243304018037,45.4671744757488,"-424272,39+179590,26",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'FR': 0.6, 'OR': 0.2, 'FN': 0.1, 'FT': 0.1}",4,1.0888999753452235
1412708929,1980-07-14,1980.0,Québec,Crucibulum laeve,CMMF017419,POINT (-73.495831 45.680872),31H,-73.4962102103114,45.6813025916911,"-388981,03+200900,60",,,,,F,1,JIR,A,5A,40.0,F,75.0,JIN,"{'EA': 0.3, 'FR': 0.2, 'PL': 0.2, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6957425341696346
1412707380,1978-09-25,1978.0,Québec,Crucibulum laeve,CMMF015775,POINT (-73.449557 45.459256),31H,-73.4399164604518,45.4336889278269,"-386707,10+173047,10",,,,,F,3,JIR,A,5A,50.0,F,75.0,30,"{'FR': 0.4, 'PE': 0.4, 'PA': 0.2}",3,1.0549201679861442
1135068584,1980-07-14,1980.0,Québec,Crucibulum laeve,CMMF007073,POINT (-73.498833 45.68),31H,-73.4971073075093,45.6804691054621,"-389156,08+200668,80",,,,,F,3,30,A,5A,40.0,F,45.0,30,"{'PE': 0.3, 'EA': 0.2, 'FN': 0.2, 'PL': 0.2, 'FR': 0.1}",5,1.5571130980576458
1135067344,2006-07-22,2006.0,Québec,Crucibulum laeve,CMMF005881,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
3923432694,2022-09-23T13:17:41,2022.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/136178292,POINT (-72.829315 46.075878),31I,-72.8289258404005,46.073617810655,"-334630,22+241060,44",,,,,F,1,VIR,A,3AN,30.0,F,75.0,VIN,"{'BJ': 0.3, 'EO': 0.2, 'EA': 0.1, 'FX': 0.1, 'PE': 0.1, 'EB': 0.1, 'PB': 0.1}",7,1.8343719702816235
2423612761,1933-08-27,1933.0,Québec,Crucibulum laeve,CMMF020292,POINT (-73.126509 46.046632),31I,-73.1346134763483,46.0377136537736,"-358491,84+238557,98",,,,,F,1,JIN,A,5S,40.0,F,85.0,JIN,"{'EO': 0.4, 'FR': 0.3, 'OR': 0.2, 'CR': 0.1}",4,1.2798542258336674
4852762272,2023-08-21T11:47,2023.0,Québec,Crucibulum laeve,https://www.inaturalist.org/observations/190103446,POINT (-74.960884 46.566465),31J,-74.9608174152773,46.5679958690932,"-494106,67+308183,37",,,,,F,1,JIN,C,1A,30.0,F,75.0,JIN,"{'BJ': 0.4, 'PE': 0.2, 'ER': 0.1, 'FO': 0.1, 'SE': 0.1, 'TO': 0.1}",6,1.6094379124341
