gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
3456881062,2021-10-11,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/103629387,POINT (-75.43026 45.545348),31G,-75.4306891379895,45.5466686005516,"-540886,70+198505,92",,,,,F,1,VIR,B,5AY,30.0,F,85.0,23,VIN,"{'CH': 0.3, 'EO': 0.2, 'ES': 0.1, 'FI': 0.1, 'FR': 0.1, 'TA': 0.1, 'RX': 0.1}",0.0013885766924879306,7,1.8343719702816235,[5.3875],[10.808333],[24.903994],[1160.6917],[26.4],[-17.],[43.4],[13.85],[-8.533334],[18.916666],[-9.683333],[982.],[96.],[60.],[15.234362],[280.],[191.],[279.],[206.]
3456697053,2021-10-11,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/103629423,POINT (-75.429233 45.546109),31G,-75.4306891379895,45.5466686005516,"-540886,70+198505,92",,,,,F,1,VIR,B,5AY,30.0,F,85.0,23,VIN,"{'CH': 0.3, 'EO': 0.2, 'ES': 0.1, 'FI': 0.1, 'FR': 0.1, 'TA': 0.1, 'RX': 0.1}",0.001559964942501329,7,1.8343719702816235,[5.3875],[10.808333],[24.903994],[1160.6917],[26.4],[-17.],[43.4],[13.85],[-8.533334],[18.916666],[-9.683333],[982.],[96.],[60.],[15.234362],[280.],[191.],[279.],[206.]
3399184979,2021-10-10T17:12,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/98249508,POINT (-75.921366 45.511835),31G,-75.9209900817798,45.5125606869177,"-579447,03+198605,43",,,,,F,1,VIN,F,1AY,30.0,F,85.0,23,VIN,"{'ES': 0.5, 'BJ': 0.1, 'CR': 0.1, 'FT': 0.1, 'PE': 0.1, 'TA': 0.1}",0.0008172735226382405,6,1.4978661367769952,[4.7125],[10.575],[24.650349],[1151.063],[25.5],[-17.4],[42.9],[17.333334],[-9.133333],[18.166666],[-10.166666],[1016.],[98.],[64.],[13.524868],[287.],[206.],[283.],[215.]
3399155085,2021-10-15T17:42:22,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/98331210,POINT (-74.804808 45.955937),31G,-74.8055284291111,45.9555067708444,"-488122,43+239541,89",,,,,F,4,10,D,1AY,20.0,F,95.0,9,10,"{'FT': 0.4, 'ES': 0.3, 'PE': 0.3}",0.0008391157431868212,3,1.0888999753452238,[3.9499998],[11.266666],[25.781847],[1156.0178],[24.9],[-18.8],[43.699997],[17.383333],[-9.916667],[17.383333],[-11.033333],[1089.],[111.],[63.],[19.48112],[331.],[205.],[331.],[217.]
3398751976,2021-10-11T13:52:16,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/97957691,POINT (-74.124526 45.445128),31G,-74.1243822927392,45.4438288788128,"-440090,46+178207,18",P,,,,R,1,70,A,1A,30.0,R,65.0,27,70,"{'RZ': 0.9, 'FX': 0.1}",0.0013070453839964698,2,0.3250829733914482,[5.8541665],[9.458333],[22.901533],[1135.4503],[25.9],[-15.4],[41.3],[19.199999],[-7.8],[19.199999],[-8.716666],[1006.],[97.],[61.],[14.661364],[283.],[199.],[283.],[214.]
3398698910,2021-09-28T18:03:22,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/96548006,POINT (-75.817291 45.531391),31G,-75.8151771744875,45.5302063975552,"-571005,16+199729,97",,,CP,,F,1,VIN,C,1AY,30.0,F,65.0,24,VIN,"{'ES': 0.4, 'CR': 0.3, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",0.0024231263379169013,5,1.4184836619456564,[4.8291664],[10.275],[24.119719],[1150.157],[25.5],[-17.1],[42.6],[13.4],[-8.966667],[18.3],[-10.],[1003.],[96.],[65.],[13.227345],[279.],[201.],[277.],[218.]
3391495173,2021-10-10T12:07:53,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/98012359,POINT (-74.478783 45.750892),31G,-74.478268499263,45.7505636987381,"-464864,20+214521,80",,,,,F,2,JIN,D,1AY,30.0,F,75.0,18,JIN,"{'ES': 0.5, 'BJ': 0.2, 'FT': 0.2, 'CR': 0.1}",0.0006103218224446981,4,1.2206072645530173,[4.2875],[10.625],[24.824766],[1145.4001],[24.9],[-17.9],[42.8],[17.666666],[-9.4],[17.666666],[-10.483334],[1152.],[117.],[70.],[16.38907],[334.],[225.],[334.],[244.]
3385200388,2021-09-26T14:31:19,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/96283031,POINT (-75.852581 45.494371),31G,-75.8526547935007,45.4934007247023,"-574390,67+195941,70",,,,,M,1,VIR,D,1AY,20.0,MF,85.0,22,VIN,"{'CR': 0.2, 'ES': 0.2, 'FT': 0.1, 'HG': 0.1, 'PB': 0.4}",0.0009730774039507941,5,1.4708084763221114,[4.420833],[10.441667],[24.453552],[1149.7894],[25.1],[-17.6],[42.7],[12.966667],[-9.383333],[17.85],[-10.45],[1044.],[100.],[66.],[12.983692],[292.],[211.],[289.],[223.]
3385072303,2021-10-04T12:24:05,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/97157826,POINT (-75.877738 45.600972),31G,-75.8761161503524,45.600463213356,"-574835,36+207918,97",,,,,F,3,JIN,D,5S,20.0,F,85.0,16,JIN,"{'ER': 0.4, 'BJ': 0.1, 'CR': 0.1, 'FI': 0.1, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1}",0.001699782376806889,7,1.7480673485460891,[4.883333],[10.7],[24.711317],[1159.2736],[25.9],[-17.4],[43.3],[13.6],[-9.066667],[18.433334],[-10.066667],[993.],[97.],[62.],[15.510902],[283.],[192.],[275.],[208.]
3384588540,2021-10-06T10:34:41,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/97346203,POINT (-75.871925 45.55542),31G,-75.8730875252706,45.555454926021,"-575284,51+202933,57",,,,,F,2,VIR,A,1AM,20.0,F,85.0,21,VIN,"{'BJ': 0.3, 'ES': 0.3, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1, 'SE': 0.1}",0.0011630497976136758,6,1.6434177197931796,[4.8125],[10.425],[24.357475],[1149.0612],[25.6],[-17.2],[42.800003],[13.433333],[-9.],[18.266666],[-9.983334],[1005.],[96.],[64.],[14.222839],[283.],[198.],[276.],[213.]
