gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3044620675,2020-09-06T11:00,2020.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/58779032,POINT (-75.821072 45.3827),31G,-75.8211686016049,45.382955660393,"-573142,53+183475,90",,,,,F,2,JIR,A,3AN,50.0,F,65.0,JIN,"{'CR': 0.6, 'ER': 0.2, 'FI': 0.1, 'FX': 0.1}",4,1.0888999753452235
2859957206,2020-08-20T11:17:02,2020.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/58233650,POINT (-75.818889 45.388889),31G,-75.8179609028055,45.3895078772342,"-572798,22+184133,64",,,,,F,2,JIR,A,5A,40.0,F,65.0,JIN,"{'FR': 0.6, 'EA': 0.1, 'EO': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.2275294114572126
2423612317,1986-07-17,1986.0,Québec,Asterophora lycoperdoides,CMMF018821,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
617548385,1991-08-14,1991.0,Québec,Asterophora lycoperdoides,CMMF001379,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40.0,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
4416779593,2023-07-22T17:15:30,2023.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/175841288,POINT (-73.6129 45.507058),31H,-73.610954605248,45.5062764875841,"-399380,72+182066,95",,,,,F,2,VIN,D,1AM,20.0,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.4184836619456564
4172065413,2023-08-02T08:49,2023.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/176353499,POINT (-73.46919 45.550371),31H,-73.4706932017226,45.5489414174934,"-388218,04+186092,17",,,,,F,2,50,A,1A,40.0,F,85.0,50,"{'EO': 0.4, 'BG': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",6,1.6094379124341
4171334000,2023-07-22T17:26:54,2023.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/175848361,POINT (-73.612762 45.507617),31H,-73.610954605248,45.5062764875841,"-399380,72+182066,95",,,,,F,2,VIN,D,1AM,20.0,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.4184836619456564
2423612307,1979-07-23,1979.0,Québec,Asterophora lycoperdoides,CMMF018671,POINT (-73.997854 45.991697),31H,-73.9973033453585,45.9918215019355,"-425434,12+238255,54",,,,,F,1,70,D,1AY,31.0,F,85.0,70,"{'PE': 0.7, 'EO': 0.2, 'ES': 0.1}",3,0.8018185525433372
4974272713,2024-10-15T11:23:18,2024.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/247691268,POINT (-72.481066 46.43858),31I,-72.4803318899188,46.4376092036753,"-305469,52+279875,55",,,,,R,3,30,A,5S,40.0,R,65.0,30,"{'EN': 0.7, 'ML': 0.1, 'SB': 0.1, 'EO': 0.1}",4,0.9404479886553263
4421195408,2022-09-17T01:26,2022.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/136372353,POINT (-73.427791 46.017976),31I,-73.4258511873771,46.0193632139864,"-381169,86+237999,64",,,,,F,3,JIR,A,5S,40.0,F,45.0,30,"{'EO': 0.5, 'PE': 0.2, 'BP': 0.1, 'FH': 0.1, 'FT': 0.1}",5,1.3592367006650063
4421074369,2022-09-17T01:29,2022.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/136372359,POINT (-73.425731 46.019407),31I,-73.4258511873771,46.0193632139864,"-381169,86+237999,64",,,,,F,3,JIR,A,5S,40.0,F,45.0,30,"{'EO': 0.5, 'PE': 0.2, 'BP': 0.1, 'FH': 0.1, 'FT': 0.1}",5,1.3592367006650063
4421022387,2022-09-17T01:28,2022.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/136372357,POINT (-73.426417 46.019407),31I,-73.4258511873771,46.0193632139864,"-381169,86+237999,64",,,,,F,3,JIR,A,5S,40.0,F,45.0,30,"{'EO': 0.5, 'PE': 0.2, 'BP': 0.1, 'FH': 0.1, 'FT': 0.1}",5,1.3592367006650063
4420813415,2022-09-17T01:26,2022.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/136372354,POINT (-73.428477 46.019407),31I,-73.4258511873771,46.0193632139864,"-381169,86+237999,64",,,,,F,3,JIR,A,5S,40.0,F,45.0,30,"{'EO': 0.5, 'PE': 0.2, 'BP': 0.1, 'FH': 0.1, 'FT': 0.1}",5,1.3592367006650063
3923292703,2022-09-17T01:28,2022.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/136372358,POINT (-73.425731 46.020361),31I,-73.4258511873771,46.0193632139864,"-381169,86+237999,64",,,,,F,3,JIR,A,5S,40.0,F,45.0,30,"{'EO': 0.5, 'PE': 0.2, 'BP': 0.1, 'FH': 0.1, 'FT': 0.1}",5,1.3592367006650063
3044894662,2020-08-08T13:59:40,2020.0,Québec,Asterophora lycoperdoides,https://www.inaturalist.org/observations/58099530,POINT (-75.677317 46.125477),31J,-75.6750922819694,46.1248368570353,"-553457,05+264280,51",,,,,F,2,70,D,1AY,20.0,F,75.0,70,"{'PE': 0.4, 'BP': 0.2, 'EO': 0.2, 'SB': 0.2}",4,1.3321790402101223
