gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4407133811,2023-08-26T10:06,2023,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/180860111,POINT (-76.570108 45.973115),31F,-76.5699431276395,45.973679031458,"-624187,62+255163,74",CPR,2007.0,,,F,5,10,C,1AM,30.0,F,75.0,10,"{'FX': 0.9, 'FN': 0.1}",2,0.3250829733914482
3399426159,2021-10-11T14:51,2021,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/99407872,POINT (-76.089038 45.612303),31F,-76.0914659242675,45.6111751937648,"-591471,63+211103,86",,,,,F,2,JIN,D,1AM,20.0,F,85.0,JIN,"{'CR': 0.4, 'ER': 0.3, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1}",5,1.4184836619456564
3391524749,2021-10-06T12:52,2021,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/97611273,POINT (-76.089505 45.61174),31F,-76.0914659242675,45.6111751937648,"-591471,63+211103,86",,,,,F,2,JIN,D,1AM,20.0,F,85.0,JIN,"{'CR': 0.4, 'ER': 0.3, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1}",5,1.4184836619456564
617555525,1989-09-24,1989,Québec,Cantharellula umbonata,CMMF000847,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",4,1.2206072645530175
617553614,1988-09-21,1988,Québec,Cantharellula umbonata,CMMF000368,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",4,1.2206072645530175
4978464672,2024-10-26T11:21:35,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/249224435,POINT (-75.043833 45.794822),31G,-75.0421951839071,45.7937039482744,"-508160,21+223066,63",,,,,F,2,50,A,2BE,30.0,F,75.0,50,"{'PE': 0.6, 'EO': 0.2, 'ES': 0.1, 'SB': 0.1}",4,1.0888999753452235
4431210423,2023-10-14T10:29,2023,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/188384965,POINT (-74.246258 45.660204),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
4431208669,2023-10-21T11:22:09,2023,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/188467300,POINT (-74.245936 45.660607),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
4430557180,2023-10-14T10:22:51,2023,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/187569559,POINT (-74.243325 45.664362),31G,-74.2447870459272,45.6672543531168,"-447502,20+203733,36",P,,,,R,3,30,A,5S,30.0,R,85.0,30,"{'RZ': 0.7, 'ML': 0.2, 'RX': 0.1}",3,0.8018185525433372
2901557481,2020-09-07T15:00:45,2020,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/58895296,POINT (-74.314583 45.741767),31G,-74.3150202009537,45.7426867758273,"-452277,73+212535,44",,,,,M,2,50,D,1A,30.0,MF,85.0,50,"{'EO': 0.2, 'BJ': 0.1, 'BP': 0.1, 'ES': 0.1, 'FT': 0.1, 'PB': 0.2, 'SB': 0.2}",7,1.8866967846580784
2576366172,2017-09-02,2017,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/39240394,POINT (-75.440992 45.563925),31G,-75.4412848873287,45.5625440438149,"-541563,23+200401,19",,,,,F,2,JIR,A,5S,30.0,F,65.0,JIN,"{'PE': 0.5, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'FT': 0.1}",6,1.4978661367769952
1135068483,2004-10-16,2004,Québec,Cantharellula umbonata,CMMF007026,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068477,2009-10-06,2009,Québec,Cantharellula umbonata,CMMF007004,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068446,2006-09-21,2006,Québec,Cantharellula umbonata,CMMF007025,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068436,2005-10-02,2005,Québec,Cantharellula umbonata,CMMF007028,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068019,2004-10-07,2004,Québec,Cantharellula umbonata,CMMF006524,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",5,1.5047882836811908
617551490,1995-10-09,1995,Québec,Cantharellula umbonata,CMMF002727,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30.0,F,95.0,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
4987745161,2024-10-15T13:17,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/252689976,POINT (-73.875546 45.100088),31H,-73.875421595218,45.1020666345511,"-423622,35+138718,55",,,,,R,3,50,A,1AM,30.0,R,85.0,50,"{'PC': 0.7, 'PB': 0.2, 'EO': 0.1}",3,0.8018185525433372
4400482107,2023-08-20T11:02,2023,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/179464721,POINT (-73.91053 45.2479),31H,-73.9034143105932,45.2503028382601,"-424407,85+155387,35",,,,,F,2,VIR,A,1A,30.0,F,75.0,VIN,"{'CH': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'FN': 0.1, 'PE': 0.1}",6,1.7480673485460894
3384422560,2021-09-18T16:25,2021,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/95398464,POINT (-72.246199 45.730864),31H,-72.2468040442633,45.73051318881,"-291677,52+200428,29",P,2012.0,,,R,4,10,B,2A,20.0,R,55.0,10,"{'RZ': 0.9, 'PE': 0.1}",2,0.3250829733914482
1135068920,2012-10-05,2012,Québec,Cantharellula umbonata,CMMF007479,POINT (-73.163 45.880833),31H,-73.1643621296081,45.8804709241335,"-361904,20+221208,42",,,,,F,1,VIN,A,5S,30.0,F,95.0,VIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'HG': 0.1, 'TA': 0.1, 'PU': 0.1, 'RX': 0.1}",7,1.7480673485460891
4952708101,2024-09-29T13:14:21,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/244847391,POINT (-73.947896 46.087958),31I,-73.9481346669157,46.0871125781549,"-420972,30+248521,03",,,EC,2015.0,M,3,JIR,C,1AY,30.0,MF,65.0,JIN,"{'EO': 0.4, 'ES': 0.1, 'FX': 0.1, 'SB': 0.3, 'TO': 0.1}",5,1.4184836619456564
1946279698,2017-09-03T14:49,2017,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/17889811,POINT (-72.822335 46.500103),31I,-72.8186909101411,46.5016015761833,"-330961,32+288382,94",,,,,F,4,10,B,5S,30.0,F,85.0,10,"{'PE': 0.5, 'BP': 0.2, 'FN': 0.2, 'EO': 0.1}",4,1.2206072645530173
4980251746,2024-09-01T14:46,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/250831274,POINT (-74.524344 46.281278),31J,-74.5232936590971,46.281026663397,"-463414,44+273343,40",,,,,R,3,VIN,A,2BE,40.0,R,65.0,VIN,"{'SB': 0.7, 'EU': 0.1, 'BJ': 0.1, 'BP': 0.1}",4,0.9404479886553263
4945975266,2024-09-02T18:12:58,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/239537281,POINT (-74.83593 46.515413),31J,-74.8346707525055,46.515072422126,"-485003,98+301459,69",,,CP,,R,3,JIR,A,1A,30.0,R,35.0,30,"{'EB': 0.4, 'ML': 0.2, 'EN': 0.1, 'SB': 0.1, 'FX': 0.1, 'PE': 0.1}",6,1.6094379124341
4945686839,2024-08-28T11:41:18,2024,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/238533897,POINT (-74.516058 46.326815),31J,-74.516817004073,46.3264665865247,"-462445,65+278408,11",,,,,M,2,VIR,C,2BE,30.0,MF,85.0,VIN,"{'BJ': 0.4, 'BP': 0.1, 'EO': 0.1, 'SB': 0.2, 'EU': 0.1, 'RX': 0.1}",6,1.6094379124341003
4453923544,2022-08-19T10:34:46,2022,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/131457429,POINT (-74.370448 46.103213),31J,-74.3711031203719,46.1029135180094,"-453346,38+252801,22",,,,,R,3,JIN,A,7T,50.0,R,55.0,JIN,"{'EN': 0.7, 'ML': 0.1, 'SB': 0.1, 'FX': 0.1}",4,0.9404479886553263
4453846575,2022-08-19T10:32:43,2022,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/131457363,POINT (-74.37044 46.103222),31J,-74.3711031203719,46.1029135180094,"-453346,38+252801,22",,,,,R,3,JIN,A,7T,50.0,R,55.0,JIN,"{'EN': 0.7, 'ML': 0.1, 'SB': 0.1, 'FX': 0.1}",4,0.9404479886553263
4102639467,2022-10-22T12:35:46,2022,Québec,Cantharellula umbonata,https://www.inaturalist.org/observations/142791053,POINT (-74.46177 46.17757),31J,-74.4643657988376,46.1777635779549,"-459864,08+261607,29",,,,,F,2,VIN,D,1AY,20.0,F,75.0,VIN,"{'ES': 0.4, 'PE': 0.2, 'BJ': 0.1, 'BP': 0.1, 'FT': 0.1, 'SB': 0.1}",6,1.6094379124341
