gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4171696763,2023-07-30T10:58,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/176361602,POINT (-75.864486 45.487651),31G,-75.86463730434,45.4861601533413,"-575354,56+195246,99",,,,,F,2,VIN,F,R1A,10.0,F,85.0,VIN,"{'CR': 0.7, 'ES': 0.2, 'FT': 0.1}",3,0.8018185525433372
4171591802,2023-07-30T13:05:47,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/175769585,POINT (-75.679315 45.657436),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",4,0.9404479886553263
4171565272,2023-07-29T18:32:56,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/175655352,POINT (-75.850753 45.681717),31G,-75.849494232602,45.6817165333218,"-571944,35+216764,35",,,,,F,1,VIN,D,1AM,20.0,F,65.0,VIN,"{'CR': 0.8, 'FI': 0.1, 'FT': 0.1}",3,0.639031859650177
4171532295,2023-07-29T11:19:01,2023.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/175655122,POINT (-75.625887 45.489792),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4006735564,2022-09-29T11:12,2022.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/136972511,POINT (-75.133353 45.626725),31G,-75.1355189572584,45.6261208483299,"-517229,12+205114,23",,,,,M,2,VIN,D,5A,30.0,MM,95.0,VIN,"{'PU': 0.4, 'SB': 0.1, 'ER': 0.2, 'FT': 0.2, 'FI': 0.1}",5,1.4708084763221114
3925120255,2022-10-08T16:41:13,2022.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/138046068,POINT (-75.903297 45.506275),31G,-75.9036612770411,45.5063827901202,"-578163,76+197794,61",,,CP,,F,1,VIR,B,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1, 'PB': 0.2}",6,1.6094379124341003
3923620544,2017-07-16T07:01,2017.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/126795237,POINT (-74.128872 45.458644),31G,-74.1273702840008,45.4577649583746,"-440200,82+179772,52",,,,,M,2,JIN,B,1A,30.0,MR,55.0,JIN,"{'PU': 0.4, 'PB': 0.2, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.4708084763221112
3759900681,2018-08-09,2018.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/91170820,POINT (-74.128833 45.458895),31G,-74.1273702840008,45.4577649583746,"-440200,82+179772,52",,,,,M,2,JIN,B,1A,30.0,MR,55.0,JIN,"{'PU': 0.4, 'PB': 0.2, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.4708084763221112
3743272414,2017-07-21T17:27,2017.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/91631852,POINT (-74.128654 45.45905),31G,-74.1273702840008,45.4577649583746,"-440200,82+179772,52",,,,,M,2,JIN,B,1A,30.0,MR,55.0,JIN,"{'PU': 0.4, 'PB': 0.2, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.4708084763221112
3743183318,2018-08-28T14:01,2018.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/27673106,POINT (-75.804439 45.487708),31G,-75.8039054487645,45.4890175299456,"-570661,96+195106,53",,,CP,,F,2,VIR,D,R1A,20.0,F,75.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1}",5,1.3592367006650063
3712678407,2021-08-06T15:58:21,2021.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/90197756,POINT (-75.789162 45.803508),31G,-75.7904903789406,45.8041019952326,"-565985,25+229833,20",,,,,F,2,JIR,F,R1A,20.0,F,85.0,JIN,"{'PE': 0.4, 'ES': 0.3, 'BP': 0.1, 'EO': 0.1, 'RX': 0.1}",5,1.4184836619456564
