gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
2423611964,1986-08-08,1986,Québec,Amanita wellsii,CMMF018840,POINT (-73.997854 45.991697),31H,-73.9973033453585,45.9918215019355,"-425434,12+238255,54",,,,,F,1,70,D,1AY,31.0,F,85.0,25,70,"{'PE': 0.7, 'EO': 0.2, 'ES': 0.1}",0.0005645540418314895,3,0.8018185525433372,[3.4958334],[10.758333],[25.019379],[1149.8606],[24.1],[-18.9],[43.],[17.],[-10.183333],[17.],[-11.316667],[1191.],[118.],[74.],[12.957986],[327.],[244.],[327.],[267.]
2423611811,1985-08-10,1985,Québec,Amanita wellsii,CMMF018706,POINT (-73.997854 45.991697),31H,-73.9973033453585,45.9918215019355,"-425434,12+238255,54",,,,,F,1,70,D,1AY,31.0,F,85.0,25,70,"{'PE': 0.7, 'EO': 0.2, 'ES': 0.1}",0.0005645540418314895,3,0.8018185525433372,[3.4958334],[10.758333],[25.019379],[1149.8606],[24.1],[-18.9],[43.],[17.],[-10.183333],[17.],[-11.316667],[1191.],[118.],[74.],[12.957986],[327.],[244.],[327.],[267.]
1412705984,1979-09-10,1979,Québec,Amanita wellsii,CMMF014419,POINT (-73.449557 45.459256),31H,-73.4399164604518,45.4336889278269,"-386707,10+173047,10",,,,,F,3,JIR,A,5A,50.0,F,75.0,15,30,"{'FR': 0.4, 'PE': 0.4, 'PA': 0.2}",0.02732425995859932,3,1.0549201679861442,[6.5291667],[9.925],[23.915663],[1129.9346],[26.7],[-14.8],[41.5],[18.933334],[-6.9],[19.85],[-8.],[1008.],[97.],[61.],[13.091014],[287.],[207.],[279.],[221.]
1024560064,1978-09-16,1978,Québec,Amanita wellsii,CMMF005542,POINT (-73.908333 45.661667),31H,-73.9091225407368,45.6618216961066,"-421344,45+201091,83",,,,,M,1,JIN,A,5S,30.0,MR,95.0,23,JIN,"{'PB': 0.5, 'ML': 0.1, 'SE': 0.1, 'EO': 0.3}",0.0008045529569081075,4,1.1682824501765625,[5.5208335],[10.125],[23.879717],[1156.0994],[26.1],[-16.3],[42.4],[19.083334],[-8.283333],[19.083334],[-9.4],[1012.],[98.],[61.],[13.994271],[279.],[203.],[279.],[225.]
617555295,1989-09-09,1989,Québec,Amanita wellsii,CMMF000741,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,18,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",0.0024873965875769,4,1.1682824501765625,[4.3625],[10.875],[25.],[1151.9275],[25.1],[-18.4],[43.5],[17.8],[-9.466666],[17.8],[-10.55],[1054.],[104.],[59.],[17.016943],[303.],[200.],[303.],[218.]
4924026132,2023-08-24T14:58,2023,Québec,Amanita wellsii,https://www.inaturalist.org/observations/180923819,POINT (-73.807678 46.554459),31I,-73.8068262924461,46.5540660544857,"-406212,14+299284,02",,,,,M,2,50,C,1AY,30.0,MR,75.0,18,50,"{'SB': 0.4, 'EB': 0.2, 'BP': 0.3, 'PE': 0.1}",0.0009379829073946518,4,1.2798542258336674,[2.3208334],[12.025],[26.781738],[1175.0405],[23.8],[-21.1],[44.9],[16.066668],[-11.633333],[16.066668],[-12.9],[1078.],[113.],[62.],[19.904356],[331.],[200.],[331.],[211.]
4420965453,2022-08-13T11:33:46,2022,Québec,Amanita wellsii,https://www.inaturalist.org/observations/130716717,POINT (-73.20652 46.695222),31I,-73.2075912473208,46.6935358739367,"-359339,59+311625,19",,,,,R,2,JIN,A,7T,50.0,R,45.0,17,JIN,"{'EB': 0.5, 'SB': 0.3, 'EU': 0.1, 'BP': 0.1}",0.001997646596290834,4,1.1682824501765625,[2.7541668],[11.208334],[25.30098],[1173.8872],[23.9],[-20.4],[44.3],[16.5],[-11.183333],[16.5],[-12.466667],[1107.],[116.],[61.],[20.45535],[337.],[200.],[337.],[211.]
4935806051,2024-09-01T13:58:51,2024,Québec,Amanita wellsii,https://www.inaturalist.org/observations/239314946,POINT (-74.829308 46.517872),31J,-74.8282991542729,46.5180004361285,"-484471,17+301686,40",,,,,F,2,JIN,D,2BE,20.0,F,65.0,20,JIN,"{'BP': 0.5, 'PE': 0.2, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0010169884661060155,5,1.3592367006650063,[3.1083333],[12.35],[27.083334],[1180.121],[24.8],[-20.8],[45.6],[16.783333],[-10.95],[16.783333],[-12.316667],[1015.],[110.],[56.],[21.170115],[315.],[185.],[315.],[198.]
4407299298,2023-09-01T13:42:21,2023,Québec,Amanita wellsii,https://www.inaturalist.org/observations/181800010,POINT (-75.047317 46.734737),31J,-75.0456190625962,46.7411090888019,"-498758,40+327932,47",P,1985.0,,,R,3,30,A,2BE,30.0,R,75.0,14,30,"{'SB': 0.4, 'EV': 0.3, 'EN': 0.1, 'BP': 0.2}",0.00659443000770276,4,1.2798542258336676,[2.7958333],[12.008333],[26.450073],[1181.7831],[24.2],[-21.2],[45.4],[16.5],[-11.283334],[16.5],[-12.650001],[1024.],[110.],[57.],[20.610147],[317.],[189.],[317.],[201.]
2429191107,2018-09-16T12:43:48,2018,Québec,Amanita wellsii,https://www.inaturalist.org/observations/16618009,POINT (-74.454834 46.467484),31J,-74.4550305244026,46.4676847087012,"-456464,11+293613,17",,,EL,1981.0,M,2,VIN,D,1AY,30.0,MF,65.0,21,VIN,"{'BJ': 0.3, 'ES': 0.3, 'FI': 0.1, 'SB': 0.2, 'EU': 0.1}",0.00028090180411231706,5,1.5047882836811908,[2.2708333],[12.058333],[26.855976],[1168.2552],[23.7],[-21.2],[44.9],[15.966667],[-6.233333],[15.966667],[-12.866667],[1071.],[110.],[59.],[21.376846],[328.],[189.],[328.],[220.]
