gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
2864663784,2020-09-11T12:52,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/59245916,POINT (-75.912586 45.636059),31G,-75.9137867861123,45.6366768813036,"-577447,56+212297,70",,,,,F,2,JIN,D,1AY,30.0,F,95.0,20,JIN,"{'ES': 0.4, 'BP': 0.2, 'BJ': 0.1, 'FT': 0.1, 'HG': 0.1, 'PU': 0.1}",0.0013504312617862288,6,1.6094379124341,[4.7166667],[10.833333],[24.961597],[1156.844],[25.8],[-17.6],[43.4],[13.400001],[-9.2],[18.233334],[-10.216667],[1007.],[100.],[63.],[16.064262],[291.],[194.],[280.],[209.]
2864617575,2020-09-06T13:42:47,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/58751631,POINT (-75.927688 45.580467),31G,-75.9284304473588,45.5814286189712,"-579221,91+206306,66",,,,,F,2,VIR,C,1AY,30.0,F,75.0,20,VIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",0.0012148823508356767,5,1.3592367006650063,[4.516667],[10.483334],[24.436674],[1149.7318],[25.3],[-17.6],[42.9],[13.183333],[-9.3],[17.983334],[-10.266666],[1017.],[99.],[64.],[14.549669],[290.],[202.],[283.],[213.]
2860058335,2020-09-02T11:35:52,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/58378931,POINT (-75.768328 45.447005),31G,-75.7662564668158,45.4464350567798,"-568128,07+190042,52",,,,,F,1,VIN,C,1AY,30.0,F,95.0,22,VIN,"{'ES': 0.5, 'CR': 0.2, 'EO': 0.2, 'FT': 0.1}",0.0021485076233196954,4,1.2206072645530173,[5.4583335],[10.266666],[24.100157],[1157.4891],[26.2],[-16.4],[42.6],[19.033333],[-8.366667],[19.033333],[-9.516666],[945.],[90.],[60.],[13.357456],[265.],[190.],[265.],[207.]
2429354088,2019-10-02T15:52:29,2019,Québec,Hericium americanum,https://www.inaturalist.org/observations/33781171,POINT (-75.858612 45.482777),31G,-75.8588198793106,45.4846997459861,"-574925,42+194934,43",,,,,F,3,JIN,D,1AM,30.0,F,85.0,16,JIN,"{'ES': 0.4, 'HG': 0.2, 'CR': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0019339508615377051,6,1.6094379124341,[5.1125],[10.458333],[24.435358],[1154.6017],[25.9],[-16.9],[42.8],[17.75],[-8.75],[18.633333],[-9.833333],[967.],[92.],[61.],[13.411624],[271.],[194.],[270.],[210.]
2429325239,2019-09-29T16:31,2019,Québec,Hericium americanum,https://www.inaturalist.org/observations/33683652,POINT (-75.91291 45.584443),31G,-75.9124449348093,45.5837274211885,"-577951,62+206430,88",,,,,F,1,VIN,D,1AY,30.0,F,85.0,24,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.000853427599194318,4,0.9404479886553263,[4.775],[10.616667],[24.632637],[1152.8038],[25.7],[-17.4],[43.1],[13.45],[-9.1],[18.266666],[-10.066667],[1005.],[99.],[63.],[15.831569],[289.],[194.],[280.],[209.]
2429259758,2019-09-24T21:47,2019,Québec,Hericium americanum,https://www.inaturalist.org/observations/33349058,POINT (-75.658198 45.637045),31G,-75.6585653180286,45.6381955444915,"-557619,30+210443,31",,,,,M,2,VIR,F,1AM,20.0,MM,85.0,19,VIN,"{'PB': 0.5, 'CR': 0.4, 'PE': 0.1}",0.001207756250679428,3,0.9433483923290391,[4.8083334],[10.55],[24.534883],[1150.865],[25.5],[-17.5],[43.],[13.383333],[-9.066667],[18.233334],[-10.066667],[1004.],[101.],[61.],[15.687967],[288.],[192.],[282.],[213.]
2273260609,2018-10-04T11:45,2018,Québec,Hericium americanum,https://www.inaturalist.org/observations/27511691,POINT (-75.806609 45.463123),31G,-75.8054621508745,45.4634993170016,"-571000,75+192302,30",,,,,F,2,JIN,D,1AM,20.0,F,85.0,17,JIN,"{'CR': 0.7, 'ES': 0.2, 'FR': 0.1}",0.001207011765612815,3,0.8018185525433372,[5.1583333],[10.233334],[24.078432],[1151.5914],[25.8],[-16.7],[42.5],[18.65],[-8.633333],[18.65],[-9.733334],[970.],[92.],[62.],[13.364305],[270.],[195.],[270.],[213.]
1802636602,2017-10-07T12:10:21,2017,Québec,Hericium americanum,https://www.inaturalist.org/observations/8300223,POINT (-75.296273 45.714916),31G,-75.2963075095585,45.7164801457778,"-528704,79+216354,19",,,,,R,1,VIN,F,1AM,20.0,R,95.0,23,VIN,"{'PU': 0.8, 'RX': 0.1, 'FT': 0.1}",0.0015645264215838717,3,0.639031859650177,[4.329167],[10.858334],[25.13503],[1151.3519],[25.1],[-18.1],[43.2],[12.866667],[-9.516666],[17.7],[-10.583333],[1091.],[111.],[68.],[16.07973],[324.],[214.],[300.],[227.]
1135068192,1978-08-26,1978,Québec,Hericium americanum,CMMF006762,POINT (-74.9545 45.645),31G,-74.9538691178561,45.6438048261926,"-502827,41+205842,31",,,,,M,1,VIR,D,R1A,20.0,MF,85.0,26,VIN,"{'CR': 0.3, 'BP': 0.1, 'ER': 0.1, 'FT': 0.1, 'TA': 0.1, 'PU': 0.3}",0.0013514631735227327,6,1.6434177197931796,[5.275],[10.75],[24.82679],[1162.0701],[26.2],[-17.1],[43.300003],[13.866667],[-8.733334],[18.8],[-9.816667],[1026.],[100.],[62.],[16.367857],[296.],[197.],[290.],[214.]
891759261,2013-10-29T11:17:28,2013,Québec,Hericium americanum,http://www.inaturalist.org/observations/448735,POINT (-73.943254 45.430963),31H,-73.9425038691126,45.4325848441409,"-425915,39+175808,33",,,,,F,1,VIN,B,5S,30.0,F,85.0,28,VIN,"{'ES': 0.7, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",0.0017869176717456694,4,0.9404479886553263,[5.9041667],[9.308333],[22.814543],[1130.0834],[25.7],[-15.1],[40.800003],[19.216667],[-7.633333],[19.216667],[-8.566667],[992.],[94.],[61.],[12.652432],[275.],[203.],[275.],[219.]
