gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
2851019969,2020-08-02T19:20:44,2020.0,Québec,Tricholomopsis decora,https://www.inaturalist.org/observations/55220537,POINT (-74.349 45.751),31G,-74.3481615106763,45.751857862446,"-454649,99+213723,61",,,,,M,2,VIR,C,1A,30,MF,75.0,VIN,"{'EO': 0.3, 'BJ': 0.2, 'ES': 0.2, 'PU': 0.2, 'RX': 0.1}",5,1.5571130980576458
2580087999,2018-09-02,2018.0,Québec,Tricholomopsis decora,https://www.inaturalist.org/observations/38117398,POINT (-75.41917 45.543454),31G,-75.4183405116532,45.5393426545674,"-539958,69+197716,12",,,,,F,1,VIN,A,3AN,50,F,65.0,VIN,"{'FR': 0.7, 'EA': 0.2, 'FT': 0.1}",3,0.8018185525433372
1135068678,2008-08-15,2008.0,Québec,Tricholomopsis decora,CMMF007214,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1135068636,2005-10-12,2005.0,Québec,Tricholomopsis decora,CMMF007138,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1135068300,1980-09-20,1980.0,Québec,Tricholomopsis decora,CMMF006833,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1024558899,2012-07-09,2012.0,Québec,Tricholomopsis decora,CMMF004278,POINT (-74.114434 45.084539),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1412706280,1978-09-25,1978.0,Québec,Tricholomopsis decora,CMMF014799,POINT (-73.389519 45.385356),31H,-73.3903422386422,45.3848546039964,"-383115,21+167524,88",,,,,M,3,50,A,1A,40,MF,85.0,50,"{'EO': 0.5, 'FR': 0.1, 'PE': 0.1, 'PB': 0.3}",4,1.1682824501765625
1135068993,2006-08-13,2006.0,Québec,Tricholomopsis decora,CMMF007519,POINT (-72.538333 45.95),31H,-72.5379722891352,45.9484962900269,"-313023,86+225764,23",P,,,,M,2,70,A,5S,30,MR,65.0,70,"{'EB': 0.5, 'PR': 0.1, 'EO': 0.4}",3,0.9433483923290392
4987591355,2024-09-01T11:47,2024.0,Québec,Tricholomopsis decora,https://www.inaturalist.org/observations/249814546,POINT (-74.501219 46.278953),31J,-74.5006332015259,46.2795363859659,"-461678,09+273184,03",,,,,F,2,VIN,D,1AY,30,F,95.0,VIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'RX': 0.1}",4,1.0888999753452235
3903566798,2022-09-05T06:53:12,2022.0,Québec,Tricholomopsis decora,https://www.inaturalist.org/observations/133752987,POINT (-74.595642 46.186578),31J,-74.5938523610082,46.1863649898002,"-469655,16+263650,26",,,,,F,2,JIR,F,R1A,10,F,95.0,JIN,"{'PE': 0.4, 'EO': 0.2, 'BP': 0.1, 'ES': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6094379124341
