gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135071282,2007-08-30,2007.0,Québec,Cortinarius armillatus,CMMF009904,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135071232,2007-08-25,2007.0,Québec,Cortinarius armillatus,CMMF009846,POINT (-71.312257 46.907478),21L,-71.3130161072813,46.9059506537654,"-213823,34+327509,31",,,,,M,3,30,C,1A,30.0,MM,55.0,12,30,"{'SB': 0.4, 'EB': 0.1, 'EO': 0.3, 'FX': 0.1, 'PE': 0.1}",0.0017055879880125556,5,1.4184836619456564,[4.0041666],[10.308333],[23.806774],[1172.5466],[25.3],[-18.],[43.3],[16.8],[-4.5333333],[17.983334],[-11.066667],[1333.],[137.],[79.],[16.173788],[395.],[263.],[385.],[285.]
3988484509,2022-08-21T11:40:21,2022.0,Québec,Cortinarius armillatus,https://www.inaturalist.org/observations/131875185,POINT (-71.389908 47.219213),21M,-71.3897057595518,47.2184907597359,"-218280,42+362374,65",,,,,M,3,50,B,1AY,20.0,MF,95.0,13,50,"{'BP': 0.4, 'BJ': 0.1, 'FN': 0.1, 'SB': 0.3, 'EB': 0.1}",0.0007500214650139296,5,1.4184836619456564,[1.3333334],[10.483334],[24.493769],[1146.0135],[22.1],[-20.7],[42.800003],[13.9],[-6.9333334],[15.033334],[-13.366667],[1531.],[151.],[97.],[14.222599],[425.],[302.],[424.],[369.]
3302481463,2019-09-02T13:01,2019.0,Québec,Cortinarius armillatus,https://www.inaturalist.org/observations/63962309,POINT (-71.390321 47.219205),21M,-71.3897057595518,47.2184907597359,"-218280,42+362374,65",,,,,M,3,50,B,1AY,20.0,MF,95.0,13,50,"{'BP': 0.4, 'BJ': 0.1, 'FN': 0.1, 'SB': 0.3, 'EB': 0.1}",0.0009426876279891569,5,1.4184836619456564,[1.3333334],[10.483334],[24.493769],[1146.0135],[22.1],[-20.7],[42.800003],[13.9],[-6.9333334],[15.033334],[-13.366667],[1531.],[151.],[97.],[14.222599],[425.],[302.],[424.],[369.]
4413707667,2023-09-04T16:53,2023.0,Québec,Cortinarius armillatus,https://www.inaturalist.org/observations/182805600,POINT (-66.095007 48.815347),22B,-66.0964880631369,48.8157134560458,"+175532,57+537829,95",,,,,R,3,VIR,A,7T,50.0,R,45.0,13,VIN,"{'EN': 0.5, 'EB': 0.2, 'ML': 0.1, 'SB': 0.1, 'TO': 0.1}",0.0015257254173036642,5,1.3592367006650063,[0.89166665],[9.116667],[23.021885],[1076.3234],[20.4],[-19.2],[39.6],[-9.45],[-7.083333],[14.016666],[-12.733334],[1170.],[120.],[73.],[16.46424],[344.],[230.],[316.],[299.]
1135069845,2007-09-04,2007.0,Québec,Cortinarius armillatus,CMMF008361,POINT (-66.497883 49.108333),22G,-66.4995499116032,49.1076671720118,"+145311,14+569360,81",,,,,R,4,JIN,A,5S,40.0,R,85.0,11,JIN,"{'TO': 0.5, 'EB': 0.2, 'SB': 0.2, 'FI': 0.1}",0.001794971086880414,4,1.2206072645530173,[2.6333334],[8.883333],[22.836332],[1062.733],[21.7],[-17.2],[38.9],[14.65],[-5.4],[15.433333],[-10.866667],[950.],[96.],[53.],[18.075256],[284.],[176.],[275.],[214.]
4453826600,2022-10-05T11:33,2022.0,Québec,Cortinarius armillatus,https://www.inaturalist.org/observations/137807526,POINT (-76.440723 45.876767),31F,-76.4415085057483,45.8779832605579,"-615420,44+243355,68",,,,,F,1,VIN,F,R1A,20.0,F,75.0,22,VIN,"{'CR': 0.4, 'BJ': 0.2, 'ES': 0.2, 'EO': 0.1, 'HG': 0.1}",0.0014478636072857013,5,1.4708084763221112,[4.0625],[11.108334],[25.188965],[1167.4099],[25.3],[-18.8],[44.1],[12.75],[-9.966666],[17.616667],[-11.066667],[926.],[92.],[54.],[15.466073],[265.],[184.],[263.],[189.]
4946126156,2024-09-13T08:51:48,2024.0,Québec,Cortinarius armillatus,https://www.inaturalist.org/observations/241446819,POINT (-75.670458 45.656828),31G,-75.6701484871941,45.6570942681341,"-558215,78+212510,88",,,,,R,2,JIN,F,1AY,30.0,R,95.0,17,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",0.00040828531231858515,4,0.9404479886553263,[4.6875],[10.525],[24.419952],[1152.249],[25.4],[-17.7],[43.1],[13.333334],[-9.233334],[18.116667],[-10.183333],[1019.],[101.],[64.],[15.016216],[290.],[197.],[286.],[216.]
4516679263,2023-09-23T12:39,2023.0,Québec,Cortinarius armillatus,https://www.inaturalist.org/observations/185819374,POINT (-74.083435 45.996932),31G,-74.081848790747,45.9964824246555,"-431976,24+239249,93",,,,,F,2,VIN,F,1AY,20.0,F,75.0,21,VIN,"{'BJ': 0.3, 'EO': 0.2, 'ES': 0.2, 'BP': 0.1, 'PU': 0.1, 'RX': 0.1}",0.001648689717521705,6,1.6957425341696346,[3.6333334],[10.916667],[25.270061],[1152.3381],[24.4],[-18.8],[43.199997],[17.166666],[-10.05],[17.166666],[-11.233333],[1181.],[117.],[75.],[12.60318],[325.],[245.],[325.],[267.]
617552659,1998-08-27,1998.0,Québec,Cortinarius armillatus,CMMF003260,POINT (-73.890706 46.073928),31I,-73.8891000527831,46.0710711577596,"-416476,39+246351,07",,,,,M,3,JIR,D,1AY,30.0,MM,65.0,16,JIN,"{'EB': 0.4, 'RX': 0.1, 'EO': 0.3, 'ES': 0.1, 'FI': 0.1}",0.0032772876056262135,5,1.4184836619456564,[3.975],[11.133333],[25.652842],[1147.7003],[24.7],[-18.7],[43.4],[17.383333],[-9.733334],[17.383333],[-10.866667],[1099.],[108.],[66.],[14.812977],[310.],[217.],[310.],[235.]
