gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4039334695,2022-08-10,2022.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/146606719,POINT (-71.342252 46.786784),21L,-71.342478583618,46.7877021868538,"-216658,09+314546,22",,,,,F,2,JIR,A,5A,40.0,F,75.0,JIN,"{'EO': 0.6, 'BJ': 0.2, 'ES': 0.1, 'FI': 0.1}",4,1.0888999753452235
1412707957,1988-09-21/1988-12-20,1988.0,Québec,Phellinus igniarius,CMMF016415,POINT (-71.847452 46.667786),21L,-71.8483975935675,46.6667211427682,"-256034,90+302817,94",,,,,F,1,VIN,D,5SY,20.0,F,85.0,VIN,"{'ES': 0.5, 'FT': 0.3, 'BJ': 0.2}",3,1.0296530140645737
1135070866,2006-10-19,2006.0,Québec,Phellinus igniarius,CMMF009403,POINT (-71.290968 46.891264),21L,-71.2882988755072,46.8957546448817,"-212172,66+326162,27",,,,,M,2,VIR,B,1A,30.0,MR,75.0,VIN,"{'EP': 0.4, 'SB': 0.2, 'RX': 0.1, 'EO': 0.2, 'FT': 0.1}",5,1.4708084763221112
1135069343,1979-07-07,1979.0,Québec,Phellinus igniarius,CMMF007874,POINT (-70.042333 46.683583),21L,-70.0421890219616,46.6833510960322,"-117819,18+299934,56",P,,,,R,2,50,B,1A,30.0,R,75.0,50,{'RZ': 1.0},1,-0.0
1135069305,1979-07-07,1979.0,Québec,Phellinus igniarius,CMMF007876,POINT (-70.042333 46.683583),21L,-70.0421890219616,46.6833510960322,"-117819,18+299934,56",P,,,,R,2,50,B,1A,30.0,R,75.0,50,{'RZ': 1.0},1,-0.0
3784789336,2021-04-09T14:58:49,2021.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/73424870,POINT (-70.53965 47.435337),21M,-70.539204880396,47.4368027248367,"-153277,15+384523,56",,,,,F,2,90,D,2BD,10.0,F,65.0,90,"{'PE': 0.9, 'EO': 0.1}",2,0.3250829733914482
1412703209,1928-01-01/1928-12-31,1928.0,Québec,Phellinus igniarius,CMMF011664,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
1847645320,2013-08-09,2013.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/9573714,POINT (-68.57575 48.4036),22C,-68.5746879182835,48.4034121457633,"-5531,92+489397,17",,,,,F,3,50,A,6S,20.0,F,35.0,50,"{'PE': 0.9, 'RX': 0.1}",2,0.3250829733914482
617554630,1989-05-14,1989.0,Québec,Phellinus igniarius,CMMF000444,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
4872188252,2024-05-25T10:57:03,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/218165675,POINT (-75.827828 45.425224),31G,-75.8267017351426,45.4246480489593,"-573112,99+187987,16",,,,,F,2,JIN,A,5S,20.0,F,95.0,JIN,"{'CR': 0.3, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1, 'FR': 0.1}",5,1.5047882836811908
4863407922,2024-05-12T10:48:15,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/215278000,POINT (-75.707938 45.540947),31G,-75.7075917737805,45.5411612497855,"-562428,59+200137,95",,,CP,,M,2,VIR,A,1A,30.0,MF,85.0,VIN,"{'EO': 0.3, 'ES': 0.1, 'FT': 0.1, 'FX': 0.1, 'PB': 0.2, 'PU': 0.2}",6,1.6957425341696346
4852775136,2024-04-16T10:22,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/207646246,POINT (-75.886306 45.483019),31G,-75.8894597216381,45.4872201729522,"-577273,28+195570,23",,,CP,,F,2,JIR,D,5A,30.0,F,55.0,JIN,"{'EO': 0.3, 'FT': 0.2, 'BP': 0.1, 'ES': 0.1, 'FH': 0.1, 'PE': 0.1, 'RX': 0.1}",7,1.8343719702816235
4510325491,2023-12-29T11:10,2023.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/195203775,POINT (-75.834477 45.415635),31G,-75.8351820280987,45.4157463031821,"-573859,61+187219,48",,,,,F,1,90,A,5A,30.0,F,85.0,90,"{'PE': 0.7, 'EO': 0.1, 'FX': 0.1, 'RX': 0.1}",4,0.9404479886553263
3784808218,2022-04-24,2022.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/117293418,POINT (-75.42621 45.560691),31G,-75.4256746747221,45.5602783814429,"-540477,94+199976,99",,,,,F,1,JIN,A,5A,30.0,F,85.0,JIN,"{'FT': 0.3, 'PE': 0.2, 'BP': 0.1, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'EU': 0.1}",7,1.8343719702816235
2423612901,1999-09-18,1999.0,Québec,Phellinus igniarius,CMMF020186,POINT (-74.246835 45.660939),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
2423611137,1985-07-24,1985.0,Québec,Phellinus igniarius,CMMF018631,POINT (-74.016094 45.983387),31G,-74.0158986116348,45.9819089711425,"-426989,17+237247,34",,,,,F,1,VIN,D,1AY,31.0,F,75.0,VIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'FI': 0.1}",4,1.0888999753452235
1837097429,2017-05-27T13:22,2017.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/6469433,POINT (-74.00205 45.991591),31G,-74.0020258348292,45.9910917116154,"-425815,79+238206,80",,,,,F,2,VIN,D,1AY,30.0,F,85.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1, 'RX': 0.1}",5,1.4708084763221112
1135068765,2012-07-19,2012.0,Québec,Phellinus igniarius,CMMF007339,POINT (-74.114033 45.084583),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1135068693,1978-10-22,1978.0,Québec,Phellinus igniarius,CMMF007199,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
