gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
2579312869,2018-09-17,2018,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/38303089,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",5,1.5047882836811908
2573902236,2019-10-12,2019,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/34275092,POINT (-71.33671 46.791578),21L,-71.3371586361927,46.7902365595338,"-216254,18+314729,41",,,,,R,2,JIR,A,5A,50.0,R,85.0,70,"{'ML': 0.6, 'EN': 0.2, 'EO': 0.2}",3,0.9502705392332347
1701210861,2003-08-30,2003,Québec,Lactarius lignyotus,759b69f3-993e-4448-a6a7-700f379cb749,POINT (-71.281044 46.950852),21L,-71.2830680271636,46.9514798215252,"-211473,15+332611,63",,,,,M,2,JIR,C,1A,30.0,MF,45.0,JIN,"{'ES': 0.3, 'HG': 0.2, 'EO': 0.1, 'FI': 0.1, 'SB': 0.2, 'RX': 0.1}",6,1.6957425341696346
1135070985,2007-07-23,2007,Québec,Lactarius lignyotus,CMMF009606,POINT (-71.300041 46.949694),21L,-71.299219087451,46.9489125306201,"-212684,40+332223,99",,,CP,,R,3,5090,A,1A,40.0,R,55.0,50,"{'SB': 0.5, 'EP': 0.2, 'EN': 0.1, 'EO': 0.1, 'FI': 0.1}",5,1.3592367006650063
1135070314,2006-08-09,2006,Québec,Lactarius lignyotus,CMMF008906,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
1135070214,2006-07-10,2006,Québec,Lactarius lignyotus,CMMF008734,POINT (-71.301586 46.954381),21L,-71.303386168039,46.9539645016355,"-213042,39+332940,60",,,,,M,3,JIR,C,1A,30.0,MM,85.0,JIN,"{'SB': 0.4, 'EP': 0.1, 'EO': 0.3, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
4935929453,2024-08-15T10:54:21,2024,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/236246235,POINT (-71.130111 47.340887),21M,-71.1305329989699,47.3405860218009,"-198225,68+375390,04",CT,1943.0,,,R,3,70,D,1A,31.0,R,55.0,70,"{'SB': 0.9, 'BP': 0.1}",2,0.3250829733914482
4925958991,2024-08-15T16:22:31,2024,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/236002714,POINT (-70.049569 47.363533),21M,-70.0484365168152,47.3633573780497,"-116664,61+375376,72",,,,,M,4,70,F,R,10.0,MR,65.0,70,"{'EB': 0.2, 'PI': 0.2, 'SB': 0.2, 'EU': 0.1, 'FT': 0.2, 'FI': 0.1}",6,1.7480673485460894
1412703131,1956-09-10,1956,Québec,Lactarius lignyotus,CMMF011576,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
1412703115,1944-09-09,1944,Québec,Lactarius lignyotus,CMMF011599,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
1135066999,2008-07-27,2008,Québec,Lactarius lignyotus,CMMF010438,POINT (-71.193781 47.002354),21M,-71.1906004440602,47.0028763123768,"-204184,42+337959,84",,,CP,,M,3,50,C,2BE,20.0,MR,65.0,50,"{'EB': 0.5, 'SB': 0.2, 'BP': 0.2, 'PE': 0.1}",4,1.2206072645530173
4500480282,2023-08-06T15:48,2023,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/177104321,POINT (-69.813294 47.952992),21N,-69.8133930594688,47.9507155460621,"-97750,14+440156,62",,,,,M,3,JIN,F,R,10.0,MR,65.0,JIN,"{'SB': 0.4, 'EP': 0.2, 'BP': 0.3, 'PE': 0.1}",4,1.2798542258336674
4945615235,2024-08-30T14:10,2024,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/240230945,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4910677581,2024-07-20T11:49:43,2024,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/230526589,POINT (-75.232353 45.853322),31G,-75.2328460074188,45.8516067657348,"-522361,77+230864,51",,,CP,,M,2,VIR,D,1AY,30.0,MF,75.0,VIN,"{'ES': 0.2, 'FT': 0.2, 'PE': 0.2, 'BP': 0.1, 'PU': 0.3}",5,1.5571130980576455
4413428219,2023-09-17T10:04,2023,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/183709165,POINT (-75.46978 45.557912),31G,-75.4697250517813,45.557959010564,"-543824,87+200105,34",,,CP,,F,2,JIN10,A,5S,30.0,MF,45.0,JIN,"{'EO': 0.4, 'BJ': 0.1, 'BP': 0.1, 'HG': 0.1, 'PU': 0.3}",5,1.4184836619456564
4006644841,2022-09-17T14:21:49,2022,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/144431388,POINT (-74.207222 45.767778),31G,-74.2063554075862,45.7699946495955,"-443601,90+214880,35",,,,,M,3,JIN,B,1A,30.0,MM,75.0,JIN,"{'SB': 0.3, 'PB': 0.1, 'TO': 0.1, 'EO': 0.4, 'BG': 0.1}",5,1.4184836619456562
3923303349,2022-10-01T10:24,2022,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/137285372,POINT (-75.02832 45.62244),31G,-75.0279820160314,45.6223193284458,"-508792,87+203893,20",,,,,M,2,JIN,B,R1A,30.0,MF,85.0,JIN,"{'CR': 0.3, 'FT': 0.2, 'BP': 0.1, 'EO': 0.1, 'PB': 0.2, 'RX': 0.1}",6,1.6957425341696346
1135068587,2005-10-12,2005,Québec,Lactarius lignyotus,CMMF007137,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
617551006,1995-08-27,1995,Québec,Lactarius lignyotus,CMMF002527,POINT (-72.584529 45.931221),31H,-72.5842799668517,45.9351393306654,"-316622,30+224582,90",,,,,F,2,50,A,5S,40.0,F,75.0,50,"{'BG': 0.4, 'EO': 0.4, 'PA': 0.1, 'PE': 0.1}",4,1.193549604098133
4976217432,2024-09-08T11:39:16,2024,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/240628616,POINT (-72.105888 45.353094),31H,-72.1045861250953,45.3517808715146,"-282734,83+157780,39",,,,,F,1,JIN,B,1A,30.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'FR': 0.2, 'PE': 0.1}",4,1.2206072645530173
4417059309,2023-09-15T13:58,2023,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/184297130,POINT (-72.248208 45.301206),31H,-72.247034769406,45.3023111319523,"-294188,67+152859,35",,,,,F,3,70,F,R1A,20.0,F,85.0,70,"{'ES': 0.5, 'BJ': 0.2, 'BP': 0.1, 'EO': 0.1, 'SB': 0.1}",5,1.3592367006650063
4413629016,2023-08-31T15:20,2023,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/181123110,POINT (-72.964133 45.659639),31H,-72.9649942846118,45.6580153899672,"-348021,55+195590,89",,,,,F,1,JIN,A,5S,30.0,F,85.0,JIN,"{'EO': 0.4, 'CH': 0.2, 'FT': 0.2, 'PU': 0.2}",4,1.3321790402101223
3923687632,2022-09-09T12:38:18,2022,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/134328603,POINT (-72.604145 45.141834),31H,-72.6029823878501,45.1419719661622,"-323129,70+136569,60",,,,,M,2,JIR,B,1A,40.0,MF,75.0,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FI': 0.1, 'PU': 0.3, 'RX': 0.1}",5,1.5047882836811908
3892304496,2022-07-31T10:45:19,2022,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/128811980,POINT (-72.258095 45.247305),31H,-72.2575683431354,45.2466007537905,"-295337,66+146710,94",,,,,F,1,VIN,B,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'EO': 0.2, 'BJ': 0.1, 'FT': 0.1}",4,1.0888999753452235
1135067735,1980-09-06,1980,Québec,Lactarius lignyotus,CMMF006305,POINT (-73.1545 45.354833),31H,-73.1539786370023,45.3559773364295,"-364915,62+163007,22",,,,,F,1,VIR,C,1AY,20.0,F,75.0,VIN,"{'ES': 0.8, 'CR': 0.1, 'TA': 0.1}",3,0.639031859650177
617549826,1993-09-05,1993,Québec,Lactarius lignyotus,CMMF002009,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
4976622403,2024-09-05T11:05:05,2024,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/240073177,POINT (-73.944611 46.087517),31I,-73.9432227817422,46.0874923340228,"-420537,44+248426,58",,,,,M,3,JIR,C,1A,40.0,MF,75.0,JIN,"{'EO': 0.4, 'BJ': 0.1, 'BP': 0.1, 'TO': 0.2, 'EB': 0.1, 'SB': 0.1}",6,1.6094379124341003
4976490929,2024-09-15T10:45,2024,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/242548275,POINT (-73.870773 46.260723),31I,-73.8712987412323,46.2604772306682,"-413401,10+267190,78",,,,,M,3,JIR,B,1A,40.0,MF,75.0,JIN,"{'EO': 0.3, 'BP': 0.2, 'FX': 0.1, 'SB': 0.2, 'EN': 0.1, 'TO': 0.1}",6,1.6957425341696346
4976487521,2024-09-02T13:59:33,2024,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/239460817,POINT (-73.941723 46.087206),31I,-73.9419809756449,46.086587388752,"-420415,43+248372,22",,,,,R,2,90,D,1A,30.0,R,75.0,90,"{'TO': 0.6, 'EB': 0.1, 'EU': 0.1, 'SB': 0.1, 'EO': 0.1}",5,1.2275294114572126
4607303206,2022-09-10T18:01:47,2022,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/134496576,POINT (-74.274858 46.016011),31J,-74.2755033010307,46.0174585765644,"-446749,54+242735,14",,,,,M,2,VIR,C,1A,30.0,MF,85.0,VIN,"{'BP': 0.3, 'BJ': 0.2, 'ER': 0.1, 'SB': 0.2, 'EB': 0.1, 'EU': 0.1}",6,1.6957425341696346
1914200179,2018-09-15T14:14:48,2018,Québec,Lactarius lignyotus,https://www.inaturalist.org/observations/16619311,POINT (-74.320219 46.436484),31J,-74.3191310888251,46.4352604008178,"-446345,71+289277,60",,,,,R,3,VIR,C,2A,30.0,R,85.0,VIN,"{'SB': 0.5, 'EN': 0.2, 'EU': 0.2, 'BP': 0.1}",4,1.2206072645530173
