gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3881861866,2022-07-31T01:48,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/129081791,POINT (-74.139115 45.459079),31G,-74.1378472052346,45.4593766632959,"-441077,98+180033,10",,,,,F,3,JIR,A,7E,60.0,F,65.0,JIN,"{'FR': 0.5, 'EA': 0.2, 'FN': 0.1, 'OR': 0.1, 'PE': 0.1}",5,1.3592367006650063
3881416184,2022-07-30T17:44,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/128829509,POINT (-74.136922 45.458761),31G,-74.1378472052346,45.4593766632959,"-441077,98+180033,10",,,,,F,3,JIR,A,7E,60.0,F,65.0,JIN,"{'FR': 0.5, 'EA': 0.2, 'FN': 0.1, 'OR': 0.1, 'PE': 0.1}",5,1.3592367006650063
3860104202,2022-06-17T12:58,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/122318521,POINT (-75.83768 45.417041),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",6,1.6434177197931796
3859561139,2022-06-17T08:49,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/122202186,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",6,1.6434177197931796
3858507605,2022-05-29T10:31,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/119354925,POINT (-75.630204 45.490596),31G,-75.6301419790836,45.4902976723069,"-557048,58+193738,94",,,,,F,2,JIN,B,5S,20.0,F,95.0,JIN,"{'ES': 0.6, 'EO': 0.2, 'FT': 0.1, 'PE': 0.1}",4,1.0888999753452235
3314419477,2021-06-24T09:17:42,2021,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/84297153,POINT (-75.795256 45.424608),31G,-75.794567147038,45.4253254565627,"-570583,54+187954,94",,,CP,,F,1,VIN,A,5A,30.0,F,55.0,VIN,"{'EO': 0.3, 'BP': 0.2, 'FR': 0.2, 'FT': 0.2, 'BJ': 0.1}",5,1.5571130980576458
1024558883,2012-07-23,2012,Québec,Coprinopsis variegata,CMMF004310,POINT (-74.115514 45.086471),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558790,2012-07-03,2012,Québec,Coprinopsis variegata,CMMF004251,POINT (-74.115203 45.084211),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
617554833,1989-07-04,1989,Québec,Coprinopsis variegata,CMMF000539,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617554670,1989-05-28,1989,Québec,Coprinopsis variegata,CMMF000461,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617554102,1988-07-15,1988,Québec,Coprinopsis variegata,CMMF000039,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617553332,2001-05-29,2001,Québec,Coprinopsis variegata,CMMF003550,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
617552537,1998-07-09,1998,Québec,Coprinopsis variegata,CMMF003205,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40.0,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
4936102529,2023-07-23T18:23:48,2023,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/174610382,POINT (-73.571427 45.445004),31H,-73.5593236363832,45.4460962081957,"-395938,59+175159,09",,,,,F,2,5010,B,3AN,40.0,F,45.0,10,"{'FX': 0.9, 'FN': 0.1}",2,0.3250829733914482
4919145582,2024-07-27T10:06:31,2024,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/232479651,POINT (-73.325015 45.551377),31H,-73.3271502187078,45.5508601146122,"-376980,74+185633,89",,,,,F,1,VIN,C,1A,30.0,F,75.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'HG': 0.2, 'RX': 0.1}",4,1.2206072645530173
4891860594,2024-06-04T19:44:40,2024,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/220655363,POINT (-73.642379 45.459662),31H,-73.6575529422418,45.4657391664203,"-403455,26+177884,47",FR,,,,F,5,10,A,5A,40.0,F,65.0,10,"{'FN': 0.6, 'FX': 0.4}",2,0.6730116670092565
4891694586,2024-06-06T13:18:47,2024,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/220925215,POINT (-73.654621 45.581396),31H,-73.6540843980574,45.5820064493935,"-402252,26+190770,79",,,,,F,2,70,B,3AN,30.0,F,75.0,70,"{'PL': 0.8, 'FN': 0.1, 'FR': 0.1}",3,0.639031859650177
4599798730,2022-07-27T15:22:37,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/128188781,POINT (-72.788582 45.192505),31H,-72.7896807436298,45.1927542538982,"-337620,75+143077,29",,,,,F,1,JIN,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'PU': 0.1, 'RX': 0.1}",5,1.4708084763221112
4597231783,2022-07-08T15:19:24,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/125345095,POINT (-73.585495 45.475487),31H,-73.5928546899176,45.4935334722938,"-398142,89+180540,65",,,,,F,2,VIR,D,1AY,30.0,F,95.0,VIN,"{'FN': 0.6, 'EA': 0.1, 'ES': 0.1, 'FT': 0.1, 'PL': 0.1}",5,1.2275294114572126
4413841133,2017-07-02T02:12:11,2017,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/183062478,POINT (-73.58525 45.510258),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20.0,F,85.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",4,1.2206072645530173
4413552360,2021-07-09T13:36:37,2021,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/86326284,POINT (-73.805512 45.45347),31H,-73.8057097048455,45.4531028658538,"-415124,98+177334,84",,,,,F,1,50,A,5A,30.0,F,85.0,50,"{'FR': 0.6, 'EO': 0.3, 'FT': 0.1}",3,0.8979457248567797
4171263388,2020-07-22T11:45:35Z,2020,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/54063493,POINT (-73.592514 45.514141),31H,-73.5917134650815,45.5133435131627,"-397923,10+182820,63",,,,,F,1,VIR,D,R8A,20.0,F,95.0,VIN,"{'ES': 0.4, 'FR': 0.3, 'CR': 0.2, 'FT': 0.1}",4,1.2798542258336674
4165574974,2023-07-18T18:14:29,2023,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/173673760,POINT (-73.617099 45.496049),31H,-73.6148325146928,45.4935674197575,"-400011,90+180686,25",,,,,F,1,VIR,F,1AY,30.0,F,85.0,VIN,"{'ES': 0.5, 'EA': 0.2, 'FT': 0.2, 'FN': 0.1}",4,1.2206072645530173
4153961881,2022-06-24T09:56,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/171253902,POINT (-73.590118 45.498675),31H,-73.5887923134919,45.5003311065199,"-397772,76+181370,15",,,,,F,1,VIR,D,1AY,30.0,F,95.0,VIN,"{'FR': 0.4, 'ES': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
4153553969,2022-06-22T09:54,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/171253901,POINT (-73.590097 45.498755),31H,-73.5887923134919,45.5003311065199,"-397772,76+181370,15",,,,,F,1,VIR,D,1AY,30.0,F,95.0,VIN,"{'FR': 0.4, 'ES': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
4145548917,2023-06-27T09:13,2023,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/169874965,POINT (-73.471179 45.555846),31H,-73.4709066002338,45.5553008541346,"-388140,74+186830,09",,,,,F,2,JIR,A,1A,40.0,F,65.0,JIN,"{'CR': 0.5, 'EO': 0.2, 'FR': 0.2, 'FT': 0.1}",4,1.2206072645530173
4145368308,2020-06-13T15:50:55,2020,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/49484308,POINT (-73.563387 45.457726),31H,-73.5527185255627,45.4549886048141,"-395350,65+176111,01",,,,,F,1,JIR,A,3AN,40.0,F,85.0,JIN,"{'EA': 0.5, 'FR': 0.3, 'FT': 0.1, 'PL': 0.1}",4,1.1682824501765625
4138259649,2023-06-17T10:56,2023,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/168303231,POINT (-73.590262 45.49877),31H,-73.5887923134919,45.5003311065199,"-397772,76+181370,15",,,,,F,1,VIR,D,1AY,30.0,F,95.0,VIN,"{'FR': 0.4, 'ES': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
4137785039,2023-06-15T15:37:16,2023,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/167733004,POINT (-73.62092 45.462142),31H,-73.6231926163951,45.4591839000923,"-400743,42+177089,44",,,,,F,2,JIR,F,5S,20.0,F,85.0,JIN,"{'PL': 0.4, 'ER': 0.3, 'FN': 0.2, 'FT': 0.1}",4,1.2798542258336674
3860720391,2022-06-12T16:09:43,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/121475739,POINT (-73.533389 45.51663),31H,-73.5348160663281,45.5158217963079,"-393350,46+182914,76",,,,,F,1,VIR,B,1AY,30.0,F,65.0,VIN,"{'ES': 0.3, 'EA': 0.2, 'CR': 0.1, 'FI': 0.1, 'FN': 0.1, 'FR': 0.1, 'FT': 0.1}",7,1.8343719702816235
3399149942,2021-10-07T15:02:09,2021,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/98199177,POINT (-73.583708 45.5122),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391683583,2021-10-05T15:18:01,2021,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/97272425,POINT (-73.584813 45.513939),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
2984554956,2020-09-27T12:34:07,2020,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/64633485,POINT (-73.473817 45.530883),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
2851200869,2020-08-08T11:55:48,2020,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/55805520,POINT (-73.96045 45.47338),31H,-73.9432920022991,45.4632098959711,"-425789,59+179289,12",,,,,F,1,VIR,B,5S,30.0,F,85.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'FR': 0.2, 'FT': 0.1, 'PL': 0.1, 'TA': 0.1}",6,1.6957425341696346
2818525527,2020-07-05T12:19:27,2020,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/52093801,POINT (-73.736022 45.518008),31H,-73.7366211039426,45.5182039146442,"-409195,15+184152,17",,,,,F,1,VIN,A,5A,40.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'FT': 0.2, 'FH': 0.1, 'PL': 0.1}",5,1.4708084763221112
2814262016,2020-07-05T10:36:33,2020,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/52084864,POINT (-73.740366 45.516913),31H,-73.7411159992611,45.5176688785069,"-409691,13+184118,01",,,,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'ES': 0.3, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1, 'TA': 0.1}",6,1.6957425341696346
1135068095,2008-06-26,2008,Québec,Coprinopsis variegata,CMMF006550,POINT (-73.76295 45.39625),31H,-73.764056888508,45.3942402312881,"-412354,46+170559,81",,,,,F,1,VIR,A,5A,40.0,F,75.0,VIN,"{'PL': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'FN': 0.1}",5,1.5571130980576458
1135067771,1977-08-08,1977,Québec,Coprinopsis variegata,CMMF006334,POINT (-73.715783 45.368333),31H,-73.7162898258986,45.3676035034215,"-408835,37+167329,27",,,,,F,1,50,A,5A,40.0,F,85.0,50,"{'EO': 0.7, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1}",4,0.9404479886553263
1135067243,2010-05-28,2010,Québec,Coprinopsis variegata,CMMF005770,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067236,2008-06-11,2008,Québec,Coprinopsis variegata,CMMF005758,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067234,2013-06-10,2013,Québec,Coprinopsis variegata,CMMF005768,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067227,2009-06-13,2009,Québec,Coprinopsis variegata,CMMF005769,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067206,2006-07-30,2006,Québec,Coprinopsis variegata,CMMF005750,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
4171363530,2022-06-06T13:33:59,2022,Québec,Coprinopsis variegata,https://www.inaturalist.org/observations/120586364,POINT (-73.257837 46.09502),31I,-73.2580225735529,46.0940773870854,"-367435,37+245346,60",,,,,F,2,JIR,D,5A,30.0,F,65.0,JIN,"{'EO': 0.3, 'FR': 0.2, 'BP': 0.1, 'ES': 0.1, 'FH': 0.1, 'FT': 0.1, 'PL': 0.1}",7,1.8343719702816235
