gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135066991,2008-07-17,2008,Québec,Gymnopus dryophilus,CMMF010397,POINT (-71.307678 46.86201),21L,-71.3127227204637,46.8632652548053,"-214060,31+322843,05",,,,,M,3,JIR,A,5A,40.0,MF,35.0,JIN,"{'PE': 0.3, 'FN': 0.2, 'FO': 0.2, 'SB': 0.2, 'RX': 0.1}",5,1.5571130980576458
1135066897,2008-06-18,2008,Québec,Gymnopus dryophilus,CMMF010303,POINT (-71.284979 46.950203),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",6,1.6094379124341
4145310644,2023-07-01T16:27:05,2023,Québec,Gymnopus dryophilus,https://www.inaturalist.org/observations/170517736,POINT (-70.370567 47.468238),21M,-70.3703836691477,47.4670620986922,"-140610,38+387450,74",,,,,M,3,VIR,F,5S,20.0,MM,75.0,VIN,"{'EB': 0.2, 'PB': 0.1, 'SB': 0.1, 'TO': 0.1, 'BP': 0.2, 'PE': 0.2, 'BJ': 0.1}",7,1.8866967846580784
1135070045,2006-06-15,2006,Québec,Gymnopus dryophilus,CMMF008636,POINT (-71.193781 47.002354),21M,-71.1906004440602,47.0028763123768,"-204184,42+337959,84",,,CP,,M,3,50,C,2BE,20.0,MR,65.0,50,"{'EB': 0.5, 'SB': 0.2, 'BP': 0.2, 'PE': 0.1}",4,1.2206072645530173
4903795163,2024-06-29T14:39:32,2024,Québec,Gymnopus dryophilus,https://www.inaturalist.org/observations/226323472,POINT (-68.804677 48.368043),22C,-68.8052195918441,48.367551810731,"-22449,68+485318,01",,,,,R,4,10,A,5A,30.0,R,65.0,10,"{'EB': 0.9, 'FX': 0.1}",2,0.3250829733914482
1135069795,2008-08-05,2008,Québec,Gymnopus dryophilus,CMMF008363,POINT (-66.497883 49.108333),22G,-66.4995499116032,49.1076671720118,"+145311,14+569360,81",,,,,R,4,JIN,A,5S,40.0,R,85.0,JIN,"{'TO': 0.5, 'EB': 0.2, 'SB': 0.2, 'FI': 0.1}",4,1.2206072645530173
4908995115,2024-07-10T08:18,2024,Québec,Gymnopus dryophilus,https://www.inaturalist.org/observations/228548478,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4177417175,2023-08-03T10:06,2023,Québec,Gymnopus dryophilus,https://www.inaturalist.org/observations/178040031,POINT (-76.568826 45.893791),31F,-76.5697662776338,45.8942581139733,"-625219,26+246360,84",,,,,F,2,VIN,C,1AM,20.0,F,75.0,VIN,"{'CR': 0.4, 'ER': 0.2, 'FT': 0.1, 'HG': 0.1, 'PB': 0.1, 'SE': 0.1}",6,1.6094379124341
4165454149,2023-07-14T08:48,2023,Québec,Gymnopus dryophilus,https://www.inaturalist.org/observations/173868738,POINT (-76.574215 45.993464),31F,-76.5747054569697,45.9932642285224,"-624070,24+257221,43",,,CJ,1997.0,F,2,VIN,C,1AM,20.0,F,75.0,VIN,"{'ES': 0.4, 'HG': 0.3, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1}",5,1.4184836619456564
3892661671,2022-08-09T11:31,2022,Québec,Gymnopus dryophilus,https://www.inaturalist.org/observations/130321286,POINT (-76.51086 45.94773),31F,-76.5103626729553,45.9489765439881,"-619818,18+251879,74",,,,,M,2,JIN,F,R1A,20.0,MF,85.0,JIN,"{'CR': 0.3, 'ER': 0.2, 'FT': 0.1, 'PU': 0.4}",4,1.2798542258336676
3888998951,2022-07-26T13:02,2022,Québec,Gymnopus dryophilus,https://www.inaturalist.org/observations/129427920,POINT (-76.40271 45.924207),31F,-76.4013312324885,45.9231620605291,"-611908,79+248060,59",,,,,M,1,70,C,2BE,30.0,MR,75.0,70,"{'PB': 0.4, 'SE': 0.2, 'PE': 0.3, 'EO': 0.1}",4,1.2798542258336674
