gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3889152628,2022-07-30T07:21,2022.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/129233507,POINT (-74.135701 45.460185),31G,-74.1378472052346,45.4593766632959,"-441077,98+180033,10",,,,,F,3,JIR,A,7E,60.0,F,65.0,JIN,"{'FR': 0.5, 'EA': 0.2, 'FN': 0.1, 'OR': 0.1, 'PE': 0.1}",5,1.3592367006650063
1135068410,2005-10-21,2005.0,Québec,Trametes pubescens,CMMF006921,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1024558817,2012-07-09,2012.0,Québec,Trametes pubescens,CMMF004267,POINT (-74.114281 45.086255),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
617551220,1995-09-20,1995.0,Québec,Trametes pubescens,CMMF002611,POINT (-72.584529 45.931221),31H,-72.5842799668517,45.9351393306654,"-316622,30+224582,90",,,,,F,2,50,A,5S,40.0,F,75.0,50,"{'BG': 0.4, 'EO': 0.4, 'PA': 0.1, 'PE': 0.1}",4,1.193549604098133
617550549,1994-10-08,1994.0,Québec,Trametes pubescens,CMMF002327,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
4872122107,2022-10-10T08:14:19,2022.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/138245548,POINT (-72.263553 45.354828),31H,-72.264538520052,45.3547109020239,"-295252,54+158755,38",,,,,F,1,VIN,C,1AY,30.0,F,95.0,VIN,"{'ES': 0.5, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1, 'PU': 0.1}",5,1.3592367006650063
3915716532,2022-09-24T15:15,2022.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/136652762,POINT (-73.760707 45.475395),31H,-73.7598945195686,45.4753803099348,"-411371,52+179494,27",,,,,F,1,JIN,A,5A,40.0,F,85.0,JIN,"{'EA': 0.3, 'ES': 0.3, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",6,1.6434177197931796
3915299421,2021-10-08T15:18:20,2021.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/97573380,POINT (-73.586707 45.512311),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
1412707473,2000-09,2000.0,Québec,Trametes pubescens,CMMF015944,POINT (-72.733333 45.4),31H,-72.7279869120368,45.3950826763452,"-331305,54+165266,10",,,,,F,1,VIR,D,3AN,31.0,F,75.0,VIN,"{'ES': 0.3, 'EA': 0.2, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",6,1.6957425341696346
1412707404,1990-09-20,1990.0,Québec,Trametes pubescens,CMMF015936,POINT (-73.325484 45.06184),31H,-73.3262632977076,45.062385388093,"-380491,88+131242,23",,,,,F,2,JIR,A,3AN,50.0,F,75.0,JIN,"{'EA': 0.4, 'CH': 0.2, 'FR': 0.2, 'FH': 0.1, 'FN': 0.1}",5,1.4708084763221112
1135068148,1980-04-26,1980.0,Québec,Trametes pubescens,CMMF006800,POINT (-73.789583 45.661917),31H,-73.7876604642428,45.6605825333867,"-411888,89+200306,71",,,,,F,1,VIR,A,5S,30.0,F,85.0,VIN,"{'EO': 0.4, 'FR': 0.3, 'FT': 0.2, 'FX': 0.1}",4,1.2798542258336674
1135067628,1978-10-08,1978.0,Québec,Trametes pubescens,CMMF006176,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1024560251,2013-09-28,2013.0,Québec,Trametes pubescens,CMMF005728,POINT (-73.1651 45.318783),31H,-73.1667899210083,45.3105996791005,"-366245,10+158023,92",,,,,F,2,JIN,A,1A,40.0,F,85.0,JIN,"{'EO': 0.8, 'FI': 0.1, 'FT': 0.1}",3,0.639031859650177
617553561,2002-08-05,2002.0,Québec,Trametes pubescens,CMMF003659,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
1412706846,1979-08-02,1979.0,Québec,Trametes pubescens,CMMF015352,POINT (-72.234717 46.820449),31I,-72.236487496023,46.8241820703719,"-284562,76+321551,75",,,CP,,M,1,VIN,C,1A,30.0,MM,65.0,VIN,"{'PU': 0.3, 'EU': 0.1, 'SE': 0.1, 'BJ': 0.3, 'EO': 0.1, 'ES': 0.1}",6,1.6434177197931796
1412707525,1994-08-12,1994.0,Québec,Trametes pubescens,CMMF015940,POINT (-75.86725 46.300949),31J,-75.8689197011158,46.3025828764922,"-566354,56+285565,07",,,,,M,2,JIR,D,4GS,40.0,MF,65.0,JIN,"{'PE': 0.3, 'BJ': 0.2, 'ER': 0.2, 'SE': 0.2, 'RX': 0.1}",5,1.5571130980576458
3966681534,2022-09-17T13:57,2022.0,Québec,Trametes pubescens,https://www.inaturalist.org/observations/135663139,POINT (-76.884189 46.331287),31K,-76.8809328325819,46.3294202356288,"-643451,40+297081,73",,,,,R,1,120JI,D,R1A,10.0,R,35.0,120,"{'PB': 0.9, 'PR': 0.1}",2,0.3250829733914482
