gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4851957652,2024-04-29T14:55:19,2024.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/211761790,POINT (-73.731362 45.367888),31H,-73.724588526517,45.3751757904308,"-409424,50+168217,41",,,,,F,3,JIR,B,1A,40.0,F,45.0,JIN,"{'FR': 0.3, 'EO': 0.2, 'FN': 0.2, 'PL': 0.2, 'FT': 0.1}",5,1.5571130980576458
4607236462,2020-10-31T15:22:06,2020.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/63919693,POINT (-73.932709 45.408863),31H,-73.9280092775476,45.4140515136519,"-425022,23+173715,54",,,,,F,2,JIR,A,5A,40.0,F,65.0,JIN,"{'FN': 0.3, 'PL': 0.3, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'PR': 0.1}",6,1.6434177197931796
4442522099,2023-10-28T09:49:35,2023.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/189247024,POINT (-73.52047 45.5927),31H,-73.5373804687588,45.6078759334519,"-392956,81+192991,07",,,,,F,2,JIR,A,5A,30.0,F,95.0,JIN,"{'FT': 0.4, 'ES': 0.2, 'CR': 0.1, 'FR': 0.1, 'HG': 0.1, 'OR': 0.1}",6,1.6094379124341
4413979624,2023-09-05T11:35,2023.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/182035214,POINT (-72.989511 45.267953),31H,-72.9884922912921,45.2693720674548,"-352560,27+152552,31",,,,,F,3,30,A,5S,30.0,F,95.0,30,"{'EO': 0.8, 'BG': 0.1, 'PE': 0.1}",3,0.639031859650177
4153882379,2021-10-17T10:04:46,2021.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/98489216,POINT (-72.568649 45.844501),31H,-72.5686244498085,45.8485415993289,"-315887,36+214842,82",,,,,F,3,JIR,A,5S,40.0,F,45.0,30,"{'BG': 0.3, 'EO': 0.2, 'FH': 0.2, 'PE': 0.2, 'FT': 0.1}",5,1.5571130980576458
4067186819,2011-09-23T11:55,2011.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/151174287,POINT (-73.255085 45.447417),31H,-73.2530873089311,45.4484553676796,"-371990,85+173780,13",,,,,F,1,JIN,A,1A,30.0,F,75.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'OR': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.4708084763221112
3399410538,2021-10-06T15:31:27,2021.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/98792839,POINT (-73.581597 45.51258),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3399296433,2021-10-05T16:19:55,2021.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/98678138,POINT (-73.583192 45.512355),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3399158004,2021-10-05T15:06:27,2021.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/98152402,POINT (-73.582122 45.513205),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3399128897,2021-10-06T15:30:59,2021.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/97376112,POINT (-73.58147 45.511719),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391654234,2021-10-13T13:25:59,2021.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/98118929,POINT (-73.569763 45.457943),31H,-73.5593236363832,45.4460962081957,"-395938,59+175159,09",,,,,F,2,5010,B,3AN,40.0,F,45.0,10,"{'FX': 0.9, 'FN': 0.1}",2,0.3250829733914482
3391547568,2021-10-05T15:34:58,2021.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/97281655,POINT (-73.583213 45.512312),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3385118244,2021-09-25T08:30:34,2021.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/96072864,POINT (-73.582344 45.510682),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20.0,F,85.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",4,1.2206072645530173
3384529503,2021-10-06T15:38:56,2021.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/97377743,POINT (-73.580937 45.511733),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384018271,2021-09-25T15:24:11,2021.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/96126250,POINT (-73.295884 45.241222),31H,-73.2944778480014,45.2412764578785,"-376769,35+150991,77",,,,,F,1,JIN,A,1A,30.0,F,55.0,JIN,"{'EO': 0.6, 'ES': 0.1, 'FR': 0.1, 'TA': 0.1, 'RX': 0.1}",5,1.2275294114572126
2882978587,2020-10-03T14:14:28,2020.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/61597477,POINT (-73.356658 45.587853),31H,-73.36484209363,45.5762779946975,"-379760,75+188552,26",,,,,F,2,JIN,A,5A,50.0,F,55.0,JIN,"{'EO': 0.5, 'FR': 0.3, 'EA': 0.1, 'PL': 0.1}",4,1.1682824501765625
2868328469,2020-09-19T16:13:52,2020.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/60441939,POINT (-73.582328 45.51317),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
2423239931,2019-09-25T16:50:24,2019.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/33400825,POINT (-73.365118 45.771994),31H,-73.3679805419809,45.7650614830075,"-378573,86+209516,87",,,,,F,2,50,A,5A,40.0,F,85.0,50,"{'FR': 0.7, 'EA': 0.2, 'EO': 0.1}",3,0.8018185525433372
1412709571,1977-08-06,1977.0,Québec,Coprinopsis atramentaria,CMMF018017,POINT (-73.998484 45.992206),31H,-73.9985542783657,45.9921691412946,"-425635,32+238267,67",,,,,F,1,70,D,1AY,30.0,F,85.0,70,"{'BP': 0.3, 'EO': 0.3, 'PE': 0.3, 'ES': 0.1}",4,1.313834033192747
1412708938,1981-08-25,1981.0,Québec,Coprinopsis atramentaria,CMMF017377,POINT (-73.741417 45.514983),31H,-73.7404054859905,45.5132894573234,"-409539,01+183632,38",,,,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1}",5,1.4708084763221112
1412705793,1978-09-15,1978.0,Québec,Coprinopsis atramentaria,CMMF014326,POINT (-73.453807 45.447591),31H,-73.4399164604518,45.4336889278269,"-386707,10+173047,10",,,,,F,3,JIR,A,5A,50.0,F,75.0,30,"{'FR': 0.4, 'PE': 0.4, 'PA': 0.2}",3,1.0549201679861442
2856779322,2020-08-25T17:26:14,2020.0,Québec,Coprinopsis atramentaria,https://www.inaturalist.org/observations/57603730,POINT (-74.877853 46.380755),31J,-74.8776503226328,46.3797251949475,"-489588,18+286764,54",,,,,M,2,JIN,C,1AY,30.0,MF,75.0,JIN,"{'ES': 0.2, 'PE': 0.2, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'SB': 0.2, 'EB': 0.1}",7,1.8866967846580784
