gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4430938116,2023-09-02T15:16,2023,Québec,Lactarius vinaceorufescens,https://www.inaturalist.org/observations/181548207,POINT (-70.714542 47.145716),21M,-70.7152394003064,47.1442408675831,"-167648,25+352390,94",,,,,F,2,JIN,C,1A,30.0,F,75.0,17,JIN,"{'BJ': 0.4, 'EO': 0.2, 'BP': 0.1, 'ES': 0.1, 'SE': 0.2}",0.001631680984373353,5,1.4708084763221112,[1.8333334],[9.783334],[23.688457],[1125.7045],[22.1],[-19.2],[41.300003],[15.366667],[-6.4833336],[15.366667],[-12.5],[1338.],[129.],[92.],[10.994948],[375.],[289.],[375.],[302.]
4976364655,2024-09-15T15:31,2024,Québec,Lactarius vinaceorufescens,https://www.inaturalist.org/observations/242319782,POINT (-76.106527 45.622913),31F,-76.1052001335663,45.6238103322539,"-592470,66+212530,44",P,,,,M,2,50,D,5S,20.0,MR,85.0,21,50,"{'RZ': 0.7, 'PE': 0.3}",0.0016018051400784282,2,0.6108643020548935,[4.5625],[10.641666],[24.633488],[1155.9276],[25.5],[-17.7],[43.2],[17.233334],[-9.333333],[18.083334],[-10.35],[961.],[94.],[58.],[15.461766],[277.],[190.],[274.],[201.]
3902667501,2022-08-30T09:27,2022,Québec,Lactarius vinaceorufescens,https://www.inaturalist.org/observations/133260874,POINT (-76.422218 45.803025),31F,-76.4231362340002,45.8028467650259,"-615033,32+234834,75",,,,,F,1,VIN,C,1AM,20.0,F,85.0,23,VIN,"{'CR': 0.3, 'ES': 0.2, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0009353723243222124,6,1.6957425341696346,[4.054167],[10.991667],[25.095129],[1160.6747],[25.2],[-18.6],[43.800003],[16.7],[-9.9],[17.55],[-10.966666],[929.],[91.],[54.],[15.66057],[268.],[183.],[265.],[189.]
617552357,1997-09-05,1997,Québec,Lactarius vinaceorufescens,CMMF003123,POINT (-74.149313 45.457707),31G,-74.1520754354993,45.458713751391,"-441669,19+179774,16",,,,,M,2,JIR,A,5S,20.0,MF,25.0,20,JIN,"{'FT': 0.3, 'EO': 0.2, 'EA': 0.1, 'FR': 0.1, 'EB': 0.1, 'PB': 0.1, 'TO': 0.1}",0.002940169765683106,7,1.8343719702816235,[5.8416667],[9.416667],[22.800646],[1136.2935],[25.9],[-15.4],[41.3],[19.183332],[-7.85],[19.183332],[-8.733334],[1013.],[99.],[61.],[15.112364],[286.],[199.],[286.],[214.]
4976411184,2024-09-10T09:01:23,2024,Québec,Lactarius vinaceorufescens,https://www.inaturalist.org/observations/240927679,POINT (-74.024955 45.860705),31G,-74.0265143093557,45.860662688996,"-428783,81+223836,71",,,,,M,2,JIR,C,1AY,30.0,MM,65.0,18,JIN,"{'SB': 0.2, 'TO': 0.2, 'EB': 0.1, 'EO': 0.3, 'BP': 0.2}",0.0015598832930155823,5,1.5571130980576458,[4.2916665],[10.233334],[24.13522],[1147.483],[24.7],[-17.7],[42.4],[17.766666],[-9.366667],[17.766666],[-10.45],[1137.],[112.],[71.],[12.861613],[313.],[233.],[313.],[256.]
4431245527,2023-10-14T09:53,2023,Québec,Lactarius vinaceorufescens,https://www.inaturalist.org/observations/188384970,POINT (-74.246258 45.660204),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,24,90,"{'EV': 0.6, 'PS': 0.4}",0.0014563538926312407,2,0.6730116670092565,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
2012944649,2009-09-06T15:00:15,2009,Québec,Lactarius vinaceorufescens,https://www.inaturalist.org/observations/10888366,POINT (-74.912595 45.94733),31G,-74.9135721101478,45.9460523405795,"-496812,48+239075,95",,,CP,,M,2,JIR,B,2BE,20.0,MF,55.0,17,JIN,"{'PE': 0.3, 'BJ': 0.1, 'EO': 0.1, 'FH': 0.1, 'SB': 0.2, 'EU': 0.1, 'RX': 0.1}",0.0016084644340902982,7,1.8343719702816235,[3.9458334],[11.291666],[25.721336],[1161.3344],[25.],[-18.9],[43.9],[17.416666],[-10.05],[17.416666],[-11.116667],[1075.],[109.],[64.],[18.160955],[320.],[207.],[320.],[215.]
1135068596,2004-09-15,2004,Québec,Lactarius vinaceorufescens,CMMF007115,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
1135068536,2006-09-21,2006,Québec,Lactarius vinaceorufescens,CMMF007021,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,16,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",0.0029822925529661786,4,1.1682824501765625,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
1135068380,2005-10-02,2005,Québec,Lactarius vinaceorufescens,CMMF006908,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,16,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",0.0029822925529661786,4,1.1682824501765625,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
1135068008,2006-10-16,2006,Québec,Lactarius vinaceorufescens,CMMF006528,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,14,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",0.0007239433924058073,5,1.5047882836811908,[5.541667],[9.816667],[23.597757],[1143.183],[25.7],[-15.9],[41.6],[18.916666],[-8.216666],[18.916666],[-9.2],[1045.],[102.],[63.],[15.380452],[299.],[204.],[299.],[218.]
1135067926,1977-09-22,1977,Québec,Lactarius vinaceorufescens,CMMF006527,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,14,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",0.0007239433924058073,5,1.5047882836811908,[5.541667],[9.816667],[23.597757],[1143.183],[25.7],[-15.9],[41.6],[18.916666],[-8.216666],[18.916666],[-9.2],[1045.],[102.],[63.],[15.380452],[299.],[204.],[299.],[218.]
1701558100,2017-08-09,2017,Québec,Lactarius vinaceorufescens,UdeM:CMMF:Blitz2017:96,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,23,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",0.0010236440178564084,4,1.1682824501765625,[4.420833],[10.508333],[24.26867],[1161.6122],[25.],[-18.3],[43.3],[17.933332],[-9.55],[17.933332],[-10.666666],[1048.],[103.],[59.],[18.578918],[308.],[191.],[308.],[207.]
4976582770,2024-08-08T11:39,2024,Québec,Lactarius vinaceorufescens,https://www.inaturalist.org/observations/240760013,POINT (-74.079744 46.063885),31J,-74.0796579515373,46.0635555227333,"-431229,60+246638,21",,,,,F,2,JIN,D,1A,30.0,F,65.0,19,JIN,"{'BJ': 0.3, 'BP': 0.2, 'EO': 0.2, 'FT': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0003405284234884943,6,1.6957425341696346,[3.3416667],[11.066667],[25.55812],[1148.6729],[24.1],[-19.2],[43.300003],[16.816666],[-5.116667],[16.816666],[-11.483334],[1182.],[115.],[77.],[12.723504],[326.],[243.],[326.],[268.]
