gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135069896,2006-04-14,2006.0,Québec,Trametes hirsuta,CMMF008465,POINT (-71.17635 46.881808),21L,-71.1792948533373,46.8867234486382,"-203813,10+325050,80",,,,,F,3,JIR,B,5S,30,F,75.0,JIN,"{'PE': 0.4, 'EO': 0.3, 'BP': 0.2, 'SB': 0.1}",4,1.2798542258336674
1412703147,1941-09-26/1941-09-30,1941.0,Québec,Trametes hirsuta,CMMF011656,POINT (-71.83 47.085833),21M,-71.8324405509275,47.0837115997281,"-252570,95+348981,17",,,EL,1984.0,R,2,JIN,E,1BF,30,R,75.0,JIN,"{'SB': 0.9, 'BP': 0.1}",2,0.3250829733914482
1847645297,2013-08-09,2013.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/9573717,POINT (-68.57575 48.4036),22C,-68.5746879182835,48.4034121457633,"-5531,92+489397,17",,,,,F,3,50,A,6S,20,F,35.0,50,"{'PE': 0.9, 'RX': 0.1}",2,0.3250829733914482
3963659200,2022-11-06T11:27,2022.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/141332759,POINT (-76.517679 45.956625),31F,-76.5162514122956,45.9559464367322,"-620211,90+252635,63",,,,,F,2,VIR,D,1AY,20,F,75.0,VIN,"{'ES': 0.3, 'PE': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'SE': 0.1}",7,1.8343719702816235
617552844,1999-08-01,1999.0,Québec,Trametes hirsuta,CMMF003336,POINT (-75.8397 45.43133),31G,-75.8382807023534,45.4343652749524,"-573846,34+189379,88",CT,2005.0,,,M,5,10,A,5A,40,MF,65.0,10,"{'FX': 0.7, 'RX': 0.3}",2,0.6108643020548935
4510047286,2023-10-21T15:09:35,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/188448351,POINT (-75.811347 45.468538),31G,-75.8125416508816,45.466786494542,"-571539,41+192585,78",,,CP,,F,3,VIR,D,1AM,20,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
4506377226,2023-10-16T11:37,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/187839604,POINT (-74.013346 45.492356),31G,-74.0139457758601,45.4942711963877,"-430918,42+183107,12",FR,,,,F,5,10,B,1A,30,F,75.0,10,"{'FX': 0.6, 'FN': 0.4}",2,0.6730116670092565
4506210298,2023-10-08,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/193032018,POINT (-75.435475 45.562652),31G,-75.4354549659212,45.5634854739391,"-540958,75+200565,16",,,,,F,2,JIR,B,5S,30,F,95.0,JIN,"{'EO': 0.4, 'PE': 0.2, 'BP': 0.1, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1}",6,1.6094379124341
4177173846,2023-08-12T13:59:30,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/178041656,POINT (-74.019014 45.995882),31G,-74.018433958175,45.9973098145627,"-427017,97+239049,28",,,,,M,2,VIR,D,1AY,30,MM,65.0,VIN,"{'EU': 0.2, 'SB': 0.2, 'TO': 0.1, 'BP': 0.3, 'EO': 0.2}",5,1.5571130980576458
2984523355,2020-04-24T08:52,2020.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/43311922,POINT (-75.754693 45.439078),31G,-75.7537158178457,45.4368362831798,"-567180,27+188879,70",,,,,F,2,JIN,C,1AY,30,F,75.0,JIN,"{'EO': 0.2, 'FR': 0.2, 'FT': 0.2, 'BP': 0.1, 'EA': 0.1, 'PE': 0.1, 'RX': 0.1}",7,1.8866967846580782
1024558881,2012-07-09,2012.0,Québec,Trametes hirsuta,CMMF004263,POINT (-74.11353 45.086458),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30,F,75.0,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",4,1.2798542258336674
4976540506,2024-10-06T10:17:30,2024.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/246156102,POINT (-73.912317 45.660105),31H,-73.9123785815046,45.6594757687219,"-421836,21+200887,75",,,,,M,2,JIR,A,5S,30,MF,95.0,JIN,"{'EO': 0.5, 'BP': 0.1, 'PE': 0.1, 'SB': 0.2, 'PB': 0.1}",5,1.3592367006650063
4606552383,2018-09-27T09:55:29,2018.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/16961552,POINT (-73.948146 45.435753),31H,-73.9485418965943,45.436224891401,"-426427,38+176299,91",P,1950.0,,,R,1,7070,A,5A,30,R,45.0,70,"{'ME': 0.6, 'EV': 0.3, 'FT': 0.1}",3,0.8979457248567797
4510048234,2023-10-08T14:22:05,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/186842612,POINT (-73.679435 45.235348),31H,-73.6779155942961,45.2333416244229,"-406801,97+152341,19",,,,,F,2,50,B,1A,30,F,95.0,50,"{'EO': 0.2, 'ES': 0.2, 'FR': 0.2, 'PE': 0.2, 'FX': 0.1, 'TO': 0.1}",6,1.7480673485460894
4442683728,2023-11-15T11:47,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/191109444,POINT (-73.81153 45.63304),31H,-73.8139609021108,45.6366620460987,"-414273,08+197803,77",,,,,F,2,JIR,A,5S,40,F,75.0,JIN,"{'FO': 0.3, 'FR': 0.3, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.5047882836811908
3399322384,2021-10-06T15:43:46,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/98612948,POINT (-73.584312 45.510972),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398951885,2021-10-06T15:46:08,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97377572,POINT (-73.586394 45.512341),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398942883,2021-10-07T15:25:10,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97475503,POINT (-73.58573 45.511762),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398655944,2021-10-05T15:25:57,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97273492,POINT (-73.58336 45.511814),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391637144,2021-10-07T15:15:14,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/98032662,POINT (-73.584337 45.511253),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391339585,2021-10-05T15:46:33,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97297537,POINT (-73.583672 45.512267),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3385208521,2021-10-06T15:51:12,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97383031,POINT (-73.585205 45.511483),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384858618,2021-10-07T15:33:06,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97475493,POINT (-73.584556 45.511024),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384772416,2021-10-05T15:09:22,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97273942,POINT (-73.58458 45.510945),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384519409,2021-10-05T15:16:08,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97272247,POINT (-73.582656 45.51239),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
2898260672,2020-10-09T13:17:06,2020.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/62124903,POINT (-73.893815 45.43211),31H,-73.8908941956425,45.4324886301769,"-421832,34+175408,63",,,,,F,1,JIR,A,5A,40,F,85.0,JIN,"{'ES': 0.5, 'EA': 0.1, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",6,1.4978661367769952
1412708986,1981-06-18,1981.0,Québec,Trametes hirsuta,CMMF017458,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
1412707895,2000-06,2000.0,Québec,Trametes hirsuta,CMMF016369,POINT (-73.043177 45.032344),31H,-73.0436962408221,45.0345822752098,"-358545,88+126737,58",,,,,F,2,JIR,D,R1A,20,F,75.0,JIN,"{'ES': 0.4, 'FT': 0.3, 'CR': 0.1, 'EO': 0.1, 'FN': 0.1}",5,1.4184836619456564
1412707883,1991-09-09,1991.0,Québec,Trametes hirsuta,CMMF016380,POINT (-73.734207 45.359455),31H,-73.740713665446,45.3587099674078,"-410796,47+166438,27",,,,,F,1,JIN,A,1A,30,F,75.0,JIN,"{'FR': 0.4, 'FT': 0.2, 'PE': 0.2, 'EO': 0.1, 'FN': 0.1}",5,1.4708084763221112
1135067739,2005-10-09,2005.0,Québec,Trametes hirsuta,CMMF006215,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067697,1982-10-09,1982.0,Québec,Trametes hirsuta,CMMF006216,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067270,2008-08-19,2008.0,Québec,Trametes hirsuta,CMMF005792,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
