gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135066880,2008-06-14,2008,Québec,Agrocybe praecox,CMMF010296,POINT (-71.301288 46.887678),21L,-71.302130419587,46.8890810275723,"-213305,25+325651,83",,,CP,,F,2,JIR,C,1A,30,F,35.0,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",7,1.8343719702816235
1135066857,2008-06-23,2008,Québec,Agrocybe praecox,CMMF010322,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30,F,75.0,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",6,1.6957425341696346
617554687,1989-06-02,1989,Québec,Agrocybe praecox,CMMF000469,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
617554662,1989-05-27,1989,Québec,Agrocybe praecox,CMMF000458,POINT (-74.079213 45.485445),31G,-74.080004449,45.4859744453204,"-436262,16+182609,83",,,CP,,F,2,VIN,D,1AM,20,F,45.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'EO': 0.1, 'HG': 0.1, 'TA': 0.1}",5,1.3592367006650063
2423611996,1985-06-11,1985,Québec,Agrocybe praecox,CMMF018711,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1024559902,2009-06-17,2009,Québec,Agrocybe praecox,CMMF005428,POINT (-74.003633 45.989333),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31,F,75.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
617550607,1995-05-31,1995,Québec,Agrocybe praecox,CMMF002351,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
4138130759,2023-06-20T09:22:43,2023,Québec,Agrocybe praecox,https://www.inaturalist.org/observations/168480452,POINT (-73.803304 45.505264),31H,-73.7913920349567,45.5038185498269,"-413593,44+182878,13",,,,,F,1,VIR,A,5A,40,F,85.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'FR': 0.2, 'PL': 0.2, 'FT': 0.1}",5,1.5571130980576458
3858530392,2022-06-04T15:04:44,2022,Québec,Agrocybe praecox,https://www.inaturalist.org/observations/120214175,POINT (-73.54944 45.592025),31H,-73.5609176471323,45.5798049906803,"-395009,44+190006,38",,,,,F,2,JIR,C,5A,30,F,65.0,JIN,"{'PL': 0.5, 'ER': 0.3, 'OR': 0.2}",3,1.0296530140645737
3384537334,2021-10-05T15:04:36,2021,Québec,Agrocybe praecox,https://www.inaturalist.org/observations/97274254,POINT (-73.636584 45.523615),31H,-73.620497046589,45.5099499742446,"-400210,40+182585,88",,,,,F,1,7030,A,5A,30,F,45.0,70,{'PL': 1.0},1,-0.0
3384136412,2021-10-05T15:04:23,2021,Québec,Agrocybe praecox,https://www.inaturalist.org/observations/97274268,POINT (-73.580292 45.511263),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20,F,85.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",4,1.2206072645530173
1412708994,1981-08-18,1981,Québec,Agrocybe praecox,CMMF017551,POINT (-73.920995 45.465391),31H,-73.9243304018037,45.4671744757488,"-424272,39+179590,26",,,,,F,3,30,A,5A,40,F,25.0,30,"{'FR': 0.6, 'OR': 0.2, 'FN': 0.1, 'FT': 0.1}",4,1.0888999753452235
1412704132,1947-06-17,1947,Québec,Agrocybe praecox,CMMF012273,POINT (-72.733333 45.4),31H,-72.7279869120368,45.3950826763452,"-331305,54+165266,10",,,,,F,1,VIR,D,3AN,31,F,75.0,VIN,"{'ES': 0.3, 'EA': 0.2, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",6,1.6957425341696346
1024560001,2005-06-12,2005,Québec,Agrocybe praecox,CMMF005426,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1024559973,2008-06-11,2008,Québec,Agrocybe praecox,CMMF005425,POINT (-73.734883 45.34583),31H,-73.7347247662512,45.352118520125,"-410402,56+165715,63",,,,,F,2,JIR,C,1A,30,F,75.0,30,"{'FN': 0.3, 'FR': 0.2, 'PE': 0.2, 'PL': 0.2, 'FT': 0.1}",5,1.5571130980576458
1024559944,2009-06-02,2009,Québec,Agrocybe praecox,CMMF005427,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1024559900,2010-05-04,2010,Québec,Agrocybe praecox,CMMF005429,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
