gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3759682032,2022-04-05T12:32:44,2022.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/110492684,POINT (-75.790355 45.456502),31G,-75.790963596456,45.457004801786,"-570058,92+191413,68",,,,,M,1,VIR,A,5S,30.0,MF,75.0,VIN,"{'PE': 0.4, 'EO': 0.1, 'FR': 0.1, 'EB': 0.2, 'PB': 0.1, 'RX': 0.1}",6,1.6094379124341003
3743111406,2021-10-22T12:27,2021.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/99249186,POINT (-75.657652 45.636582),31G,-75.6585653180286,45.6381955444915,"-557619,30+210443,31",,,,,M,2,VIR,F,1AM,20.0,MM,85.0,VIN,"{'PB': 0.5, 'CR': 0.4, 'PE': 0.1}",3,0.9433483923290391
3068056026,2021-03-25T09:43Z,2021.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/72044304,POINT (-75.843297 45.493274),31G,-75.8427012998823,45.4934097733624,"-573521,60+195821,15",,,,,M,1,JIN,C,1A,30.0,MR,85.0,JIN,"{'PB': 0.6, 'PR': 0.1, 'ER': 0.1, 'FI': 0.1, 'FT': 0.1}",5,1.2275294114572126
2868102987,2020-09-19T10:52,2020.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/60145336,POINT (-75.027945 45.622846),31G,-75.0279820160314,45.6223193284458,"-508792,87+203893,20",,,,,M,2,JIN,B,R1A,30.0,MF,85.0,JIN,"{'CR': 0.3, 'FT': 0.2, 'BP': 0.1, 'EO': 0.1, 'PB': 0.2, 'RX': 0.1}",6,1.6957425341696346
1412705151,1968-09,1968.0,Québec,Phlebia radiata,CMMF013589,POINT (-75.971349 45.558161),31G,-75.970252968373,45.5577427338762,"-582758,74+204049,30",,,,,F,2,VIN,B,1AY,30.0,F,85.0,VIN,"{'ER': 0.4, 'BP': 0.2, 'CR': 0.1, 'FT': 0.1, 'PE': 0.1, 'TA': 0.1}",6,1.6094379124341
1412705106,1963-10-14,1963.0,Québec,Phlebia radiata,CMMF013591,POINT (-75.971349 45.558161),31G,-75.970252968373,45.5577427338762,"-582758,74+204049,30",,,,,F,2,VIN,B,1AY,30.0,F,85.0,VIN,"{'ER': 0.4, 'BP': 0.2, 'CR': 0.1, 'FT': 0.1, 'PE': 0.1, 'TA': 0.1}",6,1.6094379124341
1135068750,1979-09-22,1979.0,Québec,Phlebia radiata,CMMF007301,POINT (-74.483883 45.75925),31G,-74.4845866746319,45.7603488608377,"-465150,21+215573,07",,,,,F,2,50,D,1A,30.0,F,85.0,50,"{'EO': 0.3, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",7,1.8343719702816235
617551505,1995-10-09,1995.0,Québec,Phlebia radiata,CMMF002733,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",5,1.4708084763221112
5007850293,2024-11-06T13:26:40,2024.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/250846049,POINT (-73.601732 45.444519),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40.0,F,75.0,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.5047882836811908
4978442825,2024-11-02T09:01:56,2024.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/250364871,POINT (-73.593218 45.501566),31H,-73.5924122315131,45.5000738492406,"-398082,95+181390,24",,,,,F,1,VIR,C,8AM,20.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.3, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",5,1.4184836619456564
