gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617555234,1989-09-03,1989,Québec,Mycena galericulata,CMMF000716,POINT (-73.734207 45.359455),31H,-73.740713665446,45.3587099674078,"-410796,47+166438,27",,,,,F,1,JIN,A,1A,30,F,75.0,JIN,"{'FR': 0.4, 'FT': 0.2, 'PE': 0.2, 'EO': 0.1, 'FN': 0.1}",5,1.4708084763221112
617550617,1995-06-08,1995,Québec,Mycena galericulata,CMMF002356,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
617548274,1991-06-18,1991,Québec,Mycena galericulata,CMMF001332,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
4936546416,2023-07-15T09:34:44,2023,Québec,Mycena galericulata,https://www.inaturalist.org/observations/173036602,POINT (-73.562457 45.455994),31H,-73.5527185255627,45.4549886048141,"-395350,65+176111,01",,,,,F,1,JIR,A,3AN,40,F,85.0,JIN,"{'EA': 0.5, 'FR': 0.3, 'FT': 0.1, 'PL': 0.1}",4,1.1682824501765625
4852670498,2023-10-31T10:32,2023,Québec,Mycena galericulata,https://www.inaturalist.org/observations/189618818,POINT (-73.811127 45.632875),31H,-73.8139609021108,45.6366620460987,"-414273,08+197803,77",,,,,F,2,JIR,A,5S,40,F,75.0,JIN,"{'FO': 0.3, 'FR': 0.3, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.5047882836811908
4458585269,2023-10-05T11:32,2023,Québec,Mycena galericulata,https://www.inaturalist.org/observations/186551596,POINT (-73.94892 45.43421),31H,-73.9485418965943,45.436224891401,"-426427,38+176299,91",P,1950.0,,,R,1,7070,A,5A,30,R,45.0,70,"{'ME': 0.6, 'EV': 0.3, 'FT': 0.1}",3,0.8979457248567797
4458375255,2023-10-05T11:32,2023,Québec,Mycena galericulata,https://www.inaturalist.org/observations/186551602,POINT (-73.94892 45.43421),31H,-73.9485418965943,45.436224891401,"-426427,38+176299,91",P,1950.0,,,R,1,7070,A,5A,30,R,45.0,70,"{'ME': 0.6, 'EV': 0.3, 'FT': 0.1}",3,0.8979457248567797
4416767666,2023-08-17T08:38,2023,Québec,Mycena galericulata,https://www.inaturalist.org/observations/179152461,POINT (-73.46992 45.550556),31H,-73.4706932017226,45.5489414174934,"-388218,04+186092,17",,,,,F,2,50,A,1A,40,F,85.0,50,"{'EO': 0.4, 'BG': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",6,1.6094379124341
3902448351,2022-09-09T15:09,2022,Québec,Mycena galericulata,https://www.inaturalist.org/observations/134361926,POINT (-73.944977 45.430262),31H,-73.9449908449571,45.4328500755735,"-426233,63+176028,34",P,,,,M,2,50,A,5A,30,MR,55.0,50,"{'EV': 0.3, 'RZ': 0.3, 'TO': 0.1, 'ES': 0.1, 'FN': 0.1, 'FT': 0.1}",6,1.6434177197931796
3407901594,2021-10-07T15:35:10,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97475783,POINT (-73.584048 45.511084),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3399344314,2021-10-06T15:13:38,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/98535727,POINT (-73.588717 45.506871),31H,-73.5888106373345,45.5073112917667,"-397657,25+182238,40",,,,,F,2,VIN,C,8AM,20,F,95.0,VIN,"{'CR': 0.6, 'ES': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
3399282495,2021-10-07T15:26:09,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/98755513,POINT (-73.589103 45.509639),31H,-73.5894512426262,45.511015737118,"-397776,12+182546,96",,,,,F,1,VIR,D,1AY,30,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'FR': 0.2, 'FT': 0.1, 'PL': 0.1}",5,1.4708084763221112
3399240458,2021-10-05T15:22,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/98676161,POINT (-73.586831 45.511575),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398888362,2021-10-06T15:05:35,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/98618504,POINT (-73.586797 45.512553),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398822482,2021-10-05T15:16:34,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/98683495,POINT (-73.567256 45.501485),31H,-73.5858534293145,45.5045884974568,"-397495,60+181892,40",,,,,F,2,VIN,F,8AM,20,F,75.0,VIN,"{'CR': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
3398777425,2021-10-06T15:11:16,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/98666639,POINT (-73.584175 45.51125),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398776922,2021-10-06T15:24:41,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97380734,POINT (-73.585038 45.513103),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398678024,2021-10-06T14:57:28,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/98288061,POINT (-73.58593 45.511988),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398657913,2021-10-06T15:50:10,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97377940,POINT (-73.586402 45.512271),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398649939,2021-10-06T15:04:39,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97470841,POINT (-73.585342 45.5116),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398638928,2021-10-06T19:38,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97502341,POINT (-73.584317 45.511823),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391669607,2021-10-06T14:53:57,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97372328,POINT (-73.583796 45.511784),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391666602,2021-10-07T15:14:47,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97473403,POINT (-73.580217 45.511291),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20,F,85.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",4,1.2206072645530173
3391489507,2021-09-09T10:34:40,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/94214746,POINT (-73.589499 45.489737),31H,-73.5928546899176,45.4935334722938,"-398142,89+180540,65",,,,,F,2,VIR,D,1AY,30,F,95.0,VIN,"{'FN': 0.6, 'EA': 0.1, 'ES': 0.1, 'FT': 0.1, 'PL': 0.1}",5,1.2275294114572126
3391478583,2021-10-07T15:46:49,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97477176,POINT (-73.584498 45.510933),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391466333,2021-10-05T16:35:59,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/98216304,POINT (-73.642993 45.523511),31H,-73.620497046589,45.5099499742446,"-400210,40+182585,88",,,,,F,1,7030,A,5A,30,F,45.0,70,{'PL': 1.0},1,-0.0
3391409576,2021-10-07T15:40:35,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97504207,POINT (-73.584426 45.513483),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391392587,2021-10-05T15:35,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97311839,POINT (-73.587407 45.507102),31H,-73.5869565522478,45.5082715879457,"-397747,77+182387,86",,,,,F,2,VIN,F,R8A,20,F,95.0,VIN,"{'CR': 0.8, 'ES': 0.1, 'FT': 0.1}",3,0.639031859650177
3391387005,2021-10-06T15:15:02,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97903680,POINT (-73.584403 45.51133),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391341577,2021-10-06T15:17:12,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97374577,POINT (-73.584408 45.511327),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391288623,2021-10-06T14:58:01,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97547729,POINT (-73.584738 45.51178),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3385230382,2021-10-05T16:32:46,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97284164,POINT (-73.58477 45.510688),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3385221572,2021-10-06T15:55:14,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97378347,POINT (-73.586703 45.512341),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3385220501,2021-10-05T15:35,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97311597,POINT (-73.584764 45.511119),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3385150637,2021-10-06T15:40:02,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97377005,POINT (-73.585216 45.510364),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20,F,85.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",4,1.2206072645530173
3384817600,2021-10-06T15:47:35,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97382961,POINT (-73.584725 45.511783),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384811591,2021-10-06T15:23:42,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97375818,POINT (-73.418275 45.046908),31H,-73.41732724504,45.0461593774983,"-387977,62+129942,59",,,,,M,2,JIR,B,1A,30,MF,85.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'FT': 0.2, 'FR': 0.1, 'TO': 0.2, 'RX': 0.1}",6,1.7480673485460894
3384711271,2021-10-03T13:32,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97136025,POINT (-73.744142 45.518704),31H,-73.7411159992611,45.5176688785069,"-409691,13+184118,01",,,,,F,1,VIR,A,5A,40,F,85.0,VIN,"{'ES': 0.3, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1, 'TA': 0.1}",6,1.6957425341696346
3384595456,2021-10-05T15:16:25,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97273379,POINT (-73.58455 45.51117),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384569440,2021-10-05T15:27:49,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97273705,POINT (-73.584751 45.511072),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384261589,2021-10-06T15:45:39,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97377559,POINT (-73.585228 45.510284),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20,F,85.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",4,1.2206072645530173
3384216696,2021-10-07T15:25:53,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97486203,POINT (-73.584755 45.511087),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384180652,2021-10-06T15:10:36,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97453554,POINT (-73.584603 45.51102),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384137382,2021-10-05T15:33:28,2021,Québec,Mycena galericulata,https://www.inaturalist.org/observations/97278660,POINT (-73.584683 45.510925),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
1412707844,1980-07-29,1980,Québec,Mycena galericulata,CMMF016311,POINT (-73.319167 45.550278),31H,-73.3203179488098,45.5501232898879,"-376462,23+185447,55",,,,,F,1,JIN,D,1AY,20,F,95.0,JIN,"{'ES': 0.5, 'CR': 0.2, 'HG': 0.2, 'FT': 0.1}",4,1.2206072645530173
1135067707,2004-10-08,2004,Québec,Mycena galericulata,CMMF006247,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067664,2004-10-08,2004,Québec,Mycena galericulata,CMMF006246,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067500,2012-10-03,2012,Québec,Mycena galericulata,CMMF006051,POINT (-73.782533 45.347817),31H,-73.7831077648536,45.3473060299434,"-414229,61+165463,14",,,,,M,1,JIN,A,1AY,30,MF,85.0,JIN,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'PU': 0.3}",4,1.366158847569202
1135067318,2006-09-06,2006,Québec,Mycena galericulata,CMMF005841,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067256,2009-09-28,2009,Québec,Mycena galericulata,CMMF005781,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067242,2012-10-02,2012,Québec,Mycena galericulata,CMMF005780,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1024560206,1982-09-03,1982,Québec,Mycena galericulata,CMMF005724,POINT (-73.964883 45.316117),31H,-73.963487285955,45.3163006347782,"-428611,91+163083,97",,,,,F,1,VIN,A,5AY,40,F,85.0,VIN,"{'CH': 0.5, 'FT': 0.2, 'FH': 0.1, 'FR': 0.1, 'TA': 0.1}",5,1.3592367006650063
