gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4936000619,2024-08-19T13:09,2024,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/237402786,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4436247746,2023-10-28T11:06,2023,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/189373079,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4431100453,2023-10-14T10:26,2023,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/187661194,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4177427565,2023-08-05T13:21,2023,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/178055511,POINT (-76.563155 45.926301),31F,-76.5629351347202,45.9261895080298,"-624139,01+249810,90",,,CJ,2001.0,F,2,JIN,C,1AY,30.0,F,55.0,JIN,"{'CR': 0.4, 'EO': 0.2, 'ES': 0.2, 'FT': 0.1, 'RX': 0.1}",5,1.4708084763221112
4137707408,2020-09-04T15:32:45,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/58539831,POINT (-76.53138 45.770542),31F,-76.531885518604,45.7730135449805,"-623707,71+232558,87",,,,,M,2,50,A,2BD,20.0,MR,75.0,50,"{'SB': 0.3, 'PB': 0.2, 'EB': 0.1, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1}",6,1.6957425341696346
4137677473,2021-07-28T08:01,2021,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/89417005,POINT (-76.486816 45.886313),31F,-76.4869409406135,45.8848497976508,"-618813,72+244488,68",CPR,1989.0,,,M,3,JIR,D,1A,31.0,MF,75.0,JIN,"{'FO': 0.3, 'BJ': 0.2, 'PE': 0.1, 'SB': 0.2, 'EB': 0.1, 'PB': 0.1}",6,1.6957425341696346
3881824392,2021-07-24T14:38,2021,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/104378916,POINT (-76.520446 45.856587),31F,-76.5217915449487,45.8562452081918,"-621881,06+241668,10",,,CP,,F,1,JIN,C,1A,30.0,F,75.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1}",7,1.8866967846580782
3457059221,2021-07-28T08:01,2021,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/104495686,POINT (-76.550459 45.994735),31F,-76.5493597263068,45.99361368277,"-622312,01+257158,72",,,CJ,1998.0,F,2,VIN10,D,2BE,40.0,F,25.0,10,"{'EO': 0.3, 'ES': 0.2, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1}",6,1.6957425341696346
3456157198,2021-07-17T16:30,2021,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/104139379,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
3455681767,2021-07-24T14:33,2021,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/104378273,POINT (-76.436587 45.805315),31F,-76.435781629795,45.8050942043038,"-615988,06+235225,21",,,,,M,2,JIN,B,2A,20.0,MM,85.0,JIN,"{'SB': 0.2, 'EB': 0.1, 'RX': 0.1, 'TO': 0.1, 'ER': 0.3, 'FI': 0.2}",6,1.6957425341696346
3321072382,2020-09-05T12:39:11,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/58627218,POINT (-76.530962 45.773753),31F,-76.531885518604,45.7730135449805,"-623707,71+232558,87",,,,,M,2,50,A,2BD,20.0,MR,75.0,50,"{'SB': 0.3, 'PB': 0.2, 'EB': 0.1, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1}",6,1.6957425341696346
3320863387,2020-09-05T12:40:08,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/58627259,POINT (-76.531013 45.773772),31F,-76.531885518604,45.7730135449805,"-623707,71+232558,87",,,,,M,2,50,A,2BD,20.0,MR,75.0,50,"{'SB': 0.3, 'PB': 0.2, 'EB': 0.1, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1}",6,1.6957425341696346
3320839373,2020-08-22T10:57,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/57229043,POINT (-76.530603 45.77225),31F,-76.531885518604,45.7730135449805,"-623707,71+232558,87",,,,,M,2,50,A,2BD,20.0,MR,75.0,50,"{'SB': 0.3, 'PB': 0.2, 'EB': 0.1, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1}",6,1.6957425341696346
617548679,1988-08-08,1988,Québec,Gliophorus psittacinus,CMMF000151,POINT (-74.119788 45.990446),31G,-74.1196060192395,45.9896083154521,"-434958,79+238684,70",,,,,M,1,VIR,D,2BD,20.0,MF,75.0,VIN,"{'BP': 0.2, 'ES': 0.2, 'PE': 0.2, 'EO': 0.1, 'PB': 0.2, 'SB': 0.1}",6,1.7480673485460894
617547609,1990-07-26,1990,Québec,Gliophorus psittacinus,CMMF001040,POINT (-74.013251 45.534465),31G,-74.0144390435266,45.5326949640031,"-430746,88+187298,55",,,,,F,1,JIN,D,1A,30.0,F,95.0,JIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1}",4,0.9404479886553263
4978164379,2023-07-18T12:17:58,2023,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/250356317,POINT (-74.011575 45.492483),31G,-74.0108536029891,45.4912367294149,"-430788,46+182671,35",,,,,F,2,JIN,B,1A,30.0,F,75.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'FH': 0.2, 'FI': 0.2, 'BJ': 0.1, 'EA': 0.1}",6,1.7480673485460894
4946336474,2024-08-25T14:28,2024,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/241203378,POINT (-74.067238 45.906098),31G,-74.0688156818381,45.9074581532871,"-431743,74+229278,24",,,,,F,2,VIN,D,1AY,20.0,F,85.0,VIN,"{'ES': 0.4, 'BP': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FT': 0.1}",5,1.4708084763221112
4937034079,2024-09-01T12:13:15,2024,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/239242808,POINT (-75.818325 45.508397),31G,-75.8191764800172,45.5084072730919,"-571487,87+197100,45",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'PU': 0.1}",4,0.9404479886553263
4936389697,2024-08-10T11:04:49,2024,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/234893834,POINT (-75.93013 45.729092),31G,-75.9285358502319,45.7274857731882,"-577549,69+222421,71",,,,,F,2,JIN,D,1AM,20.0,F,95.0,JIN,"{'ES': 0.6, 'FT': 0.2, 'TA': 0.2}",3,0.9502705392332347
4925959000,2024-08-14T13:15,2024,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/236007076,POINT (-75.8302 45.418126),31G,-75.8311276038327,45.4184891871616,"-573418,72+187377,30",,,CP,,F,2,JIR,A,5A,40.0,F,75.0,JIN,"{'FO': 0.3, 'PE': 0.2, 'BP': 0.1, 'ER': 0.1, 'FT': 0.1, 'SE': 0.2}",6,1.6957425341696346
4910731093,2024-07-18T09:43,2024,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/230658344,POINT (-74.021359 45.477741),31G,-74.0212983019397,45.4762689161628,"-431790,11+181004,27",,,,,F,1,VIN,A,6S,40.0,F,85.0,VIN,"{'EO': 0.5, 'CR': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
4516234950,2020-08-30T10:04:37,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/197390986,POINT (-75.850608 45.681408),31G,-75.849494232602,45.6817165333218,"-571944,35+216764,35",,,,,F,1,VIN,D,1AM,20.0,F,65.0,VIN,"{'CR': 0.8, 'FI': 0.1, 'FT': 0.1}",3,0.639031859650177
4407296551,2021-09-28T11:48:41,2021,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/180847233,POINT (-75.626188 45.60788),31G,-75.6260845365066,45.6060358681846,"-555449,22+206623,35",,,CP,,M,1,VIR,D,1AY,30.0,MR,75.0,VIN,"{'PB': 0.7, 'CR': 0.1, 'ER': 0.1, 'FX': 0.1}",4,0.9404479886553263
4407237500,2023-08-22T10:53:44,2023,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/180840050,POINT (-75.62638 45.606995),31G,-75.6260845365066,45.6060358681846,"-555449,22+206623,35",,,CP,,M,1,VIR,D,1AY,30.0,MR,75.0,VIN,"{'PB': 0.7, 'CR': 0.1, 'ER': 0.1, 'FX': 0.1}",4,0.9404479886553263
4171868398,2023-07-29T10:14,2023,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/175634400,POINT (-75.625306 45.490496),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4137678363,2020-08-28T13:42,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/62549578,POINT (-75.944237 45.760193),31G,-75.9440364777393,45.7610788378769,"-578345,43+226291,43",,,,,M,2,JIR,D,1AY,30.0,MF,85.0,JIN,"{'PE': 0.5, 'ER': 0.1, 'PB': 0.3, 'SE': 0.1}",4,1.1682824501765625
4137648504,2021-07-31T11:32,2021,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/89422147,POINT (-75.625264 45.491561),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
4063003940,2022-10-12T16:55,2022,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/150782259,POINT (-74.136458 45.459094),31G,-74.1378472052346,45.4593766632959,"-441077,98+180033,10",,,,,F,3,JIR,A,7E,60.0,F,65.0,JIN,"{'FR': 0.5, 'EA': 0.2, 'FN': 0.1, 'OR': 0.1, 'PE': 0.1}",5,1.3592367006650063
3925111638,2022-09-22T11:23:12,2022,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/136058650,POINT (-75.3 45.616666),31G,-75.3004015283516,45.6183468735391,"-530010,57+205511,47",,,,,M,2,JIN,D,5A,30.0,MM,95.0,JIN,"{'PU': 0.4, 'RX': 0.1, 'ES': 0.2, 'BP': 0.1, 'EO': 0.1, 'FX': 0.1}",6,1.6094379124341003
3925058657,2022-09-22T12:04:13,2022,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/136057227,POINT (-75.3 45.616666),31G,-75.3004015283516,45.6183468735391,"-530010,57+205511,47",,,,,M,2,JIN,D,5A,30.0,MM,95.0,JIN,"{'PU': 0.4, 'RX': 0.1, 'ES': 0.2, 'BP': 0.1, 'EO': 0.1, 'FX': 0.1}",6,1.6094379124341003
3903151769,2022-08-27T13:30,2022,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/132690020,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",6,1.6434177197931796
3902696670,2022-08-27T13:58,2022,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/132562082,POINT (-75.836717 45.421183),31G,-75.835978780446,45.4204441063387,"-573871,22+187744,84",,,CP,,F,1,VIR,A,5A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FR': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
3902542693,2022-08-27T12:54,2022,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/132712493,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",6,1.6434177197931796
3455439451,2021-10-09,2021,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/103255750,POINT (-75.442527 45.566699),31G,-75.4423119757073,45.5661025777393,"-541606,03+200799,93",,,,,M,1,VIR,A,5S,30.0,MF,85.0,VIN,"{'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1, 'PB': 0.2, 'PU': 0.1, 'SE': 0.1}",7,1.8343719702816235
3384836466,2021-09-29T09:52:14,2021,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/97318718,POINT (-75.765333 45.455642),31G,-75.7639182599455,45.454655860928,"-567788,62+190951,95",,,,,F,2,JIR,D,5A,30.0,F,85.0,JIN,"{'ER': 0.3, 'BP': 0.2, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1, 'RX': 0.1}",7,1.8343719702816235
3321104382,2020-08-12,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/59333490,POINT (-75.782459 45.566176),31G,-75.7814259712565,45.5690561210463,"-567931,86+203724,61",,,,,R,2,JIR,D,5A,30.0,R,75.0,JIN,"{'EB': 0.4, 'PR': 0.2, 'PB': 0.1, 'RX': 0.1, 'SB': 0.1, 'FT': 0.1}",6,1.6094379124341
3320942376,2020-09-19T11:08,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/60145344,POINT (-75.029275 45.622887),31G,-75.0296096976501,45.6215858347267,"-508938,36+203915,33",,,CP,,R,1,VIR,B,R1A,30.0,R,75.0,VIN,"{'PB': 0.7, 'RX': 0.1, 'CR': 0.1, 'FT': 0.1}",4,0.9404479886553263
3320841425,2020-09-12T13:37,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/63534212,POINT (-75.943764 45.760086),31G,-75.9440364777393,45.7610788378769,"-578345,43+226291,43",,,,,M,2,JIR,D,1AY,30.0,MF,85.0,JIN,"{'PE': 0.5, 'ER': 0.1, 'PB': 0.3, 'SE': 0.1}",4,1.1682824501765625
2856766214,2020-08-24T16:21:04,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/57551576,POINT (-75.868478 45.549397),31G,-75.8691526345816,45.5478515781369,"-574866,76+201987,46",,,,,M,1,VIN,F,1AY,20.0,MF,85.0,VIN,"{'ES': 0.3, 'BJ': 0.1, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1, 'PU': 0.3}",6,1.6434177197931796
2802812380,2010-10-03T10:13,2010,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/20261450,POINT (-75.867482 45.540174),31G,-75.8663669762649,45.5399419101888,"-574872,82+201210,28",,,,,F,2,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.5, 'FT': 0.2, 'CR': 0.1, 'HG': 0.1, 'RX': 0.1}",5,1.3592367006650063
2013685284,2016-09-25T15:51,2016,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/16781625,POINT (-75.625725 45.491114),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
617555470,1989-09-22,1989,Québec,Gliophorus psittacinus,CMMF000823,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617552728,1998-09-14,1998,Québec,Gliophorus psittacinus,CMMF003289,POINT (-72.616506 45.429761),31H,-72.6171402402814,45.4299825067241,"-322394,52+168525,18",,,,,M,2,JIN,B,1A,30.0,MF,95.0,JIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'EU': 0.1, 'RX': 0.1, 'TO': 0.1}",7,1.7480673485460891
617550861,1995-08-07,1995,Québec,Gliophorus psittacinus,CMMF002461,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617549572,1993-07-13,1993,Québec,Gliophorus psittacinus,CMMF001896,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",5,1.4708084763221112
617548916,1992-06-21,1992,Québec,Gliophorus psittacinus,CMMF001617,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40.0,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
617547910,1990-08-22,1990,Québec,Gliophorus psittacinus,CMMF001173,POINT (-73.439575 45.864396),31H,-73.4416613734378,45.8619627831933,"-383494,49+220655,34",,,,,F,2,JIR,D,5S,20.0,F,65.0,JIN,"{'EO': 0.3, 'EA': 0.2, 'PE': 0.2, 'FN': 0.1, 'FR': 0.1, 'FT': 0.1}",6,1.6957425341696346
4936690084,2024-08-25T11:38:34,2024,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/237977981,POINT (-72.915772 45.12314),31H,-72.9155490546364,45.12545988474,"-347815,88+136123,38",,,,,F,3,JIN,B,1A,30.0,F,45.0,JIN,"{'EO': 0.2, 'FN': 0.2, 'FR': 0.2, 'FT': 0.2, 'ES': 0.1, 'TO': 0.1}",6,1.7480673485460894
4926006343,2024-08-18T10:17:35,2024,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/236620125,POINT (-72.210843 45.459676),31H,-72.2110304836423,45.4596081191553,"-290449,51+170199,72",,,,,M,2,70,B,1A,30.0,MM,75.0,70,"{'PU': 0.4, 'SB': 0.1, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1}",5,1.4708084763221114
4407519670,2023-08-14T15:12:19,2023,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/181562615,POINT (-73.150514 45.556675),31H,-73.151650420269,45.5560931340682,"-363286,38+185203,54",,,,,F,1,VIN30,D,1AY,30.0,F,35.0,30,"{'ES': 0.7, 'FT': 0.3}",2,0.6108643020548935
4177246981,2023-08-10T08:10,2023,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/177914315,POINT (-72.172522 45.379067),31H,-72.1736709018648,45.3798037249437,"-287989,63+161174,14",,,,,F,2,50,B,1A,30.0,F,85.0,50,"{'ES': 0.5, 'BP': 0.2, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.3592367006650063
4145770795,2023-07-03T17:18,2023,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/170997023,POINT (-73.472314 45.553755),31H,-73.4741378717064,45.5545422360382,"-388444,29+186727,02",,,,,F,3,JIR,A,1A,40.0,F,75.0,JIN,"{'PE': 0.3, 'EO': 0.2, 'FR': 0.2, 'OR': 0.2, 'BG': 0.1}",5,1.5571130980576458
4138327389,2021-07-17T13:45:26,2021,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/87429352,POINT (-73.732238 45.072892),31H,-73.7331028469304,45.0712687139196,"-412562,49+134550,89",P,,,,R,3,10,B,1A,30.0,R,65.0,10,"{'RZ': 0.7, 'RX': 0.1, 'FR': 0.1, 'FX': 0.1}",4,0.9404479886553263
3455201879,2020-09-07T14:08:18,2020,Québec,Gliophorus psittacinus,https://www.inaturalist.org/observations/58871203,POINT (-73.806755 45.45417),31H,-73.8057097048455,45.4531028658538,"-415124,98+177334,84",,,,,F,1,50,A,5A,30.0,F,85.0,50,"{'FR': 0.6, 'EO': 0.3, 'FT': 0.1}",3,0.8979457248567797
1412709069,1981-08-13,1981,Québec,Gliophorus psittacinus,CMMF017561,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",4,1.3321790402101223
1412706406,1979-08-30,1979,Québec,Gliophorus psittacinus,CMMF014894,POINT (-73.485078 45.412336),31H,-73.4814616161631,45.4030148185555,"-390398,00+169649,32",,,,,F,2,JIN,A,1A,40.0,F,85.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'BG': 0.1, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6094379124341
1135068609,2008-07-15,2008,Québec,Gliophorus psittacinus,CMMF007080,POINT (-73.503067 45.682833),31H,-73.5086996922886,45.6817713827134,"-390100,04+201101,90",,,,,F,2,JIR,A,5A,40.0,F,75.0,JIN,"{'FR': 0.3, 'EA': 0.2, 'EO': 0.2, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6957425341696346
1135068523,2009-07-15,2009,Québec,Gliophorus psittacinus,CMMF007081,POINT (-73.503067 45.682833),31H,-73.5086996922886,45.6817713827134,"-390100,04+201101,90",,,,,F,2,JIR,A,5A,40.0,F,75.0,JIN,"{'FR': 0.3, 'EA': 0.2, 'EO': 0.2, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6957425341696346
1135067655,2005-09-22,2005,Québec,Gliophorus psittacinus,CMMF006226,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067304,2006-09-05,2006,Québec,Gliophorus psittacinus,CMMF005844,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
