gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135070558,2006-09-02,2006.0,Québec,Hypholoma lateritium,CMMF009108,POINT (-71.254455 46.918501),21L,-71.2551573788685,46.9180378961829,"-209449,67+328601,31",,,,,F,3,50,B,1A,30.0,F,85.0,15,50,"{'BJ': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0008413092299147043,6,1.6957425341696346,[3.4583333],[10.316667],[23.93658],[1166.2816],[24.6],[-18.5],[43.1],[16.2],[-5.05],[17.4],[-11.5],[1381.],[141.],[86.],[14.374785],[399.],[277.],[397.],[307.]
1135070542,2006-09-07,2006.0,Québec,Hypholoma lateritium,CMMF009145,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135069436,2005-09-28,2005.0,Québec,Hypholoma lateritium,CMMF007940,POINT (-70.357633 46.801567),21L,-70.3573293115138,46.8019192335734,"-141512,06+313680,47",P,1987.0,EPC,2008.0,R,3,30,C,1A,30.0,R,75.0,13,30,"{'RZ': 0.6, 'SB': 0.2, 'PE': 0.2}",0.00046507546365033613,3,0.9502705392332347,[2.3541667],[9.975],[24.094202],[1125.8218],[22.6],[-18.8],[41.4],[14.683333],[-5.7833333],[15.766666],[-12.116667],[1205.],[127.],[76.],[16.67243],[362.],[238.],[359.],[265.]
1135069334,1978-09-30,1978.0,Québec,Hypholoma lateritium,CMMF007832,POINT (-70.11105 46.6275),21L,-70.1113799934914,46.6286184191154,"-123256,06+294045,72",CT,2001.0,,,F,4,10,B,1A,30.0,F,75.0,8,10,"{'BP': 0.5, 'EO': 0.2, 'BJ': 0.1, 'EU': 0.1, 'SB': 0.1}",0.0011660861983802556,5,1.3592367006650063,[2.625],[10.716667],[25.33491],[1125.2524],[23.2],[-19.1],[42.300003],[16.033333],[-5.483333],[16.033333],[-11.833333],[1205.],[129.],[75.],[16.106167],[366.],[245.],[366.],[269.]
1135067151,2008-10-18,2008.0,Québec,Hypholoma lateritium,CMMF010556,POINT (-71.303223 46.96324),21L,-71.3030991052544,46.9631072364837,"-212896,42+333890,27",,,,,M,3,JIN,C,1A,30.0,MF,75.0,15,JIN,"{'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1, 'SB': 0.3, 'EP': 0.1}",0.00018159311453576945,6,1.6434177197931796,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
1135066805,2007-10-24,2007.0,Québec,Hypholoma lateritium,CMMF010268,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
4407427884,2023-09-02T12:49,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/181548215,POINT (-70.725944 47.127344),21M,-70.7274371277739,47.1275832396688,"-168602,68+350647,64",,,DP,,M,3,50,D,1AM,20.0,MM,65.0,12,50,"{'EB': 0.2, 'SB': 0.2, 'RX': 0.1, 'BP': 0.3, 'BJ': 0.2}",0.0015121726648481145,5,1.5571130980576458,[2.0375001],[9.775],[23.61111],[1127.2898],[22.4],[-19.],[41.4],[15.583334],[-6.2999997],[15.583334],[-12.333333],[1315.],[127.],[89.],[12.018246],[370.],[277.],[370.],[295.]
3455594345,2021-10-10T15:33:35,2021.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/97843678,POINT (-70.610237 47.308872),21M,-70.6112812198595,47.3099261717414,"-159343,14+370568,64",,,EL,1984.0,M,3,JIN,D,1A,30.0,MF,75.0,12,JIN,"{'BP': 0.5, 'EO': 0.2, 'SB': 0.2, 'EB': 0.1}",0.0014838036175187004,4,1.2206072645530173,[1.4041667],[9.425],[23.10049],[1120.5852],[21.5],[-19.3],[40.8],[12.25],[-11.666667],[14.966667],[-12.816667],[1293.],[128.],[89.],[12.387448],[369.],[277.],[365.],[284.]
1412703161,1941-09-26/1941-09-30,1941.0,Québec,Hypholoma lateritium,CMMF011625,POINT (-71.83 47.085833),21M,-71.8324405509275,47.0837115997281,"-252570,95+348981,17",,,EL,1984.0,R,2,JIN,E,1BF,30.0,R,75.0,17,JIN,"{'SB': 0.9, 'BP': 0.1}",0.0032336709701771466,2,0.3250829733914482,[1.0791667],[10.608334],[24.613302],[1162.3184],[22.],[-21.1],[43.1],[13.766666],[-7.3333335],[14.966667],[-13.8],[1529.],[157.],[94.],[17.029934],[448.],[289.],[439.],[340.]
4953037071,2024-09-22T14:28,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/244231265,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4950289986,2024-09-14T15:13,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/242587983,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
3947060271,2022-10-11T10:47,2022.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/138664548,POINT (-76.579465 45.937506),31F,-76.5781457658594,45.9378822871552,"-625206,20+251100,06",,,CJG,2008.0,F,2,VIN,D,1AY,30.0,F,75.0,21,VIN,"{'ES': 0.3, 'EO': 0.2, 'TA': 0.2, 'BJ': 0.1, 'BP': 0.1, 'FT': 0.1}",0.0013718493870975375,6,1.6957425341696346,[3.5791667],[11.141666],[25.207392],[1170.7368],[24.8],[-19.4],[44.199997],[16.3],[-10.533333],[17.116667],[-11.616667],[974.],[96.],[58.],[14.593702],[279.],[198.],[275.],[200.]
617553743,1988-09-21,1988.0,Québec,Hypholoma lateritium,CMMF000374,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,21,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",0.0031712015665540804,4,1.2206072645530175,[5.325],[10.483334],[24.493769],[1159.264],[26.1],[-16.7],[42.800003],[7.7666664],[-8.516666],[18.9],[-9.683333],[1088.],[109.],[65.],[16.162956],[309.],[213.],[306.],[232.]
4952335729,2024-09-28T10:15:40,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/244491756,POINT (-74.021186 45.925872),31G,-74.0215173771949,45.9272907383932,"-427914,23+231191,49",,,,,F,2,VIN,D,1AM,20.0,F,75.0,20,VIN,"{'ES': 0.5, 'BP': 0.1, 'EO': 0.1, 'HG': 0.1, 'PE': 0.1, 'PB': 0.1}",0.001456924662991354,6,1.4978661367769952,[4.1375003],[10.141666],[23.919025],[1149.1442],[24.5],[-17.9],[42.4],[6.75],[-9.583333],[17.633333],[-10.616667],[1146.],[113.],[71.],[13.311122],[316.],[233.],[315.],[256.]
4442696471,2023-11-16T12:01,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/191231530,POINT (-75.899895 45.537202),31G,-75.9013694775984,45.5370994712986,"-577700,99+201268,63",,,,,F,1,VIN,D,1AY,30.0,F,85.0,24,VIN,"{'ES': 0.8, 'BJ': 0.1, 'TA': 0.1}",0.001478037997743109,3,0.639031859650177,[4.7999997],[10.416667],[24.395002],[1150.419],[25.5],[-17.2],[42.7],[13.416667],[-9.016667],[18.266666],[-10.033334],[1004.],[96.],[63.],[13.987086],[283.],[198.],[276.],[212.]
4431060260,2023-10-14T10:49:33,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/187569592,POINT (-74.24353 45.663928),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,24,90,"{'EV': 0.6, 'PS': 0.4}",0.0035534767232275337,2,0.6730116670092565,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
4430616927,2023-10-14T18:16:53,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/187836709,POINT (-74.064041 45.907992),31G,-74.0636356752555,45.9071818590173,"-431342,98+229214,98",,,,,F,2,VIN,D,1A,30.0,F,85.0,21,VIN,"{'ES': 0.6, 'BP': 0.2, 'EO': 0.2}",0.0009058788883508239,3,0.9502705392332347,[4.0583334],[10.3],[24.235294],[1150.8926],[24.5],[-18.],[42.5],[17.566666],[-9.633333],[17.566666],[-10.733334],[1175.],[115.],[74.],[12.188412],[321.],[244.],[321.],[264.]
4424445249,2023-10-05T10:40:36,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/186303233,POINT (-75.870326 45.535895),31G,-75.8715693448603,45.5355528398756,"-575330,27+200766,93",,,,,F,1,VIN,C,1AY,30.0,F,95.0,24,VIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",0.0012895658154431777,5,1.3592367006650063,[4.775],[10.349999],[24.238874],[1150.0662],[25.5],[-17.2],[42.7],[17.416666],[-9.05],[18.233334],[-10.05],[1010.],[97.],[64.],[14.09743],[284.],[199.],[280.],[214.]
3925248310,2022-10-08T17:11:01,2022.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/138052664,POINT (-75.903795 45.507042),31G,-75.9036612770411,45.5063827901202,"-578163,76+197794,61",,,CP,,F,1,VIR,B,1AY,30.0,F,85.0,22,VIN,"{'ES': 0.4, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1, 'PB': 0.2}",0.0006726362281085479,6,1.6094379124341003,[4.3916664],[10.516666],[24.571651],[1149.6102],[25.1],[-17.7],[42.800003],[13.],[-9.433333],[17.816668],[-10.466667],[1044.],[100.],[65.],[13.410666],[295.],[212.],[290.],[221.]
3764558863,2019-09-15T13:46:20,2019.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/112778853,POINT (-74.366583 45.97152),31G,-74.3659115939087,45.9731879056548,"-454129,59+238399,81",,,,,F,1,VIN,D,1A,30.0,F,75.0,24,VIN,"{'ES': 0.6, 'BJ': 0.2, 'FT': 0.1, 'HG': 0.1}",0.0017979698030677592,4,1.0888999753452235,[3.0625],[10.575],[24.593023],[1156.9377],[23.7],[-19.3],[43.],[16.6],[-5.6166663],[16.6],[-11.816667],[1186.],[117.],[78.],[13.819167],[336.],[240.],[336.],[268.]
3391638124,2021-10-10T11:57:35,2021.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/98012131,POINT (-74.476487 45.751792),31G,-74.4765039891774,45.751488171762,"-464643,14+214478,56",,,,,F,3,JIN,D,1AY,30.0,F,75.0,15,JIN,"{'ES': 0.3, 'CR': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0003043028595934618,7,1.8343719702816235,[4.2875],[10.625],[24.824766],[1145.4001],[24.9],[-17.9],[42.8],[17.666666],[-9.4],[17.666666],[-10.483334],[1152.],[117.],[70.],[16.38907],[334.],[225.],[334.],[244.]
3017974540,2020-10-24T14:39:52,2020.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/63412202,POINT (-74.043402 45.483234),31G,-74.04191785204,45.482772937112,"-433318,19+182023,38",,,,,F,1,VIN,D,1AY,20.0,F,95.0,28,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1}",0.00155411523184784,4,1.0888999753452235,[5.85],[9.566667],[23.276562],[1128.8389],[25.8],[-15.3],[41.1],[19.116667],[-7.633333],[19.116667],[-8.666667],[1002.],[96.],[61.],[13.554395],[278.],[202.],[278.],[218.]
617555435,1989-09-18,1989.0,Québec,Hypholoma lateritium,CMMF000808,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,11,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",0.005693289386828294,5,1.5571130980576458,[6.2916665],[10.116667],[23.692427],[1168.5963],[27.1],[-15.6],[42.7],[8.583333],[-7.5833335],[20.05],[-8.766666],[1002.],[97.],[61.],[12.899853],[280.],[204.],[269.],[217.]
617552758,1998-10-04,1998.0,Québec,Hypholoma lateritium,CMMF003301,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
4946031951,2024-09-15T23:07:17,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/242020596,POINT (-73.780724 45.675652),31H,-73.7801363921899,45.6767083406253,"-411291,43+201990,03",,,,,F,2,JIN,A,5S,30.0,F,85.0,20,JIN,"{'EO': 0.8, 'FT': 0.1, 'PE': 0.1}",0.0012087756016515361,3,0.639031859650177,[5.8],[10.05],[23.647058],[1162.2059],[26.4],[-16.1],[42.5],[8.216667],[-8.083334],[19.45],[-9.183333],[1012.],[98.],[61.],[13.503941],[282.],[204.],[275.],[221.]
4945933115,2024-09-08T10:11:45,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/240627932,POINT (-72.106291 45.352061),31H,-72.1045861250953,45.3517808715146,"-282734,83+157780,39",,,,,F,1,JIN,B,1A,30.0,F,95.0,23,JIN,"{'ES': 0.5, 'EO': 0.2, 'FR': 0.2, 'PE': 0.1}",0.0017277356305350536,4,1.2206072645530173,[4.7541666],[10.041667],[24.917286],[1084.7904],[24.2],[-16.1],[40.300003],[17.533333],[-3.25],[17.533333],[-9.2],[1170.],[128.],[65.],[18.802294],[361.],[224.],[361.],[241.]
4945545467,2024-09-08T14:16:40,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/240595573,POINT (-73.210655 45.721345),31H,-73.2119871533235,45.7211073137109,"-366794,74+203628,11",,,,,F,1,VIR,A,5S,30.0,F,85.0,25,VIN,"{'EO': 0.3, 'FR': 0.3, 'HG': 0.2, 'ES': 0.1, 'FT': 0.1}",0.0013531915050518436,5,1.5047882836811908,[5.6541667],[10.041667],[23.739164],[1156.4963],[26.],[-16.3],[42.3],[19.183332],[-8.3],[19.183332],[-9.283333],[1022.],[100.],[61.],[15.114069],[293.],[199.],[293.],[221.]
4458615211,2023-10-05T09:35,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/186543281,POINT (-73.95677 45.43262),31H,-73.9566049196437,45.4326495546596,"-427053,17+175927,66",,,,,F,1,VIN,A,5A,30.0,F,85.0,25,VIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'CR': 0.1, 'HG': 0.1}",0.00016770510410742535,5,1.4708084763221112,[5.85],[9.233334],[22.575386],[1130.8303],[25.7],[-15.2],[40.9],[19.166668],[-7.7166667],[19.166668],[-8.633333],[990.],[94.],[61.],[12.853029],[274.],[202.],[274.],[219.]
4430565727,2023-10-09T13:15,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/187409294,POINT (-72.228553 45.358081),31H,-72.2289409111712,45.3588715529526,"-292440,17+159072,58",,,,,F,1,VIN,D,1AM,20.0,F,75.0,24,VIN,"{'ES': 0.6, 'FR': 0.2, 'FT': 0.1, 'TA': 0.1}",0.0008805958480479443,4,1.0888999753452235,[4.8166666],[9.883333],[24.585405],[1081.8951],[24.2],[-16.],[40.2],[17.533333],[-3.2166667],[17.533333],[-9.116667],[1217.],[129.],[72.],[15.491303],[362.],[245.],[362.],[267.]
4407078631,2023-08-28T18:53:39,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/180847853,POINT (-72.233453 45.2603),31H,-72.2336061578663,45.2589569609456,"-293471,59+147867,23",,,,,F,2,JIR,B,1AY,30.0,F,85.0,21,JIN,"{'ES': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FR': 0.1, 'HG': 0.1, 'TA': 0.1}",0.0013517437751469333,6,1.6957425341696346,[4.8875],[10.158333],[25.206783],[1077.9213],[24.4],[-15.9],[40.3],[17.616667],[-3.],[17.616667],[-8.983334],[1233.],[127.],[74.],[14.887376],[363.],[248.],[363.],[273.]
3039256661,2020-09-23T14:38:27,2020.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/60544011,POINT (-72.195301 45.378422),31H,-72.1958913567661,45.3778470761345,"-289743,09+160986,82",,,,,F,2,VIR,D,R1A,20.0,F,85.0,18,VIN,"{'ES': 0.6, 'HG': 0.2, 'BJ': 0.1, 'FR': 0.1}",0.0008240500970192086,4,1.0888999753452235,[4.4500003],[9.733334],[24.333334],[1084.123],[23.7],[-16.3],[40.],[17.2],[-3.6666667],[17.2],[-9.483334],[1253.],[134.],[74.],[15.932335],[374.],[249.],[374.],[273.]
1412705720,1980-10-07,1980.0,Québec,Hypholoma lateritium,CMMF014213,POINT (-73.319167 45.550278),31H,-73.3203179488098,45.5501232898879,"-376462,23+185447,55",,,,,F,1,JIN,D,1AY,20.0,F,95.0,22,JIN,"{'ES': 0.5, 'CR': 0.2, 'HG': 0.2, 'FT': 0.1}",0.0011613002977633661,4,1.2206072645530173,[5.7000003],[9.816667],[23.597757],[1140.9865],[25.8],[-15.8],[41.6],[18.1],[-7.9],[19.083334],[-9.05],[1062.],[102.],[65.],[13.2417345],[298.],[217.],[297.],[237.]
1135067446,2010-10-11,2010.0,Québec,Hypholoma lateritium,CMMF006017,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,24,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",0.0011833399150841745,5,1.4708084763221112,[6.2125],[9.358334],[23.050083],[1117.4486],[25.9],[-14.7],[40.6],[18.45],[-7.2166667],[19.35],[-8.15],[963.],[93.],[59.],[13.131846],[276.],[198.],[270.],[212.]
4436288832,2023-10-29T15:22:18,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/189474493,POINT (-72.370173 46.463058),31I,-72.3705332906524,46.4648610295599,"-296889,88+282437,36",,,,,M,1,50,A,5S,30.0,MF,85.0,22,50,"{'PE': 0.5, 'BG': 0.1, 'ML': 0.2, 'PB': 0.2}",0.001838674780403939,4,1.2206072645530175,[4.3791666],[10.658334],[24.389778],[1165.9204],[25.1],[-18.6],[43.7],[16.983334],[-9.883333],[17.883333],[-10.8],[1051.],[112.],[54.],[20.133461],[317.],[189.],[316.],[202.]
