gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4606554625,2020-11-20T12:36:21,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/65282970,POINT (-75.931657 45.61309),31G,-75.9323123575471,45.6136034695386,"-579156,17+209902,04",,,,,F,2,VIN,D,R1A,20.0,F,85.0,VIN,"{'ES': 0.3, 'CR': 0.2, 'FT': 0.2, 'HG': 0.1, 'PE': 0.1, 'PB': 0.1}",6,1.6957425341696346
4527934221,2024-01-06T13:23:22,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/196200096,POINT (-75.133178 45.638547),31G,-75.131986235493,45.6382591805525,"-516722,97+206497,75",,,,,M,1,VIR,D,5A,30.0,MR,75.0,VIN,"{'PB': 0.5, 'SB': 0.1, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
4525062798,2024-02-14T12:07:27,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/199289425,POINT (-75.826285 45.493251),31G,-75.8284468183472,45.4920395028518,"-572441,60+195750,65",,,,,F,1,VIN,C,1AY,30.0,F,75.0,VIN,"{'HG': 0.6, 'ES': 0.2, 'BJ': 0.1, 'FT': 0.1}",4,1.0888999753452235
4507870204,2023-10-01T12:30:10,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/185803628,POINT (-74.076504 45.879154),31G,-74.0754701971923,45.8794077051806,"-432500,63+226209,26",,,,,F,1,VIN,D,1AM,20.0,F,75.0,VIN,"{'ES': 0.6, 'BJ': 0.1, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.2275294114572126
4458473252,2023-10-08,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/193030762,POINT (-75.433958 45.56368),31G,-75.433463641646,45.5639407150261,"-540882,07+200520,72",,,,,M,1,JIN,B,5S,30.0,MR,95.0,JIN,"{'PB': 0.5, 'TO': 0.1, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
4442637391,2020-09-24T16:55:24,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/60883703,POINT (-75.852067 45.477122),31G,-75.8527053074043,45.4779426475705,"-574434,85+194281,52",,,CP,,F,1,VIN,D,1AY,31.0,F,65.0,VIN,"{'ES': 0.7, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
4442630340,2019-11-02T14:45:08,2019.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/35253851,POINT (-75.866249 45.532501),31G,-75.8645737717486,45.532174027022,"-574818,28+200337,26",,,,,F,1,VIN,D,1AY,30.0,F,95.0,VIN,"{'ES': 0.7, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",4,0.9404479886553263
4442617380,2020-09-11T11:46,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/59378573,POINT (-75.788188 45.802373),31G,-75.7869182646956,45.8035858561971,"-565713,71+229748,71",,,,,F,2,JIN,F,R1A,20.0,F,85.0,JIN,"{'CR': 0.7, 'ES': 0.2, 'PE': 0.1}",3,0.8018185525433372
4442616914,2023-10-01T09:53:53,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/185732356,POINT (-75.684164 45.65613),31G,-75.6834765767861,45.6560437670669,"-559355,34+212606,95",,,,,M,2,VIN,D,1AY,30.0,MF,85.0,VIN,"{'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'PE': 0.1, 'PU': 0.3}",7,1.8343719702816235
4442501393,2023-11-16T12:15,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/191232285,POINT (-75.899895 45.537202),31G,-75.9013694775984,45.5370994712986,"-577700,99+201268,63",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.8, 'BJ': 0.1, 'TA': 0.1}",3,0.639031859650177
4442471534,2022-09-30T10:01:48,2022.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/137024854,POINT (-75.917417 45.539061),31G,-75.9178642111892,45.53812228545,"-579050,63+201391,26",,,,,F,1,VIN,D,1A,40.0,F,75.0,VIN,"{'ES': 0.6, 'BJ': 0.1, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.2275294114572126
4442397387,2020-09-26T17:58:37,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/64527870,POINT (-74.009439 45.488863),31G,-74.0090260192669,45.4881861030626,"-430654,04+182442,64",,,,,F,1,VIN,D,1A,30.0,F,95.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FR': 0.1, 'HG': 0.1}",4,0.9404479886553263
4442387468,2021-10-07T11:29,2021.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/97563842,POINT (-75.895897 45.520328),31G,-75.8946103819807,45.5188074663469,"-577291,15+199036,18",,,CP,,F,1,VIN,C,1A,30.0,F,65.0,VIN,"{'ES': 0.6, 'FT': 0.2, 'CR': 0.1, 'TA': 0.1}",4,1.0888999753452235
4442378363,2019-09-21T11:02:21,2019.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/33143625,POINT (-75.85903 45.491195),31G,-75.8588439960057,45.4918417845519,"-574972,37+195801,75",,,CP,,F,1,VIN,D,1AY,20.0,F,65.0,VIN,"{'HG': 0.4, 'ES': 0.3, 'FT': 0.2, 'EO': 0.1}",4,1.2798542258336674
