gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4994594462,2024-11-29T14:33,2024.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/253657738,POINT (-72.756769 45.410522),31H,-72.7567739021345,45.4096843856823,"-333526,19+166944,73",,,,,F,2,JIR,B,1A,30.0,F,65.0,JIN,"{'BG': 0.3, 'EO': 0.3, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1, 'RX': 0.1}",6,1.6434177197931796
4993726263,2024-11-29T15:16,2024.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/253665896,POINT (-72.757178 45.409767),31H,-72.7567739021345,45.4096843856823,"-333526,19+166944,73",,,,,F,2,JIR,B,1A,30.0,F,65.0,JIN,"{'BG': 0.3, 'EO': 0.3, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1, 'RX': 0.1}",6,1.6434177197931796
4936756399,2021-03-10T08:50:44Z,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/70956569,POINT (-73.819962 45.539706),31H,-73.8197557827511,45.5384147003323,"-415529,77+186945,57",,,,,F,3,JIR,A,1A,30.0,F,75.0,JIN,"{'EO': 0.3, 'FT': 0.2, 'BJ': 0.1, 'FI': 0.1, 'HG': 0.1, 'TA': 0.1, 'RX': 0.1}",7,1.8343719702816235
4853188662,2024-04-28T09:53:05,2024.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/211254050,POINT (-73.794322 45.666121),31H,-73.7928246124931,45.6654763744236,"-412367,17+200797,24",,,,,F,1,JIN,A,5S,20.0,F,85.0,JIN,"{'EO': 0.5, 'FT': 0.2, 'PE': 0.2, 'ES': 0.1}",4,1.2206072645530173
4606669919,2024-03-17T14:57:49,2024.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/202864049,POINT (-73.14683 45.358102),31H,-73.1474530845322,45.3581122768073,"-364295,33+163229,82",,,,,F,3,VIN,S,R1A,10.0,F,85.0,VIN,"{'CR': 0.8, 'ER': 0.1, 'PU': 0.1}",3,0.639031859650177
4535716175,2024-03-04T14:51:19,2024.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/201296055,POINT (-72.095111 45.281225),31H,-72.0942890949266,45.2809735643277,"-282340,49+149870,03",P,,,,M,6,10,A,1A,30.0,MF,,10,{},0,-0.0
4527984580,2024-02-10T13:36:18,2024.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/200024215,POINT (-73.823713 45.056781),31H,-73.8229621911847,45.0571623463402,"-419750,11+133480,32",,,,,F,2,JIN,A,1A,40.0,F,85.0,JIN,"{'EO': 0.3, 'OR': 0.2, 'BG': 0.1, 'EA': 0.1, 'FR': 0.1, 'TO': 0.2}",6,1.6957425341696346
4523427530,1938-04-14,1938.0,Québec,Peniophora rufa,b9a422b6-d1a3-45e3-a58e-623c36515368,POINT (-72.611227 45.362262),31H,-72.6112578106994,45.3639024525355,"-322359,70+161271,55",,,,,F,2,JIR,C,1AY,20.0,F,65.0,JIN,"{'ES': 0.5, 'FT': 0.2, 'BG': 0.1, 'EO': 0.1, 'FR': 0.1}",5,1.3592367006650063
4523426656,1951-05-10,1951.0,Québec,Peniophora rufa,7c6f227d-b0d5-4b07-b003-a927b57c1689,POINT (-73.231414 45.307391),31H,-73.2392208939158,45.3120824717478,"-371911,46+158562,26",,,,,F,1,VIR,B,5A,40.0,F,65.0,VIN,"{'EA': 0.6, 'EO': 0.2, 'FH': 0.1, 'FN': 0.1}",4,1.0888999753452235
4523425759,1938-04-14,1938.0,Québec,Peniophora rufa,7f626e6a-9b24-4deb-8e8d-b4ad004359ee,POINT (-72.611227 45.362262),31H,-72.6112578106994,45.3639024525355,"-322359,70+161271,55",,,,,F,2,JIR,C,1AY,20.0,F,65.0,JIN,"{'ES': 0.5, 'FT': 0.2, 'BG': 0.1, 'EO': 0.1, 'FR': 0.1}",5,1.3592367006650063
4516466839,2016-04-22T15:38,2016.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/197709524,POINT (-73.466686 45.554549),31H,-73.467025428735,45.5530243255875,"-387900,38+186520,41",,,EL,2018.0,F,1,VIN,A,1A,40.0,F,65.0,VIN,"{'FR': 0.4, 'EO': 0.3, 'OR': 0.2, 'FT': 0.1}",4,1.2798542258336674
4111950386,2023-05-01T18:35,2023.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/159909745,POINT (-73.759378 45.474281),31H,-73.7595977154997,45.4734495730992,"-411355,07+179319,20",,,,,F,3,30,A,5A,40.0,F,65.0,30,"{'FR': 0.3, 'BG': 0.2, 'PE': 0.2, 'EO': 0.1, 'FT': 0.1, 'OR': 0.1}",6,1.6957425341696346
4062731548,2023-01-03T13:24:38,2023.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/148632272,POINT (-72.87996 45.065593),31H,-72.8801140950994,45.0670415956166,"-345440,79+129537,76",,,,,F,1,VIN,A,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'FT': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FR': 0.1}",5,1.3592367006650063
3759629596,2022-04-11T15:49:32,2022.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/111123206,POINT (-73.684813 45.605503),31H,-73.683417410085,45.6053298292442,"-404480,96+193391,55",,,,,F,3,JIR,A,5A,40.0,F,55.0,JIN,"{'EO': 0.5, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1}",4,1.2206072645530173
3468802600,2022-02-05T14:40:47,2022.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/106190129,POINT (-73.685418 45.607253),31H,-73.6830251604387,45.6062458110518,"-404310,33+193619,71",,,,,F,2,JIN,A,5A,40.0,F,85.0,JIN,"{'EO': 0.5, 'BP': 0.2, 'FT': 0.2, 'FR': 0.1}",4,1.2206072645530173
3466231795,2022-02-03T16:20,2022.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/106098796,POINT (-73.685434 45.607019),31H,-73.6830251604387,45.6062458110518,"-404310,33+193619,71",,,,,F,2,JIN,A,5A,40.0,F,85.0,JIN,"{'EO': 0.5, 'BP': 0.2, 'FT': 0.2, 'FR': 0.1}",4,1.2206072645530173
3455962953,2021-04-09T14:57:15,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/73432410,POINT (-73.175919 45.568417),31H,-73.176169008475,45.5694462518298,"-365099,84+186813,64",,,,,F,3,30,A,1A,40.0,F,65.0,30,"{'EO': 0.4, 'BG': 0.3, 'FN': 0.1, 'FR': 0.1, 'OR': 0.1}",5,1.4184836619456564
3455731312,2021-08-30T10:31:54,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/93104161,POINT (-73.401983 45.584919),31H,-73.400422567736,45.5858337966516,"-382455,02+189800,70",,,,,F,2,JIN,A,1A,40.0,F,85.0,JIN,"{'EO': 0.6, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1}",4,1.0888999753452235
3408155344,2020-04-11T21:47:33,2020.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/41965338,POINT (-73.47604 45.399284),31H,-73.4752785063048,45.3969386874858,"-389752,79+169241,19",CPR,2013.0,,,F,5,10,A,7T,50.0,F,75.0,10,"{'FN': 0.7, 'FX': 0.3}",2,0.6108643020548935
3407904337,2014-04-27T11:00,2014.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/40750212,POINT (-72.678343 45.398875),31H,-72.6795426838085,45.3965644311306,"-327496,89+165209,61",,,,,M,2,JIR,B,1A,40.0,MF,55.0,JIN,"{'PA': 0.3, 'EA': 0.1, 'FO': 0.1, 'FX': 0.1, 'OR': 0.1, 'TO': 0.3}",6,1.6434177197931796
3398976013,2021-10-05T15:38:33,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/98014476,POINT (-73.584411 45.511354),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3385027479,2021-10-05T15:27:42,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/97273696,POINT (-73.582268 45.512445),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
2620030675,2020-05-03T09:24:07,2020.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/44725075,POINT (-73.767291 45.502424),31H,-73.7664174472703,45.5019362813597,"-411661,72+182524,62",,,,,F,1,JIR,A,5A,40.0,F,65.0,JIN,"{'PE': 0.5, 'ER': 0.2, 'FR': 0.2, 'FT': 0.1}",4,1.2206072645530173
2236827974,2019-01-06T10:40,2019.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/19473113,POINT (-72.500536 45.287722),31H,-72.4997900055172,45.2889357819199,"-313998,33+152366,16",FR,,,,F,5,10,A,2BE,50.0,F,25.0,10,"{'FN': 0.8, 'FX': 0.2}",2,0.5004024235381879
1412703675,1946-11-03,1946.0,Québec,Peniophora rufa,CMMF012522,POINT (-72.733333 45.4),31H,-72.7279869120368,45.3950826763452,"-331305,54+165266,10",,,,,F,1,VIR,D,3AN,31.0,F,75.0,VIN,"{'ES': 0.3, 'EA': 0.2, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",6,1.6957425341696346
4607600419,2024-04-05T09:55,2024.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/205513630,POINT (-75.836257 46.280406),31J,-75.8361233543025,46.2806494169319,"-564094,83+282882,26",,,,,R,2,70,D,1AM,20.0,R,85.0,70,"{'PR': 0.4, 'PB': 0.3, 'SE': 0.1, 'PE': 0.2}",4,1.2798542258336676
