gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4028665374,2019-08-31T15:20,2019.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/32086449,POINT (-71.320228 46.75583),21L,-71.3205404941924,46.7554216724348,"-215149,43+310859,10",,,,,M,2,VIN,A,5S,20.0,MF,85.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'FT': 0.2, 'PB': 0.1, 'RX': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135071382,2007-09-02,2007.0,Québec,Suillus spraguei,CMMF009907,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
1135067060,2008-07-30,2008.0,Québec,Suillus spraguei,CMMF010450,POINT (-71.303223 46.96324),21L,-71.3030991052544,46.9631072364837,"-212896,42+333890,27",,,,,M,3,JIN,C,1A,30.0,MF,75.0,JIN,"{'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1, 'SB': 0.3, 'EP': 0.1}",6,1.6434177197931796
4177029071,2023-08-02T15:44:42,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/176323257,POINT (-70.492538 47.42897),21M,-70.4941695439972,47.4271661983387,"-150040,52+383282,80",,,,,M,3,JIN,A,5A,40.0,MR,65.0,JIN,"{'EB': 0.2, 'PB': 0.2, 'SB': 0.2, 'RX': 0.1, 'FI': 0.2, 'FN': 0.1}",6,1.7480673485460894
4153812408,2022-08-01T11:15:54,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/128988506,POINT (-70.537591 47.501577),21M,-70.5369301493105,47.5028200001924,"-153015,57+391755,80",,,,,M,2,70,D,1A,30.0,MF,55.0,70,"{'PE': 0.4, 'BP': 0.1, 'EO': 0.1, 'EB': 0.2, 'PR': 0.1, 'SB': 0.1}",6,1.6094379124341003
3314382356,2020-08-06T10:39:34,2020.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/55599545,POINT (-70.857035 47.068735),21M,-70.8582685849149,47.0695402632536,"-178736,76+344457,31",,,,,M,1,VIR,A,2BD,10.0,MF,75.0,VIN,"{'EO': 0.3, 'BP': 0.2, 'ES': 0.1, 'PB': 0.3, 'SB': 0.1}",5,1.5047882836811908
2818506391,2016-09-16,2016.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/42745430,POINT (-71.147301 47.322001),21M,-71.1464908894665,47.322412989993,"-199551,28+373018,20",,,EC,1995.0,R,3,70,C,2BE,30.0,R,55.0,70,"{'SB': 0.8, 'EB': 0.1, 'EN': 0.1}",3,0.639031859650177
1412703160,1944-09-10,1944.0,Québec,Suillus spraguei,CMMF011609,POINT (-70.150374 47.298975),21M,-70.1492901147218,47.2948254511351,"-124436,00+367950,18",,,,,F,4,10,A,5A,40.0,F,25.0,10,"{'BP': 0.3, 'FN': 0.3, 'PE': 0.2, 'EO': 0.1, 'RX': 0.1}",5,1.5047882836811908
4145402585,2022-08-08T13:00,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/160589506,POINT (-68.829643 47.754688),21N,-68.8301229047973,47.7556277831815,"-24669,03+417695,24",CPR,2002.0,,,M,5,10,A,1A,30.0,MF,85.0,10,"{'FX': 0.6, 'FN': 0.1, 'RX': 0.3}",3,0.8979457248567798
3986214386,2008-08-12T10:11,2008.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/54002153,POINT (-69.811824 47.9534),21N,-69.8133930594688,47.9507155460621,"-97750,14+440156,62",,,,,M,3,JIN,F,R,10.0,MR,65.0,JIN,"{'SB': 0.4, 'EP': 0.2, 'BP': 0.3, 'PE': 0.1}",4,1.2798542258336674
4994142558,2021-09-17T10:52:01,2021.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/97257889,POINT (-68.838187 48.322598),22C,-68.8354332890007,48.3224966331652,"-24805,78+480538,14",,,,,R,3,VIR,A,7E,60.0,R,75.0,VIN,"{'TO': 0.6, 'EN': 0.2, 'ML': 0.2}",3,0.9502705392332347
1913164928,2013-08-09,2013.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/16333813,POINT (-68.57575 48.4036),22C,-68.5746879182835,48.4034121457633,"-5531,92+489397,17",,,,,F,3,50,A,6S,20.0,F,35.0,50,"{'PE': 0.9, 'RX': 0.1}",2,0.3250829733914482
5007695474,2023-08-01T11:56,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/176160113,POINT (-76.123973 45.588488),31F,-76.1254292047439,45.5873811646959,"-594453,25+208577,33",,,,,M,2,VIR,D,1AM,30.0,MM,85.0,VIN,"{'PB': 0.5, 'ER': 0.2, 'PE': 0.2, 'CR': 0.1}",4,1.2206072645530173
4952905455,2024-09-29T12:34,2024.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/245139235,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4921483145,2024-07-26T11:43,2024.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/232813819,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4510280706,2022-09-01T09:36,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/133283151,POINT (-76.400813 45.944763),31F,-76.402347016873,45.9425057241244,"-611625,18+250082,33",,,CJG,2011.0,F,1,VIR,B,1AM,30.0,F,55.0,VIN,"{'ES': 0.4, 'CR': 0.2, 'PE': 0.2, 'EO': 0.1, 'FT': 0.1}",5,1.4708084763221112
4509998694,2022-07-08T10:51:31,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/125329483,POINT (-76.090281 45.604052),31F,-76.0893622326915,45.6035678415511,"-591428,55+210102,66",,,,,M,2,JIR,D,R1A,20.0,MR,65.0,JIN,"{'SB': 0.3, 'EB': 0.2, 'PB': 0.1, 'FI': 0.2, 'CR': 0.1, 'ER': 0.1}",6,1.6957425341696346
4177513363,2023-08-06T11:42,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/178099022,POINT (-76.448277 45.827731),31F,-76.447994664704,45.827201528193,"-616582,94+237673,73",,,,,R,3,30,B,1AY,30.0,R,65.0,30,"{'PB': 0.4, 'EB': 0.2, 'SB': 0.2, 'ER': 0.1, 'FI': 0.1}",5,1.4708084763221112
4177317626,2023-08-05T09:42,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/178055258,POINT (-76.549393 45.975201),31F,-76.5496944107425,45.9738380557979,"-622632,58+254821,76",,,,,M,1,VIR,D,1AM,20.0,MF,75.0,VIN,"{'CR': 0.2, 'ER': 0.2, 'BJ': 0.1, 'FO': 0.1, 'PB': 0.2, 'SE': 0.2}",6,1.7480673485460896
4171847890,2023-07-29T16:53:48,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/175634537,POINT (-76.369012 45.816087),31F,-76.3702981021986,45.8170922762794,"-610662,72+236040,65",,,,,R,3,30,A,2BE,20.0,R,45.0,30,"{'PB': 0.6, 'PR': 0.3, 'FI': 0.1}",3,0.8979457248567797
4145570342,2020-09-05T16:42:43,2020.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/58706858,POINT (-76.655838 45.856195),31F,-76.655162555265,45.8544528303438,"-632200,96+242610,32",,,CP,,M,2,JIN,A,5A,30.0,MF,45.0,JIN,"{'ER': 0.2, 'PE': 0.2, 'BP': 0.1, 'FT': 0.1, 'SB': 0.2, 'EB': 0.1, 'PB': 0.1}",7,1.8866967846580784
3455676998,2021-08-09T11:15,2021.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/104723662,POINT (-76.529609 45.85368),31F,-76.5274741853295,45.8496687258903,"-622375,33+241041,41",,,,,F,1,JIN,C,1A,30.0,F,85.0,JIN,"{'ES': 0.3, 'EO': 0.2, 'FT': 0.2, 'CR': 0.1, 'FI': 0.1, 'SE': 0.1}",6,1.6957425341696346
1913165491,2018-09-08T11:55,2018.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/16336131,POINT (-76.00773 45.605113),31F,-76.0088292005095,45.6040257979531,"-585198,61+209454,32",,,,,R,1,90JIN,D,6S,20.0,F,65.0,JIN,"{'ES': 0.3, 'EO': 0.2, 'CR': 0.1, 'FI': 0.1, 'FT': 0.1, 'SE': 0.2}",6,1.6957425341696346
1621800839,2017-08-23T12:33:24,2017.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/7625633,POINT (-76.01673 45.597405),31F,-76.017401323431,45.5971706797212,"-585918,21+208734,85",,,,,M,2,VIR,C,1AY,30.0,MR,65.0,VIN,"{'PB': 0.3, 'PU': 0.2, 'SE': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",6,1.6957425341696346
617548766,1988-08-08,1988.0,Québec,Suillus spraguei,CMMF000155,POINT (-74.119788 45.990446),31G,-74.1196060192395,45.9896083154521,"-434958,79+238684,70",,,,,M,1,VIR,D,2BD,20.0,MF,75.0,VIN,"{'BP': 0.2, 'ES': 0.2, 'PE': 0.2, 'EO': 0.1, 'PB': 0.2, 'SB': 0.1}",6,1.7480673485460894
5008192808,2021-08-28T15:43:36,2021.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/132686157,POINT (-74.092134 45.831184),31G,-74.092456938367,45.8301421213007,"-434244,98+220846,22",,,,,F,2,VIN,D,1A,30.0,F,95.0,VIN,"{'ES': 0.3, 'CR': 0.2, 'EO': 0.2, 'HG': 0.2, 'BJ': 0.1}",5,1.5571130980576458
5007838060,2024-08-26T12:42,2024.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/257466796,POINT (-75.957839 45.530689),31G,-75.9588187266403,45.5307034818937,"-582170,63+200930,39",,,,,F,1,VIN,D,1AY,31.0,F,95.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
4946219272,2024-09-08T15:13,2024.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/240680108,POINT (-75.794685 45.50996),31G,-75.7958319519989,45.5108384601635,"-569716,62+197420,28",,,,,F,2,JIN,D,R1A,20.0,F,85.0,JIN,"{'CR': 0.5, 'ER': 0.3, 'FT': 0.2}",3,1.0296530140645737
4923788139,2024-07-30T11:04:20,2024.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/232704234,POINT (-74.321812 45.467254),31G,-74.3216798506751,45.4672092208636,"-455285,08+182033,81",,,,,M,2,JIR,C,R1A,20.0,MM,75.0,JIN,"{'PB': 0.5, 'CR': 0.2, 'FT': 0.2, 'EO': 0.1}",4,1.2206072645530173
4909156729,2024-07-14T09:12:06,2024.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/229268921,POINT (-75.97701 45.571998),31G,-75.9758834519943,45.5731041290506,"-583001,61+205762,44",,,,,F,2,VIR,D,1AM,20.0,F,85.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
4510310294,2023-10-03T15:13:45,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/186100976,POINT (-75.847962 45.678938),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",4,1.1682824501765625
4442471801,2023-07-23T10:04:18,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/174653819,POINT (-75.987932 45.540871),31G,-75.9868685802378,45.540209745714,"-584236,64+202198,88",,,,,R,2,120,D,R1A,20.0,R,75.0,120,"{'PB': 0.7, 'PR': 0.1, 'CR': 0.1, 'ES': 0.1}",4,0.9404479886553263
4442469515,2022-07-21T13:27:37,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/127284150,POINT (-75.89165 45.567739),31G,-75.8928160229324,45.5677815435342,"-576607,74+204504,45",,,,,M,1,VIN,C,1AY,30.0,MF,95.0,VIN,"{'ES': 0.4, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1, 'PU': 0.2, 'PB': 0.1}",6,1.6094379124341003
4431006707,2023-09-30T15:07:56,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/186721674,POINT (-74.245977 45.664688),31G,-74.2485986383497,45.6650646150445,"-447809,63+203517,70",,,,,M,1,VIR,A,5S,20.0,MR,55.0,VIN,"{'PB': 0.5, 'RX': 0.1, 'ES': 0.2, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
4407596843,2023-09-04T13:51,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/181816558,POINT (-75.930941 45.683068),31G,-75.9298590450577,45.6809548657258,"-578185,61+217326,01",,,,,M,1,VIR,B,5A,20.0,MF,65.0,VIN,"{'FH': 0.2, 'FR': 0.2, 'PE': 0.2, 'EB': 0.2, 'PB': 0.2}",5,1.6094379124341005
4407108815,2023-08-28T13:17:37,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/180698446,POINT (-74.050095 45.468313),31G,-74.0510133104286,45.4694104915304,"-434136,17+180595,85",,,,,M,1,90,A,6S,30.0,MM,85.0,90,"{'PB': 0.5, 'CR': 0.3, 'EO': 0.2}",3,1.0296530140645737
4405455072,2023-08-26T12:11:29,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/180288601,POINT (-75.7892 45.516602),31G,-75.7896123680275,45.5197654396618,"-569133,41+198361,05",,,CP,,F,1,VIN,F,1AY,30.0,F,65.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'FT': 0.2, 'TA': 0.2}",4,1.3321790402101223
4400412826,2023-08-15T18:39,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/178997609,POINT (-74.052192 45.470262),31G,-74.0510133104286,45.4694104915304,"-434136,17+180595,85",,,,,M,1,90,A,6S,30.0,MM,85.0,90,"{'PB': 0.5, 'CR': 0.3, 'EO': 0.2}",3,1.0296530140645737
4400355161,2023-08-19T10:19,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/179413669,POINT (-74.083078 45.996959),31G,-74.081848790747,45.9964824246555,"-431976,24+239249,93",,,,,F,2,VIN,F,1AY,20.0,F,75.0,VIN,"{'BJ': 0.3, 'EO': 0.2, 'ES': 0.2, 'BP': 0.1, 'PU': 0.1, 'RX': 0.1}",6,1.6957425341696346
4400153479,2023-08-04T12:44,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/177194702,POINT (-75.645243 45.6088),31G,-75.6448659426281,45.6098853103112,"-556999,97+207250,76",,,CP,,F,1,VIN,D,1AY,30.0,F,65.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1, 'SB': 0.1}",6,1.6094379124341
4399866035,2023-08-18T14:19:31,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/179070164,POINT (-75.616542 45.487392),31G,-75.6167653440315,45.4877369518237,"-556143,77+193343,77",,,,,R,2,50,A,5S,20.0,R,75.0,50,"{'PB': 0.9, 'FT': 0.1}",2,0.3250829733914482
4177027122,2023-08-05T10:27:27,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/176901623,POINT (-74.184127 45.382098),31G,-74.1859840522108,45.3817245662604,"-445454,21+171702,34",,,,,F,3,50,A,5S,30.0,F,75.0,50,"{'EO': 0.5, 'FT': 0.3, 'CH': 0.1, 'PB': 0.1}",4,1.1682824501765625
4172210419,2023-08-03T12:31:46,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/176456422,POINT (-74.211662 45.388367),31G,-74.2133772006251,45.3882860266668,"-447637,14+172561,47",,,,,F,1,VIN,B,5S,30.0,F,75.0,VIN,"{'CR': 0.3, 'EO': 0.2, 'FT': 0.2, 'ES': 0.1, 'PB': 0.1, 'PU': 0.1}",6,1.6957425341696346
4172057900,2023-08-01T15:20,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/176225455,POINT (-75.476446 45.955388),31G,-75.4767264710768,45.9569415719304,"-540044,09+244315,25",,,CJT,2005.0,F,1,VIN,D,1A,30.0,F,75.0,VIN,"{'ES': 0.8, 'BJ': 0.2}",2,0.5004024235381879
4171909714,2023-07-30T12:58:36,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/175764505,POINT (-75.679087 45.657383),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",4,0.9404479886553263
4171748120,2023-08-06T10:59:05,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/177149393,POINT (-74.227431 45.434073),31G,-74.2274601641075,45.43353409939,"-448228,55+177705,33",,,,,M,2,JIR,A,5A,40.0,MF,85.0,JIN,"{'PE': 0.5, 'EA': 0.2, 'PU': 0.2, 'PB': 0.1}",4,1.2206072645530173
4171704713,2023-07-27T13:16:21,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/175238079,POINT (-75.860454 45.490363),31G,-75.861401877632,45.4892247093925,"-574971,22+195613,99",,,,,F,3,JIN,F,R,10.0,F,75.0,JIN,"{'CR': 0.5, 'FT': 0.3, 'ER': 0.2}",3,1.0296530140645737
4171429661,2023-07-30T13:00:54,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/175773192,POINT (-75.679233 45.657444),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",4,0.9404479886553263
4171401357,2017-07-11T08:26,2017.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/38004010,POINT (-74.191543 45.386938),31G,-74.1925302141827,45.3858517621803,"-445925,16+172197,84",,,,,R,2,50,B,5S,30.0,R,75.0,50,"{'PB': 0.9, 'BG': 0.1}",2,0.3250829733914482
4171358244,2023-07-29T22:33:24,2023.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/175658296,POINT (-75.847962 45.678955),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",4,1.1682824501765625
4145328365,2021-07-17T16:01,2021.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/87773638,POINT (-75.869916 45.785557),31G,-75.8710711620403,45.7854697039172,"-572382,12+228335,23",,,,,F,1,JIN,D,1A,30.0,F,95.0,JIN,"{'ES': 0.8, 'FT': 0.1, 'HG': 0.1}",3,0.639031859650177
4129734347,2021-08-05T09:34,2021.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/90058552,POINT (-75.821328 45.532825),31G,-75.8212860747046,45.5318521774747,"-571426,63+199866,60",,,,,M,1,VIR,A,1A,30.0,MR,75.0,VIN,"{'PB': 0.6, 'PU': 0.1, 'ER': 0.2, 'FT': 0.1}",4,1.0888999753452235
4091400337,2020-08-20T14:06:05,2020.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/58093668,POINT (-75.981606 45.583222),31G,-75.9816649169318,45.5830344786388,"-583356,75+206881,90",,,,,M,2,JIR,C,1AY,30.0,MF,85.0,JIN,"{'ER': 0.2, 'FT': 0.2, 'CR': 0.1, 'FI': 0.1, 'PU': 0.3, 'PB': 0.1}",6,1.6957425341696346
3986158377,2020-08-29T16:29:11,2020.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/57960505,POINT (-75.727249 45.970275),31G,-75.7249870162748,45.9679017729454,"-559126,72+247477,47",,,,,R,1,VIN70,D,R1A,20.0,R,25.0,VIN,"{'PB': 0.7, 'PU': 0.2, 'PR': 0.1}",3,0.8018185525433372
3985759357,2017-09-02,2017.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/39319383,POINT (-75.431818 45.565389),31G,-75.4301864536319,45.5662921228975,"-540657,61+200732,06",,,,,F,2,50,B,5S,30.0,F,95.0,50,"{'EO': 0.3, 'BP': 0.2, 'FT': 0.2, 'HG': 0.2, 'PE': 0.1}",5,1.5571130980576458
3985673390,2020-08-03T15:06:50,2020.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/55318960,POINT (-75.679169 45.65742),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",4,0.9404479886553263
3966547509,2022-09-04T09:35,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/134050503,POINT (-75.64558 45.60854),31G,-75.6448659426281,45.6098853103112,"-556999,97+207250,76",,,CP,,F,1,VIN,D,1AY,30.0,F,65.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1, 'SB': 0.1}",6,1.6094379124341
3961122525,2022-08-14T07:34:32,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/130958519,POINT (-74.060386 45.91747),31G,-74.0610099729118,45.9176707075197,"-431049,17+230366,29",,,,,M,2,VIN,C,1A,40.0,MF,75.0,VIN,"{'BP': 0.3, 'ES': 0.2, 'EO': 0.1, 'PE': 0.1, 'TO': 0.2, 'RX': 0.1}",6,1.6957425341696346
3915449630,2022-09-17T16:51:28,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/135599707,POINT (-75.931013 45.538453),31G,-75.9326945560727,45.5391491364666,"-579993,22+201650,18",,,,,F,2,VIN,B,R1A,20.0,F,85.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'PE': 0.1}",5,1.3592367006650063
3903047608,2022-08-28T11:39:37,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/132666246,POINT (-75.865192 45.521035),31G,-75.8649219882398,45.5207810152415,"-574984,94+199083,43",,,,,F,1,VIN,D,R1A,20.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'HG': 0.1, 'TA': 0.1}",4,1.0888999753452235
3902947884,2022-08-26T07:56:59,2022.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/132477701,POINT (-74.060455 45.917553),31G,-74.0610099729118,45.9176707075197,"-431049,17+230366,29",,,,,M,2,VIN,C,1A,40.0,MF,75.0,VIN,"{'BP': 0.3, 'ES': 0.2, 'EO': 0.1, 'PE': 0.1, 'TO': 0.2, 'RX': 0.1}",6,1.6957425341696346
3398911927,2021-09-28T17:18:15,2021.0,Québec,Suillus spraguei,https://www.inaturalist.org/observations/96548575,POINT (-75.835228 45.534454),31G,-75.8348229887081,45.5342382186294,"-572483,86+200328,09",,,,,F,1,VIN,C,1AM,30.0,F,95.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.4184836619456564
