gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4606577880,2023-08-12T12:32:17,2023,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/178289524,POINT (-75.785988 45.773412),31G,-75.7864756991114,45.7750113193972,"-566002,28+226586,28",CT,,,,F,2,JIN,C,1AY,30.0,F,95.0,JIN,"{'PE': 0.6, 'BP': 0.2, 'ES': 0.1, 'FT': 0.1}",4,1.0888999753452235
4606509111,2023-08-13T13:32:09,2023,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/178216081,POINT (-74.019546 45.924105),31G,-74.0191616872303,45.9220120722495,"-427705,67+230512,66",,,,,M,2,JIR,A,1A,30.0,MR,75.0,JIN,"{'TO': 0.3, 'ML': 0.1, 'PB': 0.1, 'RX': 0.1, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1}",7,1.8343719702816235
4018172638,2022-09-10T11:26:18,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/134637527,POINT (-75.785933 45.773167),31G,-75.7864756991114,45.7750113193972,"-566002,28+226586,28",CT,,,,F,2,JIN,C,1AY,30.0,F,95.0,JIN,"{'PE': 0.6, 'BP': 0.2, 'ES': 0.1, 'FT': 0.1}",4,1.0888999753452235
3961104584,2022-09-24T11:34:52,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/136288440,POINT (-74.607374 45.793948),31G,-74.6090265393516,45.7930460415165,"-474612,32+220019,92",CT,1983.0,,,F,3,30,D,1AM,20.0,F,95.0,30,"{'ES': 0.4, 'BP': 0.2, 'EO': 0.2, 'FT': 0.1, 'PE': 0.1}",5,1.4708084763221112
3961001595,2022-09-10T11:24:39,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/134638485,POINT (-75.786163 45.773495),31G,-75.7864756991114,45.7750113193972,"-566002,28+226586,28",CT,,,,F,2,JIN,C,1AY,30.0,F,95.0,JIN,"{'PE': 0.6, 'BP': 0.2, 'ES': 0.1, 'FT': 0.1}",4,1.0888999753452235
3925023656,2022-09-22T11:57:12,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/136056110,POINT (-75.3 45.616666),31G,-75.3004015283516,45.6183468735391,"-530010,57+205511,47",,,,,M,2,JIN,D,5A,30.0,MM,95.0,JIN,"{'PU': 0.4, 'RX': 0.1, 'ES': 0.2, 'BP': 0.1, 'EO': 0.1, 'FX': 0.1}",6,1.6094379124341003
2864635838,2020-09-06T14:29:25,2020,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/59522052,POINT (-74.225833 45.814444),31G,-74.2251840922434,45.8144109865016,"-444671,90+219924,15",,,,,M,2,50,C,1A,30.0,MF,65.0,50,"{'EO': 0.4, 'ES': 0.2, 'FI': 0.1, 'SB': 0.2, 'RX': 0.1}",5,1.4708084763221112
2563644169,2018-09-02,2018,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/38098403,POINT (-75.41917 45.543454),31G,-75.4183405116532,45.5393426545674,"-539958,69+197716,12",,,,,F,1,VIN,A,3AN,50.0,F,65.0,VIN,"{'FR': 0.7, 'EA': 0.2, 'FT': 0.1}",3,0.8018185525433372
1135069120,1979-09-15,1979,Québec,Cortinarius violaceus,CMMF007649,POINT (-74.003633 45.989333),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
617552720,1998-09-14,1998,Québec,Cortinarius violaceus,CMMF003286,POINT (-72.616506 45.429761),31H,-72.6171402402814,45.4299825067241,"-322394,52+168525,18",,,,,M,2,JIN,B,1A,30.0,MF,95.0,JIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'EU': 0.1, 'RX': 0.1, 'TO': 0.1}",7,1.7480673485460891
4606850246,2022-08-29T14:14:41,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/135905744,POINT (-72.208237 45.34367),31H,-72.2086797222545,45.34468445161,"-290956,52+157244,65",,,,,F,1,VIN,C,1AM,20.0,F,65.0,VIN,"{'ES': 0.7, 'BJ': 0.2, 'FR': 0.1}",3,0.8018185525433372
4597228893,2022-09-25T11:20,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/143946618,POINT (-72.992294 45.268561),31H,-72.9931273720017,45.2689878270026,"-352927,20+152524,25",,,,,M,2,JIR,A,5S,30.0,MF,95.0,30,"{'EO': 0.3, 'BG': 0.2, 'PE': 0.2, 'PB': 0.3}",4,1.366158847569202
4171598709,2022-08-05T16:26,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/171253906,POINT (-72.25 45.316944),31H,-72.2504640562818,45.3169507806787,"-294369,87+154497,85",,,,,F,1,VIN30,D,1AY,20.0,F,65.0,30,"{'ES': 0.5, 'FT': 0.5}",2,0.6931471805599453
3994255947,2022-09-19T19:17,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/144038655,POINT (-72.992668 45.268852),31H,-72.9931273720017,45.2689878270026,"-352927,20+152524,25",,,,,M,2,JIR,A,5S,30.0,MF,95.0,30,"{'EO': 0.3, 'BG': 0.2, 'PE': 0.2, 'PB': 0.3}",4,1.366158847569202
3961234582,2022-09-15T10:38:07,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/135180982,POINT (-73.0307 45.469688),31H,-73.0303006725399,45.4708040198291,"-354413,62+175038,15",,,,,F,2,JIR,D,1AM,20.0,F,85.0,JIN,"{'ES': 0.3, 'CR': 0.2, 'FT': 0.2, 'FR': 0.1, 'PU': 0.2}",5,1.5571130980576458
3923284673,2022-09-09T12:37:29,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/134328222,POINT (-72.610694 45.11541),31H,-72.6111331263843,45.1138566140171,"-323950,66+133483,96",,,,,M,3,VIR,A,4GS,40.0,MF,55.0,VIN,"{'EO': 0.4, 'BJ': 0.1, 'FO': 0.1, 'FX': 0.1, 'TO': 0.2, 'SE': 0.1}",6,1.6094379124341003
3903481378,2022-08-27T15:25:17,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/132592254,POINT (-72.729142 45.833733),31H,-72.7301519682074,45.8326631440764,"-328590,25+213874,09",,,,,F,2,JIN,A,5S,30.0,F,85.0,JIN,"{'EO': 0.7, 'ES': 0.1, 'FT': 0.1, 'PE': 0.1}",4,0.9404479886553263
2423612944,1986-08-25,1986,Québec,Cortinarius violaceus,CMMF018665,POINT (-73.990997 45.991049),31H,-73.989863868987,45.9915854044874,"-424917,17+238128,43",,,,,M,2,70,B,1A,40.0,MR,65.0,70,"{'TO': 0.3, 'EN': 0.2, 'PB': 0.1, 'SB': 0.1, 'BP': 0.2, 'EO': 0.1}",6,1.6957425341696346
2423611404,1978-08-24,1978,Québec,Cortinarius violaceus,CMMF018681,POINT (-73.990997 45.991049),31H,-73.989863868987,45.9915854044874,"-424917,17+238128,43",,,,,M,2,70,B,1A,40.0,MR,65.0,70,"{'TO': 0.3, 'EN': 0.2, 'PB': 0.1, 'SB': 0.1, 'BP': 0.2, 'EO': 0.1}",6,1.6957425341696346
1135068802,2008-08-13,2008,Québec,Cortinarius violaceus,CMMF007276,POINT (-73.0653 45.728583),31H,-73.0684301314343,45.7272364148542,"-355586,02+203815,24",,,,,M,2,70,A,5A,50.0,MR,85.0,70,"{'ML': 0.3, 'SB': 0.2, 'EN': 0.1, 'EO': 0.4}",4,1.2798542258336676
1135068795,2009-08-08,2009,Québec,Cortinarius violaceus,CMMF007321,POINT (-73.52495 45.77635),31H,-73.5246626990662,45.7754449192545,"-390659,11+211511,34",,,,,F,1,JIN,A,5S,30.0,F,85.0,JIN,"{'EA': 0.3, 'EO': 0.3, 'PE': 0.2, 'FT': 0.1, 'PU': 0.1}",5,1.5047882836811908
4606525530,2020-08-22T20:26:14Z,2020,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/57381353,POINT (-73.316313 46.279955),31I,-73.3163881875787,46.2802570112909,"-370815,45+266342,26",,,,,F,2,JIR,B,1A,30.0,F,85.0,JIN,"{'EO': 0.5, 'BJ': 0.1, 'BP': 0.1, 'FR': 0.1, 'RX': 0.1, 'SB': 0.1}",6,1.4978661367769952
4416871579,2023-09-18T11:54:32,2023,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/183914081,POINT (-73.947142 46.088115),31I,-73.946610454149,46.0879733633788,"-420762,04+248550,35",,,,,M,3,30,C,1A,40.0,MF,85.0,30,"{'EO': 0.5, 'FX': 0.1, 'SB': 0.2, 'TO': 0.2}",4,1.2206072645530175
3903227132,2022-08-20T18:05:59,2022,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/131889208,POINT (-72.467839 46.928282),31I,-72.4691938079226,46.9261887994655,"-301605,16+333931,49",,,,,M,3,50,A,2BE,20.0,MF,75.0,50,"{'EO': 0.3, 'PE': 0.3, 'FT': 0.1, 'SB': 0.2, 'RX': 0.1}",5,1.5047882836811908
2859940692,2020-08-22T10:42:04,2020,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/57890946,POINT (-73.985847 46.272591),31I,-73.9857427186778,46.2720091090939,"-422285,96+269189,32",BR,1900.0,,,M,2,120,S,1AM,20.0,MF,85.0,110,"{'EO': 0.3, 'BP': 0.2, 'PE': 0.1, 'PB': 0.1, 'PR': 0.1, 'RX': 0.1, 'SB': 0.1}",7,1.8343719702816235
4607347406,2020-09-12T14:20:10,2020,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/59364705,POINT (-75.703775 46.009517),31J,-75.703105451443,46.0105660499639,"-556916,84+251984,33",,,,,F,1,VIN,D,1AM,20.0,F,85.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'HG': 0.2, 'PB': 0.1}",4,1.2206072645530173
4607036589,2020-08-22T12:38:30,2020,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/57274684,POINT (-74.031882 46.221627),31J,-74.0312790486585,46.2202090051777,"-426060,53+263599,31",,,CPF,2009.0,F,2,JIR,D,1A,30.0,F,65.0,JIN,"{'EO': 0.3, 'PE': 0.3, 'BP': 0.1, 'HG': 0.1, 'EB': 0.1, 'SB': 0.1}",6,1.6434177197931796
4414202189,2023-08-28T09:10:02,2023,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/183785249,POINT (-74.014425 46.243062),31J,-74.0135247843428,46.2439371613202,"-424603,32+266187,79",,,,,M,3,JIR,B,1A,31.0,MF,75.0,JIN,"{'BP': 0.2, 'EO': 0.2, 'PE': 0.2, 'SB': 0.3, 'EB': 0.1}",5,1.5571130980576455
4413757089,2023-08-11T13:44:17,2023,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/184030524,POINT (-74.292935 46.398236),31J,-74.2933496526921,46.3990439450084,"-444698,67+285105,27",,,,,R,3,90,F,R1A,20.0,R,65.0,90,"{'SB': 0.6, 'EB': 0.1, 'EU': 0.1, 'BJ': 0.1, 'BP': 0.1}",5,1.2275294114572126
4177241241,2023-08-13T16:17:06,2023,Québec,Cortinarius violaceus,https://www.inaturalist.org/observations/178301152,POINT (-74.293403 46.245903),31J,-74.2940820913891,46.2474944036973,"-446299,83+268352,61",,,,,M,3,70,C,1AY,30.0,MR,95.0,70,"{'SB': 0.7, 'BP': 0.2, 'FN': 0.1}",3,0.8018185525433372
