gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1024558682,2012-06-05,2012.0,Québec,Marasmius rotula,CMMF004182,POINT (-74.113057 45.085337),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30.0,F,75.0,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",4,1.2798542258336674
617554709,1989-06-03,1989.0,Québec,Marasmius rotula,CMMF000479,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617549560,1993-07-12,1993.0,Québec,Marasmius rotula,CMMF001892,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40.0,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
4908672284,2024-06-25T08:57:40,2024.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/225122880,POINT (-73.503528 45.699317),31H,-73.5041995668027,45.6978682987564,"-389673,08+202796,52",,,EL,,F,2,50,B,5A,40.0,F,65.0,50,"{'FR': 0.6, 'PL': 0.3, 'FH': 0.1}",3,0.8979457248567797
4904118783,2024-06-09T10:30,2024.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/221714528,POINT (-73.467639 45.547113),31H,-73.4689501751741,45.5470631830492,"-388097,45+185869,47",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.3, 'OR': 0.3, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1}",5,1.5047882836811908
4171479757,2023-07-26T08:26:34,2023.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/175103024,POINT (-73.156311 45.54343),31H,-73.1582400499266,45.5432071027271,"-363886,31+183806,04",,,,,F,1,VIN10,C,1AY,30.0,F,35.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
4165706363,2023-07-17T07:46:04,2023.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/174346162,POINT (-73.157804 45.555003),31H,-73.1562404508564,45.5558280072042,"-363638,94+185146,87",,,,,F,2,90,F,R1A,10.0,F,85.0,90,"{'ES': 0.5, 'CR': 0.4, 'FT': 0.1}",3,0.9433483923290391
4153428197,2023-07-06T10:55:38,2023.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/171389804,POINT (-73.104455 45.489468),31H,-73.0928286527435,45.4785926934073,"-359250,41+176304,36",,,,,F,1,JIN,B,5A,50.0,F,85.0,JIN,"{'EA': 0.4, 'EO': 0.2, 'FN': 0.2, 'OR': 0.2}",4,1.3321790402101223
4145347880,2023-07-02T11:10,2023.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/170716551,POINT (-73.472446 45.553227),31H,-73.4741378717064,45.5545422360382,"-388444,29+186727,02",,,,,F,3,JIR,A,1A,40.0,F,75.0,JIN,"{'PE': 0.3, 'EO': 0.2, 'FR': 0.2, 'OR': 0.2, 'BG': 0.1}",5,1.5571130980576458
4127232861,2022-09-04T12:20:21,2022.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/133701374,POINT (-73.335966 45.548067),31H,-73.335149885245,45.5486854874546,"-377646,89+185338,37",,,,,F,1,JIR,B,1AY,30.0,F,95.0,JIN,"{'HG': 0.4, 'ES': 0.3, 'CR': 0.1, 'EO': 0.1, 'FT': 0.1}",5,1.4184836619456564
3398838431,2021-10-06T17:26:37,2021.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/98664355,POINT (-73.584733 45.511075),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3330633524,2021-07-01T14:03,2021.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/85376560,POINT (-72.314363 45.348318),31H,-72.3139768746491,45.3494037887987,"-299158,19+158368,06",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.7, 'FR': 0.2, 'FT': 0.1}",3,0.8018185525433372
2992877512,2020-09-11T14:19:59,2020.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/59311431,POINT (-73.342501 45.546272),31H,-73.3427561035155,45.5481988707486,"-378164,60+185312,74",P,,,,M,2,30,B,5S,30.0,MM,75.0,30,"{'PR': 0.4, 'SB': 0.1, 'EO': 0.2, 'PL': 0.2, 'FH': 0.1}",5,1.4708084763221114
2818789592,2020-07-01T19:39:12,2020.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/53255071,POINT (-72.721992 45.026183),31H,-72.7219337118002,45.0276248352654,"-333234,21+124406,22",,,,,F,2,JIN,C,1A,30.0,F,95.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'FR': 0.2, 'FT': 0.1}",4,1.2798542258336674
1699435457,1986-06-25,1986.0,Québec,Marasmius rotula,CMMF019760,POINT (-73.993352 45.996939),31H,-73.9936766744659,45.9975068199638,"-425162,34+238813,70",,,,,R,3,VIN,A,1A,40.0,R,55.0,VIN,"{'TO': 0.7, 'SB': 0.1, 'FI': 0.1, 'FX': 0.1}",4,0.9404479886553263
1412709176,1980-06-12,1980.0,Québec,Marasmius rotula,CMMF017601,POINT (-73.741417 45.514983),31H,-73.7404054859905,45.5132894573234,"-409539,01+183632,38",,,,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1}",5,1.4708084763221112
1412709030,1980-07-03,1980.0,Québec,Marasmius rotula,CMMF017527,POINT (-73.920995 45.465391),31H,-73.9243304018037,45.4671744757488,"-424272,39+179590,26",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'FR': 0.6, 'OR': 0.2, 'FN': 0.1, 'FT': 0.1}",4,1.0888999753452235
1412704338,1947-07-05,1947.0,Québec,Marasmius rotula,CMMF012403,POINT (-72.733333 45.4),31H,-72.7279869120368,45.3950826763452,"-331305,54+165266,10",,,,,F,1,VIR,D,3AN,31.0,F,75.0,VIN,"{'ES': 0.3, 'EA': 0.2, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",6,1.6957425341696346
1135067580,2005-07-23,2005.0,Québec,Marasmius rotula,CMMF006083,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",7,1.8343719702816235
1135067553,2005-07-01,2005.0,Québec,Marasmius rotula,CMMF006082,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",7,1.8343719702816235
1701558083,2017-08-09,2017.0,Québec,Marasmius rotula,UdeM:CMMF:Blitz2017:59,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
1412707817,1994-07-20,1994.0,Québec,Marasmius rotula,CMMF016335,POINT (-72.234717 46.820449),31I,-72.236487496023,46.8241820703719,"-284562,76+321551,75",,,CP,,M,1,VIN,C,1A,30.0,MM,65.0,VIN,"{'PU': 0.3, 'EU': 0.1, 'SE': 0.1, 'BJ': 0.3, 'EO': 0.1, 'ES': 0.1}",6,1.6434177197931796
4431008444,2023-08-13T12:19:12,2023.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/186082340,POINT (-74.53402 46.28148),31J,-74.5324055354713,46.2810683494189,"-464176,19+273653,58",,,,,M,3,JIR,A,2BE,20.0,MR,35.0,JIN,"{'SB': 0.5, 'EB': 0.1, 'RX': 0.1, 'BP': 0.2, 'BJ': 0.1}",5,1.3592367006650063
3923380354,2017-08-05T15:51,2017.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/51415850,POINT (-74.27805 46.405603),31J,-74.2791886515751,46.4069846497205,"-443541,04+285893,71",,,,,F,1,VIN,D,1AY,20.0,F,85.0,VIN,"{'ES': 0.8, 'BJ': 0.1, 'EO': 0.1}",3,0.639031859650177
4921717122,2024-06-30T08:07,2024.0,Québec,Marasmius rotula,https://www.inaturalist.org/observations/226689034,POINT (-79.189557 46.838817),31L,-78.0045234773128,46.8832761191796,"-721084,97+368809,43",CRS,1997.0,,,M,3,JIR,B,1A,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.2, 'BP': 0.3, 'EO': 0.1}",4,1.2798542258336674
