gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4946093951,2024-09-01T14:23:21,2024.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/239707730,POINT (-71.175292 46.770458),21L,-71.1751060902131,46.7710503408721,"-203968,71+312213,53",,,,,F,1,VIN,C,8AM,20.0,F,85.0,23,VIN,"{'ES': 0.5, 'FT': 0.2, 'HG': 0.2, 'CR': 0.1}",0.0006208302164251655,4,1.2206072645530173,[4.741667],[10.05],[23.481308],[1162.3152],[25.8],[-17.],[42.8],[17.566668],[-9.],[18.65],[-10.1],[1226.],[132.],[68.],[18.213158],[369.],[233.],[367.],[249.]
4909031541,2024-06-25T14:04:54,2024.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/225236701,POINT (-70.665467 46.65428),21L,-70.6672907296319,46.6542553162392,"-165657,06+297943,43",,,CP,,F,3,JIR,A,1A,30.0,F,55.0,15,JIN,"{'BP': 0.4, 'EO': 0.3, 'PE': 0.1, 'SB': 0.2}",0.0018238966687553156,4,1.2798542258336676,[2.7749999],[10.016666],[23.963318],[1134.1427],[23.],[-18.8],[41.8],[15.166667],[-5.4666667],[16.216667],[-11.833334],[1170.],[129.],[68.],[20.54085],[371.],[217.],[366.],[244.]
4872553001,2024-05-07T17:10:26,2024.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/214280473,POINT (-71.17941 46.90261),21L,-71.1805987428474,46.9031551613084,"-203915,64+326773,17",,,,,F,2,VIN,D,3AN,30.0,F,65.0,18,VIN,"{'BJ': 0.3, 'EO': 0.2, 'PE': 0.2, 'FH': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0013077883656735917,6,1.6957425341696346,[4.3541665],[10.475],[24.025229],[1179.8679],[25.9],[-17.7],[43.6],[17.233334],[-9.516666],[18.466667],[-10.766666],[1299.],[137.],[74.],[17.8607],[388.],[245.],[382.],[268.]
4863823932,2024-05-04T11:46,2024.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/213790077,POINT (-71.414078 46.838481),21L,-71.4141901981572,46.8386949885882,"-222087,86+320479,43",,,,,F,2,VIR,C,5S,20.0,F,85.0,21,VIN,"{'ES': 0.6, 'FR': 0.2, 'BJ': 0.1, 'EO': 0.1}",0.00024161858860261167,4,1.0888999753452235,[3.9833333],[10.1],[23.820755],[1154.8876],[24.7],[-17.7],[42.4],[16.633333],[-4.5499997],[17.633333],[-10.883333],[1284.],[134.],[75.],[16.483278],[383.],[254.],[374.],[273.]
4863429415,2024-05-12T16:58:12,2024.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/215351132,POINT (-71.902336 46.04034),21L,-71.9020170918864,46.0415695541103,"-263305,31+233539,81",,,,,F,2,JIR,C,1AY,20.0,F,85.0,17,50,"{'PE': 0.5, 'ES': 0.3, 'EO': 0.2}",0.0012702384402472477,3,1.0296530140645737,[4.4875],[10.608334],[24.72805],[1157.1696],[25.2],[-17.7],[42.9],[18.166668],[-4.2833333],[18.166668],[-10.4],[1197.],[122.],[70.],[18.641827],[366.],[225.],[366.],[255.]
4863404633,2024-05-12T11:28:29,2024.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/215338076,POINT (-71.189568 46.741354),21L,-71.1892896162987,46.7411884177037,"-205185,66+308919,28",,,,,M,3,JIR,A,5S,30.0,MF,45.0,16,JIN,"{'EO': 0.3, 'PE': 0.3, 'BP': 0.1, 'ML': 0.2, 'PB': 0.1}",0.000323905822730721,5,1.5047882836811908,[4.6083336],[10.25],[23.83721],[1165.771],[25.7],[-17.3],[43.],[17.35],[-9.2],[18.466667],[-10.366667],[1200.],[130.],[67.],[19.082333],[365.],[226.],[362.],[247.]
4852213618,2024-04-06T17:34,2024.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/211133925,POINT (-71.357081 46.808612),21L,-71.3584144804531,46.8102086947266,"-217846,00+316982,97",,,,,F,2,VIN,A,5S,30.0,F,85.0,21,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PE': 0.1}",0.0020802894435122438,5,1.4708084763221112,[4.7166667],[10.3],[23.787529],[1181.5232],[26.2],[-17.1],[43.300003],[17.6],[-9.2],[18.8],[-10.45],[1247.],[129.],[71.],[16.471052],[371.],[250.],[363.],[258.]
4458432036,2023-10-18,2023.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/192644201,POINT (-71.239954 46.919109),21L,-71.2398697442623,46.919930203676,"-208275,10+328909,44",,,CP,,F,2,VIN,B,1A,30.0,F,55.0,20,VIN,"{'ES': 0.4, 'HG': 0.3, 'BJ': 0.2, 'EO': 0.1}",0.0008255146920672866,4,1.2798542258336674,[3.3958333],[10.308333],[23.917248],[1164.3228],[24.5],[-18.6],[43.1],[16.116667],[-5.1],[17.316668],[-11.533334],[1385.],[141.],[87.],[13.877102],[399.],[280.],[395.],[309.]
4417116662,2023-09-22T12:40:43,2023.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/184412764,POINT (-71.495181 46.827232),21L,-71.4935723191892,46.8262734605075,"-227988,88+319300,66",,,,,F,2,VIR,D,1AY,20.0,F,75.0,18,VIN,"{'ES': 0.4, 'BJ': 0.2, 'HG': 0.2, 'EO': 0.1, 'SE': 0.1}",0.0018726056471489354,5,1.4708084763221112,[2.8833334],[10.05],[23.70283],[1151.0555],[23.4],[-19.],[42.4],[15.466667],[-5.616667],[16.55],[-11.883333],[1417.],[145.],[88.],[14.365064],[406.],[283.],[404.],[318.]
4400254867,2023-08-05T13:00,2023.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/176894014,POINT (-71.541671 46.716894),21L,-71.5427655181176,46.7175306962398,"-232246,04+307398,58",,,,,F,2,50,A,5S,30.0,F,65.0,20,50,"{'PE': 0.6, 'BG': 0.2, 'EO': 0.1, 'FN': 0.1}",0.0012662353697271127,4,1.0888999753452235,[4.266667],[9.983334],[23.71338],[1143.2537],[24.7],[-17.4],[42.1],[16.816668],[-4.3166666],[17.716667],[-10.466667],[1200.],[128.],[69.],[17.350504],[359.],[234.],[355.],[252.]
