gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4908359128,2024-07-02T14:36:20,2024,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/226968705,POINT (-73.881753 45.506078),31H,-73.8809122852805,45.5049215385646,"-420568,41+183520,75",,,,,F,3,30,B,5A,30.0,F,35.0,30,"{'EO': 0.4, 'FR': 0.3, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
4904301995,2024-06-30T16:07:43,2024,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/226276076,POINT (-73.708542 45.506985),31H,-73.7075222507143,45.5058363200778,"-407030,98+182620,11",,,EL,,F,2,JIR,A,5A,30.0,F,55.0,JIN,"{'ER': 0.4, 'FR': 0.4, 'FN': 0.1, 'OR': 0.1}",4,1.193549604098133
4902027535,2024-06-13T12:56:19,2024,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/222475727,POINT (-73.775819 45.498458),31H,-73.7759000115656,45.4981362821498,"-412429,74+182157,48",,,,,F,1,VIN,B,5A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FT': 0.2, 'HG': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.4708084763221112
4891832605,2024-06-07T09:07,2024,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/221190314,POINT (-73.754048 45.398728),31H,-73.7542819286883,45.3978774527708,"-411561,65+170904,16",,,,,F,1,VIN,A,5A,40.0,F,95.0,VIN,"{'FT': 0.3, 'CH': 0.2, 'EA': 0.2, 'FR': 0.2, 'ES': 0.1}",5,1.5571130980576458
4891690687,2023-08-02T09:05:04,2023,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/176343301,POINT (-73.58423 45.50538),31H,-73.5858534293145,45.5045884974568,"-397495,60+181892,40",,,,,F,2,VIN,F,8AM,20.0,F,75.0,VIN,"{'CR': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
4405372567,2023-06-15T19:07:26,2023,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/180133255,POINT (-73.590188 45.504198),31H,-73.5896813099176,45.5050821916601,"-398009,25+181796,19",,,,,F,2,VIN,D,8AM,20.0,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'EO': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6094379124341
4177375790,2023-08-13T17:56:11,2023,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/178312649,POINT (-73.776198 45.494098),31H,-73.7741539688937,45.4950962251779,"-412214,14+181854,01",,,,,F,1,VIN,B,5S,20.0,F,95.0,VIN,"{'ES': 0.4, 'FT': 0.2, 'HG': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.4708084763221112
4172249147,2023-08-05T15:34:06,2023,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/176830664,POINT (-73.889162 45.433151),31H,-73.8904182437848,45.432349146279,"-421909,28+175523,71",,,,,F,2,JIR,A,5A,40.0,F,85.0,JIN,"{'EO': 0.4, 'ES': 0.2, 'FR': 0.2, 'FT': 0.1, 'PL': 0.1}",5,1.4708084763221112
4171338273,2023-07-30T16:02:44,2023,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/175928641,POINT (-73.904237 45.445053),31H,-73.903866594466,45.4483408807722,"-422834,84+177390,10",,,,,F,2,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.6, 'PL': 0.3, 'FT': 0.1}",3,0.8979457248567797
4162526488,2023-07-16T13:52:24,2023,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/173255771,POINT (-73.726286 45.441269),31H,-73.7240916684559,45.431577051541,"-408928,68+174474,49",,,,,F,3,JIR,B,3AN,40.0,F,25.0,JIN,"{'FN': 0.6, 'EA': 0.2, 'PL': 0.2}",3,0.9502705392332347
4162410083,2023-07-16T10:17:03,2023,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/173212354,POINT (-73.621062 45.5024),31H,-73.6214646382591,45.5021196363452,"-400344,28+181725,68",,,,,F,2,JIR,B,5S,30.0,F,75.0,JIN,"{'ES': 0.3, 'CR': 0.2, 'FR': 0.2, 'EA': 0.1, 'FN': 0.1, 'FT': 0.1}",6,1.6957425341696346
4162363106,2023-07-16T14:53:33,2023,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/173273981,POINT (-73.726366 45.441307),31H,-73.7240916684559,45.431577051541,"-408928,68+174474,49",,,,,F,3,JIR,B,3AN,40.0,F,25.0,JIN,"{'FN': 0.6, 'EA': 0.2, 'PL': 0.2}",3,0.9502705392332347
4153977042,2022-06-22T08:54,2022,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/171253910,POINT (-73.588348 45.500197),31H,-73.5887923134919,45.5003311065199,"-397772,76+181370,15",,,,,F,1,VIR,D,1AY,30.0,F,95.0,VIN,"{'FR': 0.4, 'ES': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
4153967668,2023-07-04T10:39:56,2023,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/171408685,POINT (-73.948395 45.434437),31H,-73.9485418965943,45.436224891401,"-426427,38+176299,91",P,1950.0,,,R,1,7070,A,5A,30.0,R,45.0,70,"{'ME': 0.6, 'EV': 0.3, 'FT': 0.1}",3,0.8979457248567797
4153620568,2022-06-22T08:52,2022,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/171253909,POINT (-73.588856 45.500421),31H,-73.5887923134919,45.5003311065199,"-397772,76+181370,15",,,,,F,1,VIR,D,1AY,30.0,F,95.0,VIN,"{'FR': 0.4, 'ES': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
4153509617,2022-06-10T10:41,2022,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/171253907,POINT (-73.588221 45.50047),31H,-73.5887923134919,45.5003311065199,"-397772,76+181370,15",,,,,F,1,VIR,D,1AY,30.0,F,95.0,VIN,"{'FR': 0.4, 'ES': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
4138717871,2023-06-21T07:05,2023,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/168741396,POINT (-73.753377 45.396316),31H,-73.7542819286883,45.3978774527708,"-411561,65+170904,16",,,,,F,1,VIN,A,5A,40.0,F,95.0,VIN,"{'FT': 0.3, 'CH': 0.2, 'EA': 0.2, 'FR': 0.2, 'ES': 0.1}",5,1.5571130980576458
3925436424,2021-07-22T13:21,2021,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/88178515,POINT (-73.601794 45.440912),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40.0,F,75.0,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.5047882836811908
3925121372,2020-08-25T15:44:55,2020,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/57578869,POINT (-73.805887 45.453495),31H,-73.8057097048455,45.4531028658538,"-415124,98+177334,84",,,,,F,1,50,A,5A,30.0,F,85.0,50,"{'FR': 0.6, 'EO': 0.3, 'FT': 0.1}",3,0.8979457248567797
3925067421,2021-07-21T15:40:34,2021,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/88037821,POINT (-73.804222 45.45322),31H,-73.8057097048455,45.4531028658538,"-415124,98+177334,84",,,,,F,1,50,A,5A,30.0,F,85.0,50,"{'FR': 0.6, 'EO': 0.3, 'FT': 0.1}",3,0.8979457248567797
3456654646,2021-07-09T13:32:06,2021,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/86326631,POINT (-73.808717 45.454345),31H,-73.8081595201934,45.4528864368593,"-415321,38+177323,53",,,,,F,1,VIR,A,5A,30.0,F,85.0,VIN,"{'FR': 0.3, 'FT': 0.3, 'ES': 0.2, 'CH': 0.1, 'EO': 0.1}",5,1.5047882836811908
3383951920,2021-07-19T13:45:01,2021,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/87747575,POINT (-73.574688 45.492842),31H,-73.5887923134919,45.5003311065199,"-397772,76+181370,15",,,,,F,1,VIR,D,1AY,30.0,F,95.0,VIN,"{'FR': 0.4, 'ES': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
2860152398,2020-06-06T09:10:09,2020,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/48644026,POINT (-73.740654 45.517939),31H,-73.7411159992611,45.5176688785069,"-409691,13+184118,01",,,,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'ES': 0.3, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1, 'TA': 0.1}",6,1.6957425341696346
2850733835,2020-08-08T10:46:39,2020,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/55811602,POINT (-73.933075 45.465737),31H,-73.9306962140372,45.4650446214579,"-424789,73+179394,26",,,,,F,1,VIR,B,5A,30.0,F,85.0,VIN,"{'ES': 0.4, 'FT': 0.2, 'EO': 0.1, 'FH': 0.1, 'FR': 0.1, 'TA': 0.1}",6,1.6094379124341
2818702439,2020-06-06T09:14:21,2020,Québec,Ductifera pululahuana,https://www.inaturalist.org/observations/48644908,POINT (-73.74018 45.517055),31H,-73.7411159992611,45.5176688785069,"-409691,13+184118,01",,,,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'ES': 0.3, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1, 'TA': 0.1}",6,1.6957425341696346
1412709023,1981-06-17,1981,Québec,Ductifera pululahuana,CMMF017455,POINT (-73.920995 45.465391),31H,-73.9243304018037,45.4671744757488,"-424272,39+179590,26",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'FR': 0.6, 'OR': 0.2, 'FN': 0.1, 'FT': 0.1}",4,1.0888999753452235
1412708669,1981-06-26,1981,Québec,Ductifera pululahuana,CMMF017224,POINT (-73.920995 45.465391),31H,-73.9243304018037,45.4671744757488,"-424272,39+179590,26",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'FR': 0.6, 'OR': 0.2, 'FN': 0.1, 'FT': 0.1}",4,1.0888999753452235
1135068121,1980-06-05,1980,Québec,Ductifera pululahuana,CMMF006675,POINT (-73.931667 45.481667),31H,-73.9304227554401,45.4815404749885,"-424713,94+181205,94",,,,,F,3,30,A,5A,30.0,F,65.0,30,"{'FR': 0.7, 'EA': 0.2, 'FN': 0.1}",3,0.8018185525433372
1412707189,1997-08-31,1997,Québec,Ductifera pululahuana,CMMF015714,POINT (-72.267036 46.799305),31I,-72.2641812911182,46.7995579398307,"-286780,36+319109,73",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'HG': 0.2, 'EO': 0.1}",4,1.2206072645530173
