gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135069107,1980-09-13,1980.0,Québec,Pholiota squarrosoides,CMMF007597,POINT (-74.003633 45.989333),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
1024558985,2012-09-30,2012.0,Québec,Pholiota squarrosoides,CMMF004582,POINT (-74.116819 45.08618),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558954,2012-08-05,2012.0,Québec,Pholiota squarrosoides,CMMF004357,POINT (-74.114566 45.086787),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558654,2011-08-30,2011.0,Québec,Pholiota squarrosoides,CMMF004140,POINT (-74.114675 45.084749),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
617555236,1989-09-03,1989.0,Québec,Pholiota squarrosoides,CMMF000717,POINT (-73.734207 45.359455),31H,-73.740713665446,45.3587099674078,"-410796,47+166438,27",,,,,F,1,JIN,A,1A,30.0,F,75.0,JIN,"{'FR': 0.4, 'FT': 0.2, 'PE': 0.2, 'EO': 0.1, 'FN': 0.1}",5,1.4708084763221112
617552547,1988-09-10,1988.0,Québec,Pholiota squarrosoides,CMMF000321,POINT (-73.734207 45.359455),31H,-73.740713665446,45.3587099674078,"-410796,47+166438,27",,,,,F,1,JIN,A,1A,30.0,F,75.0,JIN,"{'FR': 0.4, 'FT': 0.2, 'PE': 0.2, 'EO': 0.1, 'FN': 0.1}",5,1.4708084763221112
617550930,1995-08-16,1995.0,Québec,Pholiota squarrosoides,CMMF002495,POINT (-73.928526 45.307492),31H,-73.9319215956283,45.3070231574072,"-426186,37+161810,76",,,,,F,1,50,A,5A,40.0,F,75.0,50,"{'PL': 0.6, 'FR': 0.2, 'PE': 0.2}",3,0.9502705392332347
4926167208,2024-08-18T14:58:29,2024.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/236617583,POINT (-72.562514 45.432074),31H,-72.5631633928742,45.4308127062816,"-318171,01+168492,91",,,,,F,2,JIN,C,1A,30.0,F,95.0,JIN,"{'EO': 0.4, 'ES': 0.2, 'BJ': 0.1, 'FO': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6094379124341
4417084683,2023-09-15T15:25,2023.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/184415416,POINT (-72.240669 45.306325),31H,-72.2393048724546,45.3075008637824,"-293605,36+153383,93",,,,,M,3,JIN,F,R1A,20.0,MF,85.0,JIN,"{'BJ': 0.6, 'ES': 0.1, 'SB': 0.2, 'EB': 0.1}",4,1.0888999753452235
3415462928,2021-10-10T12:43:59,2021.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/100200450,POINT (-73.168864 45.561247),31H,-73.1682058638192,45.5611808606638,"-364622,73+185691,65",,,,,F,2,VIN30,D,1AY,30.0,F,45.0,VIN,"{'ES': 0.8, 'FT': 0.2}",2,0.5004024235381879
1412709182,1981-08-06,1981.0,Québec,Pholiota squarrosoides,CMMF017602,POINT (-73.965109 45.316964),31H,-73.963487285955,45.3163006347782,"-428611,91+163083,97",,,,,F,1,VIN,A,5AY,40.0,F,85.0,VIN,"{'CH': 0.5, 'FT': 0.2, 'FH': 0.1, 'FR': 0.1, 'TA': 0.1}",5,1.3592367006650063
1135067333,2006-09-06,2006.0,Québec,Pholiota squarrosoides,CMMF005848,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067262,2012-09-25,2012.0,Québec,Pholiota squarrosoides,CMMF005776,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1024560182,1982-09-03,1982.0,Québec,Pholiota squarrosoides,CMMF005725,POINT (-73.964883 45.316117),31H,-73.963487285955,45.3163006347782,"-428611,91+163083,97",,,,,F,1,VIN,A,5AY,40.0,F,85.0,VIN,"{'CH': 0.5, 'FT': 0.2, 'FH': 0.1, 'FR': 0.1, 'TA': 0.1}",5,1.3592367006650063
3912433441,2022-09-16T14:18:18,2022.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/135298678,POINT (-73.418634 46.006097),31I,-73.4185560192995,46.0074686766088,"-380634,40+236614,00",,,,,F,3,50,D,5S,20.0,F,85.0,50,"{'EO': 0.5, 'FH': 0.2, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1}",5,1.3592367006650063
3456165098,2011-09-17T09:26,2011.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/103687877,POINT (-72.529102 46.298862),31I,-72.5284793726917,46.2978924966884,"-310033,87+264587,27",,,,,F,1,VIN,B,5S,30.0,F,95.0,VIN,"{'ES': 0.4, 'EA': 0.2, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",5,1.4708084763221112
4937004657,2024-09-01T15:22:44,2024.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/239451885,POINT (-74.501162 46.344672),31J,-74.5017867556304,46.3455158259367,"-461157,35+280495,13",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.1, 'HG': 0.1, 'EU': 0.1, 'SB': 0.1}",6,1.6434177197931796
3986220819,2022-09-05T14:10:33,2022.0,Québec,Pholiota squarrosoides,https://www.inaturalist.org/observations/136914289,POINT (-75.831941 46.26455),31J,-75.8316857000309,46.2646781039409,"-563932,62+281081,62",,,,,M,3,120,A,7E,60.0,MR,85.0,120,"{'TO': 0.7, 'FO': 0.3}",2,0.6108643020548935
