gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4919506165,2024-07-25T13:43:24,2024.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/231659917,POINT (-75.829796 45.572083),31G,-75.8305021740786,45.5722055768214,"-571809,46+204491,27",,,,,F,1,VIN,D,1AY,20.0,F,85.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
4910954306,2024-07-20T14:28:40,2024.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/230564495,POINT (-75.982181 45.765501),31G,-75.9820689830957,45.7662962677332,"-581351,64+227265,17",,,,,F,1,JIN,C,1A,40.0,F,85.0,JIN,"{'ES': 0.3, 'BJ': 0.2, 'BP': 0.2, 'FH': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6957425341696346
4908764357,2024-07-04T14:14:29,2024.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/227146077,POINT (-75.818571 45.526884),31G,-75.8177071886424,45.5252585455031,"-571252,93+199203,42",,,,,F,1,VIN,B,1AY,30.0,F,85.0,VIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'HG': 0.1, 'TA': 0.1, 'PU': 0.2}",6,1.6957425341696346
4908539999,2021-09-07T15:50:30,2021.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/94030900,POINT (-75.763857 45.443233),31G,-75.7627360059679,45.4435344113061,"-567896,10+189714,23",,,,,M,2,JIN,B,5A,40.0,MF,75.0,JIN,"{'EO': 0.2, 'FT': 0.2, 'PE': 0.2, 'FR': 0.1, 'PR': 0.2, 'EB': 0.1}",6,1.7480673485460894
4872393362,2022-08-28T11:35:31,2022.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/132645815,POINT (-75.865185 45.513161),31G,-75.8662735018299,45.5134255635461,"-575189,42+198174,94",,,,,F,1,VIN,E,1AY,20.0,F,75.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
4872264133,2024-05-26T13:35:46,2024.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/218434925,POINT (-75.756172 45.438125),31G,-75.7579221755655,45.4375553379552,"-567596,12+189013,38",,,,,F,2,JIN,C,5S,30.0,F,85.0,JIN,"{'ES': 0.4, 'CR': 0.3, 'EO': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
4596852160,2002-05-25T10:27,2002.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/201480731,POINT (-75.621089 45.91978),31G,-75.6207411440613,45.9209305653321,"-551665,60+241345,64",,,CP,,M,1,VIR,F,1AM,20.0,MR,65.0,VIN,"{'PB': 0.3, 'PR': 0.3, 'SB': 0.1, 'EO': 0.1, 'ES': 0.1, 'FT': 0.1}",6,1.6434177197931796
4535748767,2017-08-20T05:29,2017.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/201174598,POINT (-75.806681 45.468224),31G,-75.8069641219385,45.4668071003758,"-571200,48+192652,94",,,,,M,2,VIR,F,1AM,20.0,MR,85.0,VIN,"{'PB': 0.6, 'PU': 0.1, 'CR': 0.1, 'ES': 0.1, 'FX': 0.1}",5,1.2275294114572126
4528208688,2022-09-12T17:30,2022.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/134785612,POINT (-75.813739 45.505902),31G,-75.8140047369825,45.5052770097165,"-571305,13+196873,76",,,,,M,2,JIR,A,5A,30.0,MR,65.0,JIN,"{'PR': 0.3, 'PB': 0.1, 'RX': 0.1, 'SE': 0.1, 'ER': 0.2, 'BJ': 0.1, 'FT': 0.1}",7,1.8343719702816235
4528153089,2023-10-01T15:32:18,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/185915586,POINT (-75.981991 45.764721),31G,-75.9830621169636,45.7638565018444,"-581337,86+226755,63",,,CP,,M,2,JIR,C,1A,30.0,MF,65.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'FI': 0.1, 'TA': 0.1, 'EB': 0.1, 'SB': 0.1, 'TO': 0.1}",7,1.8343719702816235
