gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4607219856,2024-04-09T13:42,2024.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/206485544,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4436455173,2023-10-28T09:02,2023.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/189293107,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
3947497377,2022-10-09T11:37,2022.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/138668206,POINT (-76.548536 45.97054),31F,-76.5499263292062,45.9686300728716,"-622661,40+254261,73",,,CJ,1997.0,F,2,VIN,C,1AM,30.0,F,65.0,VIN,"{'CR': 0.2, 'EO': 0.2, 'ES': 0.2, 'HG': 0.2, 'FT': 0.1, 'RX': 0.1}",6,1.7480673485460894
3457094057,2021-07-19T09:34,2021.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/104143389,POINT (-76.565706 45.9489),31F,-76.564325504429,45.9473030333591,"-624067,63+252104,17",,,CJT,2005.0,F,1,VIN,D,1AY,30.0,F,55.0,VIN,"{'ES': 0.4, 'CR': 0.2, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",5,1.4708084763221112
1586094987,2017-05-27,2017.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/6692051,POINT (-74.004481 45.991725),31G,-74.0033746804085,45.9912226634765,"-425964,35+238166,13",,,,,M,2,VIR,D,1AY,30.0,MM,75.0,VIN,"{'PB': 0.2, 'SB': 0.2, 'EB': 0.1, 'BP': 0.3, 'FT': 0.1, 'PE': 0.1}",6,1.6957425341696346
1024559987,1979-03-06,1979.0,Québec,Aleurodiscus amorphus,CMMF005440,POINT (-74.953666 45.64633),31G,-74.953030211493,45.646894068949,"-502644,65+206261,50",,,,,F,4,30,A,5A,50.0,F,85.0,30,"{'FR': 0.8, 'FI': 0.1, 'FN': 0.1}",3,0.639031859650177
1024559968,1979-09-08,1979.0,Québec,Aleurodiscus amorphus,CMMF005439,POINT (-74.04115 45.28873),31G,-74.0429715037912,45.2849149532593,"-435103,52+160077,47",,,,,F,2,JIR,B,1A,30.0,F,55.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'FN': 0.2, 'FT': 0.1, 'PB': 0.1}",5,1.5047882836811908
2236835767,2019-04-07T15:19,2019.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/22171838,POINT (-72.528846 45.212803),31H,-72.5299316374487,45.211357780996,"-316928,94+143975,36",,,,,M,2,JIR,B,1A,40.0,MF,75.0,JIN,"{'EO': 0.3, 'FT': 0.2, 'BG': 0.1, 'PE': 0.1, 'RX': 0.1, 'SB': 0.1, 'TO': 0.1}",7,1.8343719702816235
4062731404,2021-12-09T13:24,2021.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/102969897,POINT (-73.760063 46.308579),31I,-73.7591725313301,46.308698584862,"-404508,51+271931,18",,,EL,1986.0,R,2,VIR,D,2BE,30.0,R,85.0,VIN,"{'SB': 0.3, 'EU': 0.2, 'PB': 0.2, 'EB': 0.1, 'TO': 0.1, 'BP': 0.1}",6,1.6957425341696346
2988457573,2020-07-27T14:17,2020.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/54622042,POINT (-72.708313 46.757585),31I,-72.7096736689716,46.7603104483914,"-321003,31+316512,93",,,,,R,2,VIR,B,2BE,30.0,R,65.0,VIN,"{'EU': 0.3, 'PB': 0.2, 'SB': 0.2, 'RX': 0.1, 'FI': 0.1, 'FT': 0.1}",6,1.6957425341696346
2596228123,2020-02-17T12:35,2020.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/39612661,POINT (-73.756767 46.302037),31I,-73.755245622881,46.3015313358138,"-404264,88+271114,60",,,,,R,1,120,F,R1A,10.0,R,85.0,110,"{'PR': 0.6, 'PB': 0.3, 'FI': 0.1}",3,0.8979457248567797
