gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4400146547,2023-08-21T08:48,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/179607476,POINT (-73.147949 45.556521),31H,-73.1463214577245,45.5566441945499,"-362910,56+185221,31",,,,,F,2,VIN30,E,1AY,30.0,F,55.0,VIN,"{'ES': 0.6, 'FT': 0.2, 'HG': 0.2}",3,0.9502705392332347
4399965775,2023-08-21T08:48,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/179607477,POINT (-73.147949 45.556521),31H,-73.1463214577245,45.5566441945499,"-362910,56+185221,31",,,,,F,2,VIN30,E,1AY,30.0,F,55.0,VIN,"{'ES': 0.6, 'FT': 0.2, 'HG': 0.2}",3,0.9502705392332347
4177174502,2022-07-19T08:03:23,2022,Québec,Lentinus levis,https://www.inaturalist.org/observations/126943615,POINT (-73.856389 45.555268),31H,-73.8553867700136,45.554465594342,"-418162,97+188870,16",,,,,F,1,JIN,B,5S,30.0,F,75.0,JIN,"{'EO': 0.5, 'EA': 0.2, 'FT': 0.2, 'FR': 0.1}",4,1.2206072645530173
4028660991,2022-08-16T12:05:53,2022,Québec,Lentinus levis,https://www.inaturalist.org/observations/131127801,POINT (-73.05217 45.477123),31H,-73.0503004761125,45.4766406148748,"-356031,12+175960,45",,,,,F,3,30,D,1AY,20.0,F,95.0,30,"{'ES': 0.4, 'FT': 0.3, 'HG': 0.3}",3,1.0888999753452238
4414123861,2023-09-18T11:06:36,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/183872391,POINT (-73.936824 46.083065),31I,-73.937662233393,46.0824793606408,"-420117,60+247894,47",CPR,2001.0,,,M,4,10,C,1A,30.0,MF,85.0,10,"{'ER': 0.3, 'FT': 0.2, 'FI': 0.1, 'FN': 0.1, 'SB': 0.3}",5,1.5047882836811908
4407639321,2023-09-03T16:45:06,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/181635128,POINT (-72.415459 46.883753),31I,-72.4135784783361,46.8841917143348,"-297613,32+329158,49",,,,,F,2,VIR,B,1A,30.0,F,75.0,VIN,"{'BJ': 0.2, 'EO': 0.2, 'FO': 0.2, 'BG': 0.1, 'ES': 0.1, 'PE': 0.1, 'RX': 0.1}",7,1.8866967846580782
4028622027,2022-08-27T16:56:11,2022,Québec,Lentinus levis,https://www.inaturalist.org/observations/132564755,POINT (-73.891952 46.171362),31I,-73.8925266974749,46.1718549700652,"-415943,94+257445,01",,,,,F,1,VIR,D,1AY,20.0,F,85.0,VIN,"{'PE': 0.4, 'ES': 0.3, 'EO': 0.2, 'BP': 0.1}",4,1.2798542258336674
4980446115,2024-08-27T16:30,2024,Québec,Lentinus levis,https://www.inaturalist.org/observations/239038127,POINT (-75.688026 46.089436),31J,-75.6910261643966,46.088038880787,"-555122,24+260459,88",,,,,M,2,VIR,D,1A,30.0,MR,75.0,VIN,"{'PB': 0.4, 'PU': 0.2, 'SE': 0.1, 'PE': 0.2, 'BP': 0.1}",5,1.4708084763221112
4980279606,2020-08-26T19:42:01,2020,Québec,Lentinus levis,https://www.inaturalist.org/observations/57697990,POINT (-74.87393 46.37928),31J,-74.8751447735899,46.3783984237307,"-489390,58+286641,21",,,,,F,2,VIN,D,1AY,30.0,F,65.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'FO': 0.1, 'FT': 0.1, 'RX': 0.1}",5,1.3592367006650063
4177051906,2023-08-06T11:25:44,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/177080482,POINT (-74.579262 46.226055),31J,-74.5776820885602,46.2264865885684,"-468104,96+267819,57",,,,,F,1,VIN,D,1A,31.0,F,65.0,VIN,"{'ES': 0.6, 'BJ': 0.3, 'FT': 0.1}",3,0.8979457248567797
4400296004,2023-08-19T13:30:28,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/179264988,POINT (-76.092108 46.163036),31K,-76.0915559926826,46.163218389498,"-585045,55+271957,29",,,,,F,1,90,D,1AY,30.0,F,95.0,90,"{'PE': 0.6, 'ER': 0.2, 'FT': 0.1, 'PB': 0.1}",4,1.0888999753452235
4399864085,2023-08-19T13:30:28,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/179186216,POINT (-76.092108 46.163036),31K,-76.0915559926826,46.163218389498,"-585045,55+271957,29",,,,,F,1,90,D,1AY,30.0,F,95.0,90,"{'PE': 0.6, 'ER': 0.2, 'FT': 0.1, 'PB': 0.1}",4,1.0888999753452235
