gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4430480682,2023-07-17T15:11:37,2023,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/173910233,POINT (-75.942827 45.626992),31G,-75.9423275363646,45.6269588518686,"-579847,82+211491,65",,,,,F,2,JIN,D,1AY,30.0,F,85.0,JIN,"{'ES': 0.6, 'PE': 0.2, 'FT': 0.1, 'HG': 0.1}",4,1.0888999753452235
4407185125,2023-08-20T16:28,2023,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/181002358,POINT (-75.76955 45.654398),31G,-75.7682465036263,45.653284658514,"-566036,07+212982,21",,,CP,,M,2,JIN,A,1AY,30.0,MF,65.0,JIN,"{'BJ': 0.2, 'EO': 0.2, 'ES': 0.2, 'FO': 0.1, 'EB': 0.1, 'PU': 0.1, 'RX': 0.1}",7,1.8866967846580782
3988721350,2020-07-30T12:36:37,2020,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/54857654,POINT (-74.435536 45.681765),31G,-74.4353522467701,45.682994194518,"-462089,83+206696,66",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.6, 'FT': 0.2, 'FI': 0.1, 'RX': 0.1}",4,1.0888999753452235
3383964113,2021-08-19T16:06:23,2021,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/91798323,POINT (-75.860434 45.556274),31G,-75.8603592188671,45.5568774009007,"-574196,44+203040,18",,,,,M,1,VIN,C,1AY,30.0,MM,95.0,VIN,"{'PU': 0.4, 'RX': 0.1, 'ES': 0.2, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",6,1.6094379124341003
3337432947,2021-08-06T18:56:10,2021,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/90213073,POINT (-75.858333 45.493712),31G,-75.8580663594996,45.494665488672,"-574755,02+196166,73",,,CP,,F,1,VIN,D,1AY,20.0,F,65.0,VIN,"{'HG': 0.4, 'ES': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'FT': 0.1}",6,1.6094379124341
3335350727,2021-07-28T15:56:31,2021,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/89271174,POINT (-75.823486 45.457592),31G,-75.8236656013239,45.4579162873289,"-572482,93+191788,80",,,,,F,2,JIN,B,5S,30.0,F,95.0,JIN,"{'ES': 0.5, 'PE': 0.2, 'BP': 0.1, 'EB': 0.1, 'TO': 0.1}",5,1.3592367006650063
3079498633,2019-07-07T15:39,2019,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/28443642,POINT (-75.65435 45.564122),31G,-75.6543004844535,45.5647071554959,"-558197,98+202301,05",,,,,M,1,JIN,C,1AM,30.0,MR,85.0,JIN,"{'PB': 0.4, 'EB': 0.1, 'SB': 0.1, 'CR': 0.2, 'FR': 0.1, 'FT': 0.1}",6,1.6094379124341003
3039266618,2020-08-19T14:44:52,2020,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/56966558,POINT (-75.917472 45.539017),31G,-75.9178642111892,45.53812228545,"-579050,63+201391,26",,,,,F,1,VIN,D,1A,40.0,F,75.0,VIN,"{'ES': 0.6, 'BJ': 0.1, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.2275294114572126
2826442424,2020-07-27T14:10:23,2020,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/54653246,POINT (-75.87773 45.59937),31G,-75.8761161503524,45.600463213356,"-574835,36+207918,97",,,,,F,3,JIN,D,5S,20.0,F,85.0,JIN,"{'ER': 0.4, 'BJ': 0.1, 'CR': 0.1, 'FI': 0.1, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1}",7,1.7480673485460891
1024558848,2012-07-23,2012,Québec,Pleurotus pulmonarius,CMMF004300,POINT (-74.113208 45.086179),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30.0,F,75.0,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",4,1.2798542258336674
1024558828,2012-09-17,2012,Québec,Pleurotus pulmonarius,CMMF004481,POINT (-74.11437 45.086901),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558746,2012-07-03,2012,Québec,Pleurotus pulmonarius,CMMF004272,POINT (-74.116265 45.085209),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558743,2012-09-09,2012,Québec,Pleurotus pulmonarius,CMMF004463,POINT (-74.117838 45.085357),31G,-74.1189303922423,45.0854408663469,"-442889,43+138319,85",,,,,F,3,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1024558697,2012-06-05,2012,Québec,Pleurotus pulmonarius,CMMF004181,POINT (-74.112958 45.085394),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30.0,F,75.0,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",4,1.2798542258336674
1024558674,2011-07-13,2011,Québec,Pleurotus pulmonarius,CMMF004102,POINT (-74.114245 45.086508),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
4607390567,2023-08-28T12:00:33,2023,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/180696343,POINT (-73.941178 45.404247),31H,-73.9331061809262,45.3925286430195,"-425804,97+171444,82",,,,,F,1,VIN,A,5A,40.0,F,65.0,VIN,"{'EA': 0.4, 'CH': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1, 'PL': 0.1}",6,1.6094379124341
4171676095,2023-07-27T14:06:19,2023,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/175244343,POINT (-72.61411 45.430826),31H,-72.6151153179828,45.4309043194591,"-322233,52+168740,10",,,,,F,1,VIN,B,1A,30.0,F,85.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'EA': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.3592367006650063
4165925324,2023-07-23T10:49:20,2023,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/174532287,POINT (-73.104422 45.073061),31H,-73.1019823135467,45.0723058566658,"-362876,31+131217,32",,,,,F,1,JIN,A,4A,50.0,F,75.0,JIN,"{'EA': 0.7, 'EO': 0.1, 'FR': 0.1, 'OR': 0.1}",4,0.9404479886553263
3903031886,2022-08-18T14:14:48,2022,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/131393151,POINT (-73.950225 45.435525),31H,-73.9510372093057,45.4350244092963,"-426632,12+176182,48",,,,,F,1,VIN,A,5A,30.0,F,85.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'FT': 0.2, 'FR': 0.1}",4,1.2206072645530173
3902548355,2022-09-09T15:13,2022,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/134361927,POINT (-73.946908 45.429916),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
3902509333,2022-09-09T14:46,2022,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/134361915,POINT (-73.941391 45.428813),31H,-73.942890470134,45.4279615155992,"-425998,34+175290,48",,,,,M,1,70,A,5S,30.0,MF,85.0,70,"{'EO': 0.4, 'ES': 0.2, 'BP': 0.1, 'PB': 0.2, 'PU': 0.1}",5,1.4708084763221112
3384479478,2021-10-06T15:13:02,2021,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/97374201,POINT (-73.584903 45.512651),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3343910414,2021-08-24T08:41:12,2021,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/92350461,POINT (-73.768623 45.49625),31H,-73.767554160812,45.4947562659955,"-411806,32+181734,05",,,,,F,1,VIR,A,5S,20.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'PL': 0.1}",5,1.4708084763221112
2862318067,2020-09-03T15:00:37,2020,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/58866033,POINT (-72.183297 45.330667),31H,-72.1834674498809,45.3311647590404,"-289035,62+155806,26",,,,,F,1,VIN,D,1AM,20.0,F,85.0,VIN,"{'ES': 0.7, 'FR': 0.2, 'HG': 0.1}",3,0.8018185525433372
1135067640,2005-07-28,2005,Québec,Pleurotus pulmonarius,CMMF006108,POINT (-73.7735541 45.3542539),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067575,2005-06-12,2005,Québec,Pleurotus pulmonarius,CMMF006107,POINT (-73.7735541 45.3542539),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067261,2008-06-16,2008,Québec,Pleurotus pulmonarius,CMMF005772,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
617553889,2003-08-15,2003,Québec,Pleurotus pulmonarius,CMMF003805,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
617553126,2000-08-13,2000,Québec,Pleurotus pulmonarius,CMMF003458,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
3415652779,2021-08-20T13:45:53,2021,Québec,Pleurotus pulmonarius,https://www.inaturalist.org/observations/91961387,POINT (-78.975439 46.686661),31L,-78.004187586924,46.6889755885818,"-724000,28+347473,82",,,CAM,1996.0,F,2,VIN,B,1AY,30.0,F,85.0,VIN,"{'ES': 0.5, 'BJ': 0.4, 'RX': 0.1}",3,0.9433483923290391
