gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4011678538,2022-09-09T16:01,2022,Québec,Coltricia cinnamomea,https://www.inaturalist.org/observations/134336905,POINT (-75.79216 45.463234),31G,-75.7914399490546,45.4623681736964,"-569856,24+191998,46",,,,,F,2,VIR,F,1AY,30.0,F,75.0,17,VIN,"{'ES': 0.4, 'CR': 0.2, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",0.001126112140049287,5,1.4708084763221112,[5.2166667],[10.2],[24.056604],[1149.9019],[25.8],[-16.6],[42.4],[18.683332],[-8.55],[18.683332],[-9.65],[960.],[91.],[62.],[13.369449],[267.],[193.],[267.],[212.]
3337482100,2021-08-06T18:08:49,2021,Québec,Coltricia cinnamomea,https://www.inaturalist.org/observations/90195824,POINT (-75.855238 45.4967),31G,-75.8543372507495,45.4971577976169,"-574557,54+196304,88",,,,,F,2,JIN,C,1AM,30.0,F,95.0,19,JIN,"{'CR': 0.8, 'ER': 0.1, 'FT': 0.1}",0.0010104097536778175,3,0.639031859650177,[4.420833],[10.441667],[24.453552],[1149.7894],[25.1],[-17.6],[42.7],[12.966667],[-9.383333],[17.85],[-10.45],[1044.],[100.],[66.],[12.983692],[292.],[211.],[289.],[223.]
617549313,1992-08-20,1992,Québec,Coltricia cinnamomea,CMMF001785,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,20,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",0.0007485510545013657,5,1.4708084763221112,[6.070833],[9.775001],[23.441246],[1143.3175],[26.2],[-15.5],[41.7],[19.466667],[-7.5666666],[19.466667],[-8.733334],[1057.],[104.],[62.],[14.818656],[303.],[206.],[303.],[228.]
4923889366,2024-08-08T18:00,2024,Québec,Coltricia cinnamomea,https://www.inaturalist.org/observations/235326786,POINT (-72.338626 45.254654),31H,-72.3391785285534,45.254285237917,"-301700,74+147903,07",,,,,F,2,JIN,D,1AY,30.0,F,85.0,21,JIN,"{'ES': 0.3, 'FR': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1, 'PU': 0.1}",0.0006642840327595904,7,1.8343719702816235,[4.945833],[10.325],[25.620348],[1081.0022],[24.5],[-15.8],[40.3],[17.683332],[-2.95],[17.683332],[-8.966666],[1258.],[126.],[77.],[13.632243],[364.],[258.],[364.],[284.]
4171589243,2023-07-26T11:27,2023,Québec,Coltricia cinnamomea,https://www.inaturalist.org/observations/175377742,POINT (-73.74987 45.95795),31H,-73.7517511199205,45.9579516293133,"-406795,70+233016,56",,,,,F,2,50,B,1A,30.0,F,85.0,18,50,"{'EO': 0.3, 'BP': 0.2, 'BG': 0.1, 'FT': 0.1, 'PE': 0.1, 'PB': 0.2}",0.0018811206261041746,6,1.6957425341696346,[4.7125],[10.291667],[23.989899],[1154.8536],[25.4],[-17.5],[42.9],[17.433332],[-9.183333],[18.266666],[-10.116667],[1038.],[103.],[59.],[16.565157],[296.],[199.],[294.],[217.]
2992773497,2020-09-11T14:35:07,2020,Québec,Coltricia cinnamomea,https://www.inaturalist.org/observations/59310773,POINT (-73.342501 45.546272),31H,-73.3427561035155,45.5481988707486,"-378164,60+185312,74",P,,,,M,2,30,B,5S,30.0,MM,75.0,21,30,"{'PR': 0.4, 'SB': 0.1, 'EO': 0.2, 'PL': 0.2, 'FH': 0.1}",0.0019436843070369891,5,1.4708084763221114,[6.0208335],[10.008333],[23.943382],[1144.6227],[26.3],[-15.5],[41.8],[18.45],[-7.616667],[19.45],[-8.783334],[1026.],[97.],[63.],[13.130424],[287.],[209.],[283.],[229.]
2423612154,1978-08-24,1978,Québec,Coltricia cinnamomea,CMMF018801,POINT (-73.985371 45.990438),31H,-73.9848186991666,45.9896714428138,"-424525,64+237652,96",,,,,M,2,VIN,D,1A,40.0,MR,75.0,18,VIN,"{'SB': 0.3, 'TO': 0.2, 'EN': 0.1, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0009447995185695781,6,1.6957425341696346,[3.675],[10.35],[24.238874],[1152.1788],[24.1],[-18.6],[42.7],[17.2],[-10.083333],[17.2],[-11.133333],[1182.],[118.],[73.],[13.037184],[326.],[242.],[326.],[264.]
2423611172,1985-06-17,1985,Québec,Coltricia cinnamomea,CMMF018685,POINT (-73.997854 45.991697),31H,-73.9973033453585,45.9918215019355,"-425434,12+238255,54",,,,,F,1,70,D,1AY,31.0,F,85.0,25,70,"{'PE': 0.7, 'EO': 0.2, 'ES': 0.1}",0.0005645540418314895,3,0.8018185525433372,[3.4958334],[10.758333],[25.019379],[1149.8606],[24.1],[-18.9],[43.],[17.],[-10.183333],[17.],[-11.316667],[1191.],[118.],[74.],[12.957986],[327.],[244.],[327.],[267.]
1412708803,1981-07-23,1981,Québec,Coltricia cinnamomea,CMMF017338,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,22,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",0.0013664294273593267,7,1.8343719702816235,[5.9041667],[9.308333],[22.814543],[1130.0834],[25.7],[-15.1],[40.800003],[19.216667],[-7.633333],[19.216667],[-8.566667],[992.],[94.],[61.],[12.652432],[275.],[203.],[275.],[219.]
1412708708,1981-07-08,1981,Québec,Coltricia cinnamomea,CMMF017258,POINT (-73.965109 45.316964),31H,-73.963487285955,45.3163006347782,"-428611,91+163083,97",,,,,F,1,VIN,A,5AY,40.0,F,85.0,28,VIN,"{'CH': 0.5, 'FT': 0.2, 'FH': 0.1, 'FR': 0.1, 'TA': 0.1}",0.001752144360845712,5,1.3592367006650063,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
617555781,1990-07-04,1990,Québec,Coltricia cinnamomea,CMMF000961,POINT (-73.033517 46.288837),31I,-73.0380782062854,46.2917811090209,"-349247,78+266261,39",,,,,F,2,JIR,D,5A,40.0,F,55.0,18,JIN,"{'FO': 0.3, 'EA': 0.2, 'PE': 0.2, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1}",0.005428847088005513,6,1.6957425341696346,[4.6875],[10.725],[24.430525],[1186.0326],[25.5],[-18.4],[43.9],[18.433334],[-9.666667],[18.433334],[-10.766666],[1030.],[101.],[59.],[17.927515],[301.],[190.],[301.],[205.]
617550983,1995-08-20,1995,Québec,Coltricia cinnamomea,CMMF002518,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,18,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",0.0024873965875769,4,1.1682824501765625,[4.3625],[10.875],[25.],[1151.9275],[25.1],[-18.4],[43.5],[17.8],[-9.466666],[17.8],[-10.55],[1054.],[104.],[59.],[17.016943],[303.],[200.],[303.],[218.]
2851163122,2020-08-16T16:02:32,2020,Québec,Coltricia cinnamomea,https://www.inaturalist.org/observations/56747718,POINT (-73.842132 46.323185),31I,-73.8404535223961,46.3235475050502,"-410631,49+274023,71",CT,1989.0,EPC,1999.0,R,4,30,D,R1A,20.0,R,75.0,9,30,"{'SB': 0.6, 'EU': 0.3, 'PI': 0.1}",0.001717177037530962,3,0.8979457248567797,[3.1708333],[11.691667],[26.214499],[1162.6488],[24.4],[-20.2],[44.6],[16.75],[-10.683333],[16.75],[-11.900001],[1103.],[112.],[67.],[17.314],[327.],[212.],[327.],[229.]
