gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135068192,1978-08-26,1978,Québec,Hericium americanum,CMMF006762,POINT (-74.9545 45.645),31G,-74.9538691178561,45.6438048261926,"-502827,41+205842,31",,,,,M,1,VIR,D,R1A,20.0,MF,85.0,VIN,"{'CR': 0.3, 'BP': 0.1, 'ER': 0.1, 'FT': 0.1, 'TA': 0.1, 'PU': 0.3}",6,1.6434177197931796
891759261,2013-10-29T11:17:28,2013,Québec,Hericium americanum,http://www.inaturalist.org/observations/448735,POINT (-73.943254 45.430963),31H,-73.9425038691126,45.4325848441409,"-425915,39+175808,33",,,,,F,1,VIN,B,5S,30.0,F,85.0,VIN,"{'ES': 0.7, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",4,0.9404479886553263
891759225,2013-10-29T11:39:55,2013,Québec,Hericium americanum,http://www.inaturalist.org/observations/448734,POINT (-73.948615 45.4317),31H,-73.9480580609572,45.4311842661596,"-426309,73+175656,98",,,,,F,1,VIR,A,5S,30.0,F,85.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
617551839,1996-08-17,1996,Québec,Hericium americanum,CMMF002883,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30.0,F,85.0,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",6,1.6957425341696346
617548557,1991-08-30,1991,Québec,Hericium americanum,CMMF001457,POINT (-73.608926 45.76054),31H,-73.6101448212339,45.7622838194135,"-397396,67+210523,01",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'PE': 0.8, 'BP': 0.2}",2,0.5004024235381879
5008131847,2022-06-19T15:38:40,2022,Québec,Hericium americanum,https://www.inaturalist.org/observations/255962498,POINT (-72.612424 45.12724),31H,-72.6126329597576,45.1257954610577,"-323988,08+134823,79",,,,,M,2,JIR,B,1A,40.0,MF,75.0,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FI': 0.1, 'FT': 0.1, 'PU': 0.2, 'RX': 0.1}",6,1.6957425341696346
4953070242,2024-10-01T10:11,2024,Québec,Hericium americanum,https://www.inaturalist.org/observations/245274723,POINT (-73.758031 45.399143),31H,-73.7569094110785,45.3993212418215,"-411752,52+171085,70",,,,,F,1,JIN,A,5A,40.0,F,85.0,JIN,"{'FR': 0.3, 'EA': 0.2, 'FN': 0.2, 'PL': 0.2, 'FT': 0.1}",5,1.5571130980576458
4875363885,2023-09-11T08:46,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/220388049,POINT (-72.675686 45.412553),31H,-72.6743023652918,45.4126835005458,"-326980,88+166978,39",,,,,F,2,50,B,1A,40.0,F,75.0,50,"{'EO': 0.4, 'FO': 0.2, 'BG': 0.1, 'EA': 0.1, 'OR': 0.1, 'PE': 0.1}",6,1.6094379124341
4852400266,2021-09-27T09:15,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/212329854,POINT (-73.386269 45.405018),31H,-73.3863913933633,45.4050222062369,"-382738,02+169655,94",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.4, 'PE': 0.2, 'BG': 0.1, 'FT': 0.1, 'OR': 0.1, 'PL': 0.1}",6,1.6094379124341
4528066949,2023-10-06T17:44,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/200473874,POINT (-73.469943 45.550481),31H,-73.4706932017226,45.5489414174934,"-388218,04+186092,17",,,,,F,2,50,A,1A,40.0,F,85.0,50,"{'EO': 0.4, 'BG': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",6,1.6094379124341
