gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617555704,1990-06-22,1990,Québec,Hemistropharia albocrenulata,CMMF000928,POINT (-74.013251 45.534465),31G,-74.0144390435266,45.5326949640031,"-430746,88+187298,55",,,,,F,1,JIN,D,1A,30.0,F,95.0,JIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1}",4,0.9404479886553263
4438674576,2022-08-20T07:40:03,2022,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/131566594,POINT (-74.061792 45.905995),31G,-74.0623427354045,45.9056381480738,"-431253,79+229069,13",,,,,F,1,VIN,D,1A,31.0,F,55.0,VIN,"{'EO': 0.3, 'BJ': 0.2, 'BP': 0.2, 'ES': 0.2, 'RX': 0.1}",5,1.5571130980576458
4137608321,2020-08-17T16:33:38,2020,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/56843180,POINT (-75.85865 45.591728),31G,-75.8586598573807,45.5914413974208,"-573603,73+206914,75",,,,,M,2,JIN,D,1AY,30.0,MF,85.0,JIN,"{'CR': 0.2, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1, 'HG': 0.1, 'PU': 0.2, 'PB': 0.1}",7,1.8866967846580784
3772591155,2021-09-19T12:22:53,2021,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/113906397,POINT (-75.847509 45.706289),31G,-75.8467267001515,45.7074515498535,"-571445,83+219462,70",,,,,F,2,JIN,D,1AM,20.0,F,75.0,JIN,"{'CR': 0.6, 'ES': 0.3, 'EO': 0.1}",3,0.8979457248567797
3398638761,2021-08-13T12:01:59,2021,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/91175561,POINT (-74.256067 45.438678),31G,-74.2550219451975,45.437116435616,"-450331,78+178296,65",,,,,M,1,JIN,B,1A,30.0,MF,85.0,JIN,"{'EO': 0.5, 'FR': 0.1, 'PU': 0.2, 'PB': 0.1, 'PR': 0.1}",5,1.3592367006650063
3337698893,2021-08-11T16:31:47,2021,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/91158443,POINT (-75.689186 45.408588),31G,-75.712124004739,45.4242296354424,"-564175,92+187175,97",,,,,F,3,JIR,D,5A,30.0,F,45.0,JIN,"{'ER': 0.4, 'PE': 0.3, 'BP': 0.2, 'FT': 0.1}",4,1.2798542258336674
2013684745,2018-08-30T10:53,2018,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/16170201,POINT (-75.756414 45.736943),31G,-75.7558976678813,45.7356422673999,"-564092,58+221878,23",,,CP,,M,2,JIR,B,1A,40.0,MF,45.0,JIN,"{'BP': 0.2, 'EO': 0.2, 'PE': 0.2, 'ES': 0.1, 'SB': 0.3}",5,1.5571130980576455
1135068839,2012-07-19,2012,Québec,Hemistropharia albocrenulata,CMMF007352,POINT (-74.114033 45.084583),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1135068637,2005-09-24,2005,Québec,Hemistropharia albocrenulata,CMMF007206,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1024558871,2012-07-23,2012,Québec,Hemistropharia albocrenulata,CMMF004314,POINT (-74.117176 45.086206),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
