gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
5007305011,2019-06-29T00:00,2019,Québec,Pluteus cervinus,https://www.inaturalist.org/observations/251454463,POINT (-75.087862 45.8346),31G,-75.0887409528889,45.8363346244576,"-511338,69+228118,37",,,,,F,2,JIN,A,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BP': 0.1, 'PB': 0.1}",5,1.4708084763221112
4430996650,2023-09-11T10:15:51,2023,Québec,Pluteus cervinus,https://www.inaturalist.org/observations/187012703,POINT (-74.012435 45.492688),31G,-74.0104994008445,45.4936116610295,"-430666,66+183085,17",,,,,F,1,VIN,C,1AY,20.0,F,95.0,VIN,"{'ES': 0.8, 'CR': 0.1, 'HG': 0.1}",3,0.639031859650177
4138636115,2023-06-23T11:24:56,2023,Québec,Pluteus cervinus,https://www.inaturalist.org/observations/169445309,POINT (-75.931062 45.530995),31G,-75.9306157682945,45.5295673586037,"-579938,60+200682,95",,,,,F,1,JIN,C,1AM,30.0,F,85.0,JIN,"{'ES': 0.6, 'CR': 0.1, 'FT': 0.1, 'FX': 0.1, 'TA': 0.1}",5,1.2275294114572126
2423612088,1985-06-20,1985,Québec,Pluteus cervinus,CMMF018689,POINT (-74.003525 45.989236),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
2423611891,1986-06-17,1986,Québec,Pluteus cervinus,CMMF019560,POINT (-74.016094 45.983387),31G,-74.0158986116348,45.9819089711425,"-426989,17+237247,34",,,,,F,1,VIN,D,1AY,31.0,F,75.0,VIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'FI': 0.1}",4,1.0888999753452235
1135068844,2012-09-24,2012,Québec,Pluteus cervinus,CMMF007392,POINT (-74.114033 45.084583),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1135068466,2009-10-06,2009,Québec,Pluteus cervinus,CMMF006956,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1024559396,2012-10-16,2012,Québec,Pluteus cervinus,CMMF004614,POINT (-74.114996 45.086306),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558998,2012-10-16,2012,Québec,Pluteus cervinus,CMMF004616,POINT (-74.113709 45.085191),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558916,2012-07-23,2012,Québec,Pluteus cervinus,CMMF004315,POINT (-74.117016 45.086066),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558643,2011-07-13,2011,Québec,Pluteus cervinus,CMMF004113,POINT (-74.116873 45.0858),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
617555263,1988-07-20,1988,Québec,Pluteus cervinus,CMMF000073,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617554839,1989-07-04,1989,Québec,Pluteus cervinus,CMMF000541,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617550792,1995-07-31,1995,Québec,Pluteus cervinus,CMMF002429,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",5,1.4708084763221112
617550738,1995-07-25,1995,Québec,Pluteus cervinus,CMMF002405,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30.0,F,85.0,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",6,1.6957425341696346
617549345,1988-07-05,1988,Québec,Pluteus cervinus,CMMF000018,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
4138390383,2023-06-22T16:04:56,2023,Québec,Pluteus cervinus,https://www.inaturalist.org/observations/168921147,POINT (-73.597583 45.443664),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40.0,F,75.0,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.5047882836811908
3391329535,2021-09-17T13:24:08,2021,Québec,Pluteus cervinus,https://www.inaturalist.org/observations/95165594,POINT (-73.471642 45.544687),31H,-73.4689501751741,45.5470631830492,"-388097,45+185869,47",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.3, 'OR': 0.3, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1}",5,1.5047882836811908
2823122351,2019-08-17T08:19:40,2019,Québec,Pluteus cervinus,https://www.inaturalist.org/observations/30986249,POINT (-73.608337 45.491408),31H,-73.6085231515892,45.4928456282397,"-399405,61+180620,04",,,,,F,1,VIN,D,1AM,20.0,F,95.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.4184836619456564
2423613080,2015-10-02,2015,Québec,Pluteus cervinus,CMMF020635,POINT (-72.629694 45.424889),31H,-72.6289060974545,45.4243322258202,"-323353,38+168064,30",,,,,F,1,VIN,B,1A,30.0,F,85.0,VIN,"{'ES': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
1412708979,1981-06-18,1981,Québec,Pluteus cervinus,CMMF017463,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
1412708756,1981-06-26,1981,Québec,Pluteus cervinus,CMMF017229,POINT (-73.920995 45.465391),31H,-73.9243304018037,45.4671744757488,"-424272,39+179590,26",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'FR': 0.6, 'OR': 0.2, 'FN': 0.1, 'FT': 0.1}",4,1.0888999753452235
1412706095,1980-06-28,1980,Québec,Pluteus cervinus,CMMF014621,POINT (-73.453807 45.447591),31H,-73.4399164604518,45.4336889278269,"-386707,10+173047,10",,,,,F,3,JIR,A,5A,50.0,F,75.0,30,"{'FR': 0.4, 'PE': 0.4, 'PA': 0.2}",3,1.0549201679861442
1135067863,2007-07-14,2007,Québec,Pluteus cervinus,CMMF006447,POINT (-73.766367 45.389517),31H,-73.7658387488182,45.3869670885795,"-412558,73+169767,75",,,,,F,1,JIR,A,5A,40.0,F,55.0,JIN,"{'FR': 0.4, 'PL': 0.3, 'FN': 0.2, 'EA': 0.1}",4,1.2798542258336674
1135067758,1978-09-09,1978,Québec,Pluteus cervinus,CMMF006310,POINT (-73.1545 45.354833),31H,-73.1539786370023,45.3559773364295,"-364915,62+163007,22",,,,,F,1,VIR,C,1AY,20.0,F,75.0,VIN,"{'ES': 0.8, 'CR': 0.1, 'TA': 0.1}",3,0.639031859650177
1135067705,2005-09-04,2005,Québec,Pluteus cervinus,CMMF006267,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067473,2010-09-23,2010,Québec,Pluteus cervinus,CMMF005976,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067419,2006-09-05,2006,Québec,Pluteus cervinus,CMMF005924,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067392,2008-07-20,2008,Québec,Pluteus cervinus,CMMF005911,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067368,2011-08-04,2011,Québec,Pluteus cervinus,CMMF005910,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067326,2007-07-10,2007,Québec,Pluteus cervinus,CMMF005872,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1701558109,2017-08-09,2017,Québec,Pluteus cervinus,UdeM:CMMF:Blitz2017:77,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
4145187816,2023-06-24T11:56:27,2023,Québec,Pluteus cervinus,https://www.inaturalist.org/observations/169595751,POINT (-74.589657 46.175759),31J,-74.5864058873391,46.1747471537588,"-469271,87+262177,22",,,,,M,2,JIR,D,1AM,20.0,MM,65.0,JIN,"{'PI': 0.2, 'SB': 0.2, 'EB': 0.1, 'EO': 0.2, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",7,1.8866967846580784
1890036086,2018-07-01T14:27,2018,Québec,Pluteus cervinus,https://www.inaturalist.org/observations/14060344,POINT (-75.0525 46.471944),31J,-75.0530681537593,46.4717774809864,"-502134,33+297944,66",,,,,F,1,VIN,D,1A,30.0,F,85.0,VIN,"{'BJ': 0.4, 'ES': 0.3, 'EO': 0.2, 'RX': 0.1}",4,1.2798542258336674
