gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1412708318,1972-07-11,1972,Québec,Gloeophyllum sepiarium,CMMF016771,POINT (-71.699984 46.750095),21L,-71.6989153106372,46.7529019450234,"-243968,64+311714,12",,,,,M,2,VIR,D,3AN,20.0,MM,65.0,VIN,"{'EB': 0.3, 'SB': 0.2, 'BJ': 0.2, 'EO': 0.2, 'FH': 0.1}",5,1.5571130980576458
1412708256,1986-09-11,1986,Québec,Gloeophyllum sepiarium,CMMF016764,POINT (-70.556636 46.980077),21L,-70.5577072039646,46.9865378015301,"-156126,60+334544,84",,,,,F,3,30,A,5A,40.0,F,35.0,30,"{'EO': 0.3, 'FN': 0.3, 'BJ': 0.2, 'FH': 0.1, 'FX': 0.1}",5,1.5047882836811908
1412708230,1992-09,1992,Québec,Gloeophyllum sepiarium,CMMF016787,POINT (-71.021798 46.97322),21L,-71.0233502120297,46.9769828788378,"-191602,64+334641,45",FR,,,,F,5,10,C,5S,20.0,F,65.0,10,"{'FN': 0.7, 'FX': 0.3}",2,0.6108643020548935
1135069931,2006-04-28,2006,Québec,Gloeophyllum sepiarium,CMMF008498,POINT (-71.326007 46.988318),21L,-71.3247257299776,46.9890034858984,"-214308,15+336869,18",,,CP,,M,2,VIR,C,1A,31.0,MF,55.0,VIN,"{'EO': 0.3, 'BJ': 0.2, 'FT': 0.1, 'EP': 0.2, 'RX': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135069434,2011-09-03,2011,Québec,Gloeophyllum sepiarium,CMMF007981,POINT (-71.357983 46.810667),21L,-71.3584144804531,46.8102086947266,"-217846,00+316982,97",,,,,F,2,VIN,A,5S,30.0,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PE': 0.1}",5,1.4708084763221112
2882942437,2020-09-01T12:43,2020,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/58271572,POINT (-70.818171 47.054185),21M,-70.8174815878912,47.0580391922674,"-175722,84+343197,72",FR,,,,F,5,10,A,5A,40.0,F,65.0,10,{'FX': 1.0},1,-0.0
2574302993,2017-09-10,2017,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/39113354,POINT (-71.147301 47.322001),21M,-71.1464908894665,47.322412989993,"-199551,28+373018,20",,,EC,1995.0,R,3,70,C,2BE,30.0,R,55.0,70,"{'SB': 0.8, 'EB': 0.1, 'EN': 0.1}",3,0.639031859650177
2574273995,2018-09-08,2018,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/38256255,POINT (-71.147301 47.322001),21M,-71.1464908894665,47.322412989993,"-199551,28+373018,20",,,EC,1995.0,R,3,70,C,2BE,30.0,R,55.0,70,"{'SB': 0.8, 'EB': 0.1, 'EN': 0.1}",3,0.639031859650177
1412709089,1980-06-17,1980,Québec,Gloeophyllum sepiarium,CMMF017523,POINT (-71.630575 47.828312),21M,-71.6304870593347,47.8278873230946,"-233561,80+430716,00",ES,1985.0,,,R,4,30,C,1A,30.0,R,75.0,30,"{'SB': 0.7, 'EB': 0.2, 'EN': 0.1}",3,0.8018185525433372
1412703188,1941-10-04,1941,Québec,Gloeophyllum sepiarium,CMMF011648,POINT (-70.03165 47.3105),21M,-70.0301111780333,47.309449753584,"-115410,04+369373,10",,,CP,,M,3,JIR,A,1AY,30.0,MR,75.0,JIN,"{'SB': 0.3, 'EB': 0.2, 'RX': 0.1, 'BP': 0.2, 'EO': 0.2}",5,1.5571130980576458
4872070302,2024-05-16T10:01,2024,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/217597081,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
3963657248,2022-11-06T11:29,2022,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/141332876,POINT (-76.588499 45.841473),31F,-76.5901740493536,45.841779440829,"-627404,60+240726,34",,,,,M,1,VIN,D,1AM,20.0,MF,85.0,VIN,"{'CR': 0.4, 'ER': 0.2, 'PB': 0.4}",3,1.0549201679861442
4980574311,2024-10-24T11:54:43,2024,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/248896354,POINT (-75.133308 45.83212),31G,-75.1327801324959,45.8327771669356,"-514645,11+227998,09",,,,,M,3,JIR,D,1A,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EB': 0.1, 'RX': 0.1, 'EO': 0.2, 'BJ': 0.1, 'FI': 0.1}",6,1.6094379124341003
4980371162,2024-10-14T14:35:01,2024,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/247351280,POINT (-75.765347 45.726532),31G,-75.7667924088692,45.7262250038331,"-564978,49+221065,98",,,CP,,F,2,JIR,D,1A,30.0,F,45.0,JIN,"{'ES': 0.4, 'PE': 0.3, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1}",5,1.4184836619456564
4438999005,2023-11-03T15:00:50,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/189896041,POINT (-75.114274 45.607094),31G,-75.1119476935008,45.6041700827468,"-515623,01+202551,41",,,CP,,F,2,JIR,B,5A,30.0,F,65.0,JIN,"{'FR': 0.4, 'FH': 0.2, 'FT': 0.2, 'EA': 0.1, 'PE': 0.1}",5,1.4708084763221112
4416788225,2023-09-21T17:04,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/184346034,POINT (-75.770146 45.65373),31G,-75.7682465036263,45.653284658514,"-566036,07+212982,21",,,CP,,M,2,JIN,A,1AY,30.0,MF,65.0,JIN,"{'BJ': 0.2, 'EO': 0.2, 'ES': 0.2, 'FO': 0.1, 'EB': 0.1, 'PU': 0.1, 'RX': 0.1}",7,1.8866967846580782
4165797075,2023-07-22T14:17:39,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/174321575,POINT (-75.712397 45.478364),31G,-75.7220192777794,45.482809510328,"-564340,34+193648,91",,,,,F,2,JIN,D,5A,30.0,F,75.0,JIN,"{'EA': 0.2, 'EO': 0.2, 'FR': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FT': 0.1}",6,1.7480673485460894
3860790682,2022-06-30T15:58:23,2022,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/124151238,POINT (-75.951406 45.790057),31G,-75.9526720042903,45.7890557151694,"-578640,15+229514,41",,,,,R,2,JIR,D,5A,30.0,R,75.0,JIN,"{'PB': 0.4, 'TO': 0.2, 'PU': 0.1, 'SE': 0.1, 'ER': 0.1, 'PE': 0.1}",6,1.6094379124341
3772656366,2020-08-02T09:01:29,2020,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/55172988,POINT (-74.032714 45.822522),31G,-74.0309629514077,45.8206180628416,"-429558,58+219423,32",,,,,F,2,JIR,B,5S,30.0,F,65.0,JIN,"{'EO': 0.3, 'PE': 0.3, 'BG': 0.2, 'FH': 0.1, 'PA': 0.1}",5,1.5047882836811908
3759665748,2022-04-02T11:46,2022,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/110229079,POINT (-75.73428 45.494389),31G,-75.7324227257771,45.4937661682163,"-564971,84+195033,64",,,,,F,3,30,D,5A,30.0,F,95.0,30,"{'EO': 0.3, 'PE': 0.2, 'CR': 0.1, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
3337566418,2020-09-13T12:50:22,2020,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/59468088,POINT (-74.003751 45.756719),31G,-74.0001556706138,45.7590267436905,"-427613,58+212488,85",,,,,F,2,JIR,B,5S,30.0,F,55.0,JIN,"{'EO': 0.5, 'FH': 0.3, 'BJ': 0.1, 'PE': 0.1}",4,1.1682824501765625
2883052021,2020-10-03T16:23:50,2020,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/61602777,POINT (-74.328308 45.493205),31G,-74.3257847006188,45.4960520775508,"-455343,44+185220,41",,,,,F,2,JIR,A,5A,40.0,F,25.0,JIN,"{'EA': 0.4, 'CH': 0.2, 'FT': 0.2, 'FN': 0.1, 'RX': 0.1}",5,1.4708084763221112
1671730986,2017-10-08T10:48:40,2017,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/8316693,POINT (-75.882214 45.506538),31G,-75.8818232483724,45.5058476747433,"-576437,24+197600,16",,,,,M,1,VIR,B,1AY,30.0,MF,75.0,VIN,"{'ER': 0.3, 'FT': 0.2, 'BJ': 0.1, 'TA': 0.1, 'PB': 0.2, 'RX': 0.1}",6,1.6957425341696346
1135068785,1979-06-16,1979,Québec,Gloeophyllum sepiarium,CMMF007302,POINT (-74.483883 45.75925),31G,-74.4845866746319,45.7603488608377,"-465150,21+215573,07",,,,,F,2,50,D,1A,30.0,F,85.0,50,"{'EO': 0.3, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",7,1.8343719702816235
1135068350,2004-10-31,2004,Québec,Gloeophyllum sepiarium,CMMF006894,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068016,2005-10-22,2005,Québec,Gloeophyllum sepiarium,CMMF006484,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",5,1.5047882836811908
1135067901,1978-04-29,1978,Québec,Gloeophyllum sepiarium,CMMF006483,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",5,1.5047882836811908
617551717,1996-07-20,1996,Québec,Gloeophyllum sepiarium,CMMF002827,POINT (-73.179027 45.891936),31H,-73.1731995033045,45.888575978772,"-362554,02+222211,78",,,,,F,2,50,A,5S,30.0,F,65.0,50,"{'CR': 0.4, 'EO': 0.3, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
4987479891,2024-09-08T18:35:50,2024,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/240649297,POINT (-73.560284 45.459925),31H,-73.5527185255627,45.4549886048141,"-395350,65+176111,01",,,,,F,1,JIR,A,3AN,40.0,F,85.0,JIN,"{'EA': 0.5, 'FR': 0.3, 'FT': 0.1, 'PL': 0.1}",4,1.1682824501765625
4925989965,2024-08-14T09:44,2024,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/235970854,POINT (-73.334348 45.525687),31H,-73.3317172020426,45.5296304411513,"-377517,09+183268,31",,,,,F,1,VIN,A,1A,30.0,F,55.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'HG': 0.2, 'PU': 0.2}",4,1.3321790402101223
4903990103,2024-06-26T15:49,2024,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/225396883,POINT (-73.619423 45.481083),31H,-73.61729292845,45.4905468078408,"-400175,80+180420,90",,,,,F,2,JIR,D,1AY,30.0,F,85.0,JIN,"{'ES': 0.4, 'CR': 0.2, 'FR': 0.2, 'FN': 0.1, 'FT': 0.1}",5,1.4708084763221112
4438980363,2023-11-02T15:05:26,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/189789953,POINT (-73.441108 45.621437),31H,-73.4391484706423,45.618716258203,"-385224,02+193652,61",,,,,F,3,JIR,A,5A,40.0,F,55.0,JIN,"{'FN': 0.3, 'EA': 0.2, 'EO': 0.2, 'PL': 0.2, 'FT': 0.1}",5,1.5571130980576458
4414255016,2023-09-15T19:23:12,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/183429812,POINT (-73.585659 45.504661),31H,-73.5858534293145,45.5045884974568,"-397495,60+181892,40",,,,,F,2,VIN,F,8AM,20.0,F,75.0,VIN,"{'CR': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
4413985705,2023-09-13T19:00:33,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/183146505,POINT (-73.585678 45.504656),31H,-73.5858534293145,45.5045884974568,"-397495,60+181892,40",,,,,F,2,VIN,F,8AM,20.0,F,75.0,VIN,"{'CR': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
4177509433,2023-08-13T15:15:48,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/178236005,POINT (-73.640076 45.549561),31H,-73.6397459242519,45.5545260115999,"-401358,24+187639,80",,,,,F,1,JIR,A,5A,30.0,F,85.0,JIN,"{'EA': 0.4, 'PL': 0.4, 'FR': 0.2}",3,1.0549201679861442
4172197317,2023-08-03T15:55:18,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/176488122,POINT (-72.862587 45.4375),31H,-72.8646605827124,45.4385565108655,"-341692,67+170740,02",,,,,F,1,VIR,C,1A,30.0,F,85.0,VIN,"{'ES': 0.8, 'FT': 0.2}",2,0.5004024235381879
4054876544,2022-06-14T10:55,2022,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/148331961,POINT (-73.586926 45.489819),31H,-73.5928546899176,45.4935334722938,"-398142,89+180540,65",,,,,F,2,VIR,D,1AY,30.0,F,95.0,VIN,"{'FN': 0.6, 'EA': 0.1, 'ES': 0.1, 'FT': 0.1, 'PL': 0.1}",5,1.2275294114572126
3923585139,2022-09-30T08:53:20,2022,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/137037796,POINT (-73.770653 45.651975),31H,-73.7699550543064,45.6530406722865,"-410739,18+199117,12",,,,,F,2,JIN,A,3AN,40.0,F,75.0,JIN,"{'EA': 0.4, 'EO': 0.4, 'FH': 0.1, 'FX': 0.1}",4,1.193549604098133
3772444312,2018-09-13T17:12,2018,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/16506857,POINT (-72.599979 45.370845),31H,-72.6013151247677,45.3701169619826,"-321542,14+161919,20",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.9, 'FT': 0.1}",2,0.3250829733914482
3391337027,2021-10-11T15:56:33,2021,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/97956955,POINT (-73.729592 45.069217),31H,-73.7300153191877,45.0702461674021,"-412252,26+134394,45",,,,,F,3,30,A,1A,30.0,F,85.0,30,"{'BG': 0.2, 'EO': 0.2, 'FT': 0.2, 'FX': 0.1, 'PE': 0.1, 'PU': 0.1, 'RX': 0.1}",7,1.8866967846580782
3384080235,2021-10-04T11:09,2021,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/97148138,POINT (-73.971161 45.527794),31H,-73.9724664847578,45.527848999573,"-427385,14+186741,53",,,,,F,2,JIN,A,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'BJ': 0.2, 'ES': 0.2, 'BP': 0.1, 'FR': 0.1, 'FT': 0.1}",6,1.6957425341696346
3355416012,2021-09-05T15:04:26,2021,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/93760575,POINT (-72.663771 45.274631),31H,-72.6641511757967,45.2728410561773,"-326937,08+151401,65",,,,,F,1,JIN,C,1AY,30.0,F,65.0,JIN,"{'ES': 0.4, 'EO': 0.3, 'FR': 0.1, 'FT': 0.1, 'FX': 0.1}",5,1.4184836619456564
2862285229,2020-09-08T18:05:37,2020,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/58994894,POINT (-73.309137 45.645725),31H,-73.3101818237946,45.652249866876,"-374930,19+196700,26",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'BG': 0.5, 'EO': 0.2, 'FN': 0.1, 'FR': 0.1, 'PE': 0.1}",5,1.3592367006650063
2423611049,1979-08-01,1979,Québec,Gloeophyllum sepiarium,CMMF018806,POINT (-73.997726 45.989122),31H,-73.996989696836,45.9908571213257,"-425482,33+238085,11",,,,,F,2,JIR,C,1AY,31.0,F,85.0,JIN,"{'BP': 0.3, 'EO': 0.3, 'PE': 0.2, 'SB': 0.2}",4,1.366158847569202
1412704154,1951-07-13,1951,Québec,Gloeophyllum sepiarium,CMMF012769,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
1135067875,2008-06-16,2008,Québec,Gloeophyllum sepiarium,CMMF006433,POINT (-73.766367 45.389517),31H,-73.7658387488182,45.3869670885795,"-412558,73+169767,75",,,,,F,1,JIR,A,5A,40.0,F,55.0,JIN,"{'FR': 0.4, 'PL': 0.3, 'FN': 0.2, 'EA': 0.1}",4,1.2798542258336674
617554736,1989-06-05,1989,Québec,Gloeophyllum sepiarium,CMMF000495,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
4982238761,2023-11-05T09:29,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/251809872,POINT (-73.839669 46.518241),31I,-73.839599231358,46.5169834041319,"-408958,50+295457,64",CT,1977.0,,,F,2,50,C,1AY,30.0,F,85.0,50,"{'ES': 0.3, 'BP': 0.2, 'BJ': 0.1, 'EO': 0.1, 'PE': 0.1, 'SB': 0.2}",6,1.6957425341696346
3415601493,2021-11-14T12:11:01,2021,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/101111481,POINT (-72.654289 46.627312),31I,-72.6536244773821,46.6310172434289,"-317505,08+302071,55",FR,,,,F,6,10,A,5S,30.0,F,,10,{},0,-0.0
3391824307,2021-10-05T16:40:24,2021,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/98215949,POINT (-73.674698 46.056318),31I,-73.6743133156445,46.056639417145,"-400018,85+243518,55",,,,,F,2,JIN,D,2BD,20.0,F,85.0,JIN,"{'EO': 0.4, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.4708084763221112
4891943787,2023-10-01T11:24:03,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/222092687,POINT (-74.047121 46.223781),31J,-74.0482203988883,46.222963178063,"-427431,56+264112,81",,,,,R,3,70,C,1A,30.0,R,65.0,70,"{'EU': 0.5, 'EN': 0.2, 'EB': 0.1, 'SB': 0.1, 'FI': 0.1}",5,1.3592367006650063
4596873309,2024-03-06T15:10,2024,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/201528304,POINT (-74.499572 46.314533),31J,-74.5006536424999,46.3149016036726,"-461372,41+277026,69",,,,,F,2,VIN,D,2A,20.0,F,95.0,VIN,"{'ES': 0.4, 'BJ': 0.3, 'EO': 0.2, 'EU': 0.1}",4,1.2798542258336674
4596859877,2024-03-03T15:06,2024,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/201187110,POINT (-74.524647 46.281734),31J,-74.5258320077018,46.2821294963571,"-463591,27+273633,78",,,,,R,3,JIN,B,2BE,40.0,R,65.0,JIN,"{'SB': 0.7, 'RX': 0.1, 'BJ': 0.1, 'BP': 0.1}",4,0.9404479886553263
4177533354,2023-07-19T17:23,2023,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/178214176,POINT (-74.439697 46.469915),31J,-74.4410287949737,46.469449908007,"-455433,29+293807,93",,,,,R,3,JIR,A,7T,50.0,R,75.0,JIN,"{'SB': 0.8, 'EN': 0.2}",2,0.5004024235381879
3772657318,2018-09-15T14:22:14,2018,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/16618854,POINT (-74.467937 46.437347),31J,-74.4671040142403,46.4379698617948,"-457644,11+290505,68",,,EL,1981.0,M,1,VIN,C,2A,20.0,MM,65.0,VIN,"{'EU': 0.3, 'SB': 0.2, 'BJ': 0.2, 'BP': 0.2, 'ES': 0.1}",5,1.5571130980576458
3384939524,2021-09-11T16:02:48,2021,Québec,Gloeophyllum sepiarium,https://www.inaturalist.org/observations/94483248,POINT (-74.19178 46.023445),31J,-74.1909606151455,46.0222640889868,"-440255,55+242739,39",,,,,M,2,VIR,A,2BE,30.0,MR,55.0,VIN,"{'EB': 0.3, 'ML': 0.2, 'PB': 0.1, 'SB': 0.1, 'BP': 0.2, 'EO': 0.1}",6,1.6957425341696346
1412703481,1951-07-27,1951,Québec,Gloeophyllum sepiarium,CMMF012397,POINT (-74.633333 46.2),31J,-74.6341612497436,46.1988134010683,"-472619,61+265084,55",,,,,F,1,VIR,F,R1A,20.0,F,95.0,VIN,"{'BP': 0.2, 'CR': 0.2, 'EO': 0.2, 'ES': 0.2, 'PE': 0.2}",5,1.6094379124341005
