gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4133590365,2022-08-07T10:16:56,2022,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/129896924,POINT (-74.025208 45.804675),31G,-74.0243986052274,45.8039599836853,"-429124,91+217207,75",,,,,F,2,JIN,D,5S,20.0,F,75.0,JIN,"{'CR': 0.3, 'EO': 0.2, 'ES': 0.2, 'FT': 0.1, 'PB': 0.2}",5,1.5571130980576458
4129799449,2022-07-29T11:40:33,2022,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/128796099,POINT (-75.836075 45.419963),31G,-75.835978780446,45.4204441063387,"-573871,22+187744,84",,,CP,,F,1,VIR,A,5A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FR': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
3330418040,2021-07-18T00:39,2021,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/87673414,POINT (-74.193375 45.387592),31G,-74.1923258126814,45.388200865975,"-445977,66+172501,81",,,,,M,3,JIR,A,5S,30.0,MR,65.0,50,"{'PB': 0.7, 'EO': 0.3}",2,0.6108643020548935
1024558859,2012-09-23,2012,Québec,Hygrocybe cuspidata,CMMF004497,POINT (-74.113352 45.085166),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
617547991,1988-07-30,1988,Québec,Hygrocybe cuspidata,CMMF000121,POINT (-73.439575 45.864396),31H,-73.4416613734378,45.8619627831933,"-383494,49+220655,34",,,,,F,2,JIR,D,5S,20.0,F,65.0,JIN,"{'EO': 0.3, 'EA': 0.2, 'PE': 0.2, 'FN': 0.1, 'FR': 0.1, 'FT': 0.1}",6,1.6957425341696346
617547525,1990-07-12,1990,Québec,Hygrocybe cuspidata,CMMF001001,POINT (-73.439575 45.864396),31H,-73.4416613734378,45.8619627831933,"-383494,49+220655,34",,,,,F,2,JIR,D,5S,20.0,F,65.0,JIN,"{'EO': 0.3, 'EA': 0.2, 'PE': 0.2, 'FN': 0.1, 'FR': 0.1, 'FT': 0.1}",6,1.6957425341696346
4901035237,2020-08-12T10:08:23,2020,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/56222959,POINT (-73.947043 45.431362),31H,-73.9480580609572,45.4311842661596,"-426309,73+175656,98",,,,,F,1,VIR,A,5S,30.0,F,85.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
4500566442,2023-09-06T09:09:33,2023,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/182098525,POINT (-73.942733 45.432239),31H,-73.9425038691126,45.4325848441409,"-425915,39+175808,33",,,,,F,1,VIN,B,5S,30.0,F,85.0,VIN,"{'ES': 0.7, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",4,0.9404479886553263
4417220747,2023-07-24T13:30,2023,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/185036267,POINT (-73.766613 45.500633),31H,-73.7660837956906,45.5004571191416,"-411641,67+182301,70",,,,,F,3,JIR,A,5S,30.0,F,45.0,JIN,"{'FR': 0.3, 'PL': 0.3, 'FN': 0.2, 'FT': 0.1, 'OR': 0.1}",5,1.5047882836811908
4171914069,2023-07-16T15:51:19,2023,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/176021573,POINT (-73.761483 45.480144),31H,-73.7624474865038,45.4764864878158,"-411556,74+179679,31",,,,,F,3,30,A,5A,40.0,F,85.0,30,"{'FR': 0.3, 'EO': 0.2, 'FT': 0.2, 'OR': 0.2, 'PE': 0.1}",5,1.5571130980576458
4171491637,2023-07-22T11:45,2023,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/175206928,POINT (-73.879083 45.51462),31H,-73.879467168313,45.5145304156415,"-420220,36+184606,12",,,,,F,3,JIR,A,3AN,50.0,F,25.0,JIN,"{'EA': 0.3, 'EO': 0.3, 'FO': 0.2, 'FR': 0.1, 'OR': 0.1}",5,1.5047882836811908
4171191247,2023-07-22T18:55:24,2023,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/174609925,POINT (-73.586037 45.49985),31H,-73.5887923134919,45.5003311065199,"-397772,76+181370,15",,,,,F,1,VIR,D,1AY,30.0,F,95.0,VIN,"{'FR': 0.4, 'ES': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
4162392577,2023-07-14T10:01:23,2023,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/172841685,POINT (-73.878178 45.507218),31H,-73.8786406474545,45.5063113024804,"-420372,50+183663,32",,,,,F,3,30,B,5A,40.0,F,65.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6957425341696346
4153561844,2023-07-11T10:19:41,2023,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/172339129,POINT (-73.752158 45.683463),31H,-73.7512865996931,45.6856629217617,"-408977,51+202819,11",,,,,F,1,JIN,A,5S,30.0,F,65.0,JIN,"{'ES': 0.7, 'FT': 0.3}",2,0.6108643020548935
4137582406,2020-08-12T17:40,2020,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/56275086,POINT (-73.328076 45.540976),31H,-73.3289403681746,45.5403285269266,"-377229,22+184373,32",,,,,F,1,VIR,D,1AY,20.0,F,95.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'HG': 0.2, 'FT': 0.1}",4,1.2206072645530173
4133607450,2022-07-01T12:44:47,2022,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/124279497,POINT (-73.762198 45.506317),31H,-73.762117915776,45.5050972086419,"-411297,74+182845,63",,,,,F,1,JIR,A,3AN,50.0,F,75.0,JIN,"{'EA': 0.2, 'FN': 0.2, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",5,1.6094379124341005
2850909918,2020-08-15T13:37,2020,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/56576063,POINT (-73.320412 45.541706),31H,-73.3211671861175,45.5402024514501,"-376616,42+184340,82",,,,,M,1,VIR,B,1AM,20.0,MF,85.0,VIN,"{'EO': 0.2, 'ES': 0.2, 'FT': 0.2, 'OR': 0.1, 'PB': 0.2, 'PU': 0.1}",6,1.7480673485460894
1412709025,1980-08-20,1980,Québec,Hygrocybe cuspidata,CMMF017512,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
617553799,2003-07-30,2003,Québec,Hygrocybe cuspidata,CMMF003764,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
4133733642,2020-08-21T13:15,2020,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/164139758,POINT (-72.409441 46.545961),31I,-72.4114119971437,46.5466651369345,"-299516,64+291680,18",,,,,F,1,VIN,F,5S,10.0,F,75.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.3592367006650063
1701558148,2017-08-09,2017,Québec,Hygrocybe cuspidata,UdeM:CMMF:Blitz2017:128,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
2873807482,2020-08-22T15:53:57,2020,Québec,Hygrocybe cuspidata,https://www.inaturalist.org/observations/58788049,POINT (-76.037631 46.185865),31K,-76.0384418783751,46.1847799349514,"-580713,65+273914,88",,,,,M,3,90,A,1A,50.0,MM,85.0,90,"{'TO': 0.3, 'SB': 0.2, 'FO': 0.3, 'PE': 0.2}",4,1.366158847569202
