gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
617551492,1995-10-09,1995.0,Québec,Tricholoma vaccinum,CMMF002728,POINT (-73.179027 45.891936),31H,-73.1731995033045,45.888575978772,"-362554,02+222211,78",,,,,F,2,50,A,5S,30.0,F,65.0,18,50,"{'CR': 0.4, 'EO': 0.3, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1}",0.006726771914424406,5,1.4184836619456564,[5.575],[9.866667],[23.380728],[1144.4799],[25.9],[-16.3],[42.199997],[18.983334],[-8.333333],[18.983334],[-9.116667],[996.],[99.],[60.],[15.612948],[285.],[193.],[285.],[213.]
617547998,1990-09-13,1990.0,Québec,Tricholoma vaccinum,CMMF001214,POINT (-72.137984 45.266184),31H,-72.1432670484054,45.2611512549815,"-286279,95+147865,05",,,,,F,2,JIR,C,1A,30.0,F,65.0,18,JIN,"{'PE': 0.5, 'EO': 0.3, 'BP': 0.1, 'PB': 0.1}",0.007296514433282656,4,1.1682824501765625,[5.4416666],[10.566667],[25.772358],[1089.0214],[25.4],[-15.6],[41.],[18.333334],[-7.4833336],[18.333334],[-8.55],[1149.],[121.],[64.],[17.6792],[352.],[224.],[352.],[238.]
3385208509,2021-10-06T15:11:45,2021.0,Québec,Tricholoma vaccinum,https://www.inaturalist.org/observations/97374022,POINT (-73.586733 45.505053),31H,-73.5858534293145,45.5045884974568,"-397495,60+181892,40",,,,,F,2,VIN,F,8AM,20.0,F,75.0,21,VIN,"{'CR': 0.8, 'FR': 0.1, 'FT': 0.1}",0.000994689501011746,3,0.639031859650177,[6.275],[9.883333],[23.587908],[1151.6539],[26.8],[-15.1],[41.9],[18.816666],[-7.266667],[19.883333],[-8.533334],[1063.],[101.],[65.],[12.7671585],[300.],[219.],[295.],[234.]
3384214523,2021-10-06T15:11:12,2021.0,Québec,Tricholoma vaccinum,https://www.inaturalist.org/observations/97374042,POINT (-73.5845 45.5112),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.0027153954202911194,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
1135068806,2009-10-21,2009.0,Québec,Tricholoma vaccinum,CMMF007331,POINT (-73.780833 45.808333),31H,-73.7817600053125,45.8066106703432,"-410354,62+216408,55",P,1992.0,,,R,4,30,A,5S,30.0,R,55.0,10,30,"{'PR': 0.7, 'ML': 0.3}",0.0019559545741420254,2,0.6108643020548935,[5.2291665],[10.375],[24.127907],[1172.0465],[26.],[-17.],[43.],[7.7999997],[-8.883333],[18.949999],[-9.866667],[999.],[98.],[57.],[16.763968],[285.],[189.],[276.],[212.]
1135068255,2010-10-19,2010.0,Québec,Tricholoma vaccinum,CMMF006731,POINT (-73.569517 45.563783),31H,-73.5622598689061,45.5624453691789,"-395407,01+188145,02",,,EL,,F,1,JIR,A,5A,30.0,F,65.0,22,JIN,"{'FR': 0.5, 'EA': 0.2, 'FN': 0.1, 'PL': 0.1, 'RX': 0.1}",0.007379377204596673,5,1.3592367006650063,[6.6625],[10.075],[23.761793],[1162.8494],[27.4],[-15.],[42.4],[19.333334],[-7.0333333],[20.4],[-8.316667],[1025.],[102.],[62.],[13.526132],[290.],[208.],[281.],[222.]
617553281,1988-09-18,1988.0,Québec,Tricholoma vaccinum,CMMF000353,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,18,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",0.0024873965875769,4,1.1682824501765625,[4.3625],[10.875],[25.],[1151.9275],[25.1],[-18.4],[43.5],[17.8],[-9.466666],[17.8],[-10.55],[1054.],[104.],[59.],[17.016943],[303.],[200.],[303.],[218.]
4075564793,2022-09-18T10:22:28,2022.0,Québec,Tricholoma vaccinum,https://www.inaturalist.org/observations/135578254,POINT (-73.684078 46.017539),31I,-73.6829710408146,46.0168851558616,"-401110,42+239223,27",,,,,F,3,50,D,2BD,20.0,F,65.0,15,50,"{'BP': 0.3, 'EO': 0.2, 'FN': 0.2, 'FT': 0.2, 'PB': 0.1}",0.001285640227840727,5,1.5571130980576458,[4.5416665],[10.833333],[24.790236],[1159.4764],[25.5],[-18.2],[43.7],[18.1],[-9.4],[18.1],[-10.45],[1038.],[104.],[57.],[18.197842],[300.],[193.],[300.],[215.]
1135069408,2006-09-24,2006.0,Québec,Tricholoma vaccinum,CMMF008013,POINT (-73.873333 46.121667),31I,-73.8745552733213,46.1199172320741,"-414927,89+251686,76",,,,,F,2,VIR,F,1AM,30.0,F,85.0,21,90,"{'PE': 0.7, 'ES': 0.2, 'BP': 0.1}",0.0021343944964514116,3,0.8018185525433372,[3.7875],[11.325],[25.856163],[1150.5475],[24.7],[-19.1],[43.800003],[17.25],[-9.95],[17.25],[-11.083333],[1120.],[110.],[68.],[14.663246],[316.],[222.],[316.],[239.]
1135069230,1981-09-26,1981.0,Québec,Tricholoma vaccinum,CMMF007786,POINT (-72.9619 46.4922),31I,-72.9621384584102,46.4952904481994,"-341993,25+288416,58",,,,,R,3,30,A,5S,30.0,R,45.0,14,30,"{'EB': 0.6, 'PB': 0.2, 'SB': 0.1, 'BG': 0.1}",0.0030996342504521343,4,1.0888999753452235,[3.8416667],[10.45],[24.13395],[1162.886],[24.4],[-18.9],[43.3],[15.016666],[-10.066667],[17.416666],[-11.233334],[1099.],[108.],[63.],[19.40076],[321.],[197.],[320.],[212.]
1135069137,1981-09-13,1981.0,Québec,Tricholoma vaccinum,CMMF007697,POINT (-73.614167 46.191667),31I,-73.6148471771749,46.1926492944232,"-394344,96+258262,85",,,,,M,2,JIR,D,5S,20.0,MM,65.0,19,JIN,"{'EB': 0.2, 'SB': 0.2, 'RX': 0.1, 'BJ': 0.2, 'EO': 0.2, 'FI': 0.1}",0.00119479844454859,6,1.7480673485460896,[3.9541667],[11.258333],[25.471342],[1164.397],[25.],[-19.2],[44.2],[17.533333],[-10.016666],[17.533333],[-11.133333],[1079.],[106.],[61.],[16.730038],[314.],[205.],[314.],[220.]
