gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3466536797,2011-09-10T16:27,2011,Québec,Russula brevipes,https://www.inaturalist.org/observations/105857586,POINT (-72.267028 45.694042),31H,-72.2669521224566,45.6937084207597,"-293453,97+196422,46",,,,,M,2,VIR,C,5S,30.0,MM,85.0,VIN,"{'PU': 0.5, 'BJ': 0.2, 'EO': 0.1, 'ES': 0.1, 'FT': 0.1}",5,1.3592367006650063
3384251542,2021-10-06T15:21:42,2021,Québec,Russula brevipes,https://www.inaturalist.org/observations/97375720,POINT (-73.582847 45.512403),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
2851071072,2020-08-09T13:38:58,2020,Québec,Russula brevipes,https://www.inaturalist.org/observations/55936272,POINT (-72.564321 45.196721),31H,-72.5631626111187,45.1965192036926,"-319649,19+142456,95",,,,,M,3,JIR,A,7E,60.0,MF,55.0,JIN,"{'BG': 0.3, 'FO': 0.2, 'FX': 0.1, 'SB': 0.2, 'RX': 0.1, 'TO': 0.1}",6,1.6957425341696346
2850750444,2020-08-12T10:34,2020,Québec,Russula brevipes,https://www.inaturalist.org/observations/56244291,POINT (-73.941391 45.428813),31H,-73.942890470134,45.4279615155992,"-425998,34+175290,48",,,,,M,1,70,A,5S,30.0,MF,85.0,70,"{'EO': 0.4, 'ES': 0.2, 'BP': 0.1, 'PB': 0.2, 'PU': 0.1}",5,1.4708084763221112
2826346911,2019-09-20T10:58,2019,Québec,Russula brevipes,https://www.inaturalist.org/observations/54916903,POINT (-73.601732 45.44452),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40.0,F,75.0,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.5047882836811908
2423613336,1987-07-27,1987,Québec,Russula brevipes,CMMF018871,POINT (-73.997854 45.991697),31H,-73.9973033453585,45.9918215019355,"-425434,12+238255,54",,,,,F,1,70,D,1AY,31.0,F,85.0,70,"{'PE': 0.7, 'EO': 0.2, 'ES': 0.1}",3,0.8018185525433372
1412709330,1980-07-31,1980,Québec,Russula brevipes,CMMF017802,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
1135069031,2007-10-01,2007,Québec,Russula brevipes,CMMF007564,POINT (-73.177433 45.974167),31H,-73.1756510035957,45.974309118734,"-362289,55+231758,83",,,,,M,1,70,A,5S,30.0,MR,95.0,70,"{'PB': 0.7, 'FT': 0.2, 'PE': 0.1}",3,0.8018185525433372
1135067530,2013-10-02,2013,Québec,Russula brevipes,CMMF006039,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
617553735,2003-07-18,2003,Québec,Russula brevipes,CMMF003736,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
3320956046,2021-06-27T17:37:28,2021,Québec,Russula brevipes,https://www.inaturalist.org/observations/84782618,POINT (-72.508713 46.43433),31I,-72.5074268379779,46.4344111266185,"-307565,43+279635,32",,,,,R,2,70,A,5S,30.0,R,85.0,70,"{'SB': 0.4, 'EU': 0.2, 'PB': 0.1, 'PU': 0.1, 'EO': 0.1, 'FI': 0.1}",6,1.6094379124341
2856535236,2020-08-24T17:07:52Z,2020,Québec,Russula brevipes,https://www.inaturalist.org/observations/57548866,POINT (-73.134203 46.476514),31I,-73.1324398940155,46.4763804476539,"-355097,02+287202,09",,,,,F,1,50,D,5S,30.0,F,65.0,50,"{'PE': 0.6, 'BP': 0.2, 'EB': 0.1, 'SB': 0.1}",4,1.0888999753452235
4952992307,2024-09-26T18:40,2024,Québec,Russula brevipes,https://www.inaturalist.org/observations/244235188,POINT (-74.482266 46.115075),31J,-74.481986615849,46.1164534176608,"-461759,51+255023,85",,,,,R,3,50,B,2A,30.0,R,85.0,50,"{'EB': 0.4, 'SB': 0.3, 'PU': 0.2, 'FI': 0.1}",4,1.2798542258336674
3915257713,2022-08-19T10:10:40,2022,Québec,Russula brevipes,https://www.inaturalist.org/observations/131455318,POINT (-74.702307 46.215372),31J,-74.703831635441,46.2166871135494,"-477882,87+267564,71",,,,,M,2,VIN,B,2BE,20.0,MF,75.0,VIN,"{'BJ': 0.3, 'BP': 0.1, 'EO': 0.1, 'FO': 0.1, 'FT': 0.1, 'SB': 0.2, 'EB': 0.1}",7,1.8343719702816235
2851107278,2020-08-11T11:31:07,2020,Québec,Russula brevipes,https://www.inaturalist.org/observations/56133277,POINT (-75.80303 46.254249),31J,-75.8013781471893,46.252980378591,"-561744,47+279552,65",,,,,R,1,VIR,D,1AM,20.0,R,85.0,VIN,"{'PB': 0.7, 'TO': 0.2, 'FX': 0.1}",3,0.8018185525433372
2851026334,2020-08-05T10:43:05,2020,Québec,Russula brevipes,https://www.inaturalist.org/observations/55493803,POINT (-74.285432 46.091903),31J,-74.287260455252,46.0924602577048,"-446979,24+251114,30",,,,,F,2,JIN,D,1AY,30.0,F,65.0,JIN,"{'BP': 0.3, 'ES': 0.3, 'BJ': 0.2, 'EO': 0.1, 'RX': 0.1}",5,1.5047882836811908
