gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4952947010,2024-09-27T13:39:43,2024,Québec,Hebeloma mesophaeum,https://www.inaturalist.org/observations/244354276,POINT (-75.681602 45.4837),31G,-75.6804391279838,45.4889507295541,"-560966,44+194060,80",FR,,,,F,5,10,A,5A,30,F,85.0,10,{'FX': 1.0},1,-0.0
1699435304,1987-08-13,1987,Québec,Hebeloma mesophaeum,CMMF018951,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1699435303,1987-08-24,1987,Québec,Hebeloma mesophaeum,CMMF018952,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1699435276,1987-08-24,1987,Québec,Hebeloma mesophaeum,CMMF018950,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1135068640,1982-09-18,1982,Québec,Hebeloma mesophaeum,CMMF007219,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1135068430,2007-09-30,2007,Québec,Hebeloma mesophaeum,CMMF006941,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068389,2012-09-27,2012,Québec,Hebeloma mesophaeum,CMMF006981,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068370,2009-10-06,2009,Québec,Hebeloma mesophaeum,CMMF006955,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135067979,1985-10-19,1985,Québec,Hebeloma mesophaeum,CMMF006499,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30,R,65.0,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",5,1.5047882836811908
617552112,1996-10-06,1996,Québec,Hebeloma mesophaeum,CMMF003006,POINT (-73.179027 45.891936),31H,-73.1731995033045,45.888575978772,"-362554,02+222211,78",,,,,F,2,50,A,5S,30,F,65.0,50,"{'CR': 0.4, 'EO': 0.3, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
617551225,1995-09-20,1995,Québec,Hebeloma mesophaeum,CMMF002613,POINT (-72.584529 45.931221),31H,-72.5842799668517,45.9351393306654,"-316622,30+224582,90",,,,,F,2,50,A,5S,40,F,75.0,50,"{'BG': 0.4, 'EO': 0.4, 'PA': 0.1, 'PE': 0.1}",4,1.193549604098133
617549482,1993-05-27,1993,Québec,Hebeloma mesophaeum,CMMF001858,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30,F,95.0,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
617548801,1991-10-08,1991,Québec,Hebeloma mesophaeum,CMMF001565,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
617548799,1991-10-08,1991,Québec,Hebeloma mesophaeum,CMMF001564,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
617548715,1991-09-26,1991,Québec,Hebeloma mesophaeum,CMMF001525,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30,F,95.0,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
4907980878,2023-10-25T17:34,2023,Québec,Hebeloma mesophaeum,https://www.inaturalist.org/observations/202072683,POINT (-73.486079 45.564565),31H,-73.4813635821569,45.5588424071333,"-388997,95+187298,83",,,EL,2018.0,F,2,JIR,A,1A,40,F,35.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'EA': 0.1, 'OR': 0.1, 'PL': 0.1, 'RX': 0.1}",6,1.6094379124341
1135068911,2008-10-06,2008,Québec,Hebeloma mesophaeum,CMMF007441,POINT (-73.163 45.880833),31H,-73.1643621296081,45.8804709241335,"-361904,20+221208,42",,,,,F,1,VIN,A,5S,30,F,95.0,VIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'HG': 0.1, 'TA': 0.1, 'PU': 0.1, 'RX': 0.1}",7,1.7480673485460891
1135068265,2006-10-07,2006,Québec,Hebeloma mesophaeum,CMMF006772,POINT (-73.921667 45.658333),31H,-73.9232164017644,45.6579070380337,"-422655,60+200521,92",,,,,M,2,JIN,D,5S,40,MF,85.0,JIN,"{'EO': 0.4, 'FT': 0.2, 'PU': 0.2, 'SB': 0.2}",4,1.3321790402101223
