gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3961009844,2022-10-25T11:22,2022,Québec,Cystoderma amianthinum,https://www.inaturalist.org/observations/140113847,POINT (-76.488386 45.803976),31F,-76.4887056384303,45.8042422083583,"-619979,82+235562,60",,,CP,,M,2,JIN,C,1AY,30.0,MF,75.0,JIN,"{'BP': 0.3, 'PE': 0.2, 'EO': 0.1, 'EB': 0.2, 'PB': 0.1, 'SB': 0.1}",6,1.6957425341696346
3384077174,2021-09-30T13:58,2021,Québec,Cystoderma amianthinum,https://www.inaturalist.org/observations/97056813,POINT (-76.504874 45.865413),31F,-76.5060299989416,45.8651959636491,"-620553,56+242519,34",,,CHP,,M,1,70,A,1AY,30.0,MF,75.0,70,"{'PE': 0.4, 'BP': 0.1, 'ER': 0.1, 'FT': 0.1, 'PB': 0.3}",5,1.4184836619456564
617555527,1989-09-24,1989,Québec,Cystoderma amianthinum,CMMF000848,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",4,1.2206072645530175
4431223580,2023-10-14T11:22,2023,Québec,Cystoderma amianthinum,https://www.inaturalist.org/observations/188384966,POINT (-74.246258 45.660204),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
4431215816,2023-10-21T10:17:11,2023,Québec,Cystoderma amianthinum,https://www.inaturalist.org/observations/188515159,POINT (-74.245963 45.660637),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
1135069111,1979-09-15,1979,Québec,Cystoderma amianthinum,CMMF007652,POINT (-74.003633 45.989333),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
1135068451,2010-10-14,2010,Québec,Cystoderma amianthinum,CMMF006975,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068431,2012-09-27,2012,Québec,Cystoderma amianthinum,CMMF006980,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068387,2009-10-06,2009,Québec,Cystoderma amianthinum,CMMF006964,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068365,1981-09-19,1981,Québec,Cystoderma amianthinum,CMMF006849,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
1135068361,2004-10-12,2004,Québec,Cystoderma amianthinum,CMMF006878,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
617551432,1995-09-30,1995,Québec,Cystoderma amianthinum,CMMF002703,POINT (-73.179027 45.891936),31H,-73.1731995033045,45.888575978772,"-362554,02+222211,78",,,,,F,2,50,A,5S,30.0,F,65.0,50,"{'CR': 0.4, 'EO': 0.3, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
617553645,2002-10-01,2002,Québec,Cystoderma amianthinum,CMMF003695,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
617553257,1988-09-18,1988,Québec,Cystoderma amianthinum,CMMF000352,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
3031631127,2019-09-06T09:10,2019,Québec,Cystoderma amianthinum,https://www.inaturalist.org/observations/66898666,POINT (-72.411806 46.581533),31I,-72.4117428185157,46.5815323707774,"-299342,93+295541,52",,,,,F,2,JIN,B,1A,30.0,F,55.0,JIN,"{'EO': 0.5, 'BJ': 0.1, 'BP': 0.1, 'PE': 0.1, 'SB': 0.2}",5,1.3592367006650063
