gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4133783383,2021-10-10T21:18,2021,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/97848912,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,20,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",0.001883593060471962,4,1.2798542258336674,[5.0958333],[10.408333],[23.601662],[1202.7251],[27.2],[-16.9],[44.1],[18.216667],[-8.966666],[19.633333],[-10.216666],[1253.],[133.],[71.],[16.758148],[375.],[252.],[370.],[258.]
4133678345,2021-04-19T21:30,2021,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/74587906,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,20,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",0.001883593060471962,4,1.2798542258336674,[5.0958333],[10.408333],[23.601662],[1202.7251],[27.2],[-16.9],[44.1],[18.216667],[-8.966666],[19.633333],[-10.216666],[1253.],[133.],[71.],[16.758148],[375.],[252.],[370.],[258.]
4129853398,2022-09-17,2022,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/142825102,POINT (-71.339861 46.833788),21L,-71.3394069794699,46.8330822238902,"-216340,75+319597,57",,,CP,,M,2,JIR,A,5A,30.0,MF,65.0,20,JIN,"{'EO': 0.3, 'PE': 0.2, 'BJ': 0.1, 'FN': 0.1, 'EB': 0.2, 'SB': 0.1}",0.0008391987600753751,6,1.6957425341696346,[4.775],[10.383333],[23.760487],[1188.2196],[26.5],[-17.2],[43.7],[17.716667],[-9.183333],[18.983334],[-10.466667],[1257.],[131.],[71.],[17.098114],[377.],[248.],[368.],[260.]
3966699337,2022-09-25,2022,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/142076935,POINT (-71.404236 46.957812),21L,-71.4044573686607,46.9570000386444,"-220614,29+333514,77",,,,,R,4,30,A,7T,50.0,R,55.0,11,30,"{'EN': 0.5, 'SB': 0.3, 'EU': 0.2}",0.0008415968909882171,3,1.0296530140645737,[3.4958334],[10.075],[23.931116],[1140.6765],[23.9],[-18.2],[42.1],[15.966666],[-4.85],[16.933332],[-11.266666],[1324.],[137.],[79.],[16.687054],[391.],[255.],[381.],[286.]
3773105531,2022-04-21T13:14:07,2022,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/112312043,POINT (-71.296967 46.816432),21L,-71.2963901568544,46.8191591345065,"-212999,25+317897,65",,,,,F,2,VIN,A,5A,40.0,F,65.0,21,VIN,"{'FO': 0.3, 'PE': 0.3, 'FT': 0.2, 'FH': 0.1, 'FN': 0.1}",0.0027874738799071068,5,1.5047882836811908,[5.2208333],[10.458333],[23.76894],[1197.0009],[27.2],[-16.8],[44.],[18.25],[-8.833333],[19.6],[-10.099999],[1237.],[129.],[69.],[17.599064],[372.],[243.],[364.],[250.]
3772570318,2018-10-13,2018,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/17479015,POINT (-71.341585 46.832514),21L,-71.3409354138174,46.8322890912498,"-216269,90+319516,03",,,,,F,2,50,A,5A,30.0,F,75.0,19,50,"{'PE': 0.4, 'EO': 0.3, 'BP': 0.2, 'RX': 0.1}",0.0006874199259043012,4,1.2798542258336674,[4.8416667],[10.400001],[23.85321],[1188.815],[26.5],[-17.1],[43.6],[17.783333],[-9.133333],[19.05],[-10.4],[1250.],[131.],[71.],[17.037874],[375.],[247.],[368.],[258.]
1412707953,2012-09,2012,Québec,Trametes gibbosa,CMMF016438,POINT (-71.39248 46.749985),21L,-71.3941039086601,46.7536134111867,"-220761,92+310844,07",,,,,F,1,VIN,B,2A,20.0,F,65.0,24,VIN,"{'ES': 0.5, 'FT': 0.3, 'EO': 0.1, 'PE': 0.1}",0.0039752291853512416,4,1.1682824501765625,[4.491667],[9.983334],[23.657188],[1150.3691],[25.2],[-17.],[42.2],[17.133333],[-9.183333],[18.083334],[-10.283334],[1199.],[125.],[68.],[17.056007],[360.],[235.],[352.],[252.]
4980427788,2024-07-30T10:25,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/232822565,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4872030603,2024-02-11T11:37:54,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/199018481,POINT (-76.25696 45.641004),31F,-76.2554338078187,45.6401825089252,"-603910,99+215503,63",,,,,F,2,VIN,C,1AM,20.0,F,85.0,21,VIN,"{'CR': 0.6, 'ER': 0.2, 'FT': 0.1, 'HG': 0.1}",0.001733236902517261,4,1.0888999753452235,[4.2833333],[10.65],[24.709976],[1151.5353],[25.2],[-17.9],[43.1],[17.716667],[-9.55],[17.716667],[-10.583333],[939.],[92.],[55.],[15.925842],[271.],[186.],[271.],[193.]
4607306194,2023-08-02T10:20,2023,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/177962765,POINT (-76.493136 45.806884),31F,-76.492699875023,45.8070413922004,"-620279,70+236049,15",,,CP,,M,2,JIN,C,1AY,30.0,MF,65.0,20,JIN,"{'BP': 0.2, 'EO': 0.2, 'ES': 0.1, 'PE': 0.1, 'SB': 0.3, 'EB': 0.1}",0.00046365644642336177,6,1.6957425341696346,[4.0916667],[11.083333],[25.304413],[1160.362],[25.2],[-18.6],[43.800003],[16.716667],[-9.866667],[17.533333],[-10.966666],[921.],[91.],[53.],[15.31794],[262.],[182.],[261.],[187.]
4165346108,2023-07-08T09:58,2023,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/173841310,POINT (-76.442497 45.85432),31F,-76.4426188336308,45.8557197775787,"-615774,92+240928,95",,,,,R,1,90,D,2BE,20.0,R,75.0,29,90,"{'PR': 0.6, 'PB': 0.4}",0.0014050696436185533,2,0.6730116670092565,[4.179167],[11.075],[25.113379],[1166.768],[25.4],[-18.7],[44.1],[16.883333],[-9.85],[17.716667],[-10.95],[907.],[90.],[52.],[15.899567],[260.],[176.],[259.],[184.]
4129697473,2022-11-06T11:47,2022,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/141337634,POINT (-76.59177 45.93192),31F,-76.5920582437134,45.931264204836,"-626411,85+250582,32",,,CP,,M,1,VIR,C,1AM,20.0,MM,55.0,25,VIN,"{'PB': 0.5, 'CR': 0.4, 'ER': 0.1}",0.000716346100317806,3,0.9433483923290391,[3.6666667],[11.15],[25.226246],[1170.5133],[24.9],[-19.3],[44.199997],[12.416667],[-10.466667],[17.2],[-11.533334],[959.],[96.],[57.],[15.084958],[275.],[192.],[271.],[197.]
3947265377,2022-10-12T09:38,2022,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/138729268,POINT (-76.410122 45.852542),31F,-76.4101790096026,45.8496317244748,"-613452,13+240069,51",,,CP,,M,1,VIR,A,2BE,20.0,MR,45.0,26,VIN,"{'PB': 0.6, 'FI': 0.2, 'FT': 0.2}",0.00291083385430738,3,0.9502705392332347,[4.1083336],[11.099999],[25.113123],[1169.51],[25.4],[-18.8],[44.199997],[16.85],[-9.966666],[17.683334],[-11.033333],[916.],[91.],[53.],[16.078537],[265.],[179.],[262.],[187.]
3889095943,2022-08-03T10:47,2022,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/129493841,POINT (-76.462216 45.911887),31F,-76.4612271018771,45.9124344743974,"-616508,38+247271,02",,,,,F,1,70,D,1AY,30.0,F,85.0,25,70,"{'PE': 0.7, 'BP': 0.1, 'ER': 0.1, 'SE': 0.1}",0.0011303307981652107,4,0.9404479886553263,[3.9750001],[11.116667],[25.265152],[1165.3472],[25.2],[-18.8],[44.],[16.666666],[-10.033334],[17.483334],[-11.133333],[936.],[93.],[56.],[14.948212],[267.],[188.],[266.],[192.]
3457160761,2021-08-11T07:23,2021,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/104789039,POINT (-76.595911 45.812809),31F,-76.5945333231713,45.8139269910574,"-628030,94+237636,14",,,,,F,2,JIN,D,1AM,30.0,F,85.0,19,JIN,"{'ES': 0.4, 'CR': 0.2, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",0.001774231509343975,5,1.4708084763221112,[3.9791665],[11.341666],[25.65988],[1167.7786],[25.3],[-18.9],[44.199997],[12.650001],[-10.083333],[17.483334],[-11.216667],[938.],[92.],[55.],[14.630374],[268.],[189.],[263.],[192.]
3355461947,2021-08-24T08:01,2021,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/92729413,POINT (-76.496695 45.800678),31F,-76.4966559632733,45.8011659298428,"-620622,85+235365,11",P,,,,R,2,30,C,1AY,30.0,R,95.0,17,30,"{'RZ': 0.8, 'ER': 0.1, 'FX': 0.1}",0.0004894889146156532,3,0.639031859650177,[4.0916667],[11.083333],[25.304413],[1160.362],[25.2],[-18.6],[43.800003],[16.716667],[-9.866667],[17.533333],[-10.966666],[921.],[91.],[53.],[15.31794],[262.],[182.],[261.],[187.]
617553910,2003-08-26,2003,Québec,Trametes gibbosa,CMMF003815,POINT (-75.752216 45.454289),31G,-75.7556570079704,45.4475064555781,"-567447,94+190108,04",,,,,M,3,JIN,A,5A,30.0,MR,35.0,16,JIN,"{'TO': 0.7, 'BJ': 0.1, 'EO': 0.1, 'FX': 0.1}",0.0076054878007528245,4,0.9404479886553263,[5.6208334],[10.275],[24.119719],[1157.1035],[26.4],[-16.2],[42.6],[19.2],[-8.183333],[19.2],[-9.35],[937.],[90.],[58.],[14.002683],[266.],[186.],[266.],[201.]
5007454979,2024-10-27T14:53:41,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/255176360,POINT (-74.025047 45.805153),31G,-74.0243986052274,45.8039599836853,"-429124,91+217207,75",,,,,F,2,JIN,D,5S,20.0,F,75.0,21,JIN,"{'CR': 0.3, 'EO': 0.2, 'ES': 0.2, 'FT': 0.1, 'PB': 0.2}",0.0013578305152917853,5,1.5571130980576458,[5.116667],[10.316667],[24.21753],[1155.22],[25.8],[-16.8],[42.6],[18.7],[-8.616667],[18.7],[-9.75],[1049.],[103.],[64.],[13.746276],[292.],[212.],[292.],[230.]
4987690244,2024-11-13T12:27:22,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/252053551,POINT (-74.27948 45.729183),31G,-74.2813135783546,45.728641097883,"-449749,44+210770,12",,,,,M,4,JIN,B,1A,30.0,MR,65.0,8,JIN,"{'PB': 0.2, 'SB': 0.2, 'EN': 0.1, 'ML': 0.1, 'TO': 0.1, 'EO': 0.2, 'FI': 0.1}",0.0019119799912232275,7,1.8866967846580784,[4.6625],[10.275],[24.29078],[1139.402],[25.1],[-17.2],[42.300003],[18.016666],[-3.7833335],[18.016666],[-10.033334],[1127.],[112.],[70.],[14.102474],[317.],[227.],[317.],[248.]
4982374473,2024-11-13T13:21:11,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/251577580,POINT (-74.040257 45.929174),31G,-74.0389499993151,45.929008794688,"-429251,70+231486,14",,,,,F,2,90,D,1A,30.0,F,85.0,21,90,"{'EO': 0.3, 'BJ': 0.2, 'BP': 0.2, 'ES': 0.2, 'RX': 0.1}",0.0013174003132880269,5,1.5571130980576458,[4.15],[10.183333],[24.017296],[1147.8953],[24.6],[-17.8],[42.4],[17.65],[-9.5],[17.65],[-10.583333],[1133.],[112.],[70.],[13.580103],[313.],[229.],[313.],[252.]
4980699328,2024-08-07T15:18:54,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/234386755,POINT (-75.954659 45.625702),31G,-75.954540767803,45.6258731130612,"-580737,45+211384,38",,,,,F,1,JIN,D,1AY,30.0,F,75.0,22,JIN,"{'ES': 0.6, 'CR': 0.1, 'FI': 0.1, 'FT': 0.1, 'HG': 0.1}",0.00020798685565539846,5,1.2275294114572126,[4.6708336],[10.725],[24.82639],[1154.439],[25.6],[-17.6],[43.2],[13.35],[-9.216667],[18.15],[-10.233334],[1007.],[98.],[63.],[14.975748],[287.],[198.],[280.],[210.]
4980677655,2024-11-06T17:23,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/251375414,POINT (-74.278846 45.729128),31G,-74.2767784435254,45.7282895552214,"-449439,50+210698,26",,,,,F,2,JIR,D,1A,30.0,F,85.0,19,JIN,"{'EO': 0.4, 'BJ': 0.2, 'ES': 0.1, 'FT': 0.1, 'EU': 0.1, 'PB': 0.1}",0.002231093772664949,6,1.6094379124341,[4.6625],[10.275],[24.29078],[1139.402],[25.1],[-17.2],[42.300003],[18.016666],[-3.7833335],[18.016666],[-10.033334],[1127.],[112.],[70.],[14.102474],[317.],[227.],[317.],[248.]
4980626177,2024-11-02T10:43:34,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/250143827,POINT (-75.905304 45.532298),31G,-75.9070365942085,45.5314497916689,"-578135,36+200601,94",,,,,F,1,VIN,D,1AM,20.0,F,95.0,24,VIN,"{'ES': 0.8, 'CR': 0.1, 'FT': 0.1}",0.0019290775164031207,3,0.639031859650177,[4.4416666],[10.433333],[24.434036],[1148.5184],[25.1],[-17.6],[42.7],[13.033334],[-9.35],[17.866667],[-10.383333],[1038.],[100.],[66.],[12.980362],[291.],[211.],[288.],[221.]
4980610812,2024-11-02T10:44:34,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/250143993,POINT (-75.905201 45.532394),31G,-75.9033281400556,45.5315327887323,"-577808,69+200529,44",,,,,F,1,VIN,D,1AY,31.0,F,85.0,23,VIN,"{'ES': 0.6, 'BJ': 0.1, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.00206138041587241,5,1.2275294114572126,[4.4416666],[10.433333],[24.434036],[1148.5184],[25.1],[-17.6],[42.7],[13.033334],[-9.35],[17.866667],[-10.383333],[1038.],[100.],[66.],[12.980362],[291.],[211.],[288.],[221.]
4980428093,2024-10-25T09:08:29,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/249014553,POINT (-74.946308 45.650184),31G,-74.9470138177466,45.6490148584697,"-502249,37+206434,05",,,,,M,1,VIR,A,3AN,30.0,MM,85.0,30,VIN,"{'PB': 0.4, 'PU': 0.1, 'BJ': 0.3, 'EO': 0.1, 'FT': 0.1}",0.0013656758800271273,5,1.4184836619456564,[5.258333],[10.733334],[24.731182],[1163.0013],[26.2],[-17.2],[43.4],[13.866667],[-8.783334],[18.8],[-9.833334],[1036.],[101.],[62.],[16.795471],[299.],[198.],[295.],[215.]
4875132271,2024-05-19T13:54:58,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/219014093,POINT (-75.760443 45.51562),31G,-75.7602693887835,45.5163062832762,"-566891,70+197750,54",,,,,F,2,JIN,D,1AM,20.0,F,85.0,18,JIN,"{'ER': 0.3, 'BP': 0.2, 'FT': 0.2, 'CR': 0.1, 'PE': 0.1, 'RX': 0.1}",0.0007079022458563758,6,1.6957425341696346,[5.3083334],[10.283333],[24.082747],[1154.4023],[26.],[-16.7],[42.7],[18.833334],[-8.533334],[18.833334],[-9.6],[957.],[92.],[61.],[13.851914],[269.],[190.],[269.],[211.]
4872610080,2023-10-31T09:25:59,2023,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/189564897,POINT (-75.684692 45.650945),31G,-75.6851012760404,45.6515308020826,"-559533,91+212123,90",,,,,F,4,10,A,5S,20.0,F,75.0,9,10,"{'FH': 0.9, 'FN': 0.1}",0.0007146124524669474,2,0.3250829733914482,[4.7125],[10.558333],[24.554264],[1151.738],[25.4],[-17.6],[43.],[13.316667],[-9.150001],[18.15],[-10.166667],[1018.],[101.],[65.],[14.336453],[288.],[200.],[285.],[217.]
4872582229,2023-08-10T18:44:12,2023,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/177741880,POINT (-75.84797 45.678853),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,26,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",0.001686588362123897,4,1.1682824501765625,[4.25],[10.783334],[24.84639],[1159.0867],[25.2],[-18.2],[43.4],[12.95],[-9.683333],[17.733334],[-10.75],[1049.],[104.],[67.],[13.931146],[297.],[210.],[293.],[222.]
4872487334,2024-05-19T12:56:27,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/216867035,POINT (-75.854952 45.523144),31G,-75.8557412659077,45.5232358339995,"-574368,90+199316,14",P,,,,M,1,50,C,5S,20.0,MR,75.0,22,50,"{'RZ': 0.6, 'SE': 0.1, 'ER': 0.1, 'FI': 0.1, 'FT': 0.1}",0.0007945905590423607,5,1.2275294114572126,[4.7458334],[10.291667],[24.158842],[1148.3475],[25.4],[-17.2],[42.6],[13.316667],[-9.05],[18.183332],[-10.066667],[1007.],[97.],[64.],[13.673166],[283.],[201.],[278.],[217.]
4872062622,2021-11-25T12:29:23,2021,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/102115152,POINT (-75.928465 45.641103),31G,-75.9298377173015,45.6425647041673,"-578637,56+213042,90",,,,,M,1,VIN,C,5A,30.0,MF,75.0,22,VIN,"{'ES': 0.3, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1, 'PU': 0.2, 'RX': 0.1}",0.0020052261375000198,7,1.8343719702816235,[4.9500003],[10.766666],[24.86528],[1155.1643],[26.],[-17.3],[43.3],[13.6],[-8.933333],[18.45],[-9.966666],[981.],[95.],[62.],[15.033058],[279.],[192.],[273.],[206.]
4855092813,2024-05-04T09:42,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/213481392,POINT (-75.797063 45.505857),31G,-75.7978106492428,45.5058732630095,"-569870,60+196744,37",,,CP,,F,2,JIR,A,1AY,30.0,F,65.0,19,JIN,"{'ER': 0.3, 'FT': 0.2, 'CR': 0.1, 'FH': 0.1, 'FI': 0.1, 'TA': 0.1, 'RX': 0.1}",0.000747826099941698,7,1.8343719702816235,[5.2],[10.183333],[23.960785],[1150.3656],[25.8],[-16.7],[42.5],[18.683334],[-8.583333],[18.683334],[-9.650001],[965.],[92.],[62.],[13.171078],[269.],[194.],[269.],[214.]
4852251714,2024-04-09T14:13,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/208413790,POINT (-75.780336 45.450178),31G,-75.7812335497211,45.450374223951,"-569338,83+190626,98",,,,,F,2,VIN,D,R1A,20.0,F,85.0,21,VIN,"{'CR': 0.8, 'ER': 0.1, 'FT': 0.1}",0.0009187487908955923,3,0.639031859650177,[5.2875],[10.241667],[24.09804],[1154.21],[25.9],[-16.6],[42.5],[18.8],[-8.516666],[18.8],[-9.65],[959.],[92.],[61.],[13.511849],[270.],[193.],[270.],[211.]
4596853003,2024-03-05T14:23,2024,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/201436210,POINT (-75.754584 45.429496),31G,-75.7566685417846,45.4299531889149,"-567580,31+188164,27",,,,,F,1,VIN,A,1AY,30.0,F,75.0,24,VIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.3}",0.002134089069298783,3,1.0888999753452238,[5.7833333],[10.283334],[24.13928],[1158.3203],[26.5],[-16.1],[42.6],[19.383333],[-8.033333],[19.383333],[-9.2],[918.],[87.],[57.],[14.41575],[261.],[180.],[261.],[196.]
4453706039,2023-09-29T11:49,2023,Québec,Trametes gibbosa,https://www.inaturalist.org/observations/185499313,POINT (-75.133532 45.637104),31G,-75.1342249017961,45.636900100584,"-516911,68+206361,51",,,,,M,2,VIR,D,5A,30.0,MR,95.0,18,VIN,"{'PU': 0.4, 'PB': 0.2, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0007222796348255803,5,1.4708084763221112,[5.0833335],[10.9],[25.05747],[1163.5454],[26.1],[-17.4],[43.5],[13.616667],[-8.9],[18.616667],[-10.033333],[1033.],[102.],[63.],[16.448503],[302.],[200.],[291.],[215.]
