gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4935843811,2024-08-25T10:36,2024,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/238079643,POINT (-74.079476 45.997782),31G,-74.0797475097684,45.9993818752525,"-431806,69+239560,75",,,,,F,1,VIN,F,1AM,10.0,F,75.0,VIN,"{'ES': 0.7, 'BJ': 0.1, 'BP': 0.1, 'FT': 0.1}",4,0.9404479886553263
4875191499,2022-09-15T15:24:56,2022,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/135190872,POINT (-74.940872 45.651997),31G,-74.9431185791611,45.6479384765011,"-501958,36+206275,99",,,,,F,1,VIR,A,3AN,30.0,F,65.0,VIN,"{'EA': 0.6, 'BJ': 0.1, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.2275294114572126
4596859130,2003-08-03T12:44,2003,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/201477148,POINT (-75.621089 45.91978),31G,-75.6207411440613,45.9209305653321,"-551665,60+241345,64",,,CP,,M,1,VIR,F,1AM,20.0,MR,65.0,VIN,"{'PB': 0.3, 'PR': 0.3, 'SB': 0.1, 'EO': 0.1, 'ES': 0.1, 'FT': 0.1}",6,1.6434177197931796
4458747370,2018-09-02,2018,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/38098824,POINT (-75.41917 45.543454),31G,-75.4183405116532,45.5393426545674,"-539958,69+197716,12",,,,,F,1,VIN,A,3AN,50.0,F,65.0,VIN,"{'FR': 0.7, 'EA': 0.2, 'FT': 0.1}",3,0.8018185525433372
4407125904,2023-08-22T11:07:46,2023,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/180849928,POINT (-75.625878 45.606778),31G,-75.6260845365066,45.6060358681846,"-555449,22+206623,35",,,CP,,M,1,VIR,D,1AY,30.0,MR,75.0,VIN,"{'PB': 0.7, 'CR': 0.1, 'ER': 0.1, 'FX': 0.1}",4,0.9404479886553263
3385036158,2021-10-03T10:51:13,2021,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/97043049,POINT (-75.851696 45.755428),31G,-75.8506450159182,45.7533865492215,"-571104,21+224786,31",,,,,F,1,JIN,C,1AY,30.0,F,95.0,JIN,"{'ES': 0.7, 'BP': 0.1, 'FT': 0.1, 'HG': 0.1}",4,0.9404479886553263
3384919128,2021-10-02T12:49:55,2021,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/96908986,POINT (-74.185138 45.339332),31G,-74.1783337416866,45.3483854857557,"-445140,82+167957,44",,,,,F,3,JIR,A,5A,40.0,F,75.0,50,"{'EO': 0.4, 'PE': 0.3, 'FR': 0.2, 'FN': 0.1}",4,1.2798542258336674
1135068115,1977-09-24,1977,Québec,Lactarius deterrimus,CMMF006618,POINT (-74.040417 45.469917),31G,-74.0395324526988,45.472175439705,"-433214,71+180828,39",,,,,M,1,90,A,6S,30.0,MF,95.0,90,"{'EO': 0.5, 'CR': 0.2, 'PB': 0.3}",3,1.0296530140645737
617552681,1998-08-31,1998,Québec,Lactarius deterrimus,CMMF003270,POINT (-72.616506 45.429761),31H,-72.6171402402814,45.4299825067241,"-322394,52+168525,18",,,,,M,2,JIN,B,1A,30.0,MF,95.0,JIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'EU': 0.1, 'RX': 0.1, 'TO': 0.1}",7,1.7480673485460891
4976551689,2024-09-01T13:43:24,2024,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/239224721,POINT (-72.24306 45.362073),31H,-72.2433913480249,45.3596767118773,"-293502,48+159157,34",,,,,M,2,VIR,B,1A,30.0,MM,55.0,VIN,"{'PU': 0.4, 'RX': 0.1, 'BJ': 0.2, 'EO': 0.2, 'OR': 0.1}",5,1.4708084763221114
4607111150,2023-08-19T14:09:53,2023,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/179630433,POINT (-73.927275 45.429075),31H,-73.9235803290311,45.4255022818839,"-424563,86+174962,45",,,,,F,2,JIR,A,5A,30.0,F,35.0,JIN,"{'FR': 0.4, 'PL': 0.3, 'FN': 0.2, 'FH': 0.1}",4,1.2798542258336674
4606967597,2021-10-20T10:39:06,2021,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/98794508,POINT (-73.319793 45.559694),31H,-73.3198060770954,45.559338382967,"-376303,97+186466,49",,,,,F,1,VIN,F,1AY,20.0,F,85.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'PU': 0.1}",5,1.3592367006650063
4599715541,2021-07-22T14:42,2021,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/93982139,POINT (-72.479444 45.196994),31H,-72.4785033523457,45.1966362946136,"-312972,58+142135,92",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.4, 'EO': 0.3, 'FT': 0.2, 'FR': 0.1}",4,1.2798542258336674
3966522542,2022-09-17T14:02:58,2022,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/135412123,POINT (-73.63468 45.766505),31H,-73.6350662757504,45.7663085646753,"-399172,57+211126,27",,,,,F,1,JIN,E,5S,20.0,F,85.0,JIN,"{'ES': 0.4, 'FT': 0.2, 'EO': 0.1, 'PE': 0.1, 'EB': 0.1, 'PU': 0.1}",6,1.6094379124341
3902178700,2010-10-05T09:20,2010,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/103581255,POINT (-72.006854 45.771334),31H,-72.0072084099173,45.7713075280025,"-272816,20+204017,42",,,,,R,2,VIR,B,4GS,40.0,R,75.0,VIN,"{'PU': 0.5, 'TO': 0.2, 'SE': 0.1, 'EO': 0.1, 'FX': 0.1}",5,1.3592367006650063
3881340377,2021-10-10T11:31:28,2021,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/97778341,POINT (-73.279778 45.790025),31H,-73.2789022670131,45.7901735932207,"-371471,19+211835,83",,,,,F,1,JIN,A,5A,40.0,F,85.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'ES': 0.2, 'FT': 0.1, 'HG': 0.1}",5,1.5047882836811908
3705718356,2020-09-20T14:37:35,2020,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/60475925,POINT (-73.948611 45.429722),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
3408237901,2021-10-30T11:06:28,2021,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/99920942,POINT (-72.821555 45.040736),31H,-72.8224925728131,45.0395678476461,"-341146,28+126240,54",,,,,M,2,JIR,D,1A,30.0,MF,55.0,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FI': 0.1, 'FX': 0.1, 'PR': 0.2, 'RX': 0.1}",6,1.6957425341696346
1135068883,2013-10-09,2013,Québec,Lactarius deterrimus,CMMF007471,POINT (-73.163 45.880833),31H,-73.1643621296081,45.8804709241335,"-361904,20+221208,42",,,,,F,1,VIN,A,5S,30.0,F,95.0,VIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'HG': 0.1, 'TA': 0.1, 'PU': 0.1, 'RX': 0.1}",7,1.7480673485460891
1135067469,2013-08-15,2013,Québec,Lactarius deterrimus,CMMF006028,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
617552106,1996-09-24,1996,Québec,Lactarius deterrimus,CMMF003002,POINT (-73.890706 46.073928),31I,-73.8891000527831,46.0710711577596,"-416476,39+246351,07",,,,,M,3,JIR,D,1AY,30.0,MM,65.0,JIN,"{'EB': 0.4, 'RX': 0.1, 'EO': 0.3, 'ES': 0.1, 'FI': 0.1}",5,1.4184836619456564
4606618719,2023-08-19T10:18:39,2023,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/179179129,POINT (-73.702837 46.030839),31I,-73.7030680800375,46.0293935320377,"-402423,56+240712,04",,,,,M,1,JIR,D,2BD,20.0,MR,85.0,JIN,"{'PB': 0.5, 'PU': 0.2, 'EO': 0.2, 'BP': 0.1}",4,1.2206072645530173
4606553267,2022-09-17T13:54:23,2022,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/135424643,POINT (-73.569825 46.097656),31I,-73.5686737178039,46.0971358087424,"-391558,93+247472,00",,,,,M,2,JIR,B,1A,30.0,MF,75.0,JIN,"{'EO': 0.4, 'BG': 0.1, 'BJ': 0.1, 'ES': 0.1, 'PU': 0.1, 'RX': 0.1, 'SB': 0.1}",7,1.7480673485460891
5006987556,2023-08-11T15:43,2023,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/177905893,POINT (-75.091453 46.443755),31J,-75.0905081000661,46.4449086334507,"-505156,82+295483,53",CPR,1998.0,,,M,3,30,B,2BE,20.0,MF,85.0,30,"{'BP': 0.2, 'PE': 0.2, 'EO': 0.1, 'FO': 0.1, 'SB': 0.3, 'RX': 0.1}",6,1.6957425341696346
