gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4923946646,2024-08-10T11:50,2024,Québec,Physalacria inflata,https://www.inaturalist.org/observations/234926839,POINT (-75.837122 45.420707),31G,-75.835978780446,45.4204441063387,"-573871,22+187744,84",,,CP,,F,1,VIR,A,5A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FR': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
4923590534,2024-08-10T10:57,2024,Québec,Physalacria inflata,https://www.inaturalist.org/observations/235007296,POINT (-75.830372 45.424904),31G,-75.8297100536668,45.425822932612,"-573346,00+188162,95",,,CP,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'PE': 0.4, 'BP': 0.1, 'ER': 0.1, 'FR': 0.1, 'FT': 0.1, 'SE': 0.1, 'TO': 0.1}",7,1.7480673485460891
4909025489,2024-07-13T15:57,2024,Québec,Physalacria inflata,https://www.inaturalist.org/observations/229377277,POINT (-75.796817 45.508332),31G,-75.7977062597989,45.5081299529011,"-569790,14+197223,19",,,,,F,2,JIN,C,R1A,20.0,F,95.0,JIN,"{'ES': 0.4, 'CR': 0.2, 'EO': 0.2, 'FT': 0.1, 'TA': 0.1}",5,1.4708084763221112
4510289042,2023-07-29T11:03,2023,Québec,Physalacria inflata,https://www.inaturalist.org/observations/175661259,POINT (-75.623935 45.490119),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4510015114,2023-08-05T10:42,2023,Québec,Physalacria inflata,https://www.inaturalist.org/observations/177264924,POINT (-75.36706 45.819707),31G,-75.3679903721538,45.8212604833809,"-533104,39+228485,96",,,,,F,1,JIR,D,1AY,31.0,F,85.0,JIN,"{'PE': 0.4, 'ES': 0.3, 'EO': 0.2, 'FT': 0.1}",4,1.2798542258336674
4405300485,2023-08-20T14:31,2023,Québec,Physalacria inflata,https://www.inaturalist.org/observations/179460639,POINT (-75.817203 45.423012),31G,-75.8182318319309,45.4228923507869,"-572459,08+187874,48",,,CP,,F,1,VIR,A,R5A,30.0,F,75.0,VIN,"{'FT': 0.3, 'HG': 0.3, 'EO': 0.1, 'ES': 0.1, 'FI': 0.1, 'FR': 0.1}",6,1.6434177197931796
4177327803,2023-08-12T09:49,2023,Québec,Physalacria inflata,https://www.inaturalist.org/observations/178051373,POINT (-75.833329 45.421667),31G,-75.8321312124751,45.4221990084628,"-573550,59+187909,71",,,,,R,3,JIR,A,7T,50.0,R,75.0,JIN,"{'EB': 0.3, 'TO': 0.3, 'SB': 0.2, 'EO': 0.1, 'FH': 0.1}",5,1.5047882836811908
4171902668,2023-07-29T11:58,2023,Québec,Physalacria inflata,https://www.inaturalist.org/observations/175634450,POINT (-75.626708 45.490155),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4129805352,2022-10-10T13:37:37,2022,Québec,Physalacria inflata,https://www.inaturalist.org/observations/141807302,POINT (-75.960536 45.569542),31G,-75.9604549931706,45.5682279736954,"-581859,14+205105,18",,,,,F,1,VIN,C,1AY,30.0,F,75.0,VIN,"{'ES': 0.7, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
3903254294,2022-08-27T13:35,2022,Québec,Physalacria inflata,https://www.inaturalist.org/observations/132689847,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",6,1.6434177197931796
3902815619,2022-08-27T10:42,2022,Québec,Physalacria inflata,https://www.inaturalist.org/observations/132567571,POINT (-75.836817 45.41932),31G,-75.835978780446,45.4204441063387,"-573871,22+187744,84",,,CP,,F,1,VIR,A,5A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FR': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
3881453792,2022-07-29T12:15,2022,Québec,Physalacria inflata,https://www.inaturalist.org/observations/128531140,POINT (-75.835712 45.419367),31G,-75.835978780446,45.4204441063387,"-573871,22+187744,84",,,CP,,F,1,VIR,A,5A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FR': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
3859782389,2022-06-19T15:03,2022,Québec,Physalacria inflata,https://www.inaturalist.org/observations/122557157,POINT (-75.888442 45.562873),31G,-75.888730341543,45.5615958280975,"-576498,14+203741,70",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.8, 'FT': 0.1, 'TA': 0.1}",3,0.639031859650177
3399355602,2021-10-20T12:35,2021,Québec,Physalacria inflata,https://www.inaturalist.org/observations/98842570,POINT (-75.638161 45.515715),31G,-75.6383871334446,45.5145336133411,"-557450,12+196547,01",,,,,F,2,JIN,A,5A,30.0,F,75.0,JIN,"{'PE': 0.4, 'FT': 0.3, 'BP': 0.1, 'EO': 0.1, 'RX': 0.1}",5,1.4184836619456564
3384198360,2021-09-25T09:53,2021,Québec,Physalacria inflata,https://www.inaturalist.org/observations/96231593,POINT (-75.796081 45.505728),31G,-75.796050822556,45.5066159426886,"-569772,04+196904,30",,,,,F,1,JIN,C,1AM,30.0,F,95.0,JIN,"{'CR': 0.4, 'ES': 0.3, 'FT': 0.2, 'HG': 0.1}",4,1.2798542258336674
3337399771,2021-07-30T17:55:12,2021,Québec,Physalacria inflata,https://www.inaturalist.org/observations/89266005,POINT (-75.784142 45.444214),31G,-75.7878122561761,45.4449506589597,"-569840,43+190070,97",,,,,F,2,JIR,A,5A,30.0,F,55.0,JIN,"{'PE': 0.4, 'FR': 0.3, 'ER': 0.2, 'FT': 0.1}",4,1.2798542258336674
3079771910,2020-09-06T14:40,2020,Québec,Physalacria inflata,https://www.inaturalist.org/observations/58764862,POINT (-75.783508 45.459592),31G,-75.781849756882,45.4596783089773,"-569192,10+191617,50",,,,,F,2,JIN,D,R1A,30.0,F,85.0,JIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1}",4,1.2206072645530173
2423611889,1986-08-09,1986,Québec,Physalacria inflata,CMMF018663,POINT (-74.003525 45.989236),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
1024559235,2012-09-05,2012,Québec,Physalacria inflata,CMMF004444,POINT (-74.114693 45.084622),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
617555762,1990-07-03,1990,Québec,Physalacria inflata,CMMF000953,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617554906,1988-07-18,1988,Québec,Physalacria inflata,CMMF000057,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617554829,1989-07-03,1989,Québec,Physalacria inflata,CMMF000537,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
1412708827,1981-07-20,1981,Québec,Physalacria inflata,CMMF017334,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",4,1.3321790402101223
1135068529,1980-07-14,1980,Québec,Physalacria inflata,CMMF007071,POINT (-73.498833 45.68),31H,-73.4971073075093,45.6804691054621,"-389156,08+200668,80",,,,,F,3,30,A,5A,40.0,F,45.0,30,"{'PE': 0.3, 'EA': 0.2, 'FN': 0.2, 'PL': 0.2, 'FR': 0.1}",5,1.5571130980576458
1135067577,2005-07-22,2005,Québec,Physalacria inflata,CMMF006084,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",7,1.8343719702816235
1135067376,2008-08-20,2008,Québec,Physalacria inflata,CMMF005923,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
3925175601,2022-08-20T12:01:53,2022,Québec,Physalacria inflata,https://www.inaturalist.org/observations/131596383,POINT (-72.761277 46.529301),31I,-72.7615617691534,46.5292174836766,"-326490,81+291245,19",,,,,M,2,VIR,D,5SY,20.0,MF,75.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'BJ': 0.1, 'FT': 0.1, 'PB': 0.1, 'PU': 0.1, 'RX': 0.1}",7,1.8343719702816235
1412706111,1979-07-26,1979,Québec,Physalacria inflata,CMMF014498,POINT (-72.234717 46.820449),31I,-72.236487496023,46.8241820703719,"-284562,76+321551,75",,,CP,,M,1,VIN,C,1A,30.0,MM,65.0,VIN,"{'PU': 0.3, 'EU': 0.1, 'SE': 0.1, 'BJ': 0.3, 'EO': 0.1, 'ES': 0.1}",6,1.6434177197931796
1412706032,1994-07-20,1994,Québec,Physalacria inflata,CMMF014500,POINT (-72.234717 46.820449),31I,-72.236487496023,46.8241820703719,"-284562,76+321551,75",,,CP,,M,1,VIN,C,1A,30.0,MM,65.0,VIN,"{'PU': 0.3, 'EU': 0.1, 'SE': 0.1, 'BJ': 0.3, 'EO': 0.1, 'ES': 0.1}",6,1.6434177197931796
