gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135069693,2005-09-02,2005,Québec,Lepiota cristata,CMMF008225,POINT (-67.537667 48.821667),22B,-67.5378406635399,48.8215899886239,"+70350,89+536136,33",,,,,M,2,JIR,D,5S,20.0,MR,65.0,70,"{'SB': 0.4, 'EB': 0.3, 'PE': 0.2, 'BP': 0.1}",4,1.2798542258336674
1135069643,2007-09-01,2007,Québec,Lepiota cristata,CMMF008229,POINT (-67.537667 48.821667),22B,-67.5378406635399,48.8215899886239,"+70350,89+536136,33",,,,,M,2,JIR,D,5S,20.0,MR,65.0,70,"{'SB': 0.4, 'EB': 0.3, 'PE': 0.2, 'BP': 0.1}",4,1.2798542258336674
617551301,1995-09-24,1995,Québec,Lepiota cristata,CMMF002645,POINT (-74.321286 45.473408),31G,-74.3206069267839,45.4734671562722,"-455231,02+182746,83",,,,,F,3,JIR,B,1A,30.0,F,35.0,50,"{'FR': 0.5, 'OR': 0.2, 'PE': 0.2, 'EA': 0.1}",4,1.2206072645530173
3391299665,2021-10-08T14:45:12,2021,Québec,Lepiota cristata,https://www.inaturalist.org/observations/97570361,POINT (-75.677187 45.657893),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",4,0.9404479886553263
3335451871,2021-07-31T17:51:04,2021,Québec,Lepiota cristata,https://www.inaturalist.org/observations/89390389,POINT (-75.648823 45.480814),31G,-75.6474425097759,45.4771687041683,"-558542,59+192530,54",,,,,F,2,JIR,A,3AN,50.0,F,75.0,JIN,"{'FR': 0.4, 'EA': 0.3, 'FT': 0.2, 'EO': 0.1}",4,1.2798542258336674
3079797954,2020-09-06T13:46,2020,Québec,Lepiota cristata,https://www.inaturalist.org/observations/58764866,POINT (-75.782136 45.459572),31G,-75.781849756882,45.4596783089773,"-569192,10+191617,50",,,,,F,2,JIN,D,R1A,30.0,F,85.0,JIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1}",4,1.2206072645530173
2860027304,2020-09-02T12:34:10,2020,Québec,Lepiota cristata,https://www.inaturalist.org/observations/58343008,POINT (-75.742753 45.432717),31G,-75.7450349925109,45.4298691713627,"-566677,43+188064,55",,,,,M,3,30,B,5A,40.0,MF,65.0,30,"{'ES': 0.3, 'FT': 0.2, 'EO': 0.1, 'PE': 0.1, 'PB': 0.3}",5,1.5047882836811908
1135068841,2012-09-17,2012,Québec,Lepiota cristata,CMMF007374,POINT (-74.114033 45.084583),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1135068784,2012-09-17,2012,Québec,Lepiota cristata,CMMF007375,POINT (-74.114033 45.084583),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1024558776,2012-09-17,2012,Québec,Lepiota cristata,CMMF004476,POINT (-74.114164 45.086439),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558773,2012-09-17,2012,Québec,Lepiota cristata,CMMF004477,POINT (-74.114405 45.086648),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558768,2012-09-17,2012,Québec,Lepiota cristata,CMMF004474,POINT (-74.113208 45.086179),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30.0,F,75.0,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",4,1.2798542258336674
1024558680,2011-08-30,2011,Québec,Lepiota cristata,CMMF004169,POINT (-74.113254 45.085223),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
617554822,1989-06-27,1989,Québec,Lepiota cristata,CMMF000533,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617551584,1988-08-31,1988,Québec,Lepiota cristata,CMMF000277,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
4046644569,2022-10-04T11:19:47,2022,Québec,Lepiota cristata,https://www.inaturalist.org/observations/137531842,POINT (-73.936705 45.40712),31H,-73.9280092775476,45.4140515136519,"-425022,23+173715,54",,,,,F,2,JIR,A,5A,40.0,F,65.0,JIN,"{'FN': 0.3, 'PL': 0.3, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'PR': 0.1}",6,1.6434177197931796
3399197995,2021-10-05T15:26,2021,Québec,Lepiota cristata,https://www.inaturalist.org/observations/98284179,POINT (-73.582686 45.512433),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398817384,2021-10-05T15:07:32,2021,Québec,Lepiota cristata,https://www.inaturalist.org/observations/98618344,POINT (-73.584822 45.511208),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391537737,2021-10-08T15:22:03,2021,Québec,Lepiota cristata,https://www.inaturalist.org/observations/97638180,POINT (-73.582661 45.51222),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3391393864,2021-10-08T15:22:44,2021,Québec,Lepiota cristata,https://www.inaturalist.org/observations/97774802,POINT (-73.582603 45.512367),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384966441,2021-09-18T16:44,2021,Québec,Lepiota cristata,https://www.inaturalist.org/observations/95385960,POINT (-73.649606 45.69357),31H,-73.6492658425696,45.6869862799629,"-401037,96+202389,07",,,,,F,2,JIR,B,5A,40.0,F,75.0,JIN,"{'EO': 0.7, 'EA': 0.1, 'FR': 0.1, 'FT': 0.1}",4,0.9404479886553263
3384554345,2021-10-05T15:48:54,2021,Québec,Lepiota cristata,https://www.inaturalist.org/observations/97297568,POINT (-73.583647 45.512253),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384209664,2021-10-06T14:53,2021,Québec,Lepiota cristata,https://www.inaturalist.org/observations/97502348,POINT (-73.583197 45.512142),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3383844520,2020-09-13T19:27,2020,Québec,Lepiota cristata,https://www.inaturalist.org/observations/59930461,POINT (-73.574858 45.504094),31H,-73.5858534293145,45.5045884974568,"-397495,60+181892,40",,,,,F,2,VIN,F,8AM,20.0,F,75.0,VIN,"{'CR': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
2864601850,2020-09-12T18:24:58Z,2020,Québec,Lepiota cristata,https://www.inaturalist.org/observations/59348188,POINT (-73.444499 45.588322),31H,-73.4479559306552,45.5952647330605,"-386092,49+191107,87",,,,,F,2,JIR,A,5S,40.0,F,75.0,JIN,"{'EO': 0.5, 'PL': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1}",5,1.3592367006650063
1412709355,1980-08-13,1980,Québec,Lepiota cristata,CMMF017822,POINT (-73.741417 45.514983),31H,-73.7404054859905,45.5132894573234,"-409539,01+183632,38",,,,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1}",5,1.4708084763221112
1135068167,2010-10-19,2010,Québec,Lepiota cristata,CMMF006727,POINT (-73.569517 45.563783),31H,-73.5622598689061,45.5624453691789,"-395407,01+188145,02",,,EL,,F,1,JIR,A,5A,30.0,F,65.0,JIN,"{'FR': 0.5, 'EA': 0.2, 'FN': 0.1, 'PL': 0.1, 'RX': 0.1}",5,1.3592367006650063
1135067360,2008-07-19,2008,Québec,Lepiota cristata,CMMF005938,POINT (-73.774417 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1024560228,1980-08-13,1980,Québec,Lepiota cristata,CMMF005695,POINT (-73.736983 45.518417),31H,-73.7366211039426,45.5182039146442,"-409195,15+184152,17",,,,,F,1,VIN,A,5A,40.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'FT': 0.2, 'FH': 0.1, 'PL': 0.1}",5,1.4708084763221112
