gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3903527467,2022-08-28T12:12,2022,Québec,Pluteus chrysophlebius,https://www.inaturalist.org/observations/132869939,POINT (-75.814596 45.470071),31G,-75.8142203263046,45.4717449638997,"-571588,91+193247,49",,,,,F,2,VIN,D,1AM,30,F,75.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'HG': 0.1, 'TA': 0.1}",4,0.9404479886553263
3327802623,2021-07-15T11:31:36,2021,Québec,Pluteus chrysophlebius,https://www.inaturalist.org/observations/87176795,POINT (-75.832938 45.551467),31G,-75.8331728156584,45.5503031768941,"-572172,20+202094,32",,,,,F,1,VIN,D,1AY,30,F,95.0,VIN,"{'ES': 0.6, 'FT': 0.2, 'FR': 0.1, 'TA': 0.1}",4,1.0888999753452235
3039133610,2020-08-19T14:06:54,2020,Québec,Pluteus chrysophlebius,https://www.inaturalist.org/observations/56967472,POINT (-75.936792 45.528153),31G,-75.9365632355417,45.5283010508216,"-580483,60+200516,93",,,,,F,1,VIN,D,1AM,30,F,85.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
1135068753,2012-08-20,2012,Québec,Pluteus chrysophlebius,CMMF007358,POINT (-74.114033 45.084583),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1024559832,2013-06-24,2013,Québec,Pluteus chrysophlebius,CMMF005272,POINT (-74.112923 45.085647),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30,F,75.0,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",4,1.2798542258336674
1024558850,2012-07-03,2012,Québec,Pluteus chrysophlebius,CMMF004246,POINT (-74.114729 45.084369),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1024558821,2012-07-09,2012,Québec,Pluteus chrysophlebius,CMMF004275,POINT (-74.113352 45.085166),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
1024558725,2012-06-18,2012,Québec,Pluteus chrysophlebius,CMMF004213,POINT (-74.116569 45.085395),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558684,2011-08-14,2011,Québec,Pluteus chrysophlebius,CMMF004117,POINT (-74.113254 45.085223),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
4145351349,2021-07-14T11:58:38,2021,Québec,Pluteus chrysophlebius,https://www.inaturalist.org/observations/86995838,POINT (-72.692332 45.268173),31H,-72.6927106083229,45.2692928686208,"-329261,35+151124,88",,,,,M,1,VIN,D,1AY,20,MR,85.0,VIN,"{'PU': 0.6, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",4,1.0888999753452235
