gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1847617437,2018-05-27T18:19:17,2018,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/12880702,POINT (-71.28389 45.768612),21E,-71.284279574656,45.767501657134,"-216642,97+201034,77",,,,,M,2,JIR,C,1A,30.0,MF,85.0,JIN,"{'BG': 0.2, 'EO': 0.2, 'PA': 0.2, 'FO': 0.1, 'EB': 0.1, 'SB': 0.1, 'TO': 0.1}",7,1.8866967846580782
1847616289,2018-05-27T18:26:28,2018,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/12875117,POINT (-71.283058 45.768333),21E,-71.2822272315123,45.7691005870693,"-216463,15+201293,20",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'EO': 0.5, 'ES': 0.2, 'BJ': 0.1, 'FT': 0.1, 'PU': 0.1}",5,1.3592367006650063
1843246710,2017-01-11T11:55:37Z,2017,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/9960155,POINT (-71.02474 45.472131),21E,-71.0250054579402,45.4718474437677,"-197627,58+167510,99",,,EPC,1993.0,F,3,50,C,1AY,30.0,F,95.0,50,"{'ES': 0.7, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1}",4,0.9404479886553263
1841190724,2018-02-26T15:43:21Z,2018,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/10032985,POINT (-71.278722 45.695723),21E,-71.2776133171666,45.6958835927752,"-216419,28+193145,33",,,,,R,2,VIN,A,7T,50.0,R,85.0,VIN,"{'TO': 0.5, 'SB': 0.2, 'RX': 0.1, 'BJ': 0.1, 'EO': 0.1}",5,1.3592367006650063
1831223222,2018-02-11T14:07:44,2018,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/9952919,POINT (-71.2807 45.770396),21E,-71.2808883809418,45.7694829678978,"-216425,01+201152,68",,,,,F,2,50,C,1A,30.0,F,95.0,50,"{'EO': 0.4, 'PE': 0.2, 'BJ': 0.1, 'FT': 0.1, 'EB': 0.1, 'SB': 0.1}",6,1.6094379124341
1831089174,2018-02-26T15:42,2018,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/10012600,POINT (-71.257613 45.68293),21E,-71.2568145145338,45.6817299435258,"-214871,62+191481,18",,,,,R,3,JIN,A,1A,50.0,R,65.0,JIN,"{'SB': 0.4, 'TO': 0.4, 'EU': 0.1, 'EO': 0.1}",4,1.193549604098133
1807300802,2018-02-01T09:30,2018,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/9711220,POINT (-71.253406 45.809137),21E,-71.254413426878,45.8078652223091,"-214139,36+205519,18",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.4, 'BP': 0.2, 'ES': 0.1, 'FX': 0.1, 'PE': 0.1, 'SB': 0.1}",6,1.6094379124341
1668875862,2017-09-29T15:46:23,2017,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/8177790,POINT (-71.061411 45.712383),21E,-71.0601771810408,45.7111492879067,"-199425,69+194210,21",,,CJ,2003.0,F,2,VIN,B,1A,30.0,F,95.0,VIN,"{'ES': 0.7, 'EO': 0.2, 'FT': 0.1}",3,0.8018185525433372
5007626393,2020-04-29T15:57,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/257182836,POINT (-71.306677 46.793405),21L,-71.3058428497002,46.7927527117701,"-213836,40+315006,78",,,,,F,2,JIR,A,5A,40.0,F,85.0,JIN,"{'EO': 0.6, 'BJ': 0.2, 'PE': 0.1, 'SE': 0.1}",4,1.0888999753452235
5007083091,2020-12-08T13:42,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/257182819,POINT (-70.362189 46.682769),21L,-70.3622529342078,46.6833722277075,"-142245,28+300356,99",,,,,M,2,VIN,C,1AY,31.0,MF,65.0,VIN,"{'BJ': 0.4, 'BP': 0.2, 'EO': 0.1, 'SB': 0.2, 'EB': 0.1}",5,1.4708084763221112
3902348153,2022-08-17T11:45:48,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/131211769,POINT (-71.072945 46.049728),21L,-71.0727869048076,46.0523808715591,"-199043,62+232159,00",,,CP,,R,3,JIR,A,1A,40.0,R,55.0,JIN,"{'TO': 0.4, 'SB': 0.3, 'RX': 0.1, 'FX': 0.1, 'PE': 0.1}",5,1.4184836619456564
3889157543,2022-07-30T13:56:33,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/128786901,POINT (-71.422611 46.616298),21L,-71.4227836892542,46.6168930702712,"-223567,53+295904,73",,,,,M,3,50,A,5S,40.0,MR,85.0,50,"{'SB': 0.4, 'EU': 0.2, 'EO': 0.2, 'BJ': 0.1, 'BP': 0.1}",5,1.4708084763221112
3455871316,2021-10-04,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/104758671,POINT (-71.213403 46.911799),21L,-71.2133925218677,46.9113287951282,"-206291,20+327889,97",,,,,F,3,30,C,1A,30.0,F,95.0,30,"{'EO': 0.3, 'BP': 0.2, 'HG': 0.2, 'ES': 0.1, 'FN': 0.1, 'SB': 0.1}",6,1.6957425341696346
3415711859,2021-11-11T12:43:24,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/101552930,POINT (-71.260583 46.876525),21L,-71.260553662613,46.8772684164595,"-210023,60+324178,06",CPR,2006.0,,,M,6,10,B,5S,30.0,MF,,10,{},0,-0.0
3109034181,2021-04-16,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/75380060,POINT (-71.238507 46.917401),21L,-71.237950637423,46.9175805222307,"-208121,73+328557,01",,,,,M,3,JIN,B,1A,30.0,MR,75.0,JIN,"{'SB': 0.3, 'EP': 0.2, 'TO': 0.1, 'EO': 0.2, 'BJ': 0.1, 'PE': 0.1}",6,1.6957425341696346
3068070503,2015-10-13,2015,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/71618689,POINT (-71.344546 46.837417),21L,-71.3447105193308,46.8381175424769,"-216605,98+320148,76",,,,,F,2,JIR,A,5A,30.0,F,65.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'FO': 0.2, 'PE': 0.2, 'RX': 0.1}",5,1.5571130980576458
3058848871,2015-08-23,2015,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/70941326,POINT (-71.310437 46.833996),21L,-71.3099384930337,46.8326221104316,"-213879,20+319465,29",,,,,F,2,VIN,A,5A,31.0,F,85.0,VIN,"{'PE': 0.4, 'EO': 0.2, 'FT': 0.2, 'FH': 0.1, 'SE': 0.1}",5,1.4708084763221112
2626330587,2020-04-29T09:15:48,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/44254629,POINT (-71.212412 46.908722),21L,-71.2117355053673,46.9091839627252,"-206176,27+327594,93",,,,,F,3,JIR,C,1A,30.0,F,85.0,JIN,"{'PE': 0.5, 'EO': 0.2, 'BP': 0.1, 'ES': 0.1, 'FN': 0.1}",5,1.3592367006650063
2397483268,2019-07-09T10:46:49,2019,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/28516087,POINT (-71.490417 46.945988),21L,-71.4927000408592,46.9458341209939,"-227403,09+332505,85",P,,,,R,5,30,A,3AN,30.0,R,55.0,30,{'RZ': 1.0},1,-0.0
1412707578,1992-03,1992,Québec,Inonotus obliquus,CMMF015977,POINT (-71.63982 46.869441),21L,-71.6387386871269,46.8704365192703,"-238740,41+324603,88",,,CJ,1992.0,F,1,VIN,C,1A,30.0,F,65.0,VIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'PI': 0.1}",5,1.4708084763221112
1412707542,1994-09,1994,Québec,Inonotus obliquus,CMMF016048,POINT (-71.307678 46.86201),21L,-71.3127227204637,46.8632652548053,"-214060,31+322843,05",,,,,M,3,JIR,A,5A,40.0,MF,35.0,JIN,"{'PE': 0.3, 'FN': 0.2, 'FO': 0.2, 'SB': 0.2, 'RX': 0.1}",5,1.5571130980576458
1135071290,2007-09-06,2007,Québec,Inonotus obliquus,CMMF009928,POINT (-71.283499 46.948621),21L,-71.2838255818889,46.9494626052759,"-211490,41+332315,40",,,,,M,3,JIR,C,1A,30.0,MF,65.0,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FI': 0.1, 'FN': 0.1, 'SB': 0.2, 'RX': 0.1}",6,1.6957425341696346
1135069239,2005-07-13,2005,Québec,Inonotus obliquus,CMMF007800,POINT (-70.174167 46.595),21L,-70.175697125078,46.5961286107408,"-128241,79+290481,11",,,CP,,F,3,JIR,C,1A,30.0,F,65.0,JIN,"{'EO': 0.4, 'BP': 0.3, 'ES': 0.1, 'PE': 0.1, 'EU': 0.1}",5,1.4184836619456564
4946669734,2024-09-04T11:56:35,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/239808597,POINT (-71.371733 47.020368),21M,-71.3728321657632,47.019994862619,"-218014,52+340358,43",,,,,F,1,VIN,D,1A,30.0,F,85.0,VIN,"{'ES': 0.7, 'BJ': 0.2, 'HG': 0.1}",3,0.8018185525433372
4500771350,2023-08-05T16:32,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/176899959,POINT (-70.853247 47.113075),21M,-70.8547637853905,47.1140885793888,"-178377,16+349376,68",,,,,M,3,JIR,F,2BE,10.0,MF,75.0,JIN,"{'BJ': 0.3, 'BP': 0.3, 'EO': 0.1, 'EP': 0.1, 'RX': 0.1, 'SE': 0.1}",6,1.6434177197931796
4011548074,2022-12-31T13:59:16,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/145520888,POINT (-70.413391 47.407135),21M,-70.413019152529,47.409014075415,"-143986,77+381103,52",,,,,F,2,90,B,6S,30.0,F,75.0,90,"{'BP': 0.7, 'PE': 0.2, 'EO': 0.1}",3,0.8018185525433372
3903227580,2022-09-10T11:01,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/134536000,POINT (-70.780134 47.084338),21M,-70.7814920142012,47.0837871280224,"-172761,81+345912,61",,,,,M,1,VIN,F,R1A,10.0,MM,85.0,VIN,"{'PB': 0.3, 'PU': 0.1, 'RX': 0.1, 'BJ': 0.2, 'EO': 0.1, 'ES': 0.1, 'FI': 0.1}",7,1.8343719702816235
3712693196,2022-03-09T14:35:48,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/108255643,POINT (-70.414146 47.408829),21M,-70.413019152529,47.409014075415,"-143986,77+381103,52",,,,,F,2,90,B,6S,30.0,F,75.0,90,"{'BP': 0.7, 'PE': 0.2, 'EO': 0.1}",3,0.8018185525433372
3090871376,2021-04-11T09:27:13,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/73626096,POINT (-71.509487 47.091478),21M,-71.5101443296403,47.0919467550898,"-228008,13+348807,60",ES,1983.0,,,M,4,30,D,1AY,20.0,MR,75.0,30,"{'SB': 0.6, 'BP': 0.3, 'FN': 0.1}",3,0.8979457248567797
2868340234,2020-09-19T17:05:51,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/60252583,POINT (-71.484079 47.017493),21M,-71.4851861327573,47.0170758811552,"-226486,11+340467,28",,,CP,,M,3,JIR,A,3AN,40.0,MR,55.0,JIN,"{'SB': 0.3, 'EB': 0.1, 'EP': 0.1, 'ML': 0.1, 'BP': 0.2, 'BJ': 0.1, 'EO': 0.1}",7,1.8343719702816235
2574122844,2017-10-13,2017,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/38966502,POINT (-71.409135 47.12095),21M,-71.4098546102498,47.1195594306411,"-220292,84+351557,32",CT,,,,M,4,30,D,1AY,30.0,MF,85.0,30,"{'BP': 0.3, 'BJ': 0.2, 'FN': 0.1, 'SB': 0.2, 'EB': 0.1, 'EP': 0.1}",6,1.6957425341696346
1412703165,1928-01-01/1928-12-31,1928,Québec,Inonotus obliquus,CMMF011638,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
4162390975,2023-07-14T10:24:51,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/173250364,POINT (-68.766967 47.719105),21N,-68.7678576390468,47.7171180418544,"-20036,75+413374,53",,,EL,1983.0,M,3,JIR,C,1AY,30.0,MF,75.0,JIN,"{'BP': 0.2, 'EO': 0.2, 'PE': 0.2, 'BJ': 0.1, 'SB': 0.2, 'TO': 0.1}",6,1.7480673485460894
4116284939,2023-05-13T12:47:54,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/161576908,POINT (-69.789317 47.587381),21N,-69.7888806808785,47.5878661733063,"-96669,07+399868,68",,,,,R,4,JIN,C,R8A,20.0,R,65.0,JIN,"{'SB': 0.4, 'EU': 0.3, 'TO': 0.1, 'FI': 0.1, 'FX': 0.1}",5,1.4184836619456564
1847598032,2018-05-19T14:19,2018,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/12788250,POINT (-69.935328 47.393858),21N,-69.9354788542268,47.3933304051361,"-108217,56+378503,86",,,,,F,2,JIN,C,1AY,30.0,F,75.0,JIN,"{'ES': 0.3, 'EO': 0.2, 'PE': 0.2, 'BJ': 0.1, 'BP': 0.1, 'SE': 0.1}",6,1.6957425341696346
4006720700,2022-05-22T10:47:32,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/144340272,POINT (-68.538697 48.294212),22C,-68.5371801138406,48.2929576923589,"-2750,41+477136,20",,,,,R,3,VIR,A,8AY,30.0,R,75.0,VIN,"{'TO': 0.8, 'SB': 0.2}",2,0.5004024235381879
3802421091,2022-05-22T14:23:30,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/118256555,POINT (-69.391572 48.454645),22C,-69.3918619340395,48.4546905202088,"-65733,39+495287,73",,,CP,,M,3,JIR,B,5S,30.0,M,55.0,JIR,"{'SB': 0.4, 'EB': 0.1, 'BP': 0.3, 'PT': 0.2}",4,1.2798542258336676
4973883321,2024-10-14T14:16:38,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/247348481,POINT (-76.08802 45.574921),31F,-76.0884545699643,45.5741959338356,"-591824,73+206784,22",,,,,F,2,VIR,C,1AM,30.0,F,85.0,VIN,"{'ER': 0.3, 'PE': 0.3, 'CR': 0.2, 'FT': 0.1, 'TA': 0.1}",5,1.5047882836811908
4936367741,2020-08-27T14:20,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/58087747,POINT (-76.049583 45.606206),31F,-76.0499274968135,45.6078499379619,"-588432,91+210198,21",,,,,F,1,VIN,D,R1A,20.0,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.4184836619456564
4908053957,2024-07-08T11:56,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/228520055,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4855272485,2024-05-04T14:47:15,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/214078559,POINT (-76.223243 45.696109),31F,-76.2221606443047,45.6974284883714,"-600693,42+221576,53",,,CP,,F,1,JIN,D,1AM,20.0,F,85.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1, 'SE': 0.1}",5,1.3592367006650063
4852178607,2023-07-15T14:50,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/208503491,POINT (-76.077902 45.59519),31F,-76.0787317888119,45.5946762436829,"-590644,21+208946,54",,,,,M,2,JIN,D,R1A,20.0,MF,75.0,JIN,"{'CR': 0.4, 'ER': 0.2, 'FT': 0.1, 'PB': 0.2, 'PU': 0.1}",5,1.4708084763221112
4535946768,2024-02-29T12:48:24,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/200843272,POINT (-76.224559 45.753913),31F,-76.2236146544769,45.7532033341944,"-600081,68+227715,10",,,CJ,1999.0,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
4116544814,2023-05-07T11:26:15,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/160561951,POINT (-76.622896 45.676572),31F,-76.6248796993442,45.6759573238455,"-632107,09+222647,48",,,,,F,2,JIN,D,R1A,20.0,F,85.0,JIN,"{'ES': 0.3, 'CR': 0.2, 'FT': 0.2, 'BP': 0.1, 'HG': 0.1, 'PB': 0.1}",6,1.6957425341696346
3772915670,2022-05-01T12:59,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/114733384,POINT (-76.573296 45.978951),31F,-76.5720466555903,45.9797863472477,"-624189,66+255582,19",,,CJ,1997.0,M,1,VIR,D,1AY,30.0,MF,75.0,VIN,"{'BJ': 0.2, 'CR': 0.2, 'ES': 0.2, 'EO': 0.1, 'PB': 0.2, 'SE': 0.1}",6,1.7480673485460894
3355800041,2021-09-05T10:48:52,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/93778637,POINT (-76.43428 45.874836),31F,-76.4354493163432,45.8745185883292,"-615064,90+242956,21",,,,,F,1,70,F,2BE,20.0,F,85.0,70,"{'PE': 0.5, 'ER': 0.2, 'FT': 0.2, 'BP': 0.1}",4,1.2206072645530173
2460128834,2019-10-13T10:33,2019,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/35161827,POINT (-76.202261 45.637371),31F,-76.2021438638524,45.6380546209915,"-599821,08+214796,22",,,,,M,2,JIR,A,1AM,30.0,MF,65.0,JIN,"{'EO': 0.3, 'FO': 0.2, 'PE': 0.2, 'SB': 0.2, 'RX': 0.1}",5,1.5571130980576458
4954499755,2024-10-14T12:08:53,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/247476365,POINT (-75.22895 45.855892),31G,-75.2293502035185,45.8575611045293,"-521885,55+231498,97",,,,,M,2,JIN,F,1AM,20.0,MF,85.0,JIN,"{'BP': 0.2, 'ES': 0.2, 'PE': 0.2, 'SB': 0.2, 'RX': 0.1, 'TO': 0.1}",6,1.7480673485460894
4950249716,2024-09-20T18:01:58,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/242961267,POINT (-75.803406 45.74472),31G,-75.8035258778657,45.7444140957896,"-567675,23+223283,67",,,CP,,M,2,VIR,B,1AY,30.0,MF,55.0,VIN,"{'ES': 0.5, 'EO': 0.1, 'FI': 0.1, 'SB': 0.2, 'EB': 0.1}",5,1.3592367006650063
4607478902,2024-03-28T12:28:01,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/204309962,POINT (-75.928465 45.641103),31G,-75.9298377173015,45.6425647041673,"-578637,56+213042,90",,,,,M,1,VIN,C,5A,30.0,MF,75.0,VIN,"{'ES': 0.3, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1, 'PU': 0.2, 'RX': 0.1}",7,1.8343719702816235
4430643222,2023-10-16T11:27:17,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/187900011,POINT (-75.889908 45.597295),31G,-75.8901712926163,45.5967316942734,"-576071,57+207716,83",,,,,F,2,JIR,D,R1A,20.0,F,75.0,JIN,"{'ES': 0.4, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'PB': 0.1, 'PU': 0.1}",6,1.6094379124341
4420759016,2023-09-23T16:06:27,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/185078961,POINT (-75.724197 45.658163),31G,-75.7254493038816,45.6578685474234,"-562593,03+213146,85",,,CP,,M,2,JIN,D,1AY,20.0,MR,65.0,JIN,"{'EB': 0.5, 'SB': 0.1, 'TO': 0.1, 'BJ': 0.1, 'ER': 0.1, 'FI': 0.1}",6,1.4978661367769952
4414371271,2023-09-19T15:05,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/184026982,POINT (-75.049351 45.603711),31G,-75.0498561702442,45.603092323064,"-510765,13+201937,40",,,CP,,F,2,JIR,B,5A,30.0,F,65.0,JIN,"{'EO': 0.4, 'BP': 0.2, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1, 'SE': 0.1}",6,1.6094379124341
4414048695,2023-09-19T13:02:18,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/184015914,POINT (-74.108335 45.387459),31G,-74.1092698071386,45.3872704468614,"-439403,02+171840,39",,,,,F,2,50,A,5A,40.0,F,95.0,50,"{'BG': 0.4, 'FR': 0.3, 'EO': 0.2, 'PE': 0.1}",4,1.2798542258336674
4171548889,2021-02-20T16:36,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/175369189,POINT (-74.088814 45.816905),31G,-74.0872469684737,45.8166003686463,"-433962,50+219317,25",,,,,F,2,JIN,D,1AM,20.0,F,95.0,JIN,"{'ES': 0.3, 'EO': 0.2, 'FT': 0.2, 'HG': 0.2, 'SE': 0.1}",5,1.5571130980576458
4103288816,2023-04-30T09:04:58,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/158093125,POINT (-75.848057 45.678836),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",4,1.1682824501765625
4080841322,2023-04-09T07:02:03,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/154079607,POINT (-75.701929 45.687503),31G,-75.7014819183904,45.6876274301648,"-560399,61+216245,10",,,,,F,2,VIN,F,R1A,20.0,F,75.0,VIN,"{'CR': 0.8, 'ER': 0.1, 'FT': 0.1}",3,0.639031859650177
3859178765,2022-01-21T15:08:25,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/123034150,POINT (-75.847825 45.678908),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",4,1.1682824501765625
3764500858,2022-04-24T02:26,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/112796452,POINT (-75.42341 45.633356),31G,-75.4227341082907,45.6334482335277,"-539352,17+208119,16",,,,,M,2,VIN,F,R1A,20.0,MF,75.0,VIN,"{'ES': 0.3, 'FT': 0.2, 'EO': 0.1, 'PU': 0.4}",4,1.2798542258336676
3759879674,2020-04-05T16:06,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/91429378,POINT (-74.162392 45.454591),31G,-74.1618573468319,45.4566266367464,"-442899,35+179862,71",,,,,F,1,VIN,A,5S,30.0,F,85.0,VIN,"{'EO': 0.3, 'FT': 0.3, 'CR': 0.2, 'ES': 0.2}",4,1.366158847569202
3456362834,2021-12-12T12:56,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/103095161,POINT (-75.809965 45.669268),31G,-75.8092382864524,45.6689634210756,"-568965,96+215033,40",,,,,F,2,JIN,D,1AM,20.0,F,75.0,JIN,"{'ES': 0.8, 'FT': 0.2}",2,0.5004024235381879
