gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135066775,2007-10-11,2007,Québec,Trametes ochracea,CMMF010211,POINT (-71.303223 46.96324),21L,-71.3030991052544,46.9631072364837,"-212896,42+333890,27",,,,,M,3,JIN,C,1A,30,MF,75.0,15,JIN,"{'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1, 'SB': 0.3, 'EP': 0.1}",0.00018159311453576945,6,1.6434177197931796,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
1412707575,1975-06-05,1975,Québec,Trametes ochracea,CMMF015953,POINT (-70.110421 47.662519),21M,-70.1128555193256,47.6609970880882,"-120772,91+408477,12",FR,,,,M,4,30,C,6S,20,MR,45.0,10,30,"{'EB': 0.3, 'TO': 0.3, 'SB': 0.1, 'PE': 0.2, 'BP': 0.1}",0.0028710799734633307,5,1.5047882836811908,[3.2333333],[9.650001],[23.479319],[1115.0507],[23.1],[-18.],[41.1],[13.85],[-11.116667],[16.416668],[-11.116667],[853.],[94.],[48.],[24.162477],[273.],[154.],[269.],[154.]
4980596796,2023-10-12T15:19,2023,Québec,Trametes ochracea,https://www.inaturalist.org/observations/187566726,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
3903066831,2022-09-04T12:45,2022,Québec,Trametes ochracea,https://www.inaturalist.org/observations/134182364,POINT (-76.432839 45.916288),31F,-76.4314863832874,45.9165857544419,"-614283,42+247636,53",,,,,F,2,VIR,D,1AM,20,F,75.0,21,VIN,"{'ES': 0.3, 'CR': 0.2, 'EO': 0.2, 'HG': 0.2, 'FT': 0.1}",0.001385001689117588,5,1.5571130980576458,[3.7958333],[11.108334],[25.246212],[1167.0679],[25.],[-19.],[44.],[17.333334],[-10.216666],[17.333334],[-11.333333],[961.],[95.],[57.],[14.6630945],[273.],[197.],[273.],[198.]
4980498139,2023-11-16T11:44,2023,Québec,Trametes ochracea,https://www.inaturalist.org/observations/191304030,POINT (-75.899895 45.537202),31G,-75.9013694775984,45.5370994712986,"-577700,99+201268,63",,,,,F,1,VIN,D,1AY,30,F,85.0,24,VIN,"{'ES': 0.8, 'BJ': 0.1, 'TA': 0.1}",0.001478037997743109,3,0.639031859650177,[4.7999997],[10.416667],[24.395002],[1150.419],[25.5],[-17.2],[42.7],[13.416667],[-9.016667],[18.266666],[-10.033334],[1004.],[96.],[63.],[13.987086],[283.],[198.],[276.],[212.]
4980301086,2023-11-16T11:58,2023,Québec,Trametes ochracea,https://www.inaturalist.org/observations/191231441,POINT (-75.899895 45.537202),31G,-75.9013694775984,45.5370994712986,"-577700,99+201268,63",,,,,F,1,VIN,D,1AY,30,F,85.0,24,VIN,"{'ES': 0.8, 'BJ': 0.1, 'TA': 0.1}",0.001478037997743109,3,0.639031859650177,[4.7999997],[10.416667],[24.395002],[1150.419],[25.5],[-17.2],[42.7],[13.416667],[-9.016667],[18.266666],[-10.033334],[1004.],[96.],[63.],[13.987086],[283.],[198.],[276.],[212.]
4034621635,2023-01-04T13:20:11,2023,Québec,Trametes ochracea,https://www.inaturalist.org/observations/145841384,POINT (-74.195343 45.284821),31G,-74.1963901397529,45.2855389586183,"-447102,81+161138,11",,,,,F,1,VIN,A,5S,30,F,85.0,29,VIN,"{'ES': 0.7, 'CR': 0.1, 'FR': 0.1, 'FT': 0.1}",0.001269632324618379,4,0.9404479886553263,[5.9083333],[9.783333],[23.68846],[1138.5533],[25.9],[-15.4],[41.3],[19.266666],[-7.8166666],[19.266666],[-8.75],[1008.],[99.],[61.],[15.207488],[288.],[197.],[288.],[209.]
3398879780,2021-10-19T10:57:03,2021,Québec,Trametes ochracea,https://www.inaturalist.org/observations/99021516,POINT (-75.868219 45.534324),31G,-75.8677924278799,45.5364499533517,"-574895,29+201014,83",,,,,M,1,VIN,D,1AY,30,MF,85.0,23,VIN,"{'ES': 0.3, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1, 'PU': 0.4}",0.0021683268727864485,5,1.4184836619456562,[4.775],[10.349999],[24.238874],[1150.0662],[25.5],[-17.2],[42.7],[17.416666],[-9.05],[18.233334],[-10.05],[1010.],[97.],[64.],[14.09743],[284.],[199.],[280.],[214.]
617551461,1995-10-04,1995,Québec,Trametes ochracea,CMMF002718,POINT (-72.584529 45.931221),31H,-72.5842799668517,45.9351393306654,"-316622,30+224582,90",,,,,F,2,50,A,5S,40,F,75.0,18,50,"{'BG': 0.4, 'EO': 0.4, 'PA': 0.1, 'PE': 0.1}",0.003926236456502169,4,1.193549604098133,[5.2],[10.05],[23.928572],[1146.4451],[25.4],[-16.6],[42.],[17.716667],[-8.683333],[18.633333],[-9.583333],[1049.],[109.],[62.],[16.32203],[304.],[203.],[302.],[219.]
617550563,1994-10-09,1994,Québec,Trametes ochracea,CMMF002332,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40,F,65.0,20,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",0.009858546597022105,7,1.8866967846580782,[6.0958333],[10.058333],[24.00557],[1145.98],[26.4],[-15.5],[41.9],[18.533333],[-7.55],[19.533333],[-8.733334],[1026.],[97.],[63.],[12.990883],[288.],[209.],[284.],[228.]
4994109334,2023-10-29T09:19:26,2023,Québec,Trametes ochracea,https://www.inaturalist.org/observations/189421543,POINT (-73.757011 45.605697),31H,-73.7566917187209,45.6049226525401,"-410126,61+193887,12",,,,,F,3,JIR,A,5A,40,F,85.0,16,JIN,"{'EO': 0.5, 'FR': 0.3, 'EA': 0.1, 'FX': 0.1}",0.0008375885170200196,4,1.1682824501765625,[6.2791667],[10.041667],[23.62745],[1165.3998],[27.],[-15.5],[42.5],[8.566667],[-7.5666666],[20.],[-8.75],[992.],[97.],[61.],[12.996733],[276.],[203.],[268.],[219.]
4442373979,2023-09-09T12:00,2023,Québec,Trametes ochracea,https://www.inaturalist.org/observations/184608770,POINT (-72.383474 45.263466),31H,-72.3818822427405,45.2642221551311,"-305097,98+149154,38",,,,,F,2,JIR,D,1A,30,F,85.0,18,JIN,"{'EO': 0.4, 'BJ': 0.2, 'ES': 0.2, 'FT': 0.1, 'PE': 0.1}",0.0017622320379205236,5,1.4708084763221112,[4.6375],[10.141666],[25.228025],[1081.6803],[24.1],[-16.1],[40.2],[17.35],[-3.3],[17.35],[-9.283334],[1301.],[131.],[80.],[13.55285],[374.],[266.],[374.],[294.]
1412707521,1985-09,1985,Québec,Trametes ochracea,CMMF015951,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
