gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4407182328,2018-06-07,2018,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/42155512,POINT (-71.304624 46.835583),21L,-71.3035286120169,46.836045867798,"-213476,84+319760,26",,,CP,,F,2,VIR,A,5A,40.0,F,75.0,20,VIN,"{'PE': 0.4, 'FN': 0.2, 'FT': 0.2, 'FH': 0.1, 'EB': 0.1}",0.001189168378297676,5,1.4708084763221112,[4.9875],[10.508333],[23.882576],[1193.2217],[26.9],[-17.1],[44.],[17.966667],[-9.016666],[19.3],[-10.3],[1261.],[132.],[71.],[17.098019],[378.],[248.],[370.],[257.]
4400360266,2023-08-19T15:06:40,2023,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/179322376,POINT (-71.390088 46.774238),21L,-71.3895251081549,46.7732448432714,"-220305,35+313092,34",,,,,F,3,JIR,A,5A,40.0,F,65.0,16,JIN,"{'PE': 0.4, 'BG': 0.2, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'RX': 0.1}",0.001141581147727098,6,1.6094379124341,[4.429167],[10.091667],[23.801102],[1158.295],[25.3],[-17.1],[42.4],[17.1],[-4.2],[18.1],[-10.483334],[1215.],[127.],[69.],[17.204857],[365.],[238.],[356.],[255.]
4165840593,2023-07-17T09:55,2023,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/174111682,POINT (-71.274807 46.775127),21L,-71.2744664790037,46.7753598795118,"-211507,98+312972,70",,,,,F,2,VIR,A,1A,30.0,F,85.0,18,VIN,"{'ES': 0.6, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",0.000412537775154626,4,1.0888999753452235,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
4165660409,2023-07-22T14:54:45,2023,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/174381543,POINT (-71.396741 46.740727),21L,-71.396238869904,46.7416226436324,"-220960,63+309603,85",,,,,M,1,VIN,C,2A,20.0,MF,85.0,22,VIN,"{'FT': 0.3, 'ER': 0.2, 'PE': 0.1, 'PU': 0.3, 'PB': 0.1}",0.0010267970342632815,5,1.5047882836811908,[4.508333],[9.95],[23.634205],[1148.2651],[25.2],[-16.9],[42.1],[17.15],[-4.116667],[18.1],[-10.216666],[1191.],[126.],[68.],[17.63551],[359.],[229.],[352.],[252.]
4162120935,2023-07-11T11:30:43,2023,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/172494327,POINT (-71.274783 46.774894),21L,-71.2744664790037,46.7753598795118,"-211507,98+312972,70",,,,,F,2,VIR,A,1A,30.0,F,85.0,18,VIN,"{'ES': 0.6, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0005632310898761662,4,1.0888999753452235,[5.025],[10.3],[23.515982],[1193.5765],[26.9],[-16.9],[43.8],[18.066666],[-8.966666],[19.433332],[-10.166667],[1256.],[133.],[71.],[16.73736],[376.],[252.],[371.],[258.]
4145704547,2023-06-30T20:26:59,2023,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/170368807,POINT (-71.274885 46.775053),21L,-71.2744664790037,46.7753598795118,"-211507,98+312972,70",,,,,F,2,VIR,A,1A,30.0,F,85.0,18,VIN,"{'ES': 0.6, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0005189748154749922,4,1.0888999753452235,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
4145187329,2019-08-14,2019,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/37985218,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,14,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",0.0005329001008661588,5,1.5047882836811908,[3.325],[10.216667],[23.926619],[1156.5023],[24.2],[-18.5],[42.7],[15.983334],[-5.133333],[17.116667],[-11.516666],[1384.],[140.],[87.],[13.833125],[398.],[280.],[394.],[308.]
4138002914,2023-06-18T14:39:40,2023,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/168142814,POINT (-71.32981 46.790407),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.0019503613822401743,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
4137738381,2018-06-07,2018,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/42155630,POINT (-71.309283 46.833739),21L,-71.3099384930337,46.8326221104316,"-213879,20+319465,29",,,,,F,2,VIN,A,5A,31.0,F,85.0,21,VIN,"{'PE': 0.4, 'EO': 0.2, 'FT': 0.2, 'FH': 0.1, 'SE': 0.1}",0.0012950341405684517,5,1.4708084763221112,[4.929167],[10.474999],[23.861048],[1194.1724],[26.8],[-17.1],[43.9],[17.933332],[-9.1],[19.233334],[-10.383333],[1261.],[132.],[71.],[17.008015],[378.],[248.],[369.],[258.]
4133769379,2021-07-26T11:22,2021,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/88825833,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,20,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",0.001883593060471962,4,1.2798542258336674,[5.0958333],[10.408333],[23.601662],[1202.7251],[27.2],[-16.9],[44.1],[18.216667],[-8.966666],[19.633333],[-10.216666],[1253.],[133.],[71.],[16.758148],[375.],[252.],[370.],[258.]
4127043642,2016-07-23,2016,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/40288982,POINT (-71.403227 46.957154),21L,-71.4024783904748,46.9565999880289,"-220487,32+333426,12",,,,,M,2,VIR,D,1AY,20.0,MF,85.0,20,VIN,"{'BJ': 0.4, 'ER': 0.2, 'HG': 0.1, 'SB': 0.2, 'RX': 0.1}",0.0009313138490069233,5,1.4708084763221112,[3.4958334],[10.075],[23.931116],[1140.6765],[23.9],[-18.2],[42.1],[15.966666],[-4.85],[16.933332],[-11.266666],[1324.],[137.],[79.],[16.687054],[391.],[255.],[381.],[286.]
4009669331,2019-08-14,2019,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/37985319,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,14,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",0.0005329001008661588,5,1.5047882836811908,[3.325],[10.216667],[23.926619],[1156.5023],[24.2],[-18.5],[42.7],[15.983334],[-5.133333],[17.116667],[-11.516666],[1384.],[140.],[87.],[13.833125],[398.],[280.],[394.],[308.]
3994300966,2022-09-02,2022,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/144074439,POINT (-71.302543 46.835956),21L,-71.3035286120169,46.836045867798,"-213476,84+319760,26",,,CP,,F,2,VIR,A,5A,40.0,F,75.0,20,VIN,"{'PE': 0.4, 'FN': 0.2, 'FT': 0.2, 'FH': 0.1, 'EB': 0.1}",0.0009897005956266132,5,1.4708084763221112,[4.9875],[10.508333],[23.882576],[1193.2217],[26.9],[-17.1],[44.],[17.966667],[-9.016666],[19.3],[-10.3],[1261.],[132.],[71.],[17.098019],[378.],[248.],[370.],[257.]
3986110628,2022-06-15,2022,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/122457530,POINT (-71.32988 46.790446),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.0019917189416962812,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
3892319855,2022-08-12T14:00:33,2022,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/130528759,POINT (-71.272078 46.784298),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,20,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",0.00014586048942464777,4,1.2798542258336674,[5.0958333],[10.408333],[23.601662],[1202.7251],[27.2],[-16.9],[44.1],[18.216667],[-8.966666],[19.633333],[-10.216666],[1253.],[133.],[71.],[16.758148],[375.],[252.],[370.],[258.]
3860721282,2022-06-15,2022,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/122457392,POINT (-71.330078 46.790794),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.002037224640555963,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
3858781352,2022-06-15,2022,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/122457287,POINT (-71.329987 46.790329),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.0021424646229319037,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
2860075493,2020-08-06T16:25,2020,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/55643797,POINT (-71.741786 46.896709),21L,-71.7412748988658,46.896540866086,"-246474,02+327929,65",,,,,M,2,70,C,2BE,20.0,MR,85.0,18,70,"{'SB': 0.7, 'ER': 0.2, 'BJ': 0.1}",0.0005380458924909686,3,0.8018185525433372,[3.2041667],[10.625],[24.538107],[1165.5616],[24.],[-19.3],[43.3],[15.85],[-10.599999],[16.95],[-11.849999],[1398.],[147.],[80.],[18.969717],[413.],[259.],[401.],[291.]
2603442128,2018-06-04,2018,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/42230076,POINT (-71.392833 46.961575),21L,-71.3912447909061,46.9623573719129,"-219574,76+333994,77",,,,,M,2,JIR,A,3AN,50.0,MR,35.0,18,JIN,"{'ML': 0.5, 'SB': 0.1, 'TO': 0.1, 'PE': 0.2, 'FH': 0.1}",0.001770455855429642,5,1.3592367006650063,[3.5708332],[10.058333],[23.948412],[1138.0055],[23.9],[-18.1],[42.],[16.016666],[-4.75],[16.95],[-11.183333],[1323.],[137.],[78.],[17.128576],[393.],[254.],[381.],[283.]
4909231560,2024-06-12T15:29,2024,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/226073665,POINT (-71.392928 47.216717),21M,-71.3926072043158,47.2182429030387,"-218542,51+362441,21",,,,,F,2,VIN,F,1A,20.0,F,75.0,20,VIN,"{'BJ': 0.7, 'EO': 0.1, 'EB': 0.1, 'SB': 0.1}",0.001559259425018383,4,0.9404479886553263,[1.7291665],[10.291667],[24.215687],[1140.0068],[22.3],[-20.2],[42.5],[14.25],[-6.5],[15.283333],[-12.95],[1492.],[148.],[96.],[14.764395],[423.],[291.],[417.],[347.]
3343767834,2021-08-14T13:43:29,2021,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/92031671,POINT (-70.900908 47.075481),21M,-70.8998556690578,47.0754688886221,"-181861,95+345235,52",,,,,F,2,JIR,A,2BD,30.0,F,85.0,19,JIN,"{'EO': 0.5, 'PE': 0.2, 'BJ': 0.1, 'BP': 0.1, 'ES': 0.1}",0.0010524006353993492,5,1.3592367006650063,[3.3125],[9.724999],[23.490337],[1123.7117],[23.3],[-18.1],[41.4],[15.666667],[-10.],[16.583334],[-11.15],[1289.],[131.],[74.],[17.204105],[377.],[247.],[375.],[253.]
3892473034,2022-08-14T14:26:06,2022,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/130819859,POINT (-69.892627 48.193211),22C,-69.8924702262873,48.1921828495395,"-103071,95+466773,12",,,EL,1985.0,M,2,VIN,D,1AY,20.0,MF,75.0,19,VIN,"{'BJ': 0.4, 'PE': 0.2, 'EO': 0.1, 'EB': 0.2, 'SB': 0.1}",0.0010400343102124237,5,1.4708084763221112,[3.0249999],[9.233334],[22.686323],[1098.3821],[22.6],[-18.1],[40.7],[15.2],[-10.116667],[16.033333],[-11.133333],[976.],[100.],[59.],[17.434994],[289.],[188.],[288.],[201.]
4924152950,2024-08-06T10:12,2024,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/234782155,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4902148609,2024-06-21T09:37,2024,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/224767674,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4901926253,2024-06-09T14:51,2024,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/222303889,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4407187922,2023-08-26T09:41,2023,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/180857879,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
3903129798,2022-08-27T14:56,2022,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/132864553,POINT (-76.214426 45.650059),31F,-76.2122854119898,45.6513960622679,"-600359,03+216204,04",,,,,M,1,VIR,D,R1A,20.0,MR,85.0,22,VIN,"{'PB': 0.6, 'PU': 0.1, 'CR': 0.1, 'ER': 0.1, 'FI': 0.1}",0.0025238566793071644,5,1.2275294114572126,[4.4125],[10.591666],[24.574633],[1151.586],[25.3],[-17.8],[43.1],[17.05],[-9.433333],[17.866667],[-10.416667],[942.],[91.],[56.],[15.212989],[271.],[188.],[269.],[193.]
3892600666,2022-08-10T10:45,2022,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/130325663,POINT (-76.589026 45.865894),31F,-76.588810855849,45.8654116727696,"-626922,97+243184,96",,,,,F,4,30,D,1AM,30.0,F,85.0,11,30,"{'ES': 0.3, 'FT': 0.3, 'EO': 0.1, 'FI': 0.1, 'SE': 0.2}",0.000528134985480594,5,1.5047882836811908,[3.9416666],[11.150001],[25.398634],[1160.7361],[25.1],[-18.8],[43.9],[12.566667],[-10.],[17.383333],[-11.133333],[936.],[93.],[55.],[15.540637],[271.],[186.],[263.],[191.]
3860435875,2022-06-11T09:22,2022,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/122049374,POINT (-76.502002 45.840102),31F,-76.5006559812503,45.8410467998673,"-620415,82+239768,52",,,,,F,2,JIR,C,1AY,30.0,F,65.0,21,JIN,"{'PE': 0.3, 'EO': 0.2, 'BP': 0.1, 'ES': 0.1, 'FT': 0.1, 'SB': 0.2}",0.0016445100376074107,6,1.6957425341696346,[3.8291667],[11.058333],[25.132576],[1165.4739],[25.],[-19.],[44.],[16.5],[-10.183333],[17.333334],[-11.3],[942.],[92.],[56.],[14.595335],[268.],[189.],[266.],[194.]
3465940012,2021-09-26T11:20,2021,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/105809498,POINT (-76.476257 45.861184),31F,-76.4755773311954,45.860112809064,"-618264,35+241697,22",CT,1998.0,,,F,4,30,C,2BE,20.0,F,85.0,11,30,"{'PE': 0.3, 'ER': 0.2, 'FT': 0.2, 'BP': 0.1, 'SB': 0.2}",0.0012686211827537131,5,1.5571130980576458,[4.0625],[11.075],[25.170454],[1164.33],[25.3],[-18.7],[44.],[16.733334],[-9.933333],[17.566666],[-11.033334],[923.],[91.],[55.],[14.760203],[263.],[186.],[261.],[190.]
3321282503,2021-06-30T09:00,2021,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/85170128,POINT (-76.483087 45.847152),31F,-76.4819815203549,45.847044092584,"-618840,48+240260,37",,,CP,,F,1,VIN,D,1AM,30.0,F,75.0,24,VIN,"{'ES': 0.5, 'CR': 0.2, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0011107336567053165,5,1.3592367006650063,[3.9416668],[11.083333],[25.246773],[1163.1517],[25.1],[-18.8],[43.9],[16.583334],[-10.033333],[17.433334],[-11.133333],[932.],[92.],[55.],[15.170546],[267.],[187.],[265.],[191.]
2826223338,2020-07-24T17:15,2020,Québec,Artomyces pyxidatus,https://www.inaturalist.org/observations/54551710,POINT (-76.222354 45.597582),31F,-76.2210600601388,45.5969946552494,"-601767,11+210445,39",,,,,F,2,JIN,D,1AY,30.0,F,95.0,20,JIN,"{'ES': 0.5, 'EO': 0.2, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0014210046518096002,5,1.3592367006650063,[4.5208335],[10.625],[24.594906],[1156.3235],[25.5],[-17.7],[43.2],[17.15],[-9.400001],[18.016666],[-10.416667],[929.],[92.],[54.],[15.67944],[268.],[185.],[266.],[191.]
1453425652,2012-08-05T10:21:14,2012,Québec,Artomyces pyxidatus,http://inaturalist.ca/observations/5109428,POINT (-76.167837 45.956237),31F,-76.167675425629,45.9583920697399,"-593234,63+249872,11",,,,,F,1,VIR,D,2BE,20.0,F,75.0,23,VIN,"{'ES': 0.3, 'CR': 0.2, 'FT': 0.2, 'PE': 0.2, 'EO': 0.1}",0.0021611181969516968,5,1.5571130980576458,[4.175],[11.166667],[25.263952],[1169.5464],[25.4],[-18.8],[44.199997],[17.733334],[-9.916666],[17.733334],[-10.983334],[968.],[95.],[60.],[14.425502],[280.],[195.],[280.],[203.]
