gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1412705788,1993-09-05,1993,Québec,Amanita brunnescens,CMMF014308,POINT (-69.939661 47.317529),21N,-69.9383261863726,47.3178657363289,"-108474,60+370168,67",,,,,R,3,50,A,1A,40.0,R,55.0,13,50,"{'EN': 0.5, 'SB': 0.3, 'BP': 0.1, 'EO': 0.1}",0.001376633130168648,4,1.1682824501765625,[3.2749999],[9.683333],[23.560421],[1118.9169],[23.4],[-17.7],[41.1],[15.616667],[-5.0166664],[16.616667],[-11.05],[999.],[101.],[62.],[16.377516],[296.],[196.],[293.],[213.]
4925987225,2024-08-12T19:22,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/235894671,POINT (-76.187872 45.601547),31F,-76.184984993753,45.6028522103882,"-598842,42+210896,54",,,,,M,2,VIR,D,1A,30.0,MF,85.0,21,VIN,"{'ER': 0.3, 'PE': 0.2, 'CR': 0.1, 'FT': 0.1, 'PB': 0.3}",0.0031683401376198135,5,1.5047882836811908,[4.5958333],[10.508333],[24.324846],[1156.9346],[25.5],[-17.7],[43.2],[17.283333],[-9.333333],[18.116667],[-10.316667],[926.],[91.],[55.],[15.417897],[267.],[184.],[265.],[192.]
4921995251,2024-07-25T09:41,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/232807623,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4908392654,2024-07-12T15:14,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/229975216,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4413642350,2021-07-21T11:08,2021,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/88162728,POINT (-76.453594 45.85725),31F,-76.4544500257403,45.8581089797937,"-616659,77+241291,52",P,,,,R,2,50,A,2BE,20.0,R,85.0,19,50,{'RZ': 1.0},0.0012126938418435733,1,-0.0,[4.1625],[11.091666],[25.208334],[1164.7378],[25.4],[-18.6],[44.],[16.85],[-9.833333],[17.683334],[-10.933333],[911.],[89.],[53.],[15.605814],[260.],[179.],[258.],[185.]
4405038446,2023-08-04T10:37,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/178051857,POINT (-76.589607 45.87122),31F,-76.5897083379606,45.8720748769849,"-627007,23+244118,90",,,CP,1986.0,F,2,VIR,C,1AM,30.0,F,85.0,21,VIN,"{'ES': 0.5, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1}",0.0008608623824765046,4,1.2206072645530173,[3.8708334],[11.141666],[25.37965],[1159.7207],[25.],[-18.9],[43.9],[16.466667],[-10.066667],[17.3],[-11.183333],[949.],[94.],[56.],[15.045362],[272.],[191.],[267.],[194.]
4405009386,2022-09-11T17:22,2022,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/135199998,POINT (-76.479684 45.812083),31F,-76.4781768960544,45.8129872678713,"-618932,64+236493,55",,,,,F,1,VIN,D,1AY,30.0,F,75.0,25,VIN,"{'PE': 0.5, 'BP': 0.1, 'ER': 0.1, 'FT': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0017575729532235658,6,1.4978661367769952,[4.125],[11.066667],[25.266363],[1159.8226],[25.3],[-18.5],[43.8],[16.733334],[-9.8],[17.583332],[-10.916667],[915.],[90.],[54.],[15.036913],[262.],[183.],[259.],[187.]
3455504531,2021-07-21T11:08,2021,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/104373192,POINT (-76.5175 45.953522),31F,-76.5177291892721,45.953825558599,"-620345,73+252396,85",,,,,F,2,VIN,C,1AY,30.0,F,85.0,21,VIN,"{'BJ': 0.5, 'ER': 0.2, 'FI': 0.1, 'HG': 0.1, 'SE': 0.1}",0.0003803623870403808,5,1.3592367006650063,[3.7916667],[11.166667],[25.26395],[1168.4408],[25.1],[-19.1],[44.2],[16.483334],[-10.283333],[17.316668],[-11.366667],[956.],[95.],[57.],[14.803857],[274.],[193.],[270.],[196.]
3321075365,2020-07-21T13:13:59,2020,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/54184869,POINT (-76.41597 45.910788),31F,-76.4149157302323,45.9115726259294,"-612959,85+246858,22",,,,,F,1,VIR,D,1AY,30.0,F,85.0,26,90,"{'PE': 0.5, 'ER': 0.2, 'CR': 0.1, 'PB': 0.1, 'SE': 0.1}",0.0013142003622720166,5,1.3592367006650063,[4.0208335],[11.125],[25.226759],[1169.5132],[25.3],[-18.8],[44.1],[17.6],[-10.016666],[17.6],[-11.133333],[937.],[92.],[56.],[14.858866],[267.],[190.],[267.],[192.]
617555639,1988-07-23,1988,Québec,Amanita brunnescens,CMMF000090,POINT (-74.013251 45.534465),31G,-74.0144390435266,45.5326949640031,"-430746,88+187298,55",,,,,F,1,JIN,D,1A,30.0,F,95.0,24,JIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1}",0.0021317773925539226,4,0.9404479886553263,[5.4583335],[9.933333],[23.763956],[1146.9026],[25.8],[-16.],[41.8],[18.916666],[-8.216666],[18.916666],[-9.333333],[1041.],[100.],[64.],[13.476279],[288.],[211.],[288.],[232.]
617554961,1989-07-22,1989,Québec,Amanita brunnescens,CMMF000595,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,13,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",0.0015859753988152387,6,1.6957425341696346,[5.2333336],[10.35],[24.410378],[1162.1421],[25.8],[-16.6],[42.4],[7.633333],[-8.666667],[18.816668],[-9.816667],[1044.],[101.],[63.],[13.959666],[289.],[211.],[287.],[231.]
4946377784,2024-09-15T12:44:54,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/241988179,POINT (-74.05513 45.91803),31G,-74.0544780435722,45.9189665663162,"-430533,88+230467,69",,,,,F,2,VIN,D,1AM,20.0,F,75.0,21,VIN,"{'ES': 0.7, 'BJ': 0.1, 'BP': 0.1, 'FT': 0.1}",0.0011411413796679959,4,0.9404479886553263,[3.9041667],[10.241667],[24.09804],[1151.192],[24.4],[-18.1],[42.5],[6.4],[-9.783334],[17.433334],[-10.866667],[1189.],[117.],[74.],[12.876602],[327.],[244.],[326.],[267.]
4851923803,2023-07-30T13:46:56,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/178025808,POINT (-75.84783 45.754247),31G,-75.8482829337761,45.7518873548455,"-571132,93+224396,15",,,,,M,2,JIN,D,1AY,30.0,MM,85.0,20,JIN,"{'SB': 0.2, 'EB': 0.1, 'PB': 0.1, 'PU': 0.1, 'EO': 0.3, 'ES': 0.1, 'FI': 0.1}",0.0024027222604131814,7,1.8343719702816235,[3.9875],[10.875],[25.],[1161.2594],[25.],[-18.5],[43.5],[12.716666],[-10.],[17.466667],[-11.05],[1067.],[106.],[68.],[13.958936],[303.],[213.],[300.],[225.]
4442377819,2023-08-06T11:50:14,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/177078632,POINT (-74.246475 45.660888),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,24,90,"{'EV': 0.6, 'PS': 0.4}",0.0008001506429327922,2,0.6730116670092565,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
4171816932,2023-07-30T13:21:04,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/175820995,POINT (-75.679512 45.657839),31G,-75.6819835820964,45.6573648131496,"-559227,64+212755,35",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,19,VIN,"{'PU': 0.6, 'BP': 0.1, 'CR': 0.1, 'EO': 0.1, 'FT': 0.1}",0.0025166587429157755,5,1.2275294114572126,[4.7375],[10.541667],[24.458622],[1151.5723],[25.5],[-17.6],[43.1],[13.35],[-9.150001],[18.166666],[-10.133333],[1012.],[100.],[64.],[14.502469],[287.],[198.],[283.],[215.]
4171760571,2023-07-30T13:28:15,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/175773582,POINT (-75.679435 45.657832),31G,-75.6819835820964,45.6573648131496,"-559227,64+212755,35",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,19,VIN,"{'PU': 0.6, 'BP': 0.1, 'CR': 0.1, 'EO': 0.1, 'FT': 0.1}",0.002591048871644968,5,1.2275294114572126,[4.7375],[10.541667],[24.458622],[1151.5723],[25.5],[-17.6],[43.1],[13.35],[-9.150001],[18.166666],[-10.133333],[1012.],[100.],[64.],[14.502469],[287.],[198.],[283.],[215.]
2576408070,2017-09-02,2017,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/39204244,POINT (-75.437387 45.562903),31G,-75.4382615400442,45.5638752658997,"-541437,62+200547,00",,,CP,,F,3,JIR,B,5S,30.0,F,75.0,15,JIN,"{'EO': 0.3, 'ES': 0.2, 'BP': 0.1, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1, 'RX': 0.1}",0.0013077160504587943,7,1.8343719702816235,[5.125],[10.883333],[25.076805],[1158.9053],[26.1],[-17.3],[43.4],[13.55],[-8.716666],[18.633333],[-9.933333],[1002.],[98.],[61.],[15.712158],[288.],[194.],[283.],[212.]
2423613310,1986-07-22,1986,Québec,Amanita brunnescens,CMMF018823,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,20,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",0.001252830787520495,5,1.4708084763221112,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
2423612116,1986-08-13,1986,Québec,Amanita brunnescens,CMMF018886,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,20,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",0.001252830787520495,5,1.4708084763221112,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
1412709541,1977-08-08,1977,Québec,Amanita brunnescens,CMMF018065,POINT (-74.007871 45.987784),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,20,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",0.0015555124652495895,5,1.4708084763221112,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
1024559948,2009-08-03,2009,Québec,Amanita brunnescens,CMMF005456,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
1024559942,2005-10-02,2005,Québec,Amanita brunnescens,CMMF005455,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,16,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",0.0029822925529661786,4,1.1682824501765625,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
617555187,1989-08-27,1989,Québec,Amanita brunnescens,CMMF000694,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30.0,F,95.0,23,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",0.0008763539616883925,4,1.0888999753452235,[5.65],[9.650001],[23.086124],[1134.5023],[25.7],[-16.1],[41.800003],[18.933332],[-8.25],[18.933332],[-8.866667],[987.],[98.],[60.],[15.804523],[284.],[191.],[284.],[214.]
617553356,2001-07-21,2001,Québec,Amanita brunnescens,CMMF003562,POINT (-73.7201 45.964758),31H,-73.7199306711376,45.9640862783082,"-404275,37+233524,68",,,,,F,2,JIR,D,2BD,20.0,F,85.0,19,JIN,"{'EO': 0.3, 'BP': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",0.0006927353714647388,5,1.5571130980576458,[4.8625],[10.408333],[24.149265],[1158.8438],[25.6],[-17.5],[43.1],[17.6],[-9.116667],[18.45],[-10.033333],[1009.],[101.],[56.],[17.75016],[292.],[190.],[290.],[209.]
617551771,1996-07-29,1996,Québec,Amanita brunnescens,CMMF002853,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30.0,F,85.0,21,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",0.001565108743507928,6,1.6957425341696346,[4.8958335],[9.925],[24.689056],[1080.1504],[24.3],[-15.9],[40.199997],[17.616667],[-3.05],[17.616667],[-9.016666],[1204.],[126.],[71.],[15.462753],[359.],[242.],[359.],[263.]
617549125,1992-07-29,1992,Québec,Amanita brunnescens,CMMF001706,POINT (-73.637796 45.70036),31H,-73.6426363252082,45.6928862465099,"-400352,45+202834,74",,,,,F,1,JIN,A,3AN,40.0,F,75.0,22,JIN,"{'EO': 0.5, 'FH': 0.2, 'FT': 0.2, 'ES': 0.1}",0.008904254003117418,4,1.2206072645530173,[5.866667],[10.133333],[23.843138],[1160.363],[26.5],[-16.],[42.5],[8.4],[-8.066667],[19.5],[-9.066667],[1008.],[101.],[60.],[15.074524],[289.],[198.],[272.],[210.]
4919696372,2024-07-21T10:10:16,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/232564875,POINT (-72.172927 45.393367),31H,-72.1738637380659,45.3939932409909,"-287921,32+162752,95",,,,,M,3,JIR,B,1A,40.0,MR,85.0,14,JIN,"{'PU': 0.3, 'SB': 0.2, 'RX': 0.1, 'PE': 0.2, 'EO': 0.1, 'FH': 0.1}",0.001126790123669921,6,1.6957425341696346,[4.9333334],[9.95],[24.567902],[1088.941],[24.4],[-16.1],[40.5],[17.716667],[-3.2500002],[17.716667],[-9.083333],[1174.],[127.],[67.],[17.592987],[358.],[227.],[358.],[251.]
4908806907,2024-07-10T09:11:25,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/228452617,POINT (-72.1996 45.416787),31H,-72.1991454731995,45.4178243170394,"-289747,60+165466,88",,,,,M,2,VIR,C,1AM,20.0,MF,75.0,20,VIN,"{'BJ': 0.2, 'ES': 0.2, 'FR': 0.2, 'TA': 0.1, 'EU': 0.1, 'PU': 0.1, 'SB': 0.1}",0.0011325286983589727,7,1.8866967846580782,[4.7208333],[9.891666],[24.484324],[1089.611],[24.1],[-16.3],[40.4],[17.5],[-3.483333],[17.5],[-9.3],[1201.],[129.],[70.],[16.55633],[361.],[235.],[361.],[261.]
4851748132,2022-06-19T09:15,2022,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/209080876,POINT (-73.386269 45.405018),31H,-73.3863913933633,45.4050222062369,"-382738,02+169655,94",,,,,F,2,JIN,A,1A,40.0,F,75.0,17,JIN,"{'EO': 0.4, 'PE': 0.2, 'BG': 0.1, 'FT': 0.1, 'OR': 0.1, 'PL': 0.1}",0.00012246561888304509,6,1.6094379124341,[6.0666666],[9.966666],[24.132364],[1126.1384],[26.],[-15.3],[41.3],[18.266666],[-7.35],[19.25],[-8.516666],[986.],[95.],[59.],[14.086234],[283.],[196.],[276.],[214.]
4414325194,2023-09-09T12:50,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/183758657,POINT (-72.662445 45.440117),31H,-72.6606072983078,45.4396531532119,"-325739,57+169912,50",,,,,F,1,VIR,B,1A,30.0,F,95.0,24,VIN,"{'ES': 0.4, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1, 'RX': 0.1}",0.0018953367385200236,6,1.6094379124341,[5.425],[9.933333],[24.346405],[1108.0295],[25.1],[-15.7],[40.8],[18.416668],[-2.8],[18.416668],[-8.9],[1183.],[119.],[72.],[13.943725],[344.],[241.],[344.],[264.]
4172307590,2023-07-28T13:40:49,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/177316714,POINT (-72.003793 45.588684),31H,-72.0043229031257,45.5886044352186,"-273584,92+183708,54",,,,,M,3,JIR,C,1A,30.0,MM,65.0,14,JIN,"{'SB': 0.3, 'EB': 0.1, 'PU': 0.1, 'EO': 0.2, 'BG': 0.1, 'FN': 0.1, 'PE': 0.1}",0.0005358431459496099,7,1.8343719702816235,[4.9208336],[10.541667],[25.462963],[1109.5483],[24.9],[-16.5],[41.4],[17.983334],[-8.416667],[17.983334],[-9.366667],[1139.],[130.],[60.],[22.309608],[366.],[204.],[366.],[228.]
4162323231,2023-07-16T11:35:43,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/173257810,POINT (-72.818763 45.041636),31H,-72.8187081812955,45.0417299156942,"-340767,23+126429,77",,,,,M,1,JIN,B,2BD,20.0,MM,85.0,22,JIN,"{'PU': 0.5, 'BJ': 0.2, 'EO': 0.2, 'PE': 0.1}",0.00010874395606260624,4,1.2206072645530173,[5.925],[10.883333],[26.48013],[1083.3671],[25.9],[-15.2],[41.1],[17.683334],[-6.9],[18.683334],[-8.083333],[1114.],[117.],[59.],[19.364197],[339.],[205.],[333.],[215.]
3031964615,2014-08-20T09:33,2014,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/39645903,POINT (-72.692685 45.267294),31H,-72.6907772945859,45.2671986675953,"-329216,08+150891,22",,,,,F,1,VIN,D,1AY,20.0,F,75.0,26,VIN,"{'ES': 0.8, 'FR': 0.1, 'FT': 0.1}",0.0019100859180581026,3,0.639031859650177,[5.320833],[10.158333],[25.020525],[1096.3254],[24.9],[-15.7],[40.6],[18.183334],[-7.7166667],[18.183334],[-8.866667],[1268.],[126.],[75.],[13.964622],[366.],[259.],[366.],[276.]
2423611515,1985-08-10,1985,Québec,Amanita brunnescens,CMMF018705,POINT (-73.997854 45.991697),31H,-73.9973033453585,45.9918215019355,"-425434,12+238255,54",,,,,F,1,70,D,1AY,31.0,F,85.0,25,70,"{'PE': 0.7, 'EO': 0.2, 'ES': 0.1}",0.0005645540418314895,3,0.8018185525433372,[3.4958334],[10.758333],[25.019379],[1149.8606],[24.1],[-18.9],[43.],[17.],[-10.183333],[17.],[-11.316667],[1191.],[118.],[74.],[12.957986],[327.],[244.],[327.],[267.]
