gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135070558,2006-09-02,2006.0,Québec,Hypholoma lateritium,CMMF009108,POINT (-71.254455 46.918501),21L,-71.2551573788685,46.9180378961829,"-209449,67+328601,31",,,,,F,3,50,B,1A,30.0,F,85.0,50,"{'BJ': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135070542,2006-09-07,2006.0,Québec,Hypholoma lateritium,CMMF009145,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
1135069436,2005-09-28,2005.0,Québec,Hypholoma lateritium,CMMF007940,POINT (-70.357633 46.801567),21L,-70.3573293115138,46.8019192335734,"-141512,06+313680,47",P,1987.0,EPC,2008.0,R,3,30,C,1A,30.0,R,75.0,30,"{'RZ': 0.6, 'SB': 0.2, 'PE': 0.2}",3,0.9502705392332347
1135069334,1978-09-30,1978.0,Québec,Hypholoma lateritium,CMMF007832,POINT (-70.11105 46.6275),21L,-70.1113799934914,46.6286184191154,"-123256,06+294045,72",CT,2001.0,,,F,4,10,B,1A,30.0,F,75.0,10,"{'BP': 0.5, 'EO': 0.2, 'BJ': 0.1, 'EU': 0.1, 'SB': 0.1}",5,1.3592367006650063
1135067151,2008-10-18,2008.0,Québec,Hypholoma lateritium,CMMF010556,POINT (-71.303223 46.96324),21L,-71.3030991052544,46.9631072364837,"-212896,42+333890,27",,,,,M,3,JIN,C,1A,30.0,MF,75.0,JIN,"{'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1, 'SB': 0.3, 'EP': 0.1}",6,1.6434177197931796
1135066805,2007-10-24,2007.0,Québec,Hypholoma lateritium,CMMF010268,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",4,1.313834033192747
4407427884,2023-09-02T12:49,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/181548215,POINT (-70.725944 47.127344),21M,-70.7274371277739,47.1275832396688,"-168602,68+350647,64",,,DP,,M,3,50,D,1AM,20.0,MM,65.0,50,"{'EB': 0.2, 'SB': 0.2, 'RX': 0.1, 'BP': 0.3, 'BJ': 0.2}",5,1.5571130980576458
3455594345,2021-10-10T15:33:35,2021.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/97843678,POINT (-70.610237 47.308872),21M,-70.6112812198595,47.3099261717414,"-159343,14+370568,64",,,EL,1984.0,M,3,JIN,D,1A,30.0,MF,75.0,JIN,"{'BP': 0.5, 'EO': 0.2, 'SB': 0.2, 'EB': 0.1}",4,1.2206072645530173
1412703161,1941-09-26/1941-09-30,1941.0,Québec,Hypholoma lateritium,CMMF011625,POINT (-71.83 47.085833),21M,-71.8324405509275,47.0837115997281,"-252570,95+348981,17",,,EL,1984.0,R,2,JIN,E,1BF,30.0,R,75.0,JIN,"{'SB': 0.9, 'BP': 0.1}",2,0.3250829733914482
4953037071,2024-09-22T14:28,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/244231265,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4950289986,2024-09-14T15:13,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/242587983,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
3947060271,2022-10-11T10:47,2022.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/138664548,POINT (-76.579465 45.937506),31F,-76.5781457658594,45.9378822871552,"-625206,20+251100,06",,,CJG,2008.0,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'TA': 0.2, 'BJ': 0.1, 'BP': 0.1, 'FT': 0.1}",6,1.6957425341696346
617553743,1988-09-21,1988.0,Québec,Hypholoma lateritium,CMMF000374,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",4,1.2206072645530175
4952335729,2024-09-28T10:15:40,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/244491756,POINT (-74.021186 45.925872),31G,-74.0215173771949,45.9272907383932,"-427914,23+231191,49",,,,,F,2,VIN,D,1AM,20.0,F,75.0,VIN,"{'ES': 0.5, 'BP': 0.1, 'EO': 0.1, 'HG': 0.1, 'PE': 0.1, 'PB': 0.1}",6,1.4978661367769952
4442696471,2023-11-16T12:01,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/191231530,POINT (-75.899895 45.537202),31G,-75.9013694775984,45.5370994712986,"-577700,99+201268,63",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.8, 'BJ': 0.1, 'TA': 0.1}",3,0.639031859650177
4431060260,2023-10-14T10:49:33,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/187569592,POINT (-74.24353 45.663928),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
4430616927,2023-10-14T18:16:53,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/187836709,POINT (-74.064041 45.907992),31G,-74.0636356752555,45.9071818590173,"-431342,98+229214,98",,,,,F,2,VIN,D,1A,30.0,F,85.0,VIN,"{'ES': 0.6, 'BP': 0.2, 'EO': 0.2}",3,0.9502705392332347
4424445249,2023-10-05T10:40:36,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/186303233,POINT (-75.870326 45.535895),31G,-75.8715693448603,45.5355528398756,"-575330,27+200766,93",,,,,F,1,VIN,C,1AY,30.0,F,95.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",5,1.3592367006650063
3925248310,2022-10-08T17:11:01,2022.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/138052664,POINT (-75.903795 45.507042),31G,-75.9036612770411,45.5063827901202,"-578163,76+197794,61",,,CP,,F,1,VIR,B,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1, 'PB': 0.2}",6,1.6094379124341003
3764558863,2019-09-15T13:46:20,2019.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/112778853,POINT (-74.366583 45.97152),31G,-74.3659115939087,45.9731879056548,"-454129,59+238399,81",,,,,F,1,VIN,D,1A,30.0,F,75.0,VIN,"{'ES': 0.6, 'BJ': 0.2, 'FT': 0.1, 'HG': 0.1}",4,1.0888999753452235
3391638124,2021-10-10T11:57:35,2021.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/98012131,POINT (-74.476487 45.751792),31G,-74.4765039891774,45.751488171762,"-464643,14+214478,56",,,,,F,3,JIN,D,1AY,30.0,F,75.0,JIN,"{'ES': 0.3, 'CR': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1, 'SB': 0.1}",7,1.8343719702816235
3017974540,2020-10-24T14:39:52,2020.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/63412202,POINT (-74.043402 45.483234),31G,-74.04191785204,45.482772937112,"-433318,19+182023,38",,,,,F,1,VIN,D,1AY,20.0,F,95.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1}",4,1.0888999753452235
617555435,1989-09-18,1989.0,Québec,Hypholoma lateritium,CMMF000808,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617552758,1998-10-04,1998.0,Québec,Hypholoma lateritium,CMMF003301,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
4946031951,2024-09-15T23:07:17,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/242020596,POINT (-73.780724 45.675652),31H,-73.7801363921899,45.6767083406253,"-411291,43+201990,03",,,,,F,2,JIN,A,5S,30.0,F,85.0,JIN,"{'EO': 0.8, 'FT': 0.1, 'PE': 0.1}",3,0.639031859650177
4945933115,2024-09-08T10:11:45,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/240627932,POINT (-72.106291 45.352061),31H,-72.1045861250953,45.3517808715146,"-282734,83+157780,39",,,,,F,1,JIN,B,1A,30.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'FR': 0.2, 'PE': 0.1}",4,1.2206072645530173
4945545467,2024-09-08T14:16:40,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/240595573,POINT (-73.210655 45.721345),31H,-73.2119871533235,45.7211073137109,"-366794,74+203628,11",,,,,F,1,VIR,A,5S,30.0,F,85.0,VIN,"{'EO': 0.3, 'FR': 0.3, 'HG': 0.2, 'ES': 0.1, 'FT': 0.1}",5,1.5047882836811908
4458615211,2023-10-05T09:35,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/186543281,POINT (-73.95677 45.43262),31H,-73.9566049196437,45.4326495546596,"-427053,17+175927,66",,,,,F,1,VIN,A,5A,30.0,F,85.0,VIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'CR': 0.1, 'HG': 0.1}",5,1.4708084763221112
4430565727,2023-10-09T13:15,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/187409294,POINT (-72.228553 45.358081),31H,-72.2289409111712,45.3588715529526,"-292440,17+159072,58",,,,,F,1,VIN,D,1AM,20.0,F,75.0,VIN,"{'ES': 0.6, 'FR': 0.2, 'FT': 0.1, 'TA': 0.1}",4,1.0888999753452235
4407078631,2023-08-28T18:53:39,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/180847853,POINT (-72.233453 45.2603),31H,-72.2336061578663,45.2589569609456,"-293471,59+147867,23",,,,,F,2,JIR,B,1AY,30.0,F,85.0,JIN,"{'ES': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FR': 0.1, 'HG': 0.1, 'TA': 0.1}",6,1.6957425341696346
3039256661,2020-09-23T14:38:27,2020.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/60544011,POINT (-72.195301 45.378422),31H,-72.1958913567661,45.3778470761345,"-289743,09+160986,82",,,,,F,2,VIR,D,R1A,20.0,F,85.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'BJ': 0.1, 'FR': 0.1}",4,1.0888999753452235
1412705720,1980-10-07,1980.0,Québec,Hypholoma lateritium,CMMF014213,POINT (-73.319167 45.550278),31H,-73.3203179488098,45.5501232898879,"-376462,23+185447,55",,,,,F,1,JIN,D,1AY,20.0,F,95.0,JIN,"{'ES': 0.5, 'CR': 0.2, 'HG': 0.2, 'FT': 0.1}",4,1.2206072645530173
1135067446,2010-10-11,2010.0,Québec,Hypholoma lateritium,CMMF006017,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
4436288832,2023-10-29T15:22:18,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/189474493,POINT (-72.370173 46.463058),31I,-72.3705332906524,46.4648610295599,"-296889,88+282437,36",,,,,M,1,50,A,5S,30.0,MF,85.0,50,"{'PE': 0.5, 'BG': 0.1, 'ML': 0.2, 'PB': 0.2}",4,1.2206072645530175
4431197672,2023-10-21T10:53:38,2023.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/188433445,POINT (-73.893692 46.081825),31I,-73.8942535396952,46.083222704262,"-416769,35+247719,77",,,,,M,3,70,B,1A,30.0,MM,85.0,70,"{'TO': 0.4, 'SE': 0.1, 'EO': 0.4, 'BP': 0.1}",4,1.1935496040981333
4976357851,2024-09-12T12:35,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/249319942,POINT (-74.317138 46.43192),31J,-74.3171918266266,46.4334267592045,"-445901,39+288830,66",,,,,R,2,VIR,A,1A,40.0,R,55.0,VIN,"{'SB': 0.5, 'EU': 0.3, 'BP': 0.1, 'FT': 0.1}",4,1.1682824501765625
4973806701,2024-10-19T15:24:34,2024.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/248259264,POINT (-74.541717 46.272912),31J,-74.5434079711208,46.2725648255939,"-464949,41+272682,14",,,,,F,2,VIN,C,1A,30.0,F,95.0,VIN,"{'BJ': 0.5, 'ES': 0.2, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",5,1.3592367006650063
1135069260,2010-09-04,2010.0,Québec,Hypholoma lateritium,CMMF007765,POINT (-74.267717 46.341233),31J,-74.2665299610653,46.3417873438616,"-443159,94+278587,98",,,,,F,2,VIN,B,1A,30.0,F,75.0,VIN,"{'BJ': 0.4, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1, 'SB': 0.2}",5,1.4708084763221112
4430427970,2022-10-08T11:05:16,2022.0,Québec,Hypholoma lateritium,https://www.inaturalist.org/observations/138042024,POINT (-79.20347 46.836525),31L,-78.0045234773128,46.8832761191796,"-721084,97+368809,43",CRS,1997.0,,,M,3,JIR,B,1A,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.2, 'BP': 0.3, 'EO': 0.1}",4,1.2798542258336674
